Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
503804,SHRIDINE,SHRI DINESH MILLS LTD.-$,10 Aug 2007,Dividend - Rs. - 20.0000,-,14 Aug 2007,21 Aug 2007,07 Aug 2007,13 Aug 2007,-
503804,SHRIDINE,SHRI DINESH MILLS LTD.-$,12 Aug 2008,Dividend - Rs. - 20.0000,-,14 Aug 2008,21 Aug 2008,07 Aug 2008,13 Aug 2008,-
503804,SHRIDINE,SHRI DINESH MILLS LTD.-$,20 Nov 2008,-,27 Nov 2008,-,-,20 Nov 2008,26 Nov 2008,-
503804,SHRIDINE,SHRI DINESH MILLS LTD.-$,04 Aug 2009,Dividend - Rs. - 2.0000,-,06 Aug 2009,13 Aug 2009,30 Jul 2009,05 Aug 2009,-
503804,SHRIDINE,SHRI DINESH MILLS LTD.-$,03 Aug 2010,Dividend - Rs. - 2.0000,-,05 Aug 2010,12 Aug 2010,29 Jul 2010,04 Aug 2010,-
503804,SHRIDINE,SHRI DINESH MILLS LTD.-$,03 Aug 2010,Special Dividend - Rs. - 1.0000,-,05 Aug 2010,12 Aug 2010,29 Jul 2010,04 Aug 2010,-
503804,SHRIDINE,SHRI DINESH MILLS LTD.-$,12 Jul 2011,Dividend - Rs. - 2.0000,-,14 Jul 2011,21 Jul 2011,07 Jul 2011,13 Jul 2011,-
503804,SHRIDINE,SHRI DINESH MILLS LTD.-$,19 Jul 2012,Dividend - Rs. - 2.0000,-,23 Jul 2012,27 Jul 2012,16 Jul 2012,20 Jul 2012,-
503804,SHRIDINE,SHRI DINESH MILLS LTD.-$,11 Jul 2013,Dividend - Rs. - 1.8000,-,13 Jul 2013,19 Jul 2013,08 Jul 2013,11 Jul 2013,-
503804,SHRIDINE,SHRI DINESH MILLS LTD.-$,07 Aug 2014,Dividend - Rs. - 1.8000,-,09 Aug 2014,16 Aug 2014,04 Aug 2014,07 Aug 2014,-
503804,SHRIDINE,SHRI DINESH MILLS LTD.-$,27 Aug 2015,Dividend - Rs. - 1.8000,-,29 Aug 2015,05 Sep 2015,24 Aug 2015,27 Aug 2015,-
503804,SHRIDINE,SHRI DINESH MILLS LTD.-$,25 Aug 2016,Dividend - Rs. - 1.5000,-,27 Aug 2016,03 Sep 2016,22 Aug 2016,25 Aug 2016,-
503804,SHRIDINE,SHRI DINESH MILLS LTD.-$,14 Sep 2017,Dividend - Rs. - 1.5000,-,16 Sep 2017,23 Sep 2017,11 Sep 2017,14 Sep 2017,-
503804,SHRIDINE,SHRI DINESH MILLS LTD.-$,12 Sep 2018,Dividend - Rs. - 1.5000,-,15 Sep 2018,22 Sep 2018,07 Sep 2018,12 Sep 2018,-
503804,SHRIDINE,SHRI DINESH MILLS LTD.-$,05 Sep 2019,Dividend - Rs. - 1.8000,-,07 Sep 2019,14 Sep 2019,30 Aug 2019,05 Sep 2019,-
503804,SHRIDINE,SHRI DINESH MILLS LTD.-$,18 Feb 2020,Interim Dividend - Rs. - 3.0000,22 Feb 2020,-,-,13 Feb 2020,19 Feb 2020,-
