Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
506520,JAYCH,JAYSHREE CHEMICALS LTD.,19 Jun 2008,Dividend - Rs. - 1.0000,-,21 Jun 2008,30 Jun 2008,16 Jun 2008,19 Jun 2008,-
506520,JAYCH,JAYSHREE CHEMICALS LTD.,14 Aug 2009,Dividend - Rs. - 1.5000,-,18 Aug 2009,28 Aug 2009,11 Aug 2009,14 Aug 2009,-
506520,JAYCH,JAYSHREE CHEMICALS LTD.,29 Oct 2009,Interim Dividend - Rs. - 1.0000,30 Oct 2009,-,-,23 Oct 2009,29 Oct 2009,-
506520,JAYCH,JAYSHREE CHEMICALS LTD.,17 Feb 2010,Right Issue of Equity Shares ,18 Feb 2010,-,-,10 Feb 2010,17 Feb 2010,-
