Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
530431,ADORFO,ADOR FONTECH LTD.-$,12 Jun 2008,Dividend - Rs. - 5.0000,-,14 Jun 2008,24 Jun 2008,09 Jun 2008,12 Jun 2008,-
530431,ADORFO,ADOR FONTECH LTD.-$,02 Jul 2009,Dividend - Rs. - 5.0000,-,06 Jul 2009,16 Jul 2009,29 Jun 2009,03 Jul 2009,-
530431,ADORFO,ADOR FONTECH LTD.-$,14 Jul 2010,Dividend - Rs. - 12.0000,-,16 Jul 2010,26 Jul 2010,09 Jul 2010,15 Jul 2010,-
530431,ADORFO,ADOR FONTECH LTD.-$,28 Mar 2011,Stock  Split From Rs.10/- to Rs.2/-,29 Mar 2011,-,-,22 Mar 2011,28 Mar 2011,-
530431,ADORFO,ADOR FONTECH LTD.-$,07 Jul 2011,Dividend - Rs. - 2.5000,-,09 Jul 2011,19 Jul 2011,04 Jul 2011,07 Jul 2011,-
530431,ADORFO,ADOR FONTECH LTD.-$,05 Jul 2012,Dividend - Rs. - 3.0000,-,09 Jul 2012,17 Jul 2012,29 Jun 2012,06 Jul 2012,-
530431,ADORFO,ADOR FONTECH LTD.-$,08 Jul 2013,Dividend - Rs. - 3.5000,-,10 Jul 2013,19 Jul 2013,03 Jul 2013,09 Jul 2013,-
530431,ADORFO,ADOR FONTECH LTD.-$,07 Aug 2014,Dividend - Rs. - 3.5000,-,11 Aug 2014,20 Aug 2014,04 Aug 2014,08 Aug 2014,-
530431,ADORFO,ADOR FONTECH LTD.-$,17 Aug 2015,Dividend - Rs. - 3.5000,-,20 Aug 2015,26 Aug 2015,12 Aug 2015,19 Aug 2015,-
530431,ADORFO,ADOR FONTECH LTD.-$,22 Jul 2016,Dividend - Rs. - 3.5000,-,26 Jul 2016,04 Aug 2016,19 Jul 2016,25 Jul 2016,-
530431,ADORFO,ADOR FONTECH LTD.-$,25 Jul 2017,Dividend - Rs. - 3.0000,-,27 Jul 2017,02 Aug 2017,20 Jul 2017,26 Jul 2017,-
530431,ADORFO,ADOR FONTECH LTD.-$,25 Jul 2018,Dividend - Rs. - 3.0000,-,27 Jul 2018,02 Aug 2018,20 Jul 2018,26 Jul 2018,-
530431,ADORFO,ADOR FONTECH LTD.-$,24 Jul 2019,Dividend - Rs. - 3.5000,-,26 Jul 2019,01 Aug 2019,19 Jul 2019,25 Jul 2019,-
530431,ADORFO,ADOR FONTECH LTD.-$,19 Sep 2019,Bonus issue 1:1,21 Sep 2019,-,-,16 Sep 2019,19 Sep 2019,-
530431,ADORFO,ADOR FONTECH LTD.-$,11 Mar 2020,Interim Dividend - Rs. - 1.8000,12 Mar 2020,-,-,04 Mar 2020,11 Mar 2020,-
