Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,148.1,148.15,143.0,146.1,145.48387096774192,19096.0,692.0,2778160.0,10021.0,52.48,5.150000000000006,-2.0,1621555200.0
2021-05-20,155.6,155.6,148.25,149.95,152.61245146094595,15709.0,589.0,2397389.0,5549.0,35.32,7.349999999999994,-5.650000000000006,1621468800.0
2021-05-19,155.0,162.3,152.1,154.45,157.39506345782087,35693.0,1031.0,5617902.0,12178.0,34.12,10.200000000000015,-0.5500000000000114,1621382400.0
2021-05-18,165.7,165.7,151.0,154.75,154.93984541618138,66113.0,1497.0,10243538.0,34871.0,52.74,14.699999999999989,-10.949999999999989,1621296000.0
2021-05-17,143.1,160.35,143.1,160.35,157.93168564088987,139751.0,2424.0,22071111.0,79117.0,56.61,17.25,17.25,1621209600.0
2021-05-14,154.95,154.95,144.35,145.8,147.06270878509054,17063.0,861.0,2509331.0,9476.0,55.54,10.599999999999994,-9.149999999999975,1620950400.0
2021-05-12,156.85,160.0,151.0,152.8,155.2547122933713,30187.0,1010.0,4686674.0,11665.0,38.64,9.0,-4.049999999999983,1620757800.0
2021-05-11,157.45,163.8,151.0,153.75,156.95329833371378,65715.0,2721.0,10314186.0,32345.0,49.22,12.800000000000011,-3.6999999999999886,1620671400.0
2021-05-10,149.3,157.3,145.9,157.3,153.6429801288646,92345.0,2123.0,14188161.0,36355.0,39.37,11.400000000000006,8.0,1620585000.0
2021-05-07,145.0,148.0,141.9,143.0,144.03674352941175,53125.0,1373.0,7651952.0,32544.0,61.26,6.099999999999994,-2.0,1620345600.0
2021-05-06,145.0,146.3,131.7,139.5,137.04502327564762,28141.0,1417.0,3856584.0,10784.0,38.32,14.600000000000025,-5.5,1620259200.0
2021-05-05,135.65,152.0,135.65,143.5,144.8511847743887,79340.0,2991.0,11492493.0,39575.0,49.88,16.349999999999994,7.849999999999994,1620153000.0
2021-05-04,164.0,172.35,143.0,143.0,153.9382599297487,162844.0,3543.0,25067922.0,96429.0,59.22,29.349999999999994,-21.0,1620086400.0
2021-05-03,131.9,159.7,131.9,158.85,150.01883758475944,309700.0,5224.0,46460834.0,100389.0,32.41,27.8,26.95,1620000000.0
2021-04-30,114.0,135.95,110.0,133.1,127.26508561415088,127257.0,2925.0,16195373.0,45479.0,35.74,25.95,19.1,1619740800.0
2021-04-29,104.9,115.5,101.5,113.3,109.23983233452292,59404.0,1075.0,6489283.0,31286.0,52.67,14.0,8.4,1619654400.0
2021-04-28,104.6,107.1,103.4,104.0,105.44782979529946,21104.0,572.0,2225371.0,14839.0,70.31,3.7,-0.6,1619568000.0
2021-04-27,104.8,104.8,101.7,103.1,103.47742571006404,6091.0,72.0,630281.0,5518.0,90.59,3.1,-1.7,1619481600.0
2021-04-26,107.05,108.0,103.3,103.8,105.50234645990614,9802.0,341.0,1034134.0,4922.0,50.21,4.7,-3.25,1619395200.0
2021-04-23,102.75,107.35,101.45,102.25,104.14063579820316,8682.0,278.0,904149.0,4860.0,55.98,5.9,-0.5,1619136000.0
2021-04-22,99.55,105.0,99.55,101.8,103.50430440771348,5808.0,192.0,601153.0,2969.0,51.12,5.45,2.25,1619049600.0
2021-04-20,101.75,105.55,100.0,101.4,102.18457892416224,18144.0,458.0,1854037.0,7488.0,41.27,5.55,-0.35,1618876800.0
2021-04-19,103.0,104.5,96.45,99.0,99.96392590185243,6154.0,249.0,615178.0,3221.0,52.34,8.05,-4.0,1618790400.0
2021-04-16,99.05,106.9,99.05,102.6,104.71975213013168,25820.0,901.0,2703864.0,15551.0,60.23,7.85,3.55,1618531200.0
2021-04-15,99.2,104.65,97.0,101.95,101.76472119662974,42252.0,1150.0,4299763.0,21484.0,50.85,7.65,2.75,1618444800.0
2021-04-13,93.2,96.05,91.5,95.75,93.4204915605567,10131.0,373.0,946443.0,7556.0,74.58,4.55,2.55,1618272000.0
2021-04-12,101.0,101.0,92.0,92.4,94.89183673469388,2450.0,97.0,232485.0,820.0,33.47,9.0,-8.6,1618185600.0
2021-04-09,96.4,104.6,95.5,100.45,99.25859908090796,14362.0,479.0,1425552.0,8814.0,61.37,9.1,4.05,1617926400.0
2021-04-08,91.25,96.0,88.75,94.5,93.2949450948362,11019.0,286.0,1028017.0,6969.0,63.25,7.25,3.25,1617840000.0
2021-04-07,90.65,91.0,88.65,90.2,90.0743851229754,1667.0,36.0,150154.0,1216.0,72.95,2.35,-0.45,1617753600.0
2021-04-06,90.95,90.95,88.75,89.75,89.87276785714285,896.0,42.0,80526.0,745.0,83.15,2.2,-1.2,1617667200.0
2021-04-05,91.0,91.15,88.05,89.75,89.36892829606784,2594.0,111.0,231823.0,1846.0,71.16,3.1,-1.25,1617580800.0
2021-04-01,92.45,92.55,91.5,91.55,92.04212299915754,1187.0,33.0,109254.0,956.0,80.54,1.05,-0.9,1617235200.0
2021-03-31,90.1,91.0,88.85,90.8,89.7191956979191,4277.0,73.0,383729.0,3259.0,76.2,2.15,0.7,1617148800.0
2021-03-30,95.65,95.65,89.0,89.55,89.75265693095801,13079.0,482.0,1173875.0,9654.0,73.81,6.65,-6.1,1617062400.0
2021-03-26,92.0,92.3,90.1,90.25,91.3540758356454,7569.0,96.0,691459.0,1541.0,20.36,2.2,-1.75,1616716800.0
2021-03-25,90.05,93.75,90.0,90.8,91.776782957703,3239.0,114.0,297265.0,1531.0,47.27,3.75,0.75,1616630400.0
2021-03-24,93.15,93.95,89.9,90.35,92.11542957334892,3422.0,76.0,315219.0,2223.0,64.96,4.05,-2.8,1616544000.0
2021-03-23,92.35,95.0,91.55,92.9,93.4789732386674,3662.0,138.0,342320.0,2169.0,59.23,3.45,0.55,1616457600.0
2021-03-22,89.1,92.6,88.9,91.5,91.27996108949417,5140.0,214.0,469179.0,3149.0,61.26,3.7,2.4,1616371200.0
2021-03-19,92.45,92.45,88.6,89.75,90.05775482883917,10458.0,264.0,941824.0,5662.0,54.14,3.85,-2.7,1616112000.0
2021-03-18,92.9,96.35,90.9,92.9,94.12822636300896,7245.0,229.0,681959.0,3017.0,41.64,5.45,0.0,1616025600.0
2021-03-17,96.55,98.25,92.5,92.9,95.05976445772544,5689.0,248.0,540795.0,4372.0,76.85,5.75,-3.65,1615939200.0
2021-03-16,98.5,99.65,96.5,97.4,98.25107810253952,2087.0,103.0,205050.0,1249.0,59.85,3.15,-1.1,1615852800.0
2021-03-15,102.6,102.6,95.8,99.15,98.6282077602135,4871.0,193.0,480418.0,2168.0,44.51,6.8,-3.45,1615766400.0
2021-03-12,105.45,106.1,101.1,102.35,104.23643748186828,3447.0,173.0,359303.0,2559.0,74.24,5.0,-3.1,1615507200.0
2021-03-10,104.4,104.4,102.55,103.45,103.54398826979472,1364.0,73.0,141234.0,851.0,62.39,1.85,-0.95,1615334400.0
2021-03-09,107.0,108.2,102.5,103.55,104.68311518324607,7640.0,240.0,799779.0,5961.0,78.02,5.7,-3.45,1615248000.0
2021-03-08,106.1,109.5,103.25,105.95,106.92383429314508,5383.0,311.0,575571.0,3214.0,59.71,6.25,-0.15,1615161600.0
2021-03-05,108.85,111.8,103.6,104.45,109.00771537859688,46012.0,1210.0,5015663.0,23893.0,51.93,8.2,-4.4,1614902400.0
2021-03-04,103.65,108.65,102.0,105.85,106.33229918392122,14827.0,496.0,1576589.0,8251.0,55.65,6.65,2.2,1614816000.0
2021-03-03,102.35,106.8,99.4,105.3,104.09873666135164,40765.0,964.0,4243585.0,22210.0,54.48,7.4,2.95,1614729600.0
2021-03-02,100.5,103.75,99.2,102.15,101.78803334430184,18234.0,696.0,1856003.0,10899.0,59.77,4.55,1.65,1614643200.0
2021-03-01,98.6,100.7,98.35,99.7,99.69452133794694,17340.0,346.0,1728703.0,12447.0,71.78,2.35,1.1,1614556800.0
2021-02-26,97.05,101.9,95.65,98.6,98.23130872940216,14686.0,436.0,1442625.0,7536.0,51.31,6.25,1.55,1614297600.0
2021-02-25,99.6,102.0,98.3,99.45,100.15481699621373,7131.0,152.0,714204.0,2741.0,38.44,3.7,-0.15,1614211200.0
2021-02-24,103.0,103.75,96.4,100.45,101.12022405660376,16960.0,383.0,1714999.0,9155.0,53.98,7.35,-2.55,1614124800.0
2021-02-23,93.25,103.45,93.25,99.2,98.87522584759272,9409.0,262.0,930317.0,4971.0,52.83,10.2,5.95,1614038400.0
2021-02-22,93.3,93.95,91.9,92.05,92.87283549783548,3696.0,163.0,343258.0,2213.0,59.88,2.05,-1.25,1613952000.0
2021-02-19,95.9,96.6,93.75,94.3,95.21341549794587,14118.0,263.0,1344223.0,11169.0,79.11,2.85,-1.6,1613692800.0
2021-02-18,93.05,97.4,92.55,94.8,95.16611982014824,8229.0,262.0,783122.0,3903.0,47.43,4.85,1.75,1613606400.0
2021-02-17,91.5,93.9,90.7,92.3,92.26209463051568,1881.0,42.0,173545.0,794.0,42.21,3.2,0.8,1613520000.0
2021-02-16,92.75,92.75,91.25,91.3,91.9139072847682,755.0,17.0,69395.0,541.0,71.66,1.5,-1.45,1613433600.0
2021-02-15,92.25,93.8,92.0,92.35,92.66246431969552,4204.0,169.0,389553.0,3073.0,73.1,1.8,0.1,1613347200.0
2021-02-12,93.8,93.85,91.45,91.8,92.8248436103664,1119.0,52.0,103871.0,754.0,67.38,2.4,-2.0,1613088000.0
2021-02-11,93.35,95.5,93.0,93.35,93.497011356844,3346.0,100.0,312841.0,1969.0,58.85,2.5,0.0,1613001600.0
2021-02-10,95.3,96.1,93.6,93.8,94.7465940054496,734.0,31.0,69544.0,504.0,68.66,2.5,-1.5,1612915200.0
2021-02-09,94.7,96.0,94.05,94.95,94.8755605381166,7136.0,195.0,677032.0,4922.0,68.97,1.95,0.25,1612828800.0
2021-02-08,94.5,95.9,94.05,95.0,95.03592636579572,3368.0,83.0,320081.0,1665.0,49.44,1.85,0.5,1612742400.0
2021-02-05,95.75,96.45,94.5,94.7,95.08742774566474,1384.0,54.0,131601.0,589.0,42.56,1.95,-1.05,1612483200.0
2021-02-04,97.8,97.8,92.8,95.05,94.7026825633383,4026.0,118.0,381273.0,2493.0,61.92,5.0,-2.75,1612396800.0
2021-02-03,94.1,94.6,92.5,93.1,94.1723964868256,3985.0,145.0,375277.0,2369.0,59.45,2.1,-1.0,1612310400.0
2021-02-02,94.65,96.55,93.8,94.1,94.88996010638296,3008.0,116.0,285429.0,1804.0,59.97,2.75,-0.55,1612224000.0
2021-02-01,95.0,95.0,91.45,94.15,93.24469763365468,5705.0,148.0,531961.0,2244.0,39.33,3.55,-0.85,1612137600.0
2021-01-29,94.4,94.55,92.0,92.4,93.53561802079322,2597.0,181.0,242912.0,1874.0,72.16,2.55,-2.0,1611878400.0
2021-01-28,92.5,93.9,92.0,92.7,92.7557726465364,1126.0,42.0,104443.0,628.0,55.77,1.9,0.2,1611792000.0
2021-01-27,94.15,95.95,92.0,93.45,93.62999001996008,4008.0,119.0,375269.0,2960.0,73.85,3.95,-0.7,1611705600.0
2021-01-25,97.3,97.75,94.15,94.8,95.6580412708811,15265.0,329.0,1460220.0,5454.0,35.73,3.6,-2.5,1611532800.0
