Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,2244.65,2270.4,2222.0,2239.7,2240.6248969497115,1213.0,390.0,2717878.0,590.0,48.64,48.40000000000009,-4.950000000000273,1621209600.0
2021-05-14,2305.0,2305.0,2211.0,2232.3,2230.207605344296,973.0,250.0,2169992.0,611.0,62.8,94.0,-72.69999999999982,1620950400.0
2021-05-12,2220.0,2340.0,2220.0,2238.0,2244.873786407767,2266.0,573.0,5086884.0,1181.0,52.12,120.0,18.0,1620757800.0
2021-05-11,2280.0,2280.65,2236.0,2240.95,2254.264949402024,1087.0,343.0,2450386.0,803.0,73.87,44.65000000000009,-39.05000000000018,1620671400.0
2021-05-10,2300.0,2300.0,2273.0,2276.8,2279.665722379604,1412.0,157.0,3218888.0,1296.0,91.78,27.0,-23.19999999999981,1620585000.0
2021-05-07,2292.0,2303.95,2252.0,2289.2,2275.4862716763005,1384.0,352.0,3149273.0,636.0,45.95,51.94999999999982,-2.800000000000182,1620345600.0
2021-05-06,2350.0,2350.0,2271.0,2274.85,2290.6735751295337,579.0,172.0,1326300.0,354.0,61.14,79.0,-75.15000000000009,1620259200.0
2021-05-05,2315.1,2320.65,2284.0,2288.9,2304.2005312085,753.0,202.0,1735063.0,548.0,72.78,36.65000000000009,-26.19999999999981,1620153000.0
2021-05-04,2378.4,2429.0,2300.0,2329.8,2340.1726403823177,1674.0,531.0,3917449.0,964.0,57.59,129.0,-48.59999999999991,1620086400.0
2021-05-03,2300.05,2385.6,2300.05,2357.4,2355.1092184368736,998.0,232.0,2350399.0,671.0,67.23,85.55,57.35,1620000000.0
2021-04-30,2425.0,2425.0,2326.2,2337.5,2356.643851508121,1724.0,580.0,4062854.0,1075.0,62.35,98.8,-87.5,1619740800.0
2021-04-29,2427.7,2427.7,2365.55,2377.15,2381.667041619797,889.0,331.0,2117302.0,513.0,57.71,62.15,-50.55,1619654400.0
2021-04-28,2417.2,2417.2,2381.85,2385.3,2394.434701492537,536.0,219.0,1283417.0,351.0,65.48,35.35,-31.9,1619568000.0
2021-04-27,2418.0,2427.35,2331.6,2397.1,2372.755140186916,1605.0,316.0,3808272.0,893.0,55.64,95.75,-20.9,1619481600.0
2021-04-26,2390.3,2419.0,2356.0,2417.85,2382.422043010753,372.0,119.0,886261.0,199.0,53.49,63.0,27.55,1619395200.0
2021-04-23,2393.75,2440.5,2345.1,2364.8,2393.1083984375,1024.0,358.0,2450543.0,630.0,61.52,95.4,-28.95,1619136000.0
2021-04-22,2416.0,2434.5,2370.0,2396.25,2390.312835529526,2049.0,549.0,4897751.0,1319.0,64.37,64.5,-19.75,1619049600.0
2021-04-20,2499.0,2518.0,2431.0,2434.3,2467.5240384615386,624.0,164.0,1539735.0,438.0,70.19,87.0,-64.7,1618876800.0
2021-04-19,2411.0,2502.0,2411.0,2481.55,2464.324037184595,753.0,283.0,1855636.0,454.0,60.29,91.0,70.55,1618790400.0
2021-04-16,2575.0,2581.7,2486.25,2555.05,2531.901098901099,910.0,312.0,2304030.0,429.0,47.14,95.45,-19.95,1618531200.0
2021-04-15,2517.5,2521.85,2459.35,2491.6,2487.078490566037,1325.0,500.0,3295379.0,513.0,38.72,62.5,-25.9,1618444800.0
2021-04-13,2532.35,2598.0,2484.15,2514.95,2517.299823633157,567.0,187.0,1427309.0,216.0,38.1,113.85,-17.4,1618272000.0
2021-04-12,2600.0,2600.0,2485.65,2499.9,2526.039614561028,934.0,323.0,2359321.0,466.0,49.89,114.35,-100.1,1618185600.0
2021-04-09,2628.05,2637.0,2589.1,2612.1,2617.9851116625314,403.0,81.0,1055048.0,172.0,42.68,47.9,-15.95,1617926400.0
2021-04-08,2645.55,2663.95,2619.35,2624.05,2633.049438202247,445.0,120.0,1171707.0,254.0,57.08,44.6,-21.5,1617840000.0
2021-04-07,2624.95,2641.5,2605.0,2611.75,2621.5399239543726,526.0,141.0,1378930.0,278.0,52.85,36.5,-13.2,1617753600.0
2021-04-06,2552.0,2637.95,2552.0,2606.65,2609.3002915451893,686.0,294.0,1789980.0,478.0,69.68,85.95,54.65,1617667200.0
2021-04-05,2663.15,2666.9,2580.0,2590.85,2607.014,1000.0,400.0,2607014.0,634.0,63.4,86.9,-72.3,1617580800.0
2021-04-01,2634.1,2695.95,2624.05,2674.6,2681.634590377113,769.0,297.0,2062177.0,599.0,77.89,71.9,40.5,1617235200.0
2021-03-31,2605.0,2685.0,2569.0,2646.4,2625.0490045941806,1306.0,335.0,3428314.0,770.0,58.96,116.0,41.4,1617148800.0
2021-03-30,2580.0,2626.5,2569.8,2616.65,2595.6679245283017,795.0,233.0,2063556.0,487.0,61.26,56.7,36.65,1617062400.0
2021-03-26,2550.0,2571.6,2529.6,2551.9,2552.7993039443154,862.0,204.0,2200513.0,457.0,53.02,42.0,1.9,1616716800.0
2021-03-25,2621.55,2695.0,2505.0,2523.65,2542.008154943934,2943.0,541.0,7481130.0,2158.0,73.33,190.0,-97.9,1616630400.0
2021-03-24,2620.6,2718.45,2600.0,2610.9,2657.934491978609,748.0,228.0,1988135.0,352.0,47.06,118.45,-9.7,1616544000.0
2021-03-23,2598.15,2680.95,2591.05,2635.0,2634.4504132231405,1210.0,459.0,3187685.0,474.0,39.17,89.9,36.85,1616457600.0
2021-03-22,2680.0,2680.0,2570.0,2588.9,2592.862950058072,861.0,309.0,2232455.0,463.0,53.77,110.0,-91.1,1616371200.0
2021-03-19,2605.0,2621.8,2522.55,2598.25,2567.4455205811137,1652.0,546.0,4241420.0,706.0,42.74,99.25,-6.75,1616112000.0
