Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,1240.0,1245.95,1214.0,1231.1,1229.566271479952,7507.0,966.0,9230354.0,3368.0,44.86,31.950000000000045,-8.900000000000091,1621296000.0
2021-05-17,1223.0,1273.55,1216.0,1229.45,1243.6188709249934,11319.0,1372.0,14076522.0,4192.0,37.04,57.54999999999996,6.4500000000000455,1621209600.0
2021-05-14,1209.5,1269.2,1185.6,1209.65,1219.1575204012877,13357.0,1741.0,16284287.0,2483.0,18.59,83.60000000000014,0.1500000000000909,1620950400.0
2021-05-12,1248.0,1304.95,1149.85,1168.35,1240.5979116340684,38499.0,3900.0,47761779.0,12478.0,32.41,155.10000000000014,-79.65000000000009,1620757800.0
2021-05-11,1130.6,1288.0,1096.3,1240.15,1230.054763060003,30915.0,4012.0,38027143.0,7557.0,24.44,191.70000000000005,109.55000000000018,1620671400.0
2021-05-10,1117.0,1142.45,1082.15,1113.1,1116.3687775839064,9743.0,1502.0,10876781.0,3970.0,40.75,60.29999999999996,-3.900000000000091,1620585000.0
2021-05-07,1048.0,1065.6,1036.0,1050.4,1047.8894127732533,11665.0,1322.0,12223630.0,8281.0,70.99,29.59999999999991,2.400000000000091,1620345600.0
2021-05-06,1050.0,1053.5,1009.7,1048.25,1034.453091817614,8005.0,1144.0,8280797.0,2420.0,30.23,43.79999999999996,-1.75,1620259200.0
2021-05-05,1023.0,1060.0,999.0,1044.95,1035.1796707758176,27094.0,3445.0,28047158.0,13898.0,51.3,61.0,21.950000000000045,1620153000.0
2021-05-04,938.95,1049.95,925.5,998.65,997.8922625204364,29971.0,3263.0,29907829.0,9591.0,32.0,124.45000000000005,59.69999999999993,1620086400.0
2021-05-03,925.2,925.2,911.0,923.6,920.4411009174314,2725.0,547.0,2508202.0,1429.0,52.44,14.2,-1.6,1620000000.0
2021-04-30,909.85,930.0,909.85,920.4,918.4142604596344,1697.0,422.0,1558549.0,802.0,47.26,20.15,10.55,1619740800.0
2021-04-29,943.7,944.9,905.0,912.9,929.291398088464,4499.0,661.0,4180882.0,2050.0,45.57,39.9,-30.8,1619654400.0
2021-04-28,940.0,940.0,907.8,916.6,926.1058495821728,1795.0,487.0,1662360.0,1169.0,65.13,32.2,-23.4,1619568000.0
2021-04-27,930.0,932.95,912.45,930.7,924.5698134539288,1769.0,390.0,1635564.0,532.0,30.07,20.5,0.7,1619481600.0
2021-04-26,894.0,924.3,872.0,917.1,899.5684323668834,36284.0,885.0,32639941.0,32564.0,89.75,52.3,23.1,1619395200.0
2021-04-23,897.1,897.1,872.0,881.55,883.4301242236025,644.0,173.0,568929.0,474.0,73.6,25.1,-15.55,1619136000.0
2021-04-22,900.0,900.0,872.0,875.95,880.4628820960697,1145.0,367.0,1008130.0,886.0,77.38,28.0,-24.05,1619049600.0
2021-04-20,929.0,929.0,879.15,893.5,904.5830745341616,2576.0,441.0,2330206.0,1201.0,46.62,49.85,-35.5,1618876800.0
2021-04-19,935.0,935.0,874.45,895.65,895.3396226415094,1272.0,393.0,1138872.0,507.0,39.86,60.55,-39.35,1618790400.0
2021-04-16,897.0,936.35,886.1,907.4,913.470588235294,1207.0,350.0,1102559.0,583.0,48.3,50.25,10.4,1618531200.0
2021-04-15,890.0,897.7,876.8,879.15,884.9358024691359,810.0,282.0,716798.0,436.0,53.83,20.9,-10.85,1618444800.0
2021-04-13,880.0,904.4,880.0,888.8,892.6981605351169,1196.0,275.0,1067667.0,476.0,39.8,24.4,8.8,1618272000.0
2021-04-12,915.0,915.0,860.0,867.2,887.3070044709391,3355.0,735.0,2976915.0,2092.0,62.35,55.0,-47.8,1618185600.0
