Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,36.75,38.9,36.75,37.7,37.96063320141637,9602.0,253.0,364498.0,6873.0,71.58,2.1499999999999986,0.9500000000000028,1621382400.0
2021-05-18,35.1,38.55,35.1,37.3,37.85058782242498,11398.0,270.0,431421.0,9111.0,79.94,3.449999999999996,2.199999999999996,1621296000.0
2021-05-17,34.1,38.45,34.1,37.75,37.57062218557747,31534.0,410.0,1184752.0,20948.0,66.43,4.350000000000001,3.649999999999999,1621209600.0
2021-05-14,36.0,37.2,35.6,35.65,36.12498600067197,17858.0,259.0,645120.0,14726.0,82.46,1.6000000000000014,-0.3500000000000014,1620950400.0
2021-05-12,38.4,38.55,36.5,36.9,37.34078089918405,18261.0,343.0,681880.0,13877.0,75.99,2.049999999999997,-1.5,1620757800.0
2021-05-11,38.05,38.55,36.4,37.6,37.8391806821385,53215.0,566.0,2013612.0,44749.0,84.09,2.1499999999999986,-0.4499999999999957,1620671400.0
2021-05-10,39.25,39.7,36.8,38.05,38.28975978200033,176881.0,1870.0,6772731.0,95363.0,53.91,2.9000000000000057,-1.2000000000000028,1620585000.0
2021-05-07,31.95,35.55,31.85,35.05,34.28752555107452,36202.0,496.0,1241277.0,22508.0,62.17,3.699999999999996,3.099999999999998,1620345600.0
2021-05-06,31.1,32.4,30.6,32.15,31.65286010669828,13496.0,355.0,427187.0,9280.0,68.76,1.7999999999999972,1.0499999999999972,1620259200.0
2021-05-05,30.8,31.7,30.2,30.55,30.369822485207106,338.0,153.0,10265.0,312.0,92.31,1.5,-0.25,1620153000.0
2021-05-04,31.0,31.25,30.0,30.0,30.59268698060941,9025.0,204.0,276099.0,7765.0,86.04,1.25,-1.0,1620086400.0
2021-05-03,31.1,34.4,30.05,30.25,31.27084743213776,13299.0,260.0,415871.0,12562.0,94.46,4.35,-0.85,1620000000.0
2021-04-30,30.05,30.45,29.1,29.5,29.94253112033196,4820.0,185.0,144323.0,4496.0,93.28,1.35,-0.55,1619740800.0
2021-04-29,31.2,31.2,29.6,30.45,30.200734394124847,2451.0,173.0,74022.0,2244.0,91.55,1.6,-0.75,1619654400.0
2021-04-28,29.95,30.5,29.0,30.5,30.32389391498327,16138.0,293.0,489367.0,12978.0,80.42,1.5,0.55,1619568000.0
2021-04-27,29.2,30.05,29.15,29.45,29.707737261825045,16427.0,216.0,488009.0,11108.0,67.62,0.9,0.25,1619481600.0
2021-04-26,29.95,29.95,28.85,29.1,29.27020408163265,2450.0,156.0,71712.0,2020.0,82.45,1.1,-0.85,1619395200.0
2021-04-23,28.1,30.0,27.9,28.75,28.937555456965395,9016.0,322.0,260901.0,6281.0,69.66,2.1,0.65,1619136000.0
2021-04-22,27.4,28.85,27.1,28.1,28.32740039190072,6124.0,204.0,173477.0,5362.0,87.56,1.75,0.7,1619049600.0
2021-04-20,28.3,28.45,27.0,27.3,27.86454388984509,5810.0,228.0,161893.0,4943.0,85.08,1.45,-1.0,1618876800.0
2021-04-19,28.75,29.0,27.0,27.4,27.77103036336485,2009.0,102.0,55792.0,1388.0,69.09,2.0,-1.35,1618790400.0
2021-04-16,29.1,33.35,28.25,28.6,28.773338090141515,8409.0,142.0,241955.0,7150.0,85.03,5.1,-0.5,1618531200.0
2021-04-15,28.8,29.4,28.1,28.95,28.67056986729117,3843.0,74.0,110181.0,3041.0,79.13,1.3,0.15,1618444800.0
2021-04-13,29.0,30.0,29.0,29.55,29.2515,2000.0,32.0,58503.0,1701.0,85.05,1.0,0.55,1618272000.0
2021-04-12,29.7,31.75,28.5,28.8,29.658259081562715,7295.0,111.0,216357.0,6417.0,87.96,3.25,-0.9,1618185600.0
2021-04-09,31.1,31.8,30.5,30.55,31.11679723267881,9829.0,82.0,305847.0,3040.0,30.93,1.3,-0.55,1617926400.0
2021-04-08,29.5,31.3,29.5,30.7,30.22745274527453,11110.0,72.0,335827.0,10454.0,94.1,1.8,1.2,1617840000.0
2021-04-07,30.75,31.95,29.3,30.6,30.649122807017545,1197.0,34.0,36687.0,1073.0,89.64,2.65,-0.15,1617753600.0
2021-04-06,30.25,30.75,29.4,30.15,30.2507793557326,2887.0,54.0,87334.0,2719.0,94.18,1.35,-0.1,1617667200.0
2021-04-05,31.4,31.95,30.15,30.35,30.87708830548926,3352.0,100.0,103500.0,3298.0,98.39,1.8,-1.05,1617580800.0
2021-04-01,31.2,32.0,30.0,31.25,31.05414551607445,1182.0,27.0,36706.0,915.0,77.41,2.0,0.05,1617235200.0
2021-03-31,30.5,31.8,29.6,30.2,30.812184024266937,3956.0,72.0,121893.0,3152.0,79.68,2.2,-0.3,1617148800.0
2021-03-30,31.25,31.45,29.85,30.35,30.3329798004146,20743.0,156.0,629197.0,17719.0,85.42,1.6,-0.9,1617062400.0
2021-03-26,31.5,32.4,30.95,31.25,31.407184466019416,5150.0,77.0,161747.0,4641.0,90.12,1.45,-0.25,1616716800.0
2021-03-25,31.95,32.0,31.1,31.7,31.509394019581897,3779.0,72.0,119074.0,2466.0,65.26,0.9,-0.25,1616630400.0
2021-03-24,35.95,35.95,32.0,32.05,32.53473822851498,3037.0,60.0,98808.0,2545.0,83.8,3.95,-3.9,1616544000.0
2021-03-23,33.75,34.1,32.9,33.05,33.13210475266732,5155.0,50.0,170796.0,5000.0,96.99,1.2,-0.7,1616457600.0
2021-03-22,32.6,33.7,32.45,33.3,33.05388106598394,8593.0,103.0,284032.0,7497.0,87.25,1.25,0.7,1616371200.0
2021-03-19,33.0,34.0,30.45,32.5,31.62802633046971,8963.0,101.0,283482.0,6024.0,67.21,3.55,-0.5,1616112000.0
2021-03-18,32.2,32.35,31.5,31.55,31.810803547433483,3721.0,47.0,118368.0,3445.0,92.58,0.85,-0.65,1616025600.0
2021-03-17,32.5,33.45,31.55,32.25,32.49018553374563,3719.0,67.0,120831.0,2756.0,74.11,1.9,-0.25,1615939200.0
2021-03-16,33.15,33.8,32.45,32.85,33.13211567732116,3285.0,68.0,108839.0,3219.0,97.99,1.35,-0.3,1615852800.0
2021-03-15,38.0,38.0,32.5,33.45,33.23584905660377,4876.0,88.0,162058.0,3833.0,78.61,5.5,-4.55,1615766400.0
2021-03-12,33.25,34.5,33.2,33.3,33.721166762617536,5211.0,92.0,175721.0,4378.0,84.01,1.3,0.05,1615507200.0
2021-03-10,34.7,34.7,33.05,33.5,33.5536231884058,6900.0,109.0,231520.0,6130.0,88.84,1.65,-1.2,1615334400.0
2021-03-09,34.45,34.5,33.5,34.05,34.03246142265713,10628.0,184.0,361697.0,7949.0,74.79,1.0,-0.4,1615248000.0
2021-03-08,34.95,35.0,33.0,34.4,33.98749853269163,17038.0,269.0,579079.0,12020.0,70.55,2.0,-0.55,1615161600.0
2021-03-05,32.5,35.5,32.5,34.0,34.76054481546573,34140.0,416.0,1186725.0,19080.0,55.89,3.0,1.5,1614902400.0
2021-03-04,32.65,34.2,32.25,33.05,33.19837889007218,16902.0,172.0,561119.0,14164.0,83.8,1.95,0.4,1614816000.0
2021-03-03,34.05,35.65,33.1,33.5,33.91863578163194,17182.0,253.0,582790.0,12510.0,72.81,2.55,-0.55,1614729600.0
2021-03-02,39.8,39.8,34.2,34.55,35.928976446641464,68780.0,686.0,2471195.0,36508.0,53.08,5.6,-5.25,1614643200.0
2021-03-01,32.1,37.8,31.1,36.65,36.01163294672423,57681.0,485.0,2077187.0,40640.0,70.46,6.7,4.55,1614556800.0
2021-02-26,31.6,31.85,31.15,31.5,31.47884615384616,3640.0,97.0,114583.0,3354.0,92.14,0.7,-0.1,1614297600.0
2021-02-25,30.75,33.0,30.75,31.9,31.831395763497607,14021.0,160.0,446308.0,10317.0,73.58,2.25,1.15,1614211200.0
2021-02-24,32.75,32.75,30.75,32.05,31.813221406086043,13342.0,99.0,424452.0,7951.0,59.59,2.0,-0.7,1614124800.0
2021-02-23,32.95,32.95,31.5,31.75,32.06369426751593,6908.0,91.0,221496.0,5654.0,81.85,1.45,-1.2,1614038400.0
2021-02-22,34.9,34.9,32.1,32.5,32.66859052247874,6584.0,98.0,215090.0,6156.0,93.5,2.8,-2.4,1613952000.0
2021-02-19,33.7,33.8,32.25,32.85,32.79799706888129,8188.0,119.0,268550.0,6234.0,76.14,1.55,-0.85,1613692800.0
2021-02-18,33.3,33.8,32.7,33.35,33.28437121395687,20635.0,111.0,686823.0,4311.0,20.89,1.1,0.05,1613606400.0
2021-02-17,33.6,33.6,31.95,33.0,32.79462312791554,8146.0,89.0,267145.0,3899.0,47.86,1.65,-0.6,1613520000.0
2021-02-16,37.0,37.0,32.0,32.9,33.53444052518127,20412.0,228.0,684505.0,7395.0,36.23,5.0,-4.1,1613433600.0
