Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,55.7,55.7,55.7,55.7,55.66666666666666,3.0,2.0,167.0,3.0,100.0,0.0,0.0,1621209600.0
2021-05-14,53.15,53.15,53.15,53.15,53.0,1.0,1.0,53.0,1.0,100.0,0.0,0.0,1620950400.0
2021-05-12,50.9,50.9,50.9,50.9,50.9,100.0,3.0,5090.0,100.0,100.0,0.0,0.0,1620757800.0
2021-05-11,53.5,53.5,53.5,53.5,53.490196078431374,51.0,3.0,2728.0,51.0,100.0,0.0,0.0,1620671400.0
2021-05-06,53.5,53.55,53.5,53.55,53.52697095435685,241.0,10.0,12900.0,241.0,100.0,0.0499999999999971,0.0499999999999971,1620259200.0
2021-05-05,51.0,51.0,51.0,51.0,51.0,1.0,1.0,51.0,1.0,100.0,0.0,0.0,1620153000.0
2021-04-27,48.6,48.6,48.6,48.6,48.6,10.0,1.0,486.0,10.0,100.0,0.0,0.0,1619481600.0
2021-04-26,46.3,46.3,46.3,46.3,46.29787234042553,47.0,1.0,2176.0,47.0,100.0,0.0,0.0,1619395200.0
2021-04-22,44.1,44.1,44.1,44.1,44.0,1.0,1.0,44.0,1.0,100.0,0.0,0.0,1619049600.0
2021-03-22,38.0,42.0,38.0,42.0,39.1764705882353,34.0,2.0,1332.0,34.0,100.0,4.0,4.0,1616371200.0
2021-03-12,40.0,40.0,40.0,40.0,40.0,1.0,1.0,40.0,1.0,100.0,0.0,0.0,1615507200.0
2021-03-02,40.0,40.0,40.0,40.0,40.0,2.0,1.0,80.0,2.0,100.0,0.0,0.0,1614643200.0
2021-02-25,41.8,41.8,41.8,41.8,41.5,2.0,1.0,83.0,2.0,100.0,0.0,0.0,1614211200.0
2021-02-12,45.2,45.2,44.0,44.0,44.13793103448276,29.0,3.0,1280.0,29.0,100.0,1.2,-1.2,1613088000.0
2021-02-10,45.65,45.65,45.65,45.65,45.33333333333333,3.0,3.0,136.0,3.0,100.0,0.0,0.0,1612915200.0
2021-02-08,45.2,45.65,45.2,45.65,45.33333333333333,3.0,3.0,136.0,3.0,100.0,0.45,0.45,1612742400.0
2021-02-05,45.65,45.65,45.65,45.65,45.0,1.0,1.0,45.0,1.0,100.0,0.0,0.0,1612483200.0
2021-02-01,51.45,51.45,46.55,46.55,48.11111111111112,9.0,4.0,433.0,9.0,100.0,4.9,-4.9,1612137600.0
2021-01-21,46.55,49.0,46.55,49.0,47.5,2.0,2.0,95.0,2.0,100.0,2.45,2.45,1611187200.0
2021-01-20,49.0,49.0,49.0,49.0,49.0,1.0,1.0,49.0,1.0,100.0,0.0,0.0,1611100800.0
2021-01-05,45.4,48.65,45.4,48.65,48.408866995073886,203.0,5.0,9827.0,203.0,100.0,3.25,3.25,1609804800.0
2021-01-04,46.35,46.35,46.35,46.35,46.0,1.0,1.0,46.0,1.0,100.0,0.0,0.0,1609718400.0
2020-12-04,44.15,44.15,44.15,44.15,44.15,100.0,3.0,4415.0,100.0,100.0,0.0,0.0,1607040000.0
2020-11-27,42.05,46.45,42.05,46.45,45.71428571428572,7.0,3.0,320.0,7.0,100.0,4.4,4.4,1606435200.0
