Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,69.0,69.0,65.3,68.15,66.24050632911393,1580.0,47.0,104660.0,1252.0,79.24,3.700000000000003,-0.8499999999999943,1621296000.0
2021-05-17,66.1,69.8,64.3,66.2,67.14285714285714,6433.0,275.0,431930.0,4515.0,70.18,5.5,0.1000000000000085,1621209600.0
2021-05-14,65.05,67.45,65.05,67.05,66.16371681415929,226.0,19.0,14953.0,110.0,48.67,2.4000000000000057,2.0,1620950400.0
2021-05-12,65.9,69.4,65.5,67.05,66.78367003367003,1188.0,34.0,79339.0,997.0,83.92,3.9000000000000057,1.1499999999999917,1620757800.0
2021-05-11,66.5,68.0,63.0,67.4,66.42766798418972,1265.0,42.0,84031.0,700.0,55.34,5.0,0.9000000000000057,1620671400.0
2021-05-10,62.65,68.5,62.65,66.85,65.4251968503937,254.0,29.0,16618.0,62.0,24.41,5.850000000000001,4.199999999999996,1620585000.0
2021-05-07,69.4,69.4,64.7,66.85,67.61688311688312,154.0,10.0,10413.0,128.0,83.12,4.700000000000003,-2.550000000000012,1620345600.0
2021-05-06,71.5,71.5,62.55,64.3,64.73091603053435,524.0,17.0,33919.0,436.0,83.21,8.950000000000003,-7.200000000000003,1620259200.0
2021-05-05,64.95,66.8,64.0,65.85,65.16820276497695,434.0,18.0,28283.0,377.0,86.87,2.799999999999997,0.8999999999999915,1620153000.0
2021-05-04,65.95,68.95,64.4,65.9,67.24912280701754,1425.0,35.0,95830.0,501.0,35.16,4.549999999999997,-0.0499999999999971,1620086400.0
2021-05-03,65.6,67.35,64.0,65.6,64.93682413204326,1757.0,39.0,114094.0,1742.0,99.15,3.35,0.0,1620000000.0
2021-04-30,63.0,69.9,63.0,67.75,65.29496215087445,3831.0,129.0,250145.0,1889.0,49.31,6.9,4.75,1619740800.0
2021-04-29,62.35,72.5,62.35,72.5,63.7027027027027,407.0,22.0,25927.0,216.0,53.07,10.15,10.15,1619654400.0
2021-04-26,62.9,66.65,61.35,64.8,63.30628170113149,2563.0,98.0,162254.0,728.0,28.4,5.3,1.9,1619395200.0
2021-04-23,60.35,63.9,60.35,61.55,61.69085631349783,689.0,17.0,42505.0,401.0,58.2,3.55,1.2,1619136000.0
2021-04-22,62.85,62.85,62.7,62.7,62.8,20.0,2.0,1256.0,20.0,100.0,0.15,-0.15,1619049600.0
2021-04-20,61.55,62.5,61.1,61.1,62.053549190535485,803.0,25.0,49829.0,784.0,97.63,1.4,-0.45,1618876800.0
2021-04-16,64.4,65.6,63.0,63.3,63.65458937198068,414.0,39.0,26353.0,219.0,52.9,2.6,-1.1,1618531200.0
2021-04-15,63.9,66.0,62.5,65.85,64.67731550272411,4038.0,116.0,261167.0,1086.0,26.89,3.5,1.95,1618444800.0
2021-04-13,64.3,67.3,62.4,62.6,62.779710144927535,690.0,34.0,43318.0,614.0,88.99,4.9,-1.7,1618272000.0
2021-04-12,62.0,66.35,59.0,64.9,63.8868,5000.0,92.0,319434.0,2115.0,42.3,7.35,2.9,1618185600.0
2021-04-09,65.4,68.9,65.4,67.3,67.9076459303919,7298.0,184.0,495590.0,4067.0,55.73,3.5,1.9,1617926400.0
2021-04-08,63.55,75.9,63.55,75.9,69.66666666666666,6.0,2.0,418.0,3.0,50.0,12.35,12.35,1617840000.0
2021-04-07,65.4,65.4,63.55,63.55,63.57692307692308,52.0,3.0,3306.0,51.0,98.08,1.85,-1.85,1617753600.0
2021-04-06,63.0,63.3,62.5,62.5,62.62741935483872,620.0,12.0,38829.0,518.0,83.55,0.8,-0.5,1617667200.0
2021-04-05,61.0,63.65,61.0,61.15,61.07954545454545,352.0,7.0,21500.0,351.0,99.72,2.65,0.15,1617580800.0
2021-04-01,61.0,61.0,60.5,60.7,60.57142857142857,7.0,3.0,424.0,5.0,71.43,0.5,-0.3,1617235200.0
2021-03-31,58.1,60.5,58.1,60.5,59.75,4.0,2.0,239.0,4.0,100.0,2.4,2.4,1617148800.0
2021-03-30,56.1,63.4,56.1,58.1,60.67288961038961,1232.0,47.0,74749.0,1139.0,92.45,7.3,2.0,1617062400.0
2021-03-26,60.5,60.5,60.5,60.5,60.5,50.0,5.0,3025.0,50.0,100.0,0.0,0.0,1616716800.0
2021-03-25,62.05,62.85,60.0,60.15,61.12336055431824,8082.0,108.0,493999.0,2759.0,34.14,2.85,-1.9,1616630400.0
2021-03-24,66.9,66.9,63.4,63.55,64.23529411764706,1139.0,24.0,73164.0,934.0,82.0,3.5,-3.35,1616544000.0
2021-03-23,69.05,69.05,66.65,66.9,67.83006535947712,612.0,25.0,41512.0,569.0,92.97,2.4,-2.15,1616457600.0
2021-03-22,66.7,67.35,66.05,66.9,66.85245901639344,61.0,6.0,4078.0,40.0,65.57,1.3,0.2,1616371200.0
2021-03-19,67.45,67.45,64.0,66.0,66.03149606299213,635.0,59.0,41930.0,573.0,90.24,3.45,-1.45,1616112000.0
2021-03-18,69.0,69.0,68.95,68.95,68.96385542168674,83.0,2.0,5724.0,83.0,100.0,0.05,-0.05,1616025600.0
2021-03-17,71.2,71.8,70.0,70.0,71.00317880794701,3775.0,65.0,268037.0,804.0,21.3,1.8,-1.2,1615939200.0
2021-03-16,71.0,72.4,69.5,70.1,71.75772681954138,4012.0,62.0,287892.0,750.0,18.69,2.9,-0.9,1615852800.0
2021-03-15,71.0,74.0,68.5,72.15,72.51973131821998,1191.0,64.0,86371.0,997.0,83.71,5.5,1.15,1615766400.0
2021-03-12,71.75,72.35,70.85,72.0,72.05128205128204,390.0,17.0,28100.0,370.0,94.87,1.5,0.25,1615507200.0
2021-03-10,73.8,73.8,68.5,73.4,71.33313782991202,1705.0,76.0,121623.0,1125.0,65.98,5.3,-0.4,1615334400.0
2021-03-09,72.6,76.05,72.0,72.05,74.56009135027118,3503.0,172.0,261184.0,1625.0,46.39,4.05,-0.55,1615248000.0
2021-03-08,74.0,74.0,72.15,72.15,72.98408574212407,3079.0,66.0,224718.0,828.0,26.89,1.85,-1.85,1615161600.0
