Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,67.5,67.8,64.9,65.05,65.83220973782771,2670.0,100.0,175772.0,2076.0,77.75,2.8999999999999915,-2.450000000000003,1621555200.0
2021-05-20,69.2,69.2,66.5,66.5,67.06979778212654,1533.0,58.0,102818.0,1329.0,86.69,2.700000000000003,-2.700000000000003,1621468800.0
2021-05-19,67.7,69.2,65.8,67.6,67.7685858021241,1789.0,35.0,121238.0,1323.0,73.95,3.4000000000000057,-0.1000000000000085,1621382400.0
2021-05-18,68.1,68.25,65.1,65.25,66.88788870703765,1222.0,43.0,81737.0,1022.0,83.63,3.1500000000000057,-2.8499999999999943,1621296000.0
2021-05-17,69.25,73.5,67.8,69.05,70.07209499575912,5895.0,163.0,413075.0,4279.0,72.59,5.700000000000003,-0.2000000000000028,1621209600.0
2021-05-14,79.95,79.95,66.3,67.85,70.7539712029726,21530.0,725.0,1523333.0,10964.0,50.92,13.650000000000006,-12.100000000000009,1620950400.0
2021-05-12,67.4,80.0,67.4,75.35,75.06240637545689,33378.0,854.0,2505433.0,15699.0,47.03,12.599999999999994,7.949999999999989,1620757800.0
2021-05-11,65.0,71.0,60.0,67.1,66.37042062415196,3685.0,84.0,244575.0,2133.0,57.88,11.0,2.0999999999999943,1620671400.0
2021-05-10,60.05,61.45,59.35,59.95,60.870383275261325,1435.0,36.0,87349.0,485.0,33.8,2.1000000000000014,-0.0999999999999943,1620585000.0
2021-05-07,62.4,62.4,59.95,60.35,61.07052023121387,865.0,44.0,52826.0,807.0,93.29,2.449999999999996,-2.049999999999997,1620345600.0
2021-05-06,60.2,60.8,56.4,60.0,58.62461128387383,4502.0,28.0,263928.0,3358.0,74.59,4.399999999999999,-0.2000000000000028,1620259200.0
2021-05-05,59.45,62.0,54.5,61.65,59.23130277442702,3316.0,67.0,196411.0,1036.0,31.24,7.5,2.199999999999996,1620153000.0
2021-05-04,63.25,63.45,58.55,59.5,60.74859813084112,2140.0,76.0,130002.0,1301.0,60.79,4.900000000000006,-3.75,1620086400.0
2021-05-03,60.95,63.0,57.4,61.0,60.5630303030303,3300.0,33.0,199858.0,1650.0,50.0,5.6,0.05,1620000000.0
2021-04-30,64.25,64.25,61.5,62.9,62.71754346353578,8858.0,117.0,555552.0,5170.0,58.37,2.75,-1.35,1619740800.0
2021-04-29,67.0,67.0,61.1,63.25,63.36546161434457,17233.0,225.0,1091977.0,3612.0,20.96,5.9,-3.75,1619654400.0
2021-04-28,57.5,68.0,51.0,63.6,63.6476387656512,20286.0,642.0,1291156.0,7675.0,37.83,17.0,6.1,1619568000.0
2021-04-27,58.6,59.0,55.7,58.35,58.39808481532148,3655.0,71.0,213445.0,3039.0,83.15,3.3,-0.25,1619481600.0
2021-04-26,58.15,59.8,58.0,58.9,58.664734958241006,11734.0,200.0,688372.0,4188.0,35.69,1.8,0.75,1619395200.0
2021-04-23,57.0,59.0,56.0,57.15,56.93331425300515,6988.0,224.0,397850.0,4960.0,70.98,3.0,0.15,1619136000.0
2021-04-22,54.2,55.4,53.35,55.2,54.20437070012141,7413.0,90.0,401817.0,1559.0,21.03,2.05,1.0,1619049600.0
2021-04-20,49.1,61.0,49.1,53.0,53.93134195274185,6729.0,61.0,362904.0,2273.0,33.78,11.9,3.9,1618876800.0
2021-04-19,54.0,54.0,51.15,51.2,51.45709570957096,2424.0,21.0,124732.0,1244.0,51.32,2.85,-2.8,1618790400.0
2021-04-16,52.1,54.85,51.8,54.0,52.82341831916903,1059.0,8.0,55940.0,258.0,24.36,3.05,1.9,1618531200.0
2021-04-13,52.0,53.0,52.0,53.0,52.13426853707415,499.0,38.0,26015.0,425.0,85.17,1.0,1.0,1618272000.0
2021-04-12,52.2,55.05,51.0,52.1,52.30609804703069,2509.0,70.0,131236.0,1481.0,59.03,4.05,-0.1,1618185600.0
2021-04-09,59.4,59.4,54.35,56.15,56.70873621713316,11790.0,171.0,668596.0,3467.0,29.41,5.05,-3.25,1617926400.0
2021-04-08,50.25,57.15,50.25,57.15,56.57560715238858,18735.0,148.0,1059944.0,7103.0,37.91,6.9,6.9,1617840000.0
2021-04-07,48.75,50.9,47.65,47.65,48.005446365143264,4223.0,40.0,202727.0,1092.0,25.86,3.25,-1.1,1617753600.0
2021-04-06,48.5,49.25,48.25,48.7,48.60606060606061,33.0,15.0,1604.0,33.0,100.0,1.0,0.2,1617667200.0
2021-04-05,49.95,50.0,47.15,47.6,49.01826942381048,4981.0,32.0,244160.0,4272.0,85.77,2.85,-2.35,1617580800.0
2021-04-01,47.05,49.05,46.75,48.5,47.58401400233372,5142.0,25.0,244677.0,5126.0,99.69,2.3,1.45,1617235200.0
