Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,970.2,981.9,970.2,979.75,978.071909667195,5048.0,442.0,4937307.0,1244.0,24.64,11.699999999999932,9.549999999999956,1621296000.0
2021-05-17,979.0,982.9,970.15,973.45,975.6316769660544,11813.0,1074.0,11525137.0,6903.0,58.44,12.75,-5.5499999999999545,1621209600.0
2021-05-14,985.0,993.55,969.6,975.65,974.2307989940028,25845.0,1506.0,25178995.0,5440.0,21.05,23.94999999999993,-9.350000000000025,1620950400.0
2021-05-12,1005.0,1007.5,975.5,981.0,992.1110054921842,9468.0,653.0,9393307.0,3982.0,42.06,32.0,-24.0,1620757800.0
2021-05-11,986.45,1001.95,984.35,992.65,994.1860898364728,14493.0,1300.0,14408739.0,6138.0,42.35,17.600000000000023,6.199999999999932,1620671400.0
2021-05-10,1002.9,1008.6,982.0,986.45,993.199534274487,6871.0,725.0,6824274.0,2385.0,34.71,26.600000000000023,-16.449999999999932,1620585000.0
2021-05-07,993.0,1002.95,990.0,998.0,998.710456475584,7536.0,600.0,7526282.0,2109.0,27.99,12.950000000000044,5.0,1620345600.0
2021-05-06,1003.0,1009.0,982.6,992.9,1000.0872326910862,14169.0,1491.0,14170236.0,7369.0,52.01,26.399999999999977,-10.100000000000025,1620259200.0
2021-05-05,1025.0,1026.75,995.6,1000.2,1003.030145381984,14032.0,974.0,14074519.0,4172.0,29.73,31.149999999999977,-24.799999999999955,1620153000.0
2021-05-04,1029.35,1055.4,990.0,1000.55,1018.0222226872291,47789.0,2937.0,48650264.0,10980.0,22.98,65.40000000000009,-28.799999999999955,1620086400.0
2021-05-03,964.0,1017.25,964.0,1003.7,996.072958368342,121398.0,7429.0,120921265.0,28823.0,23.74,53.25,39.7,1620000000.0
2021-04-30,935.65,969.8,933.3,951.3,958.2521947925264,26654.0,2052.0,25541254.0,9796.0,36.75,36.5,15.65,1619740800.0
2021-04-29,999.85,999.85,924.0,937.65,965.1269348228968,38311.0,2409.0,36974978.0,13491.0,35.21,75.85,-62.2,1619654400.0
2021-04-28,935.0,945.95,905.05,941.65,926.5091943957968,9136.0,638.0,8464588.0,2570.0,28.13,40.9,6.65,1619568000.0
2021-04-27,908.1,938.45,902.8,927.7,919.1551068188468,10251.0,744.0,9422259.0,3264.0,31.84,35.65,19.6,1619481600.0
2021-04-26,884.7,903.5,876.0,898.15,894.7949948029102,25014.0,1757.0,22382402.0,10049.0,40.17,27.5,13.45,1619395200.0
2021-04-23,890.0,905.0,874.0,880.7,884.2306785975862,31403.0,2744.0,27767496.0,10929.0,34.8,31.0,-9.3,1619136000.0
2021-04-22,906.3,927.9,887.0,890.85,895.1442213411774,23457.0,3718.0,20997398.0,10123.0,43.16,40.9,-15.45,1619049600.0
2021-04-20,952.6,958.0,910.2,927.7,940.171980812641,14176.0,1400.0,13327878.0,3315.0,23.38,47.8,-24.9,1618876800.0
2021-04-19,989.95,989.95,926.6,936.0,938.3976651480637,17560.0,1472.0,16478263.0,4604.0,26.22,63.35,-53.95,1618790400.0
2021-04-16,1002.0,1002.0,984.0,989.25,991.0427791262138,3296.0,532.0,3266477.0,1071.0,32.49,18.0,-12.75,1618531200.0
2021-04-15,1000.0,1016.05,982.0,994.0,1000.5295625,16000.0,1284.0,16008473.0,8380.0,52.38,34.05,-6.0,1618444800.0
2021-04-13,981.0,1013.15,981.0,1004.8,1002.6090211491672,5343.0,683.0,5356940.0,1212.0,22.68,32.15,23.8,1618272000.0
2021-04-12,982.0,1009.65,975.0,988.6,993.0187728529384,22426.0,2484.0,22269439.0,13041.0,58.15,34.65,6.6,1618185600.0
2021-04-09,999.75,1008.45,986.0,990.5,992.2013740819712,4221.0,508.0,4188082.0,1873.0,44.37,22.45,-9.25,1617926400.0
2021-04-08,1015.0,1028.0,990.35,999.75,1012.8756555340876,7246.0,865.0,7339297.0,4554.0,62.85,37.65,-15.25,1617840000.0
2021-04-07,982.5,1010.65,982.5,1006.05,1000.977390403866,5794.0,639.0,5799663.0,2159.0,37.26,28.15,23.55,1617753600.0
2021-04-06,973.5,995.2,973.5,982.5,988.1857847976308,5065.0,757.0,5005161.0,2109.0,41.64,21.7,9.0,1617667200.0
2021-04-05,994.4,1007.5,971.0,977.3,987.0741737125288,10408.0,1393.0,10273468.0,5326.0,51.17,36.5,-17.1,1617580800.0
2021-04-01,1005.9,1013.15,994.25,1009.55,1003.2853740658618,48708.0,4081.0,48868024.0,36264.0,74.45,18.9,3.65,1617235200.0
2021-03-31,1025.0,1028.45,982.5,1005.9,996.338236637734,10945.0,790.0,10904922.0,3663.0,33.47,45.95,-19.1,1617148800.0
2021-03-30,996.0,1020.35,995.2,1015.55,1008.8600622467555,17029.0,1411.0,17179878.0,9714.0,57.04,25.15,19.55,1617062400.0
2021-03-26,1013.0,1013.0,976.85,994.45,988.4923954372624,5786.0,486.0,5719417.0,1811.0,31.3,36.15,-18.55,1616716800.0
2021-03-25,979.0,1014.0,979.0,997.85,1004.4838281130244,19571.0,1664.0,19658753.0,10463.0,53.46,35.0,18.85,1616630400.0
2021-03-24,1001.0,1023.8,982.15,991.85,1009.5187331939048,16735.0,1281.0,16894296.0,7952.0,47.52,41.65,-9.15,1616544000.0
2021-03-23,1023.0,1023.0,984.45,999.95,997.6486649874056,9925.0,567.0,9901663.0,4327.0,43.6,38.55,-23.05,1616457600.0
2021-03-22,999.0,1005.0,978.35,999.45,989.5274261603377,5688.0,486.0,5628432.0,1156.0,20.32,26.65,0.45,1616371200.0
2021-03-19,976.0,1010.9,960.45,974.15,988.362030696576,21175.0,1771.0,20928566.0,2265.0,10.7,50.45,-1.85,1616112000.0
