Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,113.95,118.0,111.0,112.35,114.7111912129765,205849.0,2558.0,23613184.0,57574.0,27.97,7.0,-1.6000000000000083,1621382400.0
2021-05-18,110.0,111.8,107.6,110.5,109.75279720911736,55323.0,1299.0,6071854.0,24915.0,45.04,4.200000000000003,0.5,1621296000.0
2021-05-17,106.4,108.3,104.5,107.2,107.01956154238334,37267.0,1035.0,3988298.0,19529.0,52.4,3.799999999999997,0.7999999999999972,1621209600.0
2021-05-14,104.0,108.25,103.4,104.25,106.0174725060194,61468.0,1041.0,6516682.0,28641.0,46.59,4.849999999999994,0.25,1620950400.0
2021-05-12,105.65,108.1,103.35,103.65,105.8974027890504,27106.0,687.0,2870455.0,13546.0,49.97,4.75,-2.0,1620757800.0
2021-05-11,105.7,109.0,105.7,106.75,107.32677432487448,58952.0,1533.0,6327128.0,37217.0,63.13,3.299999999999997,1.0499999999999972,1620671400.0
2021-05-10,110.9,111.8,107.25,108.2,109.95001676513776,86489.0,1644.0,9509467.0,46688.0,53.98,4.549999999999997,-2.700000000000003,1620585000.0
2021-05-07,110.55,113.9,107.9,109.0,111.30119842006044,133676.0,1821.0,14878299.0,55197.0,41.29,6.0,-1.5499999999999972,1620345600.0
2021-05-06,102.0,109.0,101.9,108.25,106.35053623612968,139957.0,2861.0,14884502.0,98706.0,70.53,7.099999999999994,6.25,1620259200.0
2021-05-05,104.4,104.4,99.5,102.9,101.48188352647792,34085.0,747.0,3459010.0,15355.0,45.05,4.900000000000006,-1.5,1620153000.0
2021-05-04,102.5,103.95,100.25,102.6,101.88825833079288,42643.0,653.0,4344821.0,29027.0,68.07,3.700000000000003,0.0999999999999943,1620086400.0
2021-05-03,101.15,101.5,99.25,100.95,100.44495734486384,17114.0,413.0,1719015.0,7462.0,43.6,2.25,-0.2,1620000000.0
2021-04-30,98.4,101.9,98.3,101.15,100.2962834798256,14449.0,359.0,1449181.0,6166.0,42.67,3.6,2.75,1619740800.0
2021-04-29,103.2,103.6,99.5,99.9,101.01467727674624,16965.0,386.0,1713714.0,8117.0,47.85,4.1,-3.3,1619654400.0
2021-04-28,98.75,104.45,98.5,102.1,101.85736014288184,86785.0,1639.0,8839691.0,51638.0,59.5,5.95,3.35,1619568000.0
