Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,67.7,67.7,65.95,67.7,67.45435153583618,14064.0,95.0,948678.0,14064.0,100.0,1.75,0.0,1621209600.0
2021-05-14,66.4,66.4,66.35,66.4,66.39865399841646,2526.0,20.0,167723.0,2526.0,100.0,0.0500000000000113,0.0,1620950400.0
2021-05-12,66.65,66.65,64.35,65.1,66.2206611570248,6050.0,36.0,400635.0,6050.0,100.0,2.300000000000012,-1.5500000000000114,1620757800.0
2021-05-11,66.05,67.35,64.85,65.35,66.46919736207174,12434.0,70.0,826478.0,12434.0,100.0,2.5,-0.7000000000000028,1620671400.0
2021-05-10,65.95,67.25,65.0,66.05,66.56377666817976,4406.0,64.0,293280.0,4406.0,100.0,2.25,0.0999999999999943,1620585000.0
2021-05-07,64.65,66.45,63.9,65.95,65.8128067826863,4482.0,57.0,294973.0,4482.0,100.0,2.5500000000000043,1.2999999999999972,1620345600.0
2021-05-06,67.5,67.5,65.05,65.15,65.81162715167262,3079.0,49.0,202634.0,3079.0,100.0,2.450000000000003,-2.3499999999999943,1620259200.0
2021-05-05,66.5,67.8,65.65,66.25,66.99902200488998,6135.0,63.0,411039.0,6135.0,100.0,2.1499999999999915,-0.25,1620153000.0
2021-05-04,68.9,68.9,66.25,66.5,67.67111712016225,5917.0,61.0,400410.0,5917.0,100.0,2.6500000000000057,-2.4000000000000057,1620086400.0
2021-05-03,68.0,69.25,66.9,67.55,68.93218608721016,13714.0,57.0,945336.0,13714.0,100.0,2.35,-0.45,1620000000.0
2021-04-30,69.3,69.3,67.25,67.9,68.68392709196354,7242.0,115.0,497409.0,7242.0,100.0,2.05,-1.4,1619740800.0
2021-04-29,67.95,67.95,65.5,67.95,67.75444390480816,10295.0,87.0,697532.0,10295.0,100.0,2.45,0.0,1619654400.0
2021-04-28,66.65,66.65,64.45,66.65,66.23670025779236,4267.0,57.0,282632.0,4267.0,100.0,2.2,0.0,1619568000.0
2021-04-27,65.25,65.35,65.0,65.35,65.25228102189782,2192.0,34.0,143033.0,2192.0,100.0,0.35,0.1,1619481600.0
2021-04-26,66.35,66.35,64.0,64.1,65.21232927279439,13545.0,96.0,883301.0,13545.0,100.0,2.35,-2.25,1619395200.0
2021-04-23,64.1,65.1,63.25,65.05,64.8462441314554,2556.0,37.0,165747.0,2556.0,100.0,1.85,0.95,1619136000.0
2021-04-22,65.25,65.25,62.8,64.1,63.622753224783246,9458.0,64.0,601744.0,9458.0,100.0,2.45,-1.15,1619049600.0
2021-04-20,64.7,64.7,62.2,64.05,63.993495121341006,3997.0,51.0,255782.0,3997.0,100.0,2.5,-0.65,1618876800.0
2021-04-19,63.4,65.75,63.4,63.45,64.2104211179268,14509.0,63.0,931629.0,14509.0,100.0,2.35,0.05,1618790400.0
2021-04-16,66.5,66.5,64.0,64.65,65.79820524620341,4346.0,35.0,285959.0,4346.0,100.0,2.5,-1.85,1618531200.0
2021-04-15,65.05,67.5,65.0,65.2,65.96483342147012,3782.0,40.0,249479.0,3782.0,100.0,2.5,0.15,1618444800.0
2021-04-13,68.4,68.4,65.8,66.3,66.98215448743,7677.0,64.0,514222.0,7677.0,100.0,2.6,-2.1,1618272000.0
2021-04-12,67.1,69.8,67.1,67.1,68.46992290095737,23606.0,90.0,1616301.0,23606.0,100.0,2.7,0.0,1618185600.0
