Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,1.34,1.34,1.34,1.34,1.34,50.0,1.0,67.0,50.0,100.0,0.0,0.0,1621468800.0
2021-05-19,1.28,1.28,1.28,1.28,1.279874213836478,636.0,1.0,814.0,636.0,100.0,0.0,0.0,1621382400.0
2021-05-18,1.22,1.22,1.22,1.22,1.22,3000.0,1.0,3660.0,3000.0,100.0,0.0,0.0,1621296000.0
2021-05-14,1.17,1.17,1.17,1.17,1.17,3000.0,3.0,3510.0,3000.0,100.0,0.0,0.0,1620950400.0
2021-05-11,1.09,1.12,1.09,1.12,1.1177835051546392,3880.0,4.0,4337.0,3880.0,100.0,0.03,0.03,1620671400.0
2021-05-06,1.13,1.13,1.13,1.13,1.1291666666666669,240.0,4.0,271.0,240.0,100.0,0.0,0.0,1620259200.0
2021-05-03,1.17,1.17,1.17,1.17,1.1696969696969697,1320.0,4.0,1544.0,1320.0,100.0,0.0,0.0,1620000000.0
2021-04-29,1.13,1.22,1.13,1.22,1.2125,80.0,6.0,97.0,80.0,100.0,0.09,0.09,1619654400.0
2021-04-27,1.17,1.17,1.17,1.17,1.16875,160.0,2.0,187.0,160.0,100.0,0.0,0.0,1619481600.0
2021-04-26,1.16,1.16,1.16,1.16,1.1583333333333332,360.0,1.0,417.0,360.0,100.0,0.0,0.0,1619395200.0
2021-04-19,1.16,1.16,1.16,1.16,1.16,1000.0,1.0,1160.0,1000.0,100.0,0.0,0.0,1618790400.0
2021-04-16,1.11,1.11,1.11,1.11,1.1083333333333332,120.0,2.0,133.0,120.0,100.0,0.0,0.0,1618531200.0
2021-04-13,1.06,1.06,1.06,1.06,1.05,40.0,2.0,42.0,40.0,100.0,0.0,0.0,1618272000.0
2021-04-12,1.06,1.06,1.06,1.06,1.05625,160.0,8.0,169.0,160.0,100.0,0.0,0.0,1618185600.0
2021-04-09,1.06,1.11,1.06,1.11,1.0714285714285714,140.0,3.0,150.0,140.0,100.0,0.05,0.05,1617926400.0
2021-04-06,1.06,1.06,1.06,1.06,1.059375,320.0,3.0,339.0,320.0,100.0,0.0,0.0,1617667200.0
2021-03-30,1.1,1.1,1.08,1.1,1.0784313725490196,102.0,4.0,110.0,102.0,100.0,0.02,0.0,1617062400.0
2021-03-23,1.13,1.13,1.13,1.13,1.1277777777777775,360.0,6.0,406.0,360.0,100.0,0.0,0.0,1616457600.0
2021-03-22,1.17,1.18,1.17,1.18,1.1672240802675584,299.0,4.0,349.0,299.0,100.0,0.01,0.01,1616371200.0
2021-03-18,1.16,1.16,1.16,1.16,1.1584158415841583,101.0,2.0,117.0,101.0,100.0,0.0,0.0,1616025600.0
2021-03-17,1.22,1.22,1.22,1.22,1.2,40.0,2.0,48.0,40.0,100.0,0.0,0.0,1615939200.0
2021-03-16,1.3,1.3,1.27,1.27,1.2777777777777777,72.0,3.0,92.0,72.0,100.0,0.03,-0.03,1615852800.0
