Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,19.25,19.35,18.5,18.7,18.90797351755901,34740.0,150.0,656863.0,29366.0,84.53,0.8500000000000014,-0.5500000000000007,1621382400.0
2021-05-18,20.0,20.0,18.2,18.65,18.823270817704422,66650.0,312.0,1254571.0,58036.0,87.08,1.8000000000000007,-1.3500000000000014,1621296000.0
2021-05-17,19.7,20.2,19.6,19.65,19.80980817951502,44208.0,163.0,875752.0,43198.0,97.72,0.5999999999999979,-0.0500000000000007,1621209600.0
2021-05-14,21.0,21.3,19.25,19.7,19.83819240778223,121045.0,363.0,2401314.0,108079.0,89.29,2.0500000000000007,-1.3000000000000007,1620950400.0
2021-05-12,21.7,22.45,20.2,20.4,21.31824198174909,257631.0,649.0,5492240.0,196057.0,76.1,2.25,-1.3000000000000007,1620757800.0
2021-05-11,19.2,21.5,19.2,21.1,20.68526418870013,469740.0,973.0,9716696.0,360991.0,76.85,2.3000000000000007,1.900000000000002,1620671400.0
2021-05-10,19.5,19.9,18.3,19.6,19.162928190360667,615001.0,1196.0,11785220.0,445494.0,72.44,1.599999999999998,0.1000000000000014,1620585000.0
2021-05-07,17.5,18.2,16.75,17.9,17.555008555393986,342474.0,395.0,6012134.0,193986.0,56.64,1.4499999999999993,0.3999999999999986,1620345600.0
2021-05-06,16.3,17.3,16.25,17.2,16.986499517839924,73627.0,190.0,1250665.0,68656.0,93.25,1.0500000000000007,0.8999999999999986,1620259200.0
2021-05-05,16.95,17.2,16.2,16.7,16.642941502566945,82978.0,192.0,1380998.0,62404.0,75.21,1.0,-0.25,1620153000.0
2021-05-04,15.5,17.25,15.1,16.35,16.433657683717183,218488.0,394.0,3590557.0,165176.0,75.6,2.1500000000000004,0.8500000000000014,1620086400.0
2021-05-03,15.5,16.0,15.35,15.6,15.73924926335568,187336.0,286.0,2948528.0,135005.0,72.07,0.65,0.1,1620000000.0
2021-04-30,14.99,16.17,14.6,15.59,15.48014190651264,294842.0,443.0,4564196.0,203171.0,68.91,1.57,0.6,1619740800.0
2021-04-29,15.32,15.49,14.35,14.56,14.58683707596751,33488.0,110.0,488484.0,21889.0,65.36,1.14,-0.76,1619654400.0
2021-04-28,15.0,15.4,14.5,14.88,14.883600938792236,53686.0,147.0,799041.0,43124.0,80.33,0.9,-0.12,1619568000.0
2021-04-27,14.0,14.69,13.75,14.59,14.335882342154004,54531.0,123.0,781750.0,49049.0,89.95,0.94,0.59,1619481600.0
2021-04-26,13.67,14.0,13.51,13.87,13.810674540086303,44030.0,123.0,608084.0,38624.0,87.72,0.49,0.2,1619395200.0
2021-04-23,13.32,13.74,13.01,13.37,13.437977717320896,30876.0,99.0,414911.0,23594.0,76.42,0.73,0.05,1619136000.0
2021-04-22,12.9,13.3,12.61,12.94,12.925969447708578,21275.0,70.0,275000.0,14807.0,69.6,0.69,0.04,1619049600.0
2021-04-20,13.49,13.49,12.65,12.87,12.884853017689906,30752.0,81.0,396235.0,28339.0,92.15,0.84,-0.62,1618876800.0
2021-04-19,13.35,13.35,12.65,12.69,12.817693952945753,25715.0,91.0,329607.0,21043.0,81.83,0.7,-0.66,1618790400.0
2021-04-16,13.58,14.68,12.75,13.09,13.273044612374852,234621.0,354.0,3114135.0,194196.0,82.77,1.93,-0.49,1618531200.0
2021-04-15,14.48,14.48,13.6,13.77,14.037946518872122,24719.0,100.0,347004.0,20294.0,82.1,0.88,-0.71,1618444800.0
2021-04-13,14.0,14.8,13.8,14.51,14.25084061869536,14870.0,106.0,211910.0,11425.0,76.83,1.0,0.51,1618272000.0
2021-04-12,14.3,15.0,13.5,14.0,14.240041722910783,81490.0,150.0,1160421.0,67677.0,83.05,1.5,-0.3,1618185600.0
2021-04-09,14.75,15.15,14.75,14.9,14.947025747262504,10137.0,49.0,151518.0,8827.0,87.08,0.4,0.15,1617926400.0
