Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,446.5,446.5,435.0,436.0,440.0496453900709,141.0,8.0,62047.0,130.0,92.2,11.5,-10.5,1621382400.0
2021-05-18,450.0,450.0,402.0,439.9,434.2258064516129,279.0,23.0,121149.0,198.0,70.97,48.0,-10.100000000000025,1621296000.0
2021-05-17,439.95,439.95,413.2,433.8,433.89452736318407,1005.0,21.0,436064.0,975.0,97.01,26.75,-6.149999999999977,1621209600.0
2021-05-14,410.35,439.9,410.05,439.85,425.1707317073171,123.0,10.0,52296.0,112.0,91.06,29.84999999999997,29.5,1620950400.0
2021-05-12,435.0,435.0,434.0,434.0,434.9761336515513,419.0,4.0,182255.0,419.0,100.0,1.0,-1.0,1620757800.0
2021-05-11,435.0,435.0,415.5,434.95,417.8558558558559,111.0,4.0,46382.0,111.0,100.0,19.5,-0.0500000000000113,1620671400.0
2021-05-10,424.0,435.0,411.0,427.15,426.1203703703704,108.0,11.0,46021.0,108.0,100.0,24.0,3.1499999999999773,1620585000.0
2021-05-07,419.9,425.0,412.5,415.75,421.4117647058824,102.0,10.0,42984.0,95.0,93.14,12.5,-4.149999999999977,1620345600.0
2021-05-05,415.0,415.0,412.0,413.5,413.5,200.0,2.0,82700.0,200.0,100.0,3.0,-1.5,1620153000.0
2021-05-04,411.0,425.3,411.0,412.55,412.48,25.0,3.0,10312.0,25.0,100.0,14.300000000000011,1.5500000000000114,1620086400.0
2021-05-03,410.05,426.9,405.5,412.35,409.5423728813559,236.0,9.0,96652.0,196.0,83.05,21.4,2.3,1620000000.0
2021-04-30,433.75,433.75,433.0,433.0,433.0,31.0,2.0,13423.0,31.0,100.0,0.75,-0.75,1619740800.0
2021-04-29,424.9,425.0,411.0,412.0,413.22352941176473,85.0,7.0,35124.0,85.0,100.0,14.0,-12.9,1619654400.0
2021-04-28,400.15,422.0,400.15,421.45,414.9587155963303,218.0,13.0,90461.0,166.0,76.15,21.85,21.3,1619568000.0
2021-04-27,415.0,424.9,415.0,424.9,415.81818181818176,11.0,2.0,4574.0,11.0,100.0,9.9,9.9,1619481600.0
2021-04-26,414.45,432.6,405.0,412.9,414.3666666666666,60.0,10.0,24862.0,60.0,100.0,27.6,-1.55,1619395200.0
2021-04-22,390.15,414.9,390.1,393.15,407.64373464373455,1221.0,15.0,497733.0,624.0,51.11,24.8,3.0,1619049600.0
2021-04-20,400.0,419.8,398.0,405.9,406.5560975609756,410.0,14.0,166688.0,381.0,92.93,21.8,5.9,1618876800.0
2021-04-19,411.9,411.9,390.0,401.0,397.5192307692308,104.0,11.0,41342.0,74.0,71.15,21.9,-10.9,1618790400.0
2021-04-16,391.2,414.7,391.2,406.3,403.139689578714,451.0,20.0,181816.0,216.0,47.89,23.5,15.1,1618531200.0
2021-04-15,423.0,423.0,390.0,412.0,398.1224489795919,49.0,7.0,19508.0,48.0,97.96,33.0,-11.0,1618444800.0
2021-04-13,418.7,418.7,400.0,413.0,408.2,30.0,6.0,12246.0,25.0,83.33,18.7,-5.7,1618272000.0
2021-04-12,405.0,405.0,379.05,399.75,391.89473684210526,57.0,10.0,22338.0,30.0,52.63,25.95,-5.25,1618185600.0
2021-04-09,412.0,412.0,395.0,400.0,401.7096774193548,341.0,12.0,136983.0,341.0,100.0,17.0,-12.0,1617926400.0
