Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,146.0,152.5,145.15,151.9,149.3304154840706,1034095.0,7734.0,154421836.0,183547.0,17.75,7.349999999999994,5.900000000000006,1621382400.0
2021-05-18,148.3,149.75,146.15,146.45,147.8240353577991,704795.0,6604.0,104185641.0,203914.0,28.93,3.5999999999999943,-1.8500000000000227,1621296000.0
2021-05-17,147.95,149.15,144.1,148.25,146.45703230488792,710976.0,4962.0,104127435.0,107350.0,15.1,5.050000000000011,0.3000000000000113,1621209600.0
2021-05-14,155.1,155.95,145.7,146.65,149.06987855853907,2182286.0,16915.0,325313109.0,567351.0,26.0,10.25,-8.449999999999989,1620950400.0
2021-05-12,156.4,159.7,151.85,153.5,155.9990597074685,2257808.0,13457.0,352215925.0,407178.0,18.03,7.849999999999994,-2.9000000000000057,1620757800.0
2021-05-11,146.7,156.65,145.05,155.55,153.62282331472716,5353955.0,42095.0,822489683.0,2406822.0,44.95,11.599999999999994,8.850000000000023,1620671400.0
2021-05-10,138.0,149.5,137.35,147.15,143.99640714059854,2207434.0,15726.0,317862565.0,575889.0,26.09,12.150000000000006,9.150000000000006,1620585000.0
2021-05-07,135.0,137.9,134.95,136.8,136.61041238743795,1055973.0,7883.0,144256907.0,555939.0,52.65,2.950000000000017,1.8000000000000114,1620345600.0
2021-05-06,133.5,135.45,132.6,134.6,134.42384637575728,398635.0,3316.0,53586050.0,174974.0,43.89,2.8499999999999943,1.0999999999999943,1620259200.0
2021-05-05,133.9,134.6,132.5,133.0,133.17464528604154,392006.0,4413.0,52205260.0,171501.0,43.75,2.0999999999999943,-0.9000000000000057,1620153000.0
2021-05-04,133.0,135.8,132.3,132.8,134.06695779999484,930616.0,6742.0,124764856.0,365030.0,39.22,3.5,-0.1999999999999886,1620086400.0
2021-05-03,132.35,133.45,131.2,132.2,132.21585981557385,623122.0,5321.0,82386611.0,224974.0,36.1,2.25,-0.15,1620000000.0
2021-04-30,127.8,134.6,127.05,133.15,132.62825445012734,1098227.0,6528.0,145655930.0,183152.0,16.68,7.55,5.35,1619740800.0
2021-04-29,129.0,130.0,127.65,128.0,128.6000932990929,216508.0,2012.0,27842949.0,61903.0,28.59,2.35,-1.0,1619654400.0
2021-04-28,128.9,129.4,127.5,128.5,128.63615072895803,536725.0,4194.0,69042238.0,248795.0,46.35,1.9,-0.4,1619568000.0
