Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,172.35,174.25,170.0,172.2,172.00990445700566,19991.0,585.0,3438650.0,12607.0,63.06,4.25,-0.1500000000000056,1621468800.0
2021-05-19,168.0,173.75,168.0,170.1,171.58809157542305,11051.0,503.0,1896220.0,4326.0,39.15,5.75,2.0999999999999943,1621382400.0
2021-05-18,176.25,176.25,165.2,165.8,171.16958530770816,33977.0,1202.0,5815829.0,18082.0,53.22,11.050000000000011,-10.449999999999989,1621296000.0
2021-05-17,169.25,176.2,169.25,172.95,172.69352226720648,4940.0,494.0,853106.0,2134.0,43.2,6.949999999999989,3.6999999999999886,1621209600.0
2021-05-14,174.3,175.75,165.8,169.25,171.17432325191783,45364.0,925.0,7765152.0,17483.0,38.54,9.949999999999989,-5.050000000000011,1620950400.0
2021-05-12,178.5,183.15,172.0,173.8,177.35438939918686,13282.0,630.0,2355621.0,3517.0,26.48,11.150000000000006,-4.699999999999989,1620757800.0
2021-05-11,180.0,185.05,174.1,176.8,179.53575919522163,38172.0,1604.0,6853239.0,24352.0,63.8,10.950000000000015,-3.1999999999999886,1620671400.0
2021-05-10,174.95,184.85,173.6,179.7,180.2457240279382,36366.0,1420.0,6554816.0,14303.0,39.33,11.25,4.75,1620585000.0
2021-05-07,175.3,178.9,172.7,173.95,175.3760025665704,15585.0,518.0,2733235.0,7207.0,46.24,6.200000000000017,-1.3500000000000227,1620345600.0
2021-05-06,178.3,183.0,170.15,173.45,175.87353738348648,45381.0,1497.0,7981317.0,28674.0,63.18,12.849999999999994,-4.850000000000023,1620259200.0
2021-05-05,166.0,180.0,165.05,178.4,173.907426181726,63128.0,2021.0,10978428.0,27634.0,43.77,14.949999999999989,12.400000000000006,1620153000.0
2021-05-04,173.6,183.25,162.75,166.05,172.72996214422582,42794.0,1145.0,7391806.0,18248.0,42.64,20.5,-7.549999999999983,1620086400.0
2021-05-03,157.0,174.0,157.0,170.0,168.7406801779846,63601.0,1923.0,10732076.0,26723.0,42.02,17.0,13.0,1620000000.0
2021-04-30,152.0,162.0,152.0,156.45,158.11362221016893,49779.0,1653.0,7870738.0,23112.0,46.43,10.0,4.45,1619740800.0
2021-04-29,150.65,154.0,147.65,150.9,151.4096919397946,14218.0,411.0,2152743.0,8865.0,62.35,6.35,0.25,1619654400.0
2021-04-28,149.5,154.5,148.0,149.4,150.28127987120791,19877.0,442.0,2987141.0,8624.0,43.39,6.5,-0.1,1619568000.0
2021-04-27,155.0,155.0,147.05,147.7,148.68653042431112,56468.0,663.0,8396031.0,17619.0,31.2,7.95,-7.3,1619481600.0
2021-04-26,150.0,153.8,146.3,149.8,149.38898129371825,43889.0,558.0,6556533.0,25513.0,58.13,7.5,-0.2,1619395200.0
2021-04-23,145.05,148.0,143.35,145.3,146.0256484664494,44798.0,770.0,6541657.0,14847.0,33.14,4.65,0.25,1619136000.0
2021-04-22,142.25,149.25,141.0,145.2,146.5179979019931,33365.0,1352.0,4888573.0,18515.0,55.49,8.25,2.95,1619049600.0
2021-04-20,143.5,147.95,140.0,141.9,145.18500747756727,16048.0,306.0,2329929.0,9312.0,58.03,7.95,-1.6,1618876800.0
2021-04-19,139.0,144.75,139.0,140.15,140.70773480662984,12670.0,580.0,1782767.0,8071.0,63.7,5.75,1.15,1618790400.0
2021-04-16,147.1,150.25,142.5,145.5,147.76417112299464,5610.0,365.0,828957.0,2664.0,47.49,7.75,-1.6,1618531200.0
2021-04-15,143.95,147.5,141.05,147.0,144.115156938326,14528.0,475.0,2093705.0,5699.0,39.23,6.45,3.05,1618444800.0
2021-04-13,140.0,146.05,140.0,142.55,143.130859375,6144.0,308.0,879396.0,2256.0,36.72,6.05,2.55,1618272000.0
2021-04-12,150.5,150.5,138.0,138.9,142.23211210735704,16841.0,491.0,2395331.0,11036.0,65.53,12.5,-11.6,1618185600.0
2021-04-09,151.9,155.0,148.9,150.5,152.34374350446893,19244.0,474.0,2931703.0,8881.0,46.15,6.1,-1.4,1617926400.0
2021-04-08,152.05,160.0,151.0,152.25,154.54123945830565,28577.0,1007.0,4416325.0,14127.0,49.43,9.0,0.2,1617840000.0
2021-04-07,158.0,158.1,151.7,152.1,154.2583231654175,11474.0,392.0,1769960.0,3865.0,33.68,6.4,-5.9,1617753600.0
