Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,3.39,3.4,3.1,3.3,3.3409135272301387,10246.0,18.0,34231.0,10246.0,100.0,0.2999999999999998,-0.0900000000000003,1621209600.0
2021-05-14,3.22,3.25,2.95,3.25,3.0807014695136803,12317.0,34.0,37945.0,12317.0,100.0,0.2999999999999998,0.0299999999999998,1620950400.0
2021-05-12,3.09,3.1,2.83,3.1,3.0664709022957823,7492.0,17.0,22974.0,7492.0,100.0,0.27,0.0100000000000002,1620757800.0
2021-05-11,2.99,2.99,2.75,2.96,2.9380595651379497,5473.0,25.0,16080.0,5473.0,100.0,0.2400000000000002,-0.0300000000000002,1620671400.0
2021-05-10,2.78,2.9,2.78,2.88,2.835135848061197,3791.0,10.0,10748.0,3791.0,100.0,0.1200000000000001,0.1,1620585000.0
2021-05-07,2.8,2.8,2.78,2.78,2.797279508556384,2279.0,2.0,6375.0,2279.0,100.0,0.02,-0.02,1620345600.0
2021-05-06,2.79,2.81,2.79,2.81,2.790566037735849,1060.0,3.0,2958.0,1060.0,100.0,0.02,0.02,1620259200.0
2021-05-04,2.83,2.83,2.83,2.83,2.820224719101124,89.0,1.0,251.0,89.0,100.0,0.0,0.0,1620086400.0
2021-05-03,2.83,2.83,2.83,2.83,2.83,1100.0,6.0,3113.0,1100.0,100.0,0.0,0.0,1620000000.0
2021-04-30,2.85,2.85,2.7,2.83,2.7262996941896023,654.0,5.0,1783.0,654.0,100.0,0.15,-0.02,1619740800.0
2021-04-29,2.83,2.83,2.75,2.75,2.770440251572327,318.0,4.0,881.0,318.0,100.0,0.08,-0.08,1619654400.0
2021-04-28,2.84,2.84,2.72,2.72,2.7427716849451644,3009.0,17.0,8253.0,3009.0,100.0,0.12,-0.12,1619568000.0
2021-04-27,2.72,2.72,2.72,2.72,2.7195767195767195,378.0,3.0,1028.0,378.0,100.0,0.0,0.0,1619481600.0
2021-04-26,2.98,2.98,2.72,2.72,2.758193091231178,2258.0,13.0,6228.0,2258.0,100.0,0.26,-0.26,1619395200.0
2021-04-23,2.81,2.94,2.67,2.85,2.822890614716336,15194.0,17.0,42891.0,15194.0,100.0,0.27,0.04,1619136000.0
2021-04-22,2.81,2.95,2.81,2.81,2.809421841541756,1401.0,6.0,3936.0,1401.0,100.0,0.14,0.0,1619049600.0
2021-04-16,2.96,2.96,2.95,2.95,2.956,250.0,2.0,739.0,250.0,100.0,0.01,-0.01,1618531200.0
2021-04-13,3.1,3.1,3.1,3.1,3.1,100.0,1.0,310.0,100.0,100.0,0.0,0.0,1618272000.0
2021-04-12,3.49,3.49,3.24,3.24,3.431060606060606,1320.0,5.0,4529.0,1320.0,100.0,0.25,-0.25,1618185600.0
2021-04-09,3.38,3.39,3.38,3.38,3.3864734299516908,1449.0,4.0,4907.0,1449.0,100.0,0.01,0.0,1617926400.0
