Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,21.15,22.05,21.0,21.65,21.336174985978687,8915.0,154.0,190212.0,6909.0,77.5,1.0500000000000007,0.5,1621382400.0
2021-05-18,21.25,21.5,21.0,21.05,21.19240811407913,4979.0,142.0,105517.0,4402.0,88.41,0.5,-0.1999999999999993,1621296000.0
2021-05-17,21.7,22.8,20.35,20.95,21.43262543757293,21425.0,337.0,459194.0,9924.0,46.32,2.45,-0.75,1621209600.0
2021-05-14,21.65,22.05,21.2,21.3,21.658494990407164,14073.0,270.0,304800.0,9546.0,67.83,0.8500000000000014,-0.3499999999999978,1620950400.0
2021-05-12,21.95,22.35,21.7,21.85,22.061901457321305,14410.0,204.0,317912.0,13693.0,95.02,0.6500000000000021,-0.0999999999999978,1620757800.0
2021-05-11,20.9,21.75,20.65,21.5,21.390155041897746,24703.0,362.0,528401.0,18267.0,73.95,1.1000000000000014,0.6000000000000014,1620671400.0
2021-05-10,20.5,22.05,19.9,21.35,20.728131309841725,30706.0,394.0,636478.0,22066.0,71.86,2.150000000000002,0.8500000000000014,1620585000.0
2021-05-07,19.95,20.25,19.5,20.05,19.833384286151023,9813.0,172.0,194625.0,8200.0,83.56,0.75,0.1000000000000014,1620345600.0
2021-05-06,19.95,20.05,19.5,20.0,19.91997571341833,8235.0,253.0,164041.0,7255.0,88.1,0.5500000000000007,0.0500000000000007,1620259200.0
2021-05-05,19.6,20.7,19.45,20.15,19.977064875678764,13996.0,277.0,279599.0,9150.0,65.38,1.25,0.5499999999999972,1620153000.0
2021-05-04,19.6,19.8,19.1,19.3,19.50639449090015,4066.0,123.0,79313.0,2775.0,68.25,0.6999999999999993,-0.3000000000000007,1620086400.0
2021-05-03,18.95,19.7,18.65,19.05,18.89635814020441,6947.0,229.0,131273.0,4932.0,70.99,1.05,0.1,1620000000.0
2021-04-30,19.0,19.4,18.95,19.25,19.202846975088967,562.0,103.0,10792.0,521.0,92.7,0.45,0.25,1619740800.0
2021-04-29,19.5,19.55,18.85,19.05,19.06560540279788,2073.0,112.0,39523.0,1233.0,59.48,0.7,-0.45,1619654400.0
2021-04-28,19.85,20.25,18.95,19.2,19.61156591099916,19056.0,442.0,373718.0,8358.0,43.86,1.3,-0.65,1619568000.0
2021-04-27,19.15,19.85,18.2,19.35,19.06543849549031,5211.0,186.0,99350.0,3635.0,69.76,1.65,0.2,1619481600.0
2021-04-26,19.0,19.05,18.7,18.75,18.821192052980127,1812.0,122.0,34104.0,1581.0,87.25,0.35,-0.25,1619395200.0
2021-04-23,18.4,18.9,18.3,18.35,18.402060085836908,5825.0,146.0,107192.0,5222.0,89.65,0.6,-0.05,1619136000.0
2021-04-22,18.55,18.6,18.0,18.25,18.30266789328427,1087.0,109.0,19895.0,837.0,77.0,0.6,-0.3,1619049600.0
2021-04-20,18.75,18.8,18.1,18.35,18.44983059682044,3837.0,133.0,70792.0,2476.0,64.53,0.7,-0.4,1618876800.0
2021-04-19,19.0,19.0,17.4,18.35,17.86629001883239,3717.0,201.0,66409.0,2783.0,74.87,1.6,-0.65,1618790400.0
2021-04-16,19.0,19.45,18.85,19.05,19.13928368391132,1759.0,81.0,33666.0,1371.0,77.94,0.6,0.05,1618531200.0
2021-04-15,18.3,18.85,18.15,18.75,18.59590671108996,2101.0,103.0,39070.0,1493.0,71.06,0.7,0.45,1618444800.0
2021-04-13,18.35,18.6,18.15,18.25,18.36586901763224,1588.0,25.0,29165.0,1227.0,77.27,0.45,-0.1,1618272000.0
2021-04-12,19.35,19.4,17.8,17.8,18.12693179476613,29118.0,168.0,527820.0,16966.0,58.27,1.6,-1.55,1618185600.0
2021-04-09,21.6,21.6,19.7,19.75,19.909090909090907,902.0,25.0,17958.0,733.0,81.26,1.9,-1.85,1617926400.0
2021-04-08,20.05,20.4,19.6,19.65,19.998528870908423,8157.0,58.0,163128.0,6898.0,84.57,0.8,-0.4,1617840000.0
2021-04-07,20.2,20.4,19.75,19.75,19.99832682654768,1793.0,25.0,35857.0,1241.0,69.21,0.65,-0.45,1617753600.0
2021-04-06,19.6,19.6,19.15,19.45,19.455457967377665,797.0,38.0,15506.0,689.0,86.45,0.45,-0.15,1617667200.0
2021-04-05,20.1,20.1,19.25,19.5,19.67578822129685,1681.0,19.0,33075.0,1079.0,64.19,0.85,-0.6,1617580800.0
2021-04-01,19.45,20.0,19.35,20.0,19.73760385955508,3731.0,29.0,73641.0,3633.0,97.37,0.65,0.55,1617235200.0
2021-03-31,19.0,19.8,18.9,19.05,19.054180289584306,2141.0,23.0,40795.0,1970.0,92.01,0.9,0.05,1617148800.0
2021-03-30,19.05,19.55,18.95,19.05,19.21641179683233,14648.0,104.0,281482.0,13068.0,89.21,0.6,0.0,1617062400.0
2021-03-26,20.25,20.55,19.25,19.25,19.512489458838584,34389.0,243.0,671015.0,24244.0,70.5,1.3,-1.0,1616716800.0
