Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,76.0,78.5,75.0,76.9,76.50100722834459,101268.0,1790.0,7747104.0,57225.0,56.51,3.5,0.9000000000000057,1621382400.0
2021-05-18,93.8,93.8,80.35,80.75,84.30876993039855,270253.0,4030.0,22784698.0,179205.0,66.31,13.450000000000005,-13.049999999999995,1621296000.0
2021-05-17,79.65,89.25,76.75,89.25,84.25054029580441,331300.0,4648.0,27912204.0,137169.0,41.4,12.5,9.599999999999994,1621209600.0
2021-05-14,64.85,74.4,62.15,74.4,70.79096866061487,241581.0,2396.0,17101753.0,121422.0,50.26,12.250000000000009,9.550000000000011,1620950400.0
2021-05-12,61.5,62.8,60.3,62.0,61.56008044243338,3978.0,246.0,244886.0,3082.0,77.48,2.5,0.5,1620757800.0
2021-05-11,57.95,61.8,57.5,59.4,59.70432415453879,9551.0,250.0,570236.0,3820.0,40.0,4.299999999999997,1.4499999999999955,1620671400.0
2021-05-10,61.8,63.9,58.05,58.9,60.39492902272914,12187.0,312.0,736033.0,8366.0,68.65,5.850000000000001,-2.8999999999999986,1620585000.0
2021-05-07,62.05,62.3,58.05,59.2,59.38144261424017,15056.0,238.0,894047.0,8494.0,56.42,4.25,-2.8499999999999943,1620345600.0
2021-05-06,65.0,65.0,60.0,60.6,62.87261703492101,17153.0,479.0,1078454.0,8387.0,48.9,5.0,-4.399999999999999,1620259200.0
2021-05-05,60.2,66.0,58.8,63.95,63.968283780431626,56438.0,1295.0,3610242.0,37584.0,66.59,7.200000000000003,3.75,1620153000.0
2021-05-04,61.55,62.0,58.5,59.1,60.43222985633979,4803.0,221.0,290256.0,3225.0,67.15,3.5,-2.449999999999996,1620086400.0
2021-05-03,62.4,66.0,60.5,61.2,63.16480841805063,81349.0,1119.0,5138394.0,54227.0,66.66,5.5,-1.2,1620000000.0
2021-04-30,53.85,59.5,53.8,58.9,57.66545988258317,10220.0,232.0,589341.0,4691.0,45.9,5.7,5.05,1619740800.0
2021-04-29,54.1,54.9,53.3,54.1,54.06646216768916,1956.0,72.0,105754.0,1752.0,89.57,1.6,0.0,1619654400.0
2021-04-28,53.0,56.2,53.0,55.15,54.64982456140351,1425.0,32.0,77876.0,1179.0,82.74,3.2,2.15,1619568000.0
2021-04-27,53.35,55.95,52.0,54.25,53.326092786269776,3729.0,49.0,198853.0,3257.0,87.34,3.95,0.9,1619481600.0
2021-04-26,56.65,56.7,53.55,55.4,55.86009852216749,2030.0,52.0,113396.0,1986.0,97.83,3.15,-1.25,1619395200.0
2021-04-23,52.9,54.0,52.0,53.75,52.50470219435737,957.0,31.0,50247.0,903.0,94.36,2.0,0.85,1619136000.0
2021-04-22,51.25,53.95,50.4,52.8,52.494172699982336,11326.0,120.0,594549.0,4480.0,39.56,3.55,1.55,1619049600.0
2021-04-20,52.9,54.5,52.6,53.0,53.19973804846104,3054.0,135.0,162472.0,2391.0,78.29,1.9,0.1,1618876800.0
2021-04-19,53.1,54.8,51.5,53.5,53.0060087820661,4327.0,121.0,229357.0,2964.0,68.5,3.3,0.4,1618790400.0
2021-04-16,55.6,56.0,55.0,55.3,55.4609631281984,7621.0,58.0,422668.0,1462.0,19.18,1.0,-0.3,1618531200.0
2021-04-15,55.1,56.25,54.0,54.75,55.611618257261405,4820.0,74.0,268048.0,2503.0,51.93,2.25,-0.35,1618444800.0
2021-04-13,58.75,58.75,54.4,57.3,56.06522392545837,3327.0,20.0,186529.0,651.0,19.57,4.35,-1.45,1618272000.0
2021-04-12,57.4,57.4,54.0,55.5,55.92471783295712,8860.0,99.0,495493.0,7683.0,86.72,3.4,-1.9,1618185600.0
2021-04-09,60.7,61.0,56.55,58.1,58.392815600410536,14615.0,268.0,853411.0,10002.0,68.44,4.45,-2.6,1617926400.0
2021-04-08,62.95,62.95,57.9,59.8,60.42113876192088,17721.0,278.0,1070723.0,7516.0,42.41,5.05,-3.15,1617840000.0
2021-04-07,58.15,60.4,57.2,59.2,58.51232993197279,2352.0,70.0,137621.0,1565.0,66.54,3.2,1.05,1617753600.0
2021-04-06,58.7,58.7,57.0,57.15,58.32317073170732,328.0,8.0,19130.0,326.0,99.39,1.7,-1.55,1617667200.0
2021-04-05,58.7,59.8,56.55,57.15,57.66309817915637,10929.0,126.0,630200.0,4799.0,43.91,3.25,-1.55,1617580800.0
2021-04-01,60.0,61.95,57.2,59.95,59.87638888888889,3600.0,58.0,215555.0,2444.0,67.89,4.75,-0.05,1617235200.0
2021-03-31,58.5,61.05,56.65,59.05,59.25147286821706,6450.0,208.0,382172.0,3728.0,57.8,4.4,0.55,1617148800.0
2021-03-30,58.6,59.15,57.3,57.55,58.41117835528657,2809.0,99.0,164077.0,2778.0,98.9,1.85,-1.05,1617062400.0
2021-03-26,59.0,61.05,57.75,58.25,58.97175760899369,10941.0,173.0,645210.0,3490.0,31.9,3.3,-0.75,1616716800.0
2021-03-25,58.85,59.3,57.1,57.5,58.07774209903667,5917.0,77.0,343646.0,4898.0,82.78,2.2,-1.35,1616630400.0
2021-03-24,59.85,61.4,58.65,60.15,60.10717391304348,4600.0,121.0,276493.0,2932.0,63.74,2.75,0.3,1616544000.0
2021-03-23,62.0,62.0,54.0,59.9,59.76141738704943,24524.0,224.0,1465589.0,16991.0,69.28,8.0,-2.1,1616457600.0
2021-03-22,61.4,62.2,59.0,61.0,60.33258857325247,3133.0,57.0,189022.0,2320.0,74.05,3.2,-0.4,1616371200.0
2021-03-19,61.95,61.95,59.0,59.55,60.17527053397197,5637.0,164.0,339208.0,2576.0,45.7,2.95,-2.4,1616112000.0
2021-03-18,60.0,63.5,58.15,61.0,61.38442374992586,16859.0,407.0,1034880.0,8936.0,53.0,5.35,1.0,1616025600.0
2021-03-17,63.0,63.0,58.85,59.0,59.61419639573373,2719.0,75.0,162091.0,2271.0,83.52,4.15,-4.0,1615939200.0
2021-03-16,63.4,63.4,60.2,61.4,60.72855648535565,1912.0,38.0,116113.0,1899.0,99.32,3.2,-2.0,1615852800.0
2021-03-15,63.8,65.0,60.65,61.0,62.41721435793731,15824.0,147.0,987690.0,12317.0,77.84,4.35,-2.8,1615766400.0
2021-03-12,63.0,63.0,60.5,61.15,61.70308535886733,12219.0,278.0,753950.0,6105.0,49.96,2.5,-1.85,1615507200.0
2021-03-10,62.95,62.95,61.0,61.0,61.03251121076233,892.0,44.0,54441.0,736.0,82.51,1.95,-1.95,1615334400.0
2021-03-09,63.35,63.35,60.95,61.8,61.37027833001988,2012.0,62.0,123477.0,1461.0,72.61,2.4,-1.55,1615248000.0
2021-03-08,63.05,64.25,60.95,61.75,62.29911680813773,29099.0,395.0,1812842.0,11472.0,39.42,3.3,-1.3,1615161600.0
2021-03-05,61.55,64.0,61.55,63.05,62.95402298850575,7047.0,119.0,443637.0,3888.0,55.17,2.45,1.5,1614902400.0
2021-03-04,63.6,64.6,61.45,62.35,62.85209040871296,8539.0,197.0,536694.0,6655.0,77.94,3.15,-1.25,1614816000.0
2021-03-03,66.7,67.35,64.5,64.75,65.52649617716847,11379.0,237.0,745626.0,5155.0,45.3,2.85,-1.95,1614729600.0
2021-03-02,64.05,65.85,61.65,64.55,63.73745387453874,5420.0,142.0,345457.0,4229.0,78.03,4.2,0.5,1614643200.0
2021-03-01,60.0,63.55,58.3,62.95,62.37035220686581,22430.0,372.0,1398967.0,14424.0,64.31,5.25,2.95,1614556800.0
2021-02-26,58.9,59.0,58.45,58.8,58.782222222222224,2925.0,64.0,171938.0,2685.0,91.79,0.55,-0.1,1614297600.0
2021-02-25,58.3,60.25,58.0,58.95,59.2289069295448,6898.0,179.0,408561.0,3151.0,45.68,2.25,0.65,1614211200.0
2021-02-24,59.05,61.2,58.0,59.65,59.21556550951848,5358.0,109.0,317277.0,3854.0,71.93,3.2,0.6,1614124800.0
2021-02-23,60.0,60.0,58.6,59.3,59.21821036106751,637.0,27.0,37722.0,621.0,97.49,1.4,-0.7,1614038400.0
2021-02-22,58.05,59.2,57.3,57.6,58.2983746130031,2584.0,76.0,150643.0,2231.0,86.34,1.9,-0.45,1613952000.0
2021-02-19,58.8,59.2,58.4,58.95,58.74359433793227,5581.0,121.0,327848.0,4064.0,72.82,0.8,0.15,1613692800.0
2021-02-18,60.0,60.15,58.15,59.85,59.60507378948652,8199.0,130.0,488702.0,4360.0,53.18,2.0,-0.15,1613606400.0
2021-02-17,58.8,60.8,57.65,58.65,58.9536494405967,3754.0,135.0,221312.0,2832.0,75.44,3.15,-0.15,1613520000.0
2021-02-16,60.0,60.1,58.7,59.15,59.318201284796565,2335.0,54.0,138508.0,2206.0,94.48,1.4,-0.85,1613433600.0
2021-02-15,60.05,62.15,60.0,60.0,60.87843517620433,6186.0,80.0,376594.0,1033.0,16.7,2.15,-0.05,1613347200.0
2021-02-12,60.0,60.7,59.35,59.7,59.97787717601548,8272.0,150.0,496137.0,3639.0,43.99,1.35,-0.3,1613088000.0
2021-02-11,60.1,60.95,59.5,60.5,60.0804884818207,3603.0,73.0,216470.0,2874.0,79.77,1.45,0.4,1613001600.0
2021-02-10,60.5,61.0,59.3,60.0,60.460373998219055,2246.0,38.0,135794.0,1815.0,80.81,1.7,-0.5,1612915200.0
2021-02-09,60.15,62.5,58.5,60.75,60.95419847328244,17292.0,204.0,1054020.0,9630.0,55.69,4.0,0.6,1612828800.0
2021-02-08,62.2,62.85,60.0,60.7,60.99283154121864,5301.0,120.0,323323.0,3450.0,65.08,2.85,-1.5,1612742400.0
2021-02-05,61.7,65.25,60.65,60.85,63.440789473684205,3344.0,55.0,212146.0,2744.0,82.06,4.6,-0.85,1612483200.0
2021-02-04,61.4,62.3,60.2,60.75,61.24968314321927,2367.0,100.0,144978.0,1954.0,82.55,2.1,-0.65,1612396800.0
2021-02-03,61.6,62.45,60.4,61.0,61.34471952366029,3191.0,95.0,195751.0,2279.0,71.42,2.05,-0.6,1612310400.0
2021-02-02,62.0,62.75,60.3,61.15,61.68680191474812,4387.0,153.0,270620.0,3561.0,81.17,2.45,-0.85,1612224000.0
2021-02-01,62.0,63.2,58.8,62.0,61.3340542339045,6011.0,122.0,368679.0,5177.0,86.13,4.4,0.0,1612137600.0
2021-01-29,60.95,62.65,60.65,61.0,61.526831218147294,10007.0,150.0,615699.0,3409.0,34.07,2.0,0.05,1611878400.0
2021-01-28,60.6,62.3,59.95,61.0,60.9792576419214,2748.0,103.0,167571.0,2406.0,87.55,2.35,0.4,1611792000.0
2021-01-27,61.3,62.5,60.6,61.2,61.4466067048242,6115.0,165.0,375746.0,2467.0,40.34,1.9,-0.1,1611705600.0
2021-01-25,62.45,62.5,61.3,61.45,61.87755102040816,1813.0,124.0,112184.0,1169.0,64.48,1.2,-1.0,1611532800.0
2021-01-22,62.1,63.4,61.45,62.4,62.43915040183697,3484.0,149.0,217538.0,2689.0,77.18,1.95,0.3,1611273600.0
2021-01-21,64.3,66.65,61.4,62.05,64.42091717360786,21370.0,550.0,1376675.0,13527.0,63.3,5.25,-2.25,1611187200.0
2021-01-20,64.05,64.1,63.1,63.25,63.37408123791104,2585.0,102.0,163822.0,1950.0,75.44,1.0,-0.8,1611100800.0
2021-01-19,62.5,64.3,62.5,64.15,63.66366065464262,8982.0,198.0,571827.0,4148.0,46.18,1.8,1.65,1611014400.0
2021-01-18,67.0,67.0,62.4,62.95,63.47323049001815,13224.0,359.0,839370.0,11498.0,86.95,4.6,-4.05,1610928000.0
2021-01-15,67.95,67.95,64.85,65.75,65.89149250580536,14211.0,255.0,936384.0,5378.0,37.84,3.1,-2.2,1610668800.0
2021-01-14,64.9,68.6,63.5,65.95,66.36896202801299,18777.0,465.0,1246210.0,12231.0,65.14,5.1,1.05,1610582400.0
2021-01-13,65.95,67.35,63.5,65.7,65.71104592124563,17726.0,379.0,1164794.0,9033.0,50.96,3.85,-0.25,1610496000.0
2021-01-12,66.85,67.15,66.0,66.2,66.43489375299569,6259.0,164.0,415816.0,4281.0,68.4,1.15,-0.65,1610409600.0
2021-01-11,70.0,70.0,65.5,66.55,67.50652942080197,26036.0,655.0,1757600.0,18425.0,70.77,4.5,-3.45,1610323200.0
2021-01-08,62.2,69.95,61.15,66.7,67.54378239530297,43602.0,915.0,2945044.0,18949.0,43.46,8.8,4.5,1610064000.0
2021-01-07,62.15,63.6,60.5,61.65,61.870786006360746,11005.0,240.0,680888.0,6692.0,60.81,3.1,-0.5,1609977600.0
2021-01-06,61.55,64.2,61.4,62.1,62.32331611129544,21097.0,422.0,1314835.0,14148.0,67.06,2.8,0.55,1609891200.0
2021-01-05,61.55,64.5,61.5,63.1,62.87914887240578,13347.0,322.0,839248.0,9517.0,71.3,3.0,1.55,1609804800.0
