Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,30.0,30.0,28.7,29.7,29.30366492146597,1528.0,16.0,44776.0,1287.0,84.23,1.3000000000000007,-0.3000000000000007,1621296000.0
2021-05-17,29.45,30.75,28.95,29.25,29.39249606829926,4451.0,64.0,130826.0,2976.0,66.86,1.8000000000000007,-0.1999999999999993,1621209600.0
2021-05-14,30.35,30.35,29.15,29.6,29.68284142071036,1999.0,25.0,59336.0,1449.0,72.49,1.2000000000000028,-0.75,1620950400.0
2021-05-12,30.25,30.7,29.95,30.35,30.143368010403123,3076.0,33.0,92721.0,2773.0,90.15,0.75,0.1000000000000014,1620757800.0
2021-05-11,31.5,31.5,29.75,30.6,30.92235294117647,2125.0,25.0,65710.0,1925.0,90.59,1.75,-0.8999999999999986,1620671400.0
2021-05-10,31.85,32.0,30.0,30.2,30.500666159116864,10508.0,76.0,320501.0,7864.0,74.84,2.0,-1.650000000000002,1620585000.0
2021-05-07,32.9,32.9,31.1,31.55,32.0828025477707,628.0,19.0,20148.0,457.0,72.77,1.7999999999999972,-1.349999999999998,1620345600.0
2021-05-06,34.0,34.0,31.45,31.55,32.0390625,2816.0,30.0,90222.0,2703.0,95.99,2.5500000000000007,-2.45,1620259200.0
2021-05-05,33.0,33.8,32.05,33.1,33.32063975628332,1313.0,24.0,43750.0,1243.0,94.67,1.75,0.1000000000000014,1620153000.0
2021-05-04,32.0,33.4,31.0,32.65,32.166999714530405,3503.0,31.0,112681.0,2773.0,79.16,2.3999999999999986,0.6499999999999986,1620086400.0
2021-05-03,31.5,34.0,31.35,31.85,32.072678331090174,2972.0,37.0,95320.0,2481.0,83.48,2.65,0.35,1620000000.0
2021-04-30,35.2,35.2,32.35,33.0,32.99051747493904,3691.0,43.0,121768.0,2971.0,80.49,2.85,-2.2,1619740800.0
2021-04-29,36.85,36.85,33.5,34.0,34.13918648201376,11481.0,84.0,391952.0,9464.0,82.43,3.35,-2.85,1619654400.0
