Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,148.85,153.0,145.0,148.1,149.57696335078535,955.0,34.0,142846.0,463.0,48.48,8.0,-0.75,1621555200.0
2021-05-20,143.2,149.45,143.1,148.0,145.21016949152542,295.0,38.0,42837.0,273.0,92.54,6.349999999999994,4.800000000000011,1621468800.0
2021-05-19,149.15,149.15,145.65,148.5,147.67023554603855,934.0,45.0,137924.0,873.0,93.47,3.5,-0.6500000000000057,1621382400.0
2021-05-18,150.1,153.0,146.9,147.9,149.05452631578947,4750.0,117.0,708009.0,3288.0,69.22,6.099999999999994,-2.1999999999999886,1621296000.0
2021-05-17,153.65,154.3,149.05,151.6,151.02141863699583,3595.0,61.0,542922.0,938.0,26.09,5.25,-2.050000000000012,1621209600.0
2021-05-14,155.3,156.6,150.0,152.75,152.47984267453293,1017.0,33.0,155072.0,851.0,83.68,6.599999999999994,-2.550000000000012,1620950400.0
2021-05-12,157.15,160.0,151.0,154.15,156.88471502590673,772.0,55.0,121115.0,582.0,75.39,9.0,-3.0,1620757800.0
2021-05-11,157.75,159.5,154.05,157.85,157.31663035584603,1377.0,76.0,216625.0,1184.0,85.98,5.449999999999989,0.0999999999999943,1620671400.0
2021-05-10,155.0,164.95,154.0,161.85,157.00773860705073,8141.0,315.0,1278200.0,7076.0,86.92,10.949999999999989,6.849999999999994,1620585000.0
2021-05-07,159.9,162.0,155.0,157.4,160.114,1000.0,49.0,160114.0,854.0,85.4,7.0,-2.5,1620345600.0
2021-05-06,150.0,157.6,150.0,157.35,156.28205128205127,12480.0,96.0,1950400.0,11225.0,89.94,7.599999999999994,7.349999999999994,1620259200.0
2021-05-05,152.0,152.0,147.05,152.0,149.32209737827716,2136.0,18.0,318952.0,2121.0,99.3,4.949999999999989,0.0,1620153000.0
2021-05-04,150.0,154.9,144.15,150.3,150.25037147102526,2692.0,91.0,404474.0,2139.0,79.46,10.75,0.3000000000000113,1620086400.0
2021-05-03,154.0,154.0,148.0,151.05,150.97442455242967,391.0,36.0,59031.0,306.0,78.26,6.0,-2.95,1620000000.0
2021-04-30,150.0,155.2,145.0,150.3,148.72271386430677,1017.0,54.0,151251.0,919.0,90.36,10.2,0.3,1619740800.0
2021-04-29,146.65,152.9,146.65,150.95,148.359649122807,114.0,6.0,16913.0,113.0,99.12,6.25,4.3,1619654400.0
2021-04-28,150.0,152.0,147.0,151.25,149.01716814159292,5650.0,77.0,841947.0,4072.0,72.07,5.0,1.25,1619568000.0
2021-04-27,148.3,151.5,148.3,150.45,149.71334971334971,1221.0,33.0,182800.0,1209.0,99.02,3.2,2.15,1619481600.0
2021-04-26,148.15,153.45,148.15,148.2,148.2093023255814,86.0,3.0,12746.0,86.0,100.0,5.3,0.05,1619395200.0
2021-04-23,148.2,156.45,148.2,150.75,151.14285714285714,588.0,11.0,88872.0,588.0,100.0,8.25,2.55,1619136000.0
