Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,1909.75,1935.0,1900.1,1923.55,1917.3085889570552,1630.0,399.0,3125213.0,1105.0,67.79,34.90000000000009,13.799999999999956,1621296000.0
2021-05-17,1835.3,1939.0,1827.95,1908.8,1898.978668628172,2719.0,564.0,5163323.0,1396.0,51.34,111.04999999999995,73.5,1621209600.0
2021-05-14,1851.2,1860.0,1753.6,1834.35,1791.9328426862926,3261.0,759.0,5843493.0,1226.0,37.6,106.40000000000008,-16.850000000000136,1620950400.0
2021-05-12,1922.45,1928.7,1840.0,1847.55,1874.240105540897,1895.0,500.0,3551685.0,1325.0,69.92,88.70000000000005,-74.90000000000009,1620757800.0
2021-05-11,1943.9,1948.0,1900.0,1906.5,1921.1661971830983,1065.0,162.0,2046042.0,777.0,72.96,48.0,-37.40000000000009,1620671400.0
2021-05-10,1940.25,1949.9,1912.0,1917.4,1926.0079662605435,2134.0,398.0,4110101.0,840.0,39.36,37.90000000000009,-22.84999999999991,1620585000.0
2021-05-07,1920.0,1949.7,1915.0,1926.05,1932.701657458564,362.0,88.0,699638.0,232.0,64.09,34.700000000000045,6.0499999999999545,1620345600.0
2021-05-06,1957.65,1957.65,1927.25,1927.7,1933.654761904762,420.0,112.0,812135.0,315.0,75.0,30.40000000000009,-29.950000000000045,1620259200.0
2021-05-05,1925.0,1950.35,1925.0,1941.05,1939.4101123595503,534.0,76.0,1035645.0,342.0,64.04,25.34999999999991,16.049999999999955,1620153000.0
2021-05-04,1989.95,1989.95,1920.0,1924.45,1945.189675870348,833.0,233.0,1620343.0,649.0,77.91,69.95000000000005,-65.5,1620086400.0
2021-05-03,1935.95,1962.0,1930.6,1957.95,1953.7420042643923,469.0,106.0,916305.0,290.0,61.83,31.4,22.0,1620000000.0
2021-04-30,1945.45,1956.2,1919.35,1933.05,1944.0251889168765,794.0,231.0,1543556.0,566.0,71.28,36.85,-12.4,1619740800.0
