Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,88.95,89.7,87.3,88.25,88.3269645257894,140581.0,1569.0,12417093.0,71026.0,50.52,2.4000000000000057,-0.7000000000000028,1621468800.0
2021-05-19,87.0,90.0,87.0,89.1,88.96709156904234,58131.0,602.0,5171746.0,23107.0,39.75,3.0,2.0999999999999943,1621382400.0
2021-05-18,88.5,89.75,87.6,87.95,88.44339195568895,262869.0,1907.0,23249026.0,170210.0,64.75,2.1500000000000057,-0.5499999999999972,1621296000.0
2021-05-17,88.8,89.0,87.25,88.05,88.09182127540555,85808.0,1108.0,7558983.0,39055.0,45.51,1.75,-0.75,1621209600.0
2021-05-14,84.0,89.5,84.0,87.1,87.42204229227262,636050.0,7069.0,55604790.0,344198.0,54.11,5.5,3.0999999999999943,1620950400.0
2021-05-12,81.95,82.9,81.25,82.05,82.27162191566212,114895.0,1533.0,9452598.0,50935.0,44.33,1.6500000000000057,0.0999999999999943,1620757800.0
2021-05-11,83.5,83.5,80.4,81.6,81.69108577537718,125339.0,2191.0,10239079.0,68219.0,54.43,3.0999999999999943,-1.9000000000000057,1620671400.0
2021-05-10,85.1,85.8,83.2,83.9,84.57740307876892,93349.0,1364.0,7895216.0,55378.0,59.32,2.5999999999999943,-1.1999999999999886,1620585000.0
2021-05-07,85.0,86.35,83.6,84.35,85.26503228630841,45685.0,540.0,3895333.0,18185.0,39.81,2.75,-0.6500000000000057,1620345600.0
2021-05-06,85.0,86.3,84.45,84.65,85.3420065288357,114875.0,1419.0,9803663.0,78090.0,67.98,1.8499999999999943,-0.3499999999999943,1620259200.0
2021-05-05,82.6,85.2,81.75,84.6,84.12309716423104,91968.0,920.0,7736633.0,35097.0,38.16,3.450000000000003,2.0,1620153000.0
2021-05-04,82.0,83.15,81.65,82.6,82.53188713958258,132624.0,1497.0,10945709.0,79595.0,60.02,1.5,0.5999999999999943,1620086400.0
2021-05-03,80.0,82.5,79.6,81.95,81.2952957952415,138153.0,1216.0,11231189.0,89274.0,64.62,2.9,1.95,1620000000.0
2021-04-30,79.0,82.4,79.0,81.05,81.1990024160237,64155.0,492.0,5209322.0,23680.0,36.91,3.4,2.05,1619740800.0
2021-04-29,81.95,83.9,79.9,81.25,81.93602915654286,172860.0,1866.0,14163462.0,82201.0,47.55,4.0,-0.7,1619654400.0
2021-04-28,80.0,81.1,79.5,80.3,80.451857554244,35073.0,403.0,2821688.0,13611.0,38.81,1.6,0.3,1619568000.0
