Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,9.54,9.54,8.9,9.07,9.146150711249977,51529.0,141.0,471292.0,39874.0,77.38,0.6399999999999988,-0.4699999999999988,1621382400.0
2021-05-18,9.56,9.56,9.35,9.47,9.45157094256554,9994.0,50.0,94459.0,7443.0,74.47,0.2100000000000008,-0.0899999999999998,1621296000.0
2021-05-17,10.2,10.2,9.44,9.45,9.528648509763618,7784.0,50.0,74171.0,3954.0,50.8,0.7599999999999998,-0.75,1621209600.0
2021-05-14,9.89,9.89,9.21,9.45,9.478501983082376,28491.0,109.0,270052.0,22062.0,77.43,0.6799999999999997,-0.4400000000000013,1620950400.0
2021-05-12,9.35,9.71,9.35,9.51,9.54053652005752,20167.0,100.0,192404.0,14855.0,73.66,0.3600000000000012,0.1600000000000001,1620757800.0
2021-05-11,9.28,10.06,9.28,9.65,9.703631025059597,68796.0,191.0,667571.0,30899.0,44.91,0.7800000000000011,0.370000000000001,1620671400.0
2021-05-10,10.5,10.5,9.6,9.83,9.847178389525984,128012.0,255.0,1260557.0,53776.0,42.01,0.9000000000000004,-0.6699999999999999,1620585000.0
2021-05-07,12.0,12.0,10.22,10.31,10.873581020182314,350604.0,852.0,3812321.0,221551.0,63.19,1.7799999999999994,-1.6899999999999995,1620345600.0
2021-05-06,10.0,11.4,9.19,11.35,10.50023762316296,660710.0,1404.0,6937612.0,314782.0,47.64,2.210000000000001,1.3499999999999996,1620259200.0
2021-05-05,7.84,9.5,7.84,9.5,9.386811090297028,723335.0,874.0,6789809.0,389621.0,53.86,1.66,1.66,1620153000.0
2021-05-04,8.49,8.49,7.89,7.92,7.956442307692308,10400.0,39.0,82747.0,6334.0,60.9,0.6000000000000005,-0.5700000000000003,1620086400.0
2021-05-03,8.0,8.75,7.89,7.89,7.971165472979258,10751.0,69.0,85698.0,8149.0,75.8,0.86,-0.11,1620000000.0
2021-04-30,7.84,8.05,7.7,8.0,7.9450768632029565,20556.0,100.0,163319.0,12265.0,59.67,0.35,0.16,1619740800.0
2021-04-29,8.06,8.11,7.79,7.86,7.868566176470589,6528.0,35.0,51366.0,6365.0,97.5,0.32,-0.2,1619654400.0
2021-04-28,8.15,8.15,7.79,7.85,7.901649358582773,6548.0,77.0,51740.0,4996.0,76.3,0.36,-0.3,1619568000.0
2021-04-27,8.1,8.16,7.84,7.95,8.024253731343283,10720.0,72.0,86020.0,7433.0,69.34,0.32,-0.15,1619481600.0
2021-04-26,7.99,8.01,7.9,7.92,7.936490041337843,2661.0,36.0,21119.0,2493.0,93.69,0.11,-0.07,1619395200.0
2021-04-23,7.9,9.0,7.69,7.9,7.864345738295318,11662.0,66.0,91714.0,7062.0,60.56,1.31,0.0,1619136000.0
2021-04-22,7.9,8.6,7.26,7.96,7.911272469671478,11293.0,60.0,89342.0,5580.0,49.41,1.34,0.06,1619049600.0
2021-04-20,7.65,7.95,7.5,7.72,7.705118463770118,14477.0,74.0,111547.0,11133.0,76.9,0.45,0.07,1618876800.0
2021-04-19,7.96,7.96,7.5,7.72,7.706820590039597,17931.0,78.0,138191.0,15654.0,87.3,0.46,-0.24,1618790400.0
2021-04-16,8.01,8.01,7.79,7.91,7.9234112709832125,6672.0,72.0,52865.0,5262.0,78.87,0.22,-0.1,1618531200.0
2021-04-15,7.9,8.9,7.8,8.04,7.850272073020888,5697.0,30.0,44723.0,4577.0,80.34,1.1,0.14,1618444800.0
2021-04-13,8.01,8.1,7.75,7.84,7.915360771482693,11614.0,86.0,91929.0,7780.0,66.99,0.35,-0.17,1618272000.0
2021-04-12,8.44,8.44,7.66,7.74,7.829086187307254,18483.0,125.0,144705.0,14292.0,77.33,0.78,-0.7,1618185600.0
2021-04-09,9.5,9.5,7.66,7.96,8.135092783505154,24250.0,182.0,197276.0,18890.0,77.9,1.84,-1.54,1617926400.0
2021-04-08,8.66,9.0,8.22,8.38,8.506756974681505,31005.0,193.0,263752.0,25469.0,82.14,0.78,-0.28,1617840000.0
2021-04-07,8.2,8.29,8.0,8.24,8.1528297632469,22175.0,122.0,180789.0,11168.0,50.36,0.29,0.04,1617753600.0
2021-04-06,8.24,8.36,8.06,8.24,8.182083222899548,7546.0,68.0,61742.0,6467.0,85.7,0.3,0.0,1617667200.0
