Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,65.3,67.0,65.3,66.3,66.21833947024587,42095.0,752.0,2787461.0,22491.0,53.43,1.7000000000000028,1.0,1621382400.0
2021-05-18,65.0,66.5,64.7,65.3,65.51560536237956,28644.0,648.0,1876629.0,14453.0,50.46,1.7999999999999972,0.2999999999999971,1621296000.0
2021-05-17,63.85,65.8,63.45,64.25,64.59978643886812,37460.0,767.0,2419908.0,20872.0,55.72,2.3499999999999943,0.3999999999999986,1621209600.0
2021-05-14,65.35,66.0,63.05,63.55,64.09273094061052,45109.0,821.0,2891159.0,26253.0,58.2,2.950000000000003,-1.7999999999999972,1620950400.0
2021-05-12,66.0,67.25,64.65,65.0,65.74466481554938,50420.0,911.0,3314846.0,26368.0,52.3,2.5999999999999943,-1.0,1620757800.0
2021-05-11,63.0,68.0,63.0,65.9,66.055174022717,137166.0,2321.0,9060524.0,81985.0,59.77,5.0,2.9000000000000057,1620671400.0
2021-05-10,62.55,64.5,62.1,63.55,63.3678742989659,84518.0,2027.0,5355726.0,54024.0,63.92,2.3999999999999986,1.0,1620585000.0
2021-05-07,63.0,67.5,61.35,62.85,64.93183255639626,85378.0,1332.0,5543750.0,35335.0,41.39,6.149999999999999,-0.1499999999999985,1620345600.0
2021-05-06,61.0,63.25,61.0,61.9,62.3671011235955,22250.0,764.0,1387668.0,13666.0,61.42,2.25,0.8999999999999986,1620259200.0
2021-05-05,62.85,63.1,62.2,62.8,62.66580673928276,31398.0,803.0,1967581.0,17277.0,55.03,0.8999999999999986,-0.0500000000000042,1620153000.0
2021-05-04,63.05,63.8,61.95,62.45,63.13638574729418,16446.0,416.0,1038341.0,6316.0,38.4,1.8499999999999943,-0.5999999999999943,1620086400.0
2021-05-03,62.15,63.0,60.65,62.15,61.93870111942713,46363.0,553.0,2871664.0,28280.0,61.0,2.35,0.0,1620000000.0
2021-04-30,62.1,64.5,61.8,62.3,63.012498935354735,46964.0,674.0,2959319.0,24367.0,51.88,2.7,0.2,1619740800.0
2021-04-29,64.6,64.6,62.65,63.2,63.39526975970984,13234.0,362.0,838973.0,6995.0,52.86,1.95,-1.4,1619654400.0
2021-04-28,65.65,65.65,62.0,63.55,64.39127423822714,50540.0,778.0,3254335.0,36734.0,72.68,3.65,-2.1,1619568000.0
