Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,1153.1,1171.1,1131.1,1141.1,1147.7113402061857,7566.0,672.0,8683584.0,5490.0,72.56,40.0,-12.0,1621296000.0
2021-05-17,1120.0,1168.0,1117.0,1151.3,1149.628832401048,14123.0,1168.0,16236208.0,10355.0,73.32,51.0,31.299999999999955,1621209600.0
2021-05-14,1055.95,1160.0,1055.0,1109.9,1110.533200152207,21024.0,1670.0,23347850.0,14147.0,67.29,105.0,53.950000000000045,1620950400.0
2021-05-12,1112.0,1120.0,1051.0,1055.95,1076.7569971084074,18329.0,1931.0,19735879.0,12361.0,67.44,69.0,-56.04999999999996,1620757800.0
2021-05-11,1128.95,1145.0,1100.0,1112.1,1120.98174026458,21468.0,1680.0,24065236.0,14198.0,66.14,45.0,-16.850000000000136,1620671400.0
2021-05-10,1222.0,1222.0,1155.1,1163.8,1175.473487759359,18218.0,1488.0,21414776.0,12034.0,66.06,66.90000000000009,-58.200000000000045,1620585000.0
2021-05-07,1235.0,1250.0,1170.0,1182.65,1196.5950113597912,20687.0,1837.0,24753961.0,12684.0,61.31,80.0,-52.34999999999991,1620345600.0
2021-05-06,1168.8,1245.0,1150.0,1216.7,1202.8592305914972,34624.0,2204.0,41647798.0,20546.0,59.34,95.0,47.90000000000009,1620259200.0
2021-05-05,1075.0,1150.0,1040.0,1141.75,1107.7430394638338,28051.0,1744.0,31073300.0,18710.0,66.7,110.0,66.75,1620153000.0
2021-05-04,1051.0,1100.0,1051.0,1064.8,1083.9266893327667,23530.0,1492.0,25504795.0,15602.0,66.31,49.0,13.799999999999956,1620086400.0
2021-05-03,988.0,1045.0,983.0,1035.05,1031.203305785124,23595.0,1289.0,24331242.0,16647.0,70.55,62.0,47.05,1620000000.0
2021-04-30,999.8,1015.0,975.3,982.45,992.3769120800572,13990.0,987.0,13883353.0,9237.0,66.03,39.7,-17.35,1619740800.0
2021-04-29,1030.0,1060.0,982.2,993.6,1015.9832236009116,15796.0,1253.0,16048471.0,9412.0,59.58,77.8,-36.4,1619654400.0
2021-04-28,1046.0,1053.0,974.4,1017.55,1019.2284496767902,27691.0,1766.0,28223455.0,15190.0,54.86,78.6,-28.45,1619568000.0
2021-04-27,1040.0,1089.9,970.0,1024.5,1044.034711363044,61392.0,3305.0,64095379.0,41112.0,66.97,119.9,-15.5,1619481600.0
2021-04-26,825.0,986.45,820.0,984.95,927.1280835188988,69158.0,3725.0,64118324.0,51997.0,75.19,166.45,159.95,1619395200.0
2021-04-23,809.0,844.0,796.1,822.05,824.3510522742703,14730.0,927.0,12142691.0,11483.0,77.96,47.9,13.05,1619136000.0
2021-04-22,809.8,809.95,784.25,800.65,799.750593824228,12209.0,669.0,9764155.0,8750.0,71.67,25.7,-9.15,1619049600.0
2021-04-20,791.1,818.0,791.1,810.05,808.881661208693,6718.0,447.0,5434067.0,5161.0,76.82,26.9,18.95,1618876800.0
2021-04-19,800.0,800.0,771.2,790.85,782.9469863406247,10469.0,643.0,8196672.0,6394.0,61.08,28.8,-9.15,1618790400.0
2021-04-16,816.0,816.0,794.0,798.5,805.7274226804124,4850.0,390.0,3907778.0,3512.0,72.41,22.0,-17.5,1618531200.0
2021-04-15,815.0,818.0,782.0,805.85,797.8458734324877,6858.0,504.0,5471627.0,5048.0,73.61,36.0,-9.15,1618444800.0
