Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,1160.0,1160.0,1128.25,1137.15,1141.2496917385945,1622.0,219.0,1851107.0,1298.0,80.02,31.75,-22.84999999999991,1621382400.0
2021-05-18,1185.0,1196.5,1153.0,1165.15,1179.067901234568,4050.0,756.0,4775225.0,3386.0,83.6,43.5,-19.84999999999991,1621296000.0
2021-05-17,1115.0,1179.4,1103.0,1167.15,1154.3920634920637,1260.0,518.0,1454534.0,429.0,34.05,76.40000000000009,52.15000000000009,1621209600.0
2021-05-14,1125.0,1150.2,1101.6,1118.15,1123.9267844002943,2718.0,327.0,3054833.0,2028.0,74.61,48.600000000000136,-6.849999999999909,1620950400.0
2021-05-12,1156.95,1190.0,1094.0,1120.7,1118.360160581151,5231.0,527.0,5850142.0,2458.0,46.99,96.0,-36.25,1620757800.0
2021-05-11,1050.0,1141.0,1050.0,1137.55,1110.967210626186,13175.0,978.0,14636993.0,10332.0,78.42,91.0,87.54999999999995,1620671400.0
2021-05-10,1091.45,1091.45,1032.8,1065.15,1065.6307189542483,1836.0,297.0,1956498.0,1189.0,64.76,58.65000000000009,-26.299999999999955,1620585000.0
2021-05-07,1049.0,1123.0,1049.0,1071.0,1067.4968075402858,6578.0,289.0,7021994.0,5295.0,80.5,74.0,22.0,1620345600.0
2021-05-06,1028.0,1045.0,994.95,1038.7,1035.2401500938086,2132.0,124.0,2207132.0,1877.0,88.04,50.04999999999996,10.700000000000044,1620259200.0
2021-05-05,1027.6,1037.15,990.0,1009.5,1003.6381386267492,3073.0,413.0,3084180.0,2097.0,68.24,47.15000000000009,-18.09999999999991,1620153000.0
2021-05-04,945.0,1035.0,934.0,1027.25,998.0007306736812,6843.0,722.0,6829319.0,4686.0,68.48,101.0,82.25,1620086400.0
2021-05-03,903.0,947.0,903.0,936.25,930.147713950762,853.0,92.0,793416.0,525.0,61.55,44.0,33.25,1620000000.0
2021-04-30,890.65,924.95,882.15,917.25,915.1324110671936,1012.0,166.0,926114.0,645.0,63.74,42.8,26.6,1619740800.0
