Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,25.5,26.4,25.5,26.25,25.680301826846705,2518.0,18.0,64663.0,2518.0,100.0,0.8999999999999986,0.75,1621296000.0
2021-05-17,26.7,27.3,25.3,25.95,25.899963154016213,5428.0,28.0,140585.0,5428.0,100.0,2.0,-0.75,1621209600.0
2021-05-14,26.0,26.8,25.5,26.6,25.66307199067328,3431.0,21.0,88050.0,3431.0,100.0,1.3000000000000007,0.6000000000000014,1620950400.0
2021-05-12,27.2,27.2,26.0,26.75,26.265744628303285,4049.0,21.0,106350.0,4049.0,100.0,1.1999999999999993,-0.4499999999999993,1620757800.0
2021-05-11,27.25,27.25,26.05,26.95,26.71180555555556,1440.0,9.0,38465.0,1440.0,100.0,1.1999999999999993,-0.3000000000000007,1620671400.0
2021-05-10,27.2,27.2,25.85,26.05,26.45233941316416,6305.0,26.0,166782.0,6305.0,100.0,1.349999999999998,-1.1499999999999986,1620585000.0
2021-05-07,26.15,27.0,26.1,27.0,26.75287892934952,3213.0,25.0,85957.0,3213.0,100.0,0.8999999999999986,0.8500000000000014,1620345600.0
2021-05-06,27.1,27.5,26.1,27.0,26.87425467073009,7547.0,12.0,202820.0,7547.0,100.0,1.3999999999999986,-0.1000000000000014,1620259200.0
2021-05-05,27.35,27.9,26.55,27.05,26.61549149010073,2879.0,22.0,76626.0,2879.0,100.0,1.349999999999998,-0.3000000000000007,1620153000.0
2021-05-04,27.95,28.0,26.5,27.9,27.57657045840408,2945.0,21.0,81213.0,2945.0,100.0,1.5,-0.0500000000000007,1620086400.0
2021-05-03,27.0,28.6,26.6,27.75,27.031650881189304,8341.0,46.0,225471.0,8341.0,100.0,2.0,0.75,1620000000.0
2021-04-30,27.1,28.0,26.3,28.0,27.017095555155656,5557.0,49.0,150134.0,5557.0,100.0,1.7,0.9,1619740800.0
2021-04-29,28.7,28.7,27.1,27.1,27.168197122742576,6534.0,31.0,177517.0,6534.0,100.0,1.6,-1.6,1619654400.0
2021-04-28,29.0,29.0,27.55,28.5,27.57360529646577,20542.0,47.0,566417.0,20542.0,100.0,1.45,-0.5,1619568000.0
2021-04-27,26.6,29.25,26.6,29.0,28.878375895645785,5443.0,25.0,157185.0,5443.0,100.0,2.65,2.4,1619481600.0
2021-04-26,27.8,28.85,27.15,27.9,27.5,418.0,23.0,11495.0,418.0,100.0,1.7,0.1,1619395200.0
2021-04-23,28.05,28.8,26.5,27.5,27.66569390402076,3084.0,27.0,85321.0,3084.0,100.0,2.3,-0.55,1619136000.0
2021-04-22,28.0,28.9,26.5,27.5,27.699744152046783,10944.0,28.0,303146.0,10944.0,100.0,2.4,-0.5,1619049600.0
2021-04-20,27.3,27.75,26.25,27.75,26.367724867724867,5670.0,24.0,149505.0,5670.0,100.0,1.5,0.45,1618876800.0
2021-04-19,26.95,28.25,26.95,27.35,27.128276984270475,11062.0,33.0,300093.0,11062.0,100.0,1.3,0.4,1618790400.0
2021-04-16,28.05,29.0,28.05,28.35,28.06020680453636,11992.0,48.0,336498.0,11992.0,100.0,0.95,0.3,1618531200.0
2021-04-15,29.5,30.5,29.5,29.5,29.512998266897743,7501.0,33.0,221377.0,7501.0,100.0,1.0,0.0,1618444800.0
2021-04-13,31.9,31.9,29.5,31.05,30.44598084918735,63496.0,75.0,1933198.0,63496.0,100.0,2.4,-0.85,1618272000.0
2021-04-12,31.5,31.7,29.75,31.05,30.85401965396477,76524.0,131.0,2361073.0,76524.0,100.0,1.95,-0.45,1618185600.0
2021-04-09,28.05,30.8,28.05,30.8,30.473327541268464,34530.0,124.0,1052244.0,34530.0,100.0,2.75,2.75,1617926400.0
2021-04-08,28.2,29.55,27.2,29.35,29.07526451659819,27503.0,115.0,799657.0,27503.0,100.0,2.35,1.15,1617840000.0
2021-04-07,27.25,28.25,25.75,28.15,27.700433767100435,29970.0,120.0,830182.0,29970.0,100.0,2.5,0.9,1617753600.0
2021-04-06,25.3,27.4,24.85,26.95,26.401091542221923,29866.0,88.0,788495.0,29866.0,100.0,2.55,1.65,1617667200.0
2021-04-05,28.7,28.7,26.0,26.1,26.89333764852744,21629.0,79.0,581676.0,21629.0,100.0,2.7,-2.6,1617580800.0
2021-04-01,27.35,27.35,27.35,27.35,27.349979658258743,9832.0,30.0,268905.0,9832.0,100.0,0.0,0.0,1617235200.0
2021-03-31,26.0,26.05,26.0,26.05,26.04597258162197,18163.0,40.0,473073.0,18163.0,100.0,0.05,0.05,1617148800.0
