Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-11,31.0,31.0,31.0,31.0,31.0,103.0,2.0,3193.0,103.0,100.0,0.0,0.0,1620671400.0
2021-05-10,30.0,31.5,30.0,31.5,31.325869180907485,1697.0,5.0,53160.0,1697.0,100.0,1.5,1.5,1620585000.0
2021-05-07,30.0,30.0,30.0,30.0,30.0,200.0,2.0,6000.0,200.0,100.0,0.0,0.0,1620345600.0
2021-04-30,29.0,29.0,29.0,29.0,29.0,57.0,2.0,1653.0,57.0,100.0,0.0,0.0,1619740800.0
2021-04-27,28.5,28.5,28.5,28.5,28.48275862068965,29.0,1.0,826.0,29.0,100.0,0.0,0.0,1619481600.0
2021-04-26,28.6,28.6,28.6,28.6,28.6,580.0,2.0,16588.0,580.0,100.0,0.0,0.0,1619395200.0
2021-04-20,30.1,30.1,30.1,30.1,30.1,10.0,1.0,301.0,10.0,100.0,0.0,0.0,1618876800.0
2021-04-12,30.1,30.1,30.1,30.1,30.1,200.0,2.0,6020.0,200.0,100.0,0.0,0.0,1618185600.0
2021-04-09,30.0,30.5,30.0,30.0,30.095492742551567,2618.0,13.0,78790.0,2618.0,100.0,0.5,0.0,1617926400.0
2021-04-07,29.5,29.5,29.5,29.5,29.5,500.0,1.0,14750.0,500.0,100.0,0.0,0.0,1617753600.0
2021-04-05,29.0,29.0,29.0,29.0,29.0,110.0,3.0,3190.0,110.0,100.0,0.0,0.0,1617580800.0
2021-03-30,29.0,29.0,29.0,29.0,29.0,678.0,3.0,19662.0,678.0,100.0,0.0,0.0,1617062400.0
2021-03-26,27.0,27.8,27.0,27.8,27.03116883116883,385.0,7.0,10407.0,385.0,100.0,0.8,0.8,1616716800.0
2021-03-23,26.5,26.5,26.5,26.5,26.5,650.0,5.0,17225.0,650.0,100.0,0.0,0.0,1616457600.0
2021-03-19,25.95,25.95,25.95,25.95,25.95,200.0,1.0,5190.0,200.0,100.0,0.0,0.0,1616112000.0
2021-03-16,27.3,27.3,27.3,27.3,27.29765886287625,299.0,1.0,8162.0,299.0,100.0,0.0,0.0,1615852800.0
2021-03-12,26.0,26.0,26.0,26.0,26.0,1.0,1.0,26.0,1.0,100.0,0.0,0.0,1615507200.0
2021-03-10,26.25,26.25,26.0,26.0,26.048,250.0,2.0,6512.0,250.0,100.0,0.25,-0.25,1615334400.0
2021-03-09,26.25,26.25,26.25,26.25,26.244444444444444,45.0,1.0,1181.0,45.0,100.0,0.0,0.0,1615248000.0
2021-03-08,26.25,26.25,26.25,26.25,26.2,5.0,1.0,131.0,5.0,100.0,0.0,0.0,1615161600.0
2021-03-04,25.0,26.25,25.0,26.25,25.80792682926829,328.0,4.0,8465.0,328.0,100.0,1.25,1.25,1614816000.0
2021-03-03,25.0,25.0,25.0,25.0,25.0,310.0,3.0,7750.0,310.0,100.0,0.0,0.0,1614729600.0
2021-03-02,25.0,25.0,25.0,25.0,25.0,241.0,3.0,6025.0,241.0,100.0,0.0,0.0,1614643200.0
2021-02-16,23.85,23.85,23.85,23.85,23.0,1.0,1.0,23.0,1.0,100.0,0.0,0.0,1613433600.0
2021-02-12,23.0,23.95,23.0,23.85,23.31428571428572,35.0,4.0,816.0,35.0,100.0,0.95,0.85,1613088000.0
2021-02-11,23.95,23.95,22.85,22.85,23.857142857142858,21.0,3.0,501.0,21.0,100.0,1.1,-1.1,1613001600.0
2021-02-10,22.85,22.85,22.85,22.85,22.83870967741936,62.0,1.0,1416.0,62.0,100.0,0.0,0.0,1612915200.0
2021-02-05,24.05,24.05,24.05,24.05,24.05,100.0,1.0,2405.0,100.0,100.0,0.0,0.0,1612483200.0
2021-02-01,25.3,25.3,25.3,25.3,25.3,90.0,1.0,2277.0,90.0,100.0,0.0,0.0,1612137600.0
2021-01-21,26.6,26.6,26.6,26.6,26.6,95.0,2.0,2527.0,95.0,100.0,0.0,0.0,1611187200.0
2021-01-20,28.05,28.05,28.0,28.0,28.0,6.0,2.0,168.0,6.0,100.0,0.05,-0.05,1611100800.0
2021-01-15,28.95,28.95,28.95,28.95,28.857142857142858,7.0,1.0,202.0,7.0,100.0,0.0,0.0,1610668800.0
2021-01-13,28.95,28.95,28.95,28.95,28.95,100.0,1.0,2895.0,100.0,100.0,0.0,0.0,1610496000.0
2021-01-12,30.45,30.45,30.45,30.45,30.0,1.0,1.0,30.0,1.0,100.0,0.0,0.0,1610409600.0
2021-01-07,30.45,30.45,30.45,30.45,30.44,25.0,2.0,761.0,25.0,100.0,0.0,0.0,1609977600.0
2021-01-04,30.45,30.45,30.45,30.45,30.4,10.0,2.0,304.0,10.0,100.0,0.0,0.0,1609718400.0
2020-12-23,30.45,30.45,30.45,30.45,30.0,1.0,1.0,30.0,1.0,100.0,0.0,0.0,1608681600.0
2020-12-15,30.45,30.45,30.45,30.45,30.45,20.0,1.0,609.0,20.0,100.0,0.0,0.0,1607990400.0
2020-12-14,32.05,32.05,32.05,32.05,32.0,11.0,2.0,352.0,11.0,100.0,0.0,0.0,1607904000.0
2020-11-17,32.05,32.05,32.05,32.05,32.0,1.0,1.0,32.0,1.0,100.0,0.0,0.0,1605571200.0
2020-11-10,32.55,32.55,32.55,32.55,32.0,1.0,1.0,32.0,1.0,100.0,0.0,0.0,1604966400.0
2020-08-28,31.0,31.0,31.0,31.0,31.0,1.0,1.0,31.0,1.0,100.0,0.0,0.0,1598572800.0
2020-08-19,32.6,32.6,32.6,32.6,32.6,5.0,1.0,163.0,5.0,100.0,0.0,0.0,1597795200.0
2020-07-29,34.0,34.0,34.0,34.0,34.0,50.0,1.0,1700.0,50.0,100.0,0.0,0.0,1595980800.0
2020-06-19,34.0,34.0,34.0,34.0,34.0,10.0,1.0,340.0,10.0,100.0,0.0,0.0,1592524800.0
2020-06-05,34.0,34.0,34.0,34.0,34.0,1.0,1.0,34.0,1.0,100.0,0.0,0.0,1591315200.0
2020-01-09,32.55,32.55,32.55,32.55,32.5,10.0,1.0,325.0,10.0,100.0,0.0,0.0,1578528000.0
2020-01-03,32.55,32.55,32.55,32.55,32.53333333333333,30.0,1.0,976.0,30.0,100.0,0.0,0.0,1578009600.0
2019-12-24,32.55,32.55,32.55,32.55,32.54761904761905,42.0,4.0,1367.0,42.0,100.0,0.0,0.0,1577145600.0
2019-12-11,29.45,32.55,29.45,32.55,32.0,13.0,3.0,416.0,13.0,100.0,3.1,3.1,1576022400.0
2019-12-06,31.0,31.0,31.0,31.0,31.0,10.0,1.0,310.0,10.0,100.0,0.0,0.0,1575590400.0
2019-12-02,31.0,31.0,31.0,31.0,31.0,300.0,3.0,9300.0,300.0,100.0,0.0,0.0,1575244800.0
2019-11-29,31.5,31.5,31.5,31.5,31.5,10.0,1.0,315.0,10.0,100.0,0.0,0.0,1574985600.0
2019-11-11,32.5,32.5,32.5,32.5,32.33333333333333,3.0,2.0,97.0,3.0,100.0,0.0,0.0,1573430400.0
2019-10-22,32.5,32.5,32.5,32.5,32.48387096774193,31.0,2.0,1007.0,31.0,100.0,0.0,0.0,1571702400.0
2019-10-14,32.5,32.5,32.5,32.5,32.33333333333333,3.0,1.0,97.0,3.0,100.0,0.0,0.0,1571011200.0
2019-10-07,34.2,34.2,34.2,34.2,34.1993281075028,893.0,3.0,30540.0,893.0,100.0,0.0,0.0,1570406400.0
2019-10-04,34.2,34.2,34.2,34.2,34.2,5.0,1.0,171.0,5.0,100.0,0.0,0.0,1570147200.0
2019-10-03,34.2,34.2,34.2,34.2,34.2,20.0,3.0,684.0,20.0,100.0,0.0,0.0,1570060800.0
2019-09-30,36.0,36.0,36.0,36.0,36.0,59.0,2.0,2124.0,59.0,100.0,0.0,0.0,1569801600.0
2019-09-26,36.0,36.0,36.0,36.0,36.0,3.0,1.0,108.0,3.0,100.0,0.0,0.0,1569456000.0
2019-07-24,36.0,36.0,36.0,36.0,36.0,2.0,2.0,72.0,2.0,100.0,0.0,0.0,1563926400.0
2019-03-25,34.7,34.7,34.7,34.7,34.7,10.0,1.0,347.0,10.0,100.0,0.0,0.0,1553472000.0
2019-03-22,34.7,34.7,34.7,34.7,34.0,1.0,1.0,34.0,1.0,100.0,0.0,0.0,1553212800.0
2019-03-18,34.7,34.7,34.7,34.7,34.0,1.0,1.0,34.0,1.0,100.0,0.0,0.0,1552867200.0
2019-03-15,34.7,34.7,34.7,34.7,34.692307692307686,78.0,2.0,2706.0,78.0,100.0,0.0,0.0,1552608000.0
2019-03-14,34.7,34.7,34.7,34.7,34.0,1.0,1.0,34.0,1.0,100.0,0.0,0.0,1552521600.0
2019-02-22,36.5,36.5,36.5,36.5,36.5,2.0,1.0,73.0,2.0,100.0,0.0,0.0,1550793600.0
2019-02-06,36.5,36.5,36.5,36.5,36.0,1.0,1.0,36.0,1.0,100.0,0.0,0.0,1549411200.0
2018-11-29,36.5,36.5,36.5,36.5,36.5,200.0,2.0,7300.0,200.0,100.0,0.0,0.0,1543449600.0
2018-11-16,37.1,37.1,36.5,36.5,36.72857142857144,350.0,4.0,12855.0,350.0,100.0,0.6,-0.6,1542326400.0
2018-10-16,36.3,36.3,36.3,36.3,36.3,150.0,1.0,5445.0,150.0,100.0,0.0,0.0,1539648000.0
2018-10-03,38.2,38.2,38.2,38.2,38.0,1.0,1.0,38.0,1.0,100.0,0.0,0.0,1538524800.0
2018-10-01,36.4,36.4,36.4,36.4,36.4,100.0,1.0,3640.0,100.0,100.0,0.0,0.0,1538352000.0
2018-09-26,34.7,34.7,34.7,34.7,34.69590643274854,171.0,6.0,5933.0,171.0,100.0,0.0,0.0,1537920000.0
2018-09-25,33.05,33.05,33.05,33.05,33.0,1.0,1.0,33.0,1.0,100.0,0.0,0.0,1537833600.0
2018-09-21,31.5,31.5,31.5,31.5,31.5,198.0,2.0,6237.0,198.0,100.0,0.0,0.0,1537488000.0
2018-09-18,29.5,30.0,29.5,30.0,29.53488372093023,215.0,2.0,6350.0,215.0,100.0,0.5,0.5,1537228800.0
2018-09-17,29.5,29.5,29.5,29.5,29.5,150.0,1.0,4425.0,150.0,100.0,0.0,0.0,1537142400.0
2018-09-14,29.5,29.5,29.5,29.5,29.5,50.0,1.0,1475.0,50.0,100.0,0.0,0.0,1536883200.0
2018-09-07,29.0,29.0,29.0,29.0,29.0,100.0,5.0,2900.0,100.0,100.0,0.0,0.0,1536278400.0
2018-09-06,29.0,29.0,29.0,29.0,29.0,9.0,5.0,261.0,9.0,100.0,0.0,0.0,1536192000.0
2018-09-05,29.0,29.0,29.0,29.0,29.0,100.0,1.0,2900.0,100.0,100.0,0.0,0.0,1536105600.0
2018-09-03,29.0,29.0,29.0,29.0,29.0,1.0,1.0,29.0,1.0,100.0,0.0,0.0,1535932800.0
2018-08-24,29.0,29.0,29.0,29.0,29.0,112.0,1.0,3248.0,112.0,100.0,0.0,0.0,1535068800.0
2018-08-23,28.5,28.5,28.0,28.5,28.43368700265252,754.0,4.0,21439.0,754.0,100.0,0.5,0.0,1534982400.0
2018-08-21,28.5,28.5,28.5,28.5,28.5,50.0,1.0,1425.0,50.0,100.0,0.0,0.0,1534809600.0
2018-05-15,28.0,28.0,28.0,28.0,28.0,1.0,1.0,28.0,1.0,100.0,0.0,0.0,1526342400.0
2018-05-14,28.0,28.0,28.0,28.0,28.0,112.0,4.0,3136.0,112.0,100.0,0.0,0.0,1526256000.0
2018-05-11,28.0,28.0,28.0,28.0,28.0,290.0,2.0,8120.0,290.0,100.0,0.0,0.0,1525996800.0
2018-04-06,27.5,27.5,27.5,27.5,27.0,1.0,1.0,27.0,1.0,100.0,0.0,0.0,1522972800.0
2018-03-09,27.5,27.5,27.5,27.5,27.5,276.0,3.0,7590.0,276.0,100.0,0.0,0.0,1520553600.0
2018-03-01,27.1,27.1,27.1,27.1,27.1,100.0,1.0,2710.0,100.0,100.0,0.0,0.0,1519862400.0
2018-02-02,27.1,27.1,27.1,27.1,27.0,1.0,1.0,27.0,1.0,100.0,0.0,0.0,1517529600.0
2018-01-31,27.2,27.2,27.1,27.1,27.15730337078652,178.0,3.0,4834.0,178.0,100.0,0.1,-0.1,1517356800.0
2018-01-25,28.5,28.5,28.5,28.5,28.4,5.0,1.0,142.0,5.0,100.0,0.0,0.0,1516838400.0
2018-01-23,29.75,29.75,29.75,29.75,29.75,112.0,2.0,3332.0,112.0,100.0,0.0,0.0,1516665600.0
2018-01-22,29.75,29.75,29.75,29.75,29.75,100.0,1.0,2975.0,100.0,100.0,0.0,0.0,1516579200.0
2018-01-16,29.75,29.75,29.75,29.75,29.75,200.0,1.0,5950.0,200.0,100.0,0.0,0.0,1516060800.0
2018-01-12,29.75,29.75,29.75,29.75,29.75,100.0,1.0,2975.0,100.0,100.0,0.0,0.0,1515715200.0
2018-01-10,29.75,29.75,29.75,29.75,29.75,1476.0,27.0,43911.0,1476.0,100.0,0.0,0.0,1515542400.0
2018-01-09,28.35,28.35,28.35,28.35,28.34756097560976,328.0,4.0,9298.0,328.0,100.0,0.0,0.0,1515456000.0
2018-01-08,28.35,28.35,28.35,28.35,28.35,100.0,1.0,2835.0,100.0,100.0,0.0,0.0,1515369600.0
2018-01-05,28.35,28.35,28.35,28.35,28.35,420.0,3.0,11907.0,420.0,100.0,0.0,0.0,1515110400.0
2017-12-29,28.35,28.35,28.35,28.35,28.35,200.0,2.0,5670.0,200.0,100.0,0.0,0.0,1514505600.0
2017-12-18,27.0,27.0,27.0,27.0,27.0,100.0,1.0,2700.0,100.0,100.0,0.0,0.0,1513555200.0
2017-12-11,27.9,27.9,27.9,27.9,27.88235294117647,34.0,1.0,948.0,34.0,100.0,0.0,0.0,1512950400.0
2017-11-28,28.25,28.25,28.25,28.25,28.245283018867923,53.0,2.0,1497.0,53.0,100.0,0.0,0.0,1511827200.0
2017-11-01,28.25,28.25,28.25,28.25,28.2,15.0,1.0,423.0,15.0,100.0,0.0,0.0,1509494400.0
2017-10-31,28.25,28.25,28.25,28.25,28.0,1.0,1.0,28.0,1.0,100.0,0.0,0.0,1509408000.0
2017-10-24,29.7,29.7,29.7,29.7,29.699425654116144,1567.0,3.0,46539.0,1567.0,100.0,0.0,0.0,1508803200.0
2017-10-23,28.35,28.35,28.35,28.35,28.33333333333333,36.0,4.0,1020.0,36.0,100.0,0.0,0.0,1508716800.0
2017-10-18,28.35,28.35,28.35,28.35,28.25,4.0,1.0,113.0,4.0,100.0,0.0,0.0,1508284800.0
2017-10-17,27.0,27.0,27.0,27.0,27.0,3.0,1.0,81.0,3.0,100.0,0.0,0.0,1508198400.0
2017-10-13,26.0,26.0,26.0,26.0,26.0,5.0,1.0,130.0,5.0,100.0,0.0,0.0,1507852800.0
2017-10-12,25.0,25.0,25.0,25.0,25.0,100.0,1.0,2500.0,100.0,100.0,0.0,0.0,1507766400.0
2017-10-06,26.5,26.5,25.0,25.0,25.38888888888889,18.0,4.0,457.0,18.0,100.0,1.5,-1.5,1507248000.0
2017-09-29,25.0,26.0,25.0,25.25,25.03419972640219,2924.0,9.0,73200.0,2924.0,100.0,1.0,0.25,1506643200.0
2017-09-28,25.0,25.0,25.0,25.0,25.0,197.0,2.0,4925.0,197.0,100.0,0.0,0.0,1506556800.0
2017-09-19,25.0,25.0,25.0,25.0,25.0,400.0,1.0,10000.0,400.0,100.0,0.0,0.0,1505779200.0
2017-09-18,25.0,25.0,25.0,25.0,25.0,200.0,2.0,5000.0,200.0,100.0,0.0,0.0,1505692800.0
2017-09-15,27.3,27.3,25.0,25.0,25.090909090909086,209.0,4.0,5244.0,209.0,100.0,2.3,-2.3,1505433600.0
2017-09-14,26.0,26.0,26.0,26.0,26.0,235.0,2.0,6110.0,235.0,100.0,0.0,0.0,1505347200.0
2017-09-13,25.0,25.0,25.0,25.0,25.0,1275.0,3.0,31875.0,1275.0,100.0,0.0,0.0,1505260800.0
2017-09-12,25.0,25.0,25.0,25.0,25.0,95.0,1.0,2375.0,95.0,100.0,0.0,0.0,1505174400.0
2017-09-06,27.85,27.85,25.35,25.85,25.8,5.0,2.0,129.0,5.0,100.0,2.5,-2.0,1504656000.0
2017-09-05,26.4,26.65,26.0,26.65,26.50980392156863,1275.0,8.0,33800.0,1275.0,100.0,0.65,0.25,1504569600.0
2017-08-29,25.4,25.4,25.4,25.4,25.4,5.0,1.0,127.0,5.0,100.0,0.0,0.0,1503964800.0
2017-08-28,26.5,26.75,26.5,26.7,26.68641975308641,405.0,4.0,10808.0,405.0,100.0,0.25,0.2,1503878400.0
2017-08-11,25.5,25.5,25.5,25.5,25.0,1.0,1.0,25.0,1.0,100.0,0.0,0.0,1502409600.0
2017-08-02,25.0,25.0,25.0,25.0,25.0,995.0,12.0,24875.0,995.0,100.0,0.0,0.0,1501632000.0
2017-07-24,24.2,24.2,24.2,24.2,24.2,200.0,1.0,4840.0,200.0,100.0,0.0,0.0,1500854400.0
2017-07-21,25.0,25.0,25.0,25.0,25.0,1.0,1.0,25.0,1.0,100.0,0.0,0.0,1500595200.0
2017-07-10,25.0,25.0,25.0,25.0,25.0,100.0,1.0,2500.0,100.0,100.0,0.0,0.0,1499644800.0
2017-07-06,24.15,24.15,24.15,24.15,24.15,300.0,2.0,7245.0,300.0,100.0,0.0,0.0,1499299200.0
2017-07-05,23.0,23.0,23.0,23.0,23.0,50.0,1.0,1150.0,50.0,100.0,0.0,0.0,1499212800.0
2017-07-04,23.0,23.0,23.0,23.0,23.0,200.0,1.0,4600.0,200.0,100.0,0.0,0.0,1499126400.0
2017-07-03,22.1,22.1,22.1,22.1,22.1,100.0,2.0,2210.0,100.0,100.0,0.0,0.0,1499040000.0
2017-06-30,23.8,24.0,22.1,22.1,23.56097560975609,246.0,4.0,5796.0,246.0,100.0,1.9,-1.7,1498780800.0
2017-06-13,23.25,23.25,23.25,23.25,23.2,5.0,1.0,116.0,5.0,100.0,0.0,0.0,1497312000.0
2017-06-09,24.45,24.45,24.45,24.45,24.0,1.0,1.0,24.0,1.0,100.0,0.0,0.0,1496966400.0
2017-05-29,24.45,24.45,24.45,24.45,24.25,4.0,4.0,97.0,4.0,100.0,0.0,0.0,1496016000.0
2017-05-11,24.0,24.0,24.0,24.0,24.0,100.0,1.0,2400.0,100.0,100.0,0.0,0.0,1494460800.0
2017-05-08,23.55,23.55,23.55,23.55,23.55,200.0,1.0,4710.0,200.0,100.0,0.0,0.0,1494201600.0
2017-05-05,24.0,24.0,24.0,24.0,24.0,115.0,2.0,2760.0,115.0,100.0,0.0,0.0,1493942400.0
2017-05-04,23.75,24.65,23.75,24.1,23.88105567606652,2766.0,27.0,66055.0,2766.0,100.0,0.9,0.35,1493856000.0
2017-05-02,24.2,24.2,24.2,24.2,24.19971870604781,1422.0,6.0,34412.0,1422.0,100.0,0.0,0.0,1493683200.0
2017-04-27,24.0,24.0,23.75,23.75,23.990384615384613,520.0,2.0,12475.0,520.0,100.0,0.25,-0.25,1493251200.0
2017-04-26,23.55,23.55,23.55,23.55,23.55,300.0,1.0,7065.0,300.0,100.0,0.0,0.0,1493164800.0
2017-04-24,22.85,23.99,22.85,23.99,23.47614761476148,1111.0,4.0,26082.0,1111.0,100.0,1.14,1.14,1492992000.0
2017-04-21,22.85,22.85,22.5,22.85,22.81168831168831,154.0,5.0,3513.0,154.0,100.0,0.35,0.0,1492732800.0
2017-04-20,21.77,21.77,21.77,21.77,21.76831683168317,505.0,3.0,10993.0,505.0,100.0,0.0,0.0,1492646400.0
2017-04-19,20.74,20.74,20.74,20.74,20.73333333333333,60.0,2.0,1244.0,60.0,100.0,0.0,0.0,1492560000.0
2017-04-18,19.76,19.76,19.76,19.76,19.756521739130434,115.0,3.0,2272.0,115.0,100.0,0.0,0.0,1492473600.0
2017-04-17,18.5,18.82,18.5,18.82,18.543925233644856,535.0,11.0,9921.0,535.0,100.0,0.32,0.32,1492387200.0
2017-04-13,17.0,17.93,17.0,17.93,17.264285714285712,280.0,4.0,4834.0,280.0,100.0,0.93,0.93,1492041600.0
2017-04-12,17.0,17.08,17.0,17.08,17.054229934924077,461.0,8.0,7862.0,461.0,100.0,0.08,0.08,1491955200.0
2017-04-11,16.2,16.27,16.0,16.27,16.20610247553253,1737.0,15.0,28150.0,1737.0,100.0,0.27,0.07,1491868800.0
2017-04-10,15.5,16.2,14.66,15.5,15.470652173913043,1840.0,25.0,28466.0,1840.0,100.0,1.54,0.0,1491782400.0
2017-04-07,15.43,15.43,15.42,15.43,15.428308823529411,544.0,8.0,8393.0,544.0,100.0,0.01,0.0,1491523200.0
2017-04-06,14.7,14.7,14.7,14.7,14.6,5.0,1.0,73.0,5.0,100.0,0.0,0.0,1491436800.0
2017-04-03,13.21,14.0,13.21,14.0,13.28181818181818,220.0,5.0,2922.0,220.0,100.0,0.79,0.79,1491177600.0
2017-03-31,12.6,13.9,12.6,13.9,12.869747899159664,238.0,2.0,3063.0,238.0,100.0,1.3,1.3,1490918400.0
2017-03-30,13.25,13.25,13.25,13.25,13.25,100.0,5.0,1325.0,100.0,100.0,0.0,0.0,1490832000.0
2017-03-29,13.9,13.9,13.9,13.9,13.886363636363637,44.0,3.0,611.0,44.0,100.0,0.0,0.0,1490745600.0
2017-03-28,13.25,13.25,13.25,13.25,13.233333333333333,30.0,3.0,397.0,30.0,100.0,0.0,0.0,1490659200.0
2017-03-27,12.75,12.75,11.55,12.65,12.661764705882351,68.0,3.0,861.0,68.0,100.0,1.2,-0.1,1490572800.0
2017-03-24,12.15,12.15,12.15,12.15,12.15,20.0,2.0,243.0,20.0,100.0,0.0,0.0,1490313600.0
2017-03-23,11.5,12.05,11.05,11.6,11.73076923076923,52.0,9.0,610.0,52.0,100.0,1.0,0.1,1490227200.0
2017-03-22,11.5,11.5,11.5,11.5,11.5,20.0,2.0,230.0,20.0,100.0,0.0,0.0,1490140800.0
2017-03-21,12.1,12.1,12.1,12.1,12.1,50.0,2.0,605.0,50.0,100.0,0.0,0.0,1490054400.0
2017-03-20,12.7,12.7,12.7,12.7,12.7,50.0,1.0,635.0,50.0,100.0,0.0,0.0,1489968000.0
2017-03-17,13.35,13.35,13.35,13.35,13.35,20.0,1.0,267.0,20.0,100.0,0.0,0.0,1489708800.0
2017-03-16,15.45,15.45,14.05,14.05,14.114285714285714,105.0,4.0,1482.0,105.0,100.0,1.4,-1.4,1489622400.0
2017-03-14,14.75,14.75,14.75,14.75,14.746666666666666,75.0,3.0,1106.0,75.0,100.0,0.0,0.0,1489449600.0
2017-03-09,15.5,15.5,15.5,15.5,15.5,50.0,1.0,775.0,50.0,100.0,0.0,0.0,1489017600.0
2017-03-08,16.25,16.25,15.5,15.5,15.8,10.0,2.0,158.0,10.0,100.0,0.75,-0.75,1488931200.0
2017-03-07,15.5,15.5,15.5,15.5,15.5,10.0,1.0,155.0,10.0,100.0,0.0,0.0,1488844800.0
