Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-08-05,9.4,9.4,9.4,9.4,9.4,100.0,3.0,940.0,100.0,100.0,0.0,0.0,1628121600.0
2021-07-06,9.4,9.4,9.4,9.4,9.4,950.0,3.0,8930.0,950.0,100.0,0.0,0.0,1625529600.0
2021-06-23,9.4,9.4,9.4,9.4,9.4,100.0,1.0,940.0,100.0,100.0,0.0,0.0,1624406400.0
2021-06-21,9.89,9.89,9.89,9.89,9.833333333333334,12.0,2.0,118.0,12.0,100.0,0.0,0.0,1624233600.0
2021-06-14,9.89,9.89,9.89,9.89,9.89,100.0,1.0,989.0,100.0,100.0,0.0,0.0,1623628800.0
2020-09-18,10.41,10.41,10.41,10.41,10.0,1.0,1.0,10.0,1.0,100.0,0.0,0.0,1600387200.0
2020-08-17,10.41,10.41,10.41,10.41,10.4,25.0,1.0,260.0,25.0,100.0,0.0,0.0,1597622400.0
2020-07-30,10.95,10.95,10.95,10.95,10.0,1.0,1.0,10.0,1.0,100.0,0.0,0.0,1596067200.0
2020-07-29,10.95,10.95,10.95,10.95,10.0,1.0,1.0,10.0,1.0,100.0,0.0,0.0,1595980800.0
2020-07-28,10.95,10.95,10.95,10.95,10.0,1.0,1.0,10.0,1.0,100.0,0.0,0.0,1595894400.0
2020-04-15,11.52,11.52,11.52,11.52,11.5,30.0,1.0,345.0,30.0,100.0,0.0,0.0,1586908800.0
2019-12-30,11.52,11.52,11.52,11.52,11.5,20.0,2.0,230.0,20.0,100.0,0.0,0.0,1577664000.0
2019-03-25,12.12,12.12,12.12,12.12,12.119868893397848,6407.0,1.0,77652.0,6407.0,100.0,0.0,0.0,1553472000.0
2018-10-15,12.75,12.75,12.75,12.75,12.745098039215684,51.0,2.0,650.0,51.0,100.0,0.0,0.0,1539561600.0
2018-10-12,13.35,13.35,13.35,13.35,13.346666666666666,150.0,1.0,2002.0,150.0,100.0,0.0,0.0,1539302400.0
2018-10-05,14.05,14.05,14.05,14.05,14.0,1.0,1.0,14.0,1.0,100.0,0.0,0.0,1538697600.0
2018-10-04,14.75,14.75,14.75,14.75,14.75,400.0,1.0,5900.0,400.0,100.0,0.0,0.0,1538611200.0
2018-08-07,15.5,15.5,15.5,15.5,15.0,1.0,1.0,15.0,1.0,100.0,0.0,0.0,1533600000.0
2018-08-06,15.5,15.5,15.5,15.5,15.333333333333332,3.0,1.0,46.0,3.0,100.0,0.0,0.0,1533513600.0
