Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,245.8,247.5,235.0,243.5,244.19631874095515,22112.0,891.0,5399669.0,16767.0,75.83,12.5,-2.300000000000012,1621468800.0
2021-05-19,242.0,246.3,232.85,244.4,241.58679492785308,4574.0,276.0,1105018.0,2837.0,62.02,13.450000000000015,2.4000000000000057,1621382400.0
2021-05-18,244.3,252.5,230.0,236.65,243.9812882582081,86256.0,4259.0,21044850.0,53099.0,61.56,22.5,-7.650000000000006,1621296000.0
2021-05-17,226.0,242.0,222.7,237.8,232.0479113676384,40888.0,2204.0,9487975.0,32173.0,78.69,19.30000000000001,11.800000000000011,1621209600.0
2021-05-14,220.05,223.75,214.9,222.8,221.7426106406774,12518.0,586.0,2775774.0,10300.0,82.28,8.849999999999994,2.75,1620950400.0
2021-05-12,217.9,228.0,216.4,218.5,222.95391900718485,30620.0,1103.0,6826849.0,20630.0,67.37,11.599999999999994,0.5999999999999943,1620757800.0
2021-05-11,219.0,222.15,213.0,216.8,217.69440067233955,9519.0,961.0,2072233.0,7612.0,79.97,9.150000000000006,-2.1999999999999886,1620671400.0
2021-05-10,218.7,225.0,213.45,221.95,219.6007243539545,10216.0,502.0,2243441.0,7828.0,76.62,11.550000000000011,3.25,1620585000.0
2021-05-07,212.15,215.25,208.0,212.9,213.159393566892,4881.0,257.0,1040431.0,3238.0,66.34,7.25,0.75,1620345600.0
2021-05-06,213.65,214.35,212.0,213.5,213.50839552238807,1072.0,34.0,228881.0,826.0,77.05,2.3499999999999943,-0.1500000000000056,1620259200.0
2021-05-05,213.7,214.1,208.0,211.7,212.39952153110048,418.0,28.0,88783.0,365.0,87.32,6.099999999999994,-2.0,1620153000.0
2021-05-04,219.0,220.0,212.0,212.05,216.36314907872696,2985.0,126.0,645844.0,2163.0,72.46,8.0,-6.949999999999989,1620086400.0
2021-05-03,209.5,216.0,209.5,214.35,213.877568867512,2287.0,106.0,489138.0,1614.0,70.57,6.5,4.85,1620000000.0
2021-04-30,210.0,218.9,206.7,210.75,211.9229141475212,3308.0,173.0,701041.0,2127.0,64.3,12.2,0.75,1619740800.0
2021-04-29,210.2,211.75,209.0,209.5,210.21778011572857,1901.0,143.0,399624.0,1001.0,52.66,2.75,-0.7,1619654400.0
2021-04-28,210.65,212.05,210.0,210.6,211.10336817653888,861.0,45.0,181760.0,714.0,82.93,2.05,-0.05,1619568000.0
2021-04-27,212.45,212.6,205.0,210.4,209.36744505494505,1456.0,118.0,304839.0,1140.0,78.3,7.6,-2.05,1619481600.0
2021-04-26,206.8,212.0,206.8,209.4,209.5636848341232,3376.0,237.0,707487.0,2162.0,64.04,5.2,2.6,1619395200.0
2021-04-23,207.25,212.7,205.0,206.9,209.17236142748672,1317.0,87.0,275480.0,839.0,63.71,7.7,-0.35,1619136000.0
2021-04-22,206.0,208.5,203.8,207.95,206.54572940287224,3969.0,241.0,819780.0,2403.0,60.54,4.7,1.95,1619049600.0
2021-04-20,211.05,217.0,204.75,205.35,207.3047671534858,3629.0,240.0,752309.0,2452.0,67.57,12.25,-5.7,1618876800.0
2021-04-19,205.95,207.35,202.25,204.2,203.80895061728395,6480.0,378.0,1320682.0,4899.0,75.6,5.1,-1.75,1618790400.0
2021-04-16,208.0,210.3,206.85,210.25,209.06422018348624,327.0,40.0,68364.0,218.0,66.67,3.45,2.25,1618531200.0
2021-04-15,208.95,210.95,206.0,208.5,207.9051724137931,2320.0,258.0,482340.0,1209.0,52.11,4.95,-0.45,1618444800.0
2021-04-13,208.0,211.75,206.65,209.55,208.878728923476,3084.0,261.0,644182.0,1827.0,59.24,5.1,1.55,1618272000.0
2021-04-12,211.0,212.05,206.05,208.05,208.07113938692888,5187.0,334.0,1079265.0,3519.0,67.84,6.0,-2.95,1618185600.0
2021-04-09,223.0,228.35,218.15,219.55,224.89555597224825,5333.0,229.0,1199368.0,3831.0,71.84,10.2,-3.45,1617926400.0
2021-04-08,204.0,223.0,204.0,220.55,218.90528846153848,2080.0,117.0,455323.0,1534.0,73.75,19.0,16.55,1617840000.0
2021-04-07,215.7,219.7,215.2,215.9,217.23502100375856,4523.0,313.0,982554.0,3150.0,69.64,4.5,0.2,1617753600.0
2021-04-06,209.95,218.0,202.0,215.9,214.23139507059105,8358.0,486.0,1790546.0,6350.0,75.98,16.0,5.95,1617667200.0
2021-04-05,214.0,214.15,207.25,208.65,209.1382751247328,1403.0,111.0,293421.0,850.0,60.58,6.9,-5.35,1617580800.0
2021-04-01,214.9,215.85,212.05,214.05,214.25060240963853,2490.0,145.0,533484.0,1987.0,79.8,3.8,-0.85,1617235200.0
2021-03-31,211.2,213.1,211.05,211.4,212.24395448079656,1406.0,103.0,298415.0,1127.0,80.16,2.05,0.2,1617148800.0
2021-03-30,211.15,214.55,209.85,210.35,212.206313416009,1774.0,107.0,376454.0,1030.0,58.06,4.7,-0.8,1617062400.0
2021-03-26,204.0,211.55,204.0,209.4,207.33528610354224,7340.0,302.0,1521841.0,5982.0,81.5,7.55,5.4,1616716800.0
2021-03-25,211.0,211.0,201.0,202.75,204.64865283369463,6458.0,357.0,1321621.0,4532.0,70.18,10.0,-8.25,1616630400.0
2021-03-24,218.0,218.0,207.75,209.3,211.90130725476496,10021.0,596.0,2123463.0,4797.0,47.87,10.25,-8.7,1616544000.0
2021-03-23,212.9,216.05,211.25,212.7,213.46805024576733,5493.0,279.0,1172580.0,3121.0,56.82,4.8,-0.2,1616457600.0
2021-03-22,209.25,213.75,206.85,211.7,210.46204215264987,4887.0,245.0,1028528.0,2928.0,59.91,6.9,2.45,1616371200.0
2021-03-19,207.7,209.55,197.75,208.05,203.8248064159292,7232.0,353.0,1474061.0,4200.0,58.08,11.8,0.35,1616112000.0
2021-03-18,216.6,216.6,206.2,207.05,209.43002967359047,8425.0,367.0,1764448.0,5633.0,66.86,10.4,-9.55,1616025600.0
2021-03-17,214.15,218.0,211.0,212.45,212.8651304037156,5598.0,272.0,1191619.0,3526.0,62.99,7.0,-1.7,1615939200.0
2021-03-16,216.45,218.9,212.0,214.25,215.1923668821176,6498.0,358.0,1398320.0,3186.0,49.03,6.9,-2.2,1615852800.0
2021-03-15,222.0,222.25,212.45,214.75,217.8938330871492,5416.0,265.0,1180113.0,2963.0,54.71,9.8,-7.25,1615766400.0
2021-03-12,227.0,227.0,220.0,221.0,221.4701492537313,1876.0,131.0,415478.0,1394.0,74.31,7.0,-6.0,1615507200.0
2021-03-10,220.0,224.5,219.95,223.65,222.2890286512928,7155.0,543.0,1590478.0,3857.0,53.91,4.55,3.65,1615334400.0
2021-03-09,228.0,228.25,214.05,217.2,222.49937535001936,23213.0,1090.0,5164878.0,16864.0,72.65,14.2,-10.8,1615248000.0
2021-03-08,232.95,234.95,224.25,225.2,227.5721396874397,25915.0,1013.0,5897532.0,18648.0,71.96,10.7,-7.75,1615161600.0
2021-03-05,230.5,249.4,228.25,232.95,240.78154339363408,43670.0,1526.0,10514930.0,18774.0,42.99,21.15,2.45,1614902400.0
2021-03-04,222.9,238.0,218.0,232.45,230.71070360459623,63530.0,2470.0,14657051.0,38278.0,60.25,20.0,9.55,1614816000.0
2021-03-03,207.9,232.2,207.9,223.35,224.03268692662144,71833.0,2724.0,16092940.0,28673.0,39.92,24.3,15.45,1614729600.0
