Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,570.55,580.0,560.0,562.9,565.2407975460122,652.0,104.0,368537.0,476.0,73.01,20.0,-7.649999999999977,1621209600.0
2021-05-14,579.65,579.7,563.0,564.1,568.8190789473684,304.0,78.0,172921.0,236.0,77.63,16.700000000000045,-15.549999999999956,1620950400.0
2021-05-12,546.95,592.0,543.0,568.75,558.2957264957265,4095.0,690.0,2286221.0,3632.0,88.69,49.0,21.799999999999955,1620757800.0
2021-05-11,548.0,556.25,545.0,547.55,547.8139534883721,215.0,58.0,117780.0,172.0,80.0,11.25,-0.4500000000000455,1620671400.0
2021-05-10,551.0,555.0,536.0,546.25,545.2352252779403,1709.0,442.0,931807.0,1282.0,75.01,19.0,-4.75,1620585000.0
2021-05-07,553.55,570.0,545.3,547.2,550.684,750.0,190.0,413013.0,582.0,77.6,24.700000000000045,-6.349999999999909,1620345600.0
2021-05-06,560.55,560.55,547.95,554.1,554.1679049034175,673.0,111.0,372955.0,510.0,75.78,12.599999999999907,-6.449999999999932,1620259200.0
2021-05-05,554.0,566.0,553.35,554.95,561.3666666666667,60.0,18.0,33682.0,38.0,63.33,12.649999999999975,0.9500000000000456,1620153000.0
2021-05-04,549.95,562.0,534.5,554.05,549.6,155.0,69.0,85188.0,92.0,59.35,27.5,4.099999999999909,1620086400.0
2021-05-03,545.6,549.35,533.0,536.05,542.2238219895288,764.0,168.0,414259.0,585.0,76.57,16.35,-9.55,1620000000.0
2021-04-30,549.85,560.0,540.0,545.05,549.6369710467706,449.0,99.0,246787.0,333.0,74.16,20.0,-4.8,1619740800.0
2021-04-29,565.6,565.6,530.35,543.1,541.0014858841009,673.0,97.0,364094.0,591.0,87.82,35.25,-22.5,1619654400.0
2021-04-28,549.4,549.45,536.95,543.75,543.5535561268209,1167.0,117.0,634327.0,1061.0,90.92,12.5,-5.65,1619568000.0
2021-04-27,584.9,584.9,540.0,543.75,551.4604274985556,1731.0,284.0,954578.0,1036.0,59.85,44.9,-41.15,1619481600.0
2021-04-26,551.45,575.0,547.25,554.9,553.7535771065183,629.0,106.0,348311.0,468.0,74.4,27.75,3.45,1619395200.0
2021-04-23,551.25,559.85,548.0,554.5,550.7105263157895,38.0,8.0,20927.0,26.0,68.42,11.85,3.25,1619136000.0
2021-04-22,564.1,565.0,540.1,544.5,548.491156462585,735.0,184.0,403141.0,545.0,74.15,24.9,-19.6,1619049600.0
2021-04-20,568.55,577.55,550.55,561.05,560.5202628696604,913.0,135.0,511755.0,721.0,78.97,27.0,-7.5,1618876800.0
2021-04-19,540.45,572.45,484.65,560.4,541.5833869929169,1553.0,264.0,841079.0,1182.0,76.11,87.8,19.95,1618790400.0
2021-04-16,552.5,562.15,540.0,543.5,549.09375,640.0,129.0,351420.0,559.0,87.34,22.15,-9.0,1618531200.0
2021-04-15,555.3,562.9,542.4,550.55,552.5890410958904,803.0,150.0,443729.0,642.0,79.95,20.5,-4.75,1618444800.0
2021-04-13,555.0,569.25,555.0,561.4,563.3587301587302,315.0,50.0,177458.0,231.0,73.33,14.25,6.4,1618272000.0
2021-04-12,568.4,573.85,540.0,554.05,554.8784340659341,1456.0,256.0,807903.0,817.0,56.11,33.85,-14.35,1618185600.0
2021-04-09,575.0,600.0,556.95,574.4,571.9743852459015,976.0,154.0,558247.0,645.0,66.09,43.05,-0.6,1617926400.0
2021-04-08,569.0,574.3,565.0,569.85,569.624410933082,2122.0,304.0,1208743.0,1778.0,83.79,9.3,0.85,1617840000.0
2021-04-07,599.8,599.8,575.0,578.75,580.0298047276465,1946.0,289.0,1128738.0,1370.0,70.4,24.8,-21.05,1617753600.0
2021-04-06,594.15,594.55,587.0,589.85,589.30014858841,673.0,75.0,396599.0,627.0,93.16,7.55,-4.3,1617667200.0
2021-04-05,583.0,599.9,583.0,591.8,595.753125,960.0,113.0,571923.0,564.0,58.75,16.9,8.8,1617580800.0
2021-04-01,601.4,610.65,592.0,595.05,595.4860465116279,430.0,35.0,256059.0,411.0,95.58,18.65,-6.35,1617235200.0
2021-03-31,600.0,606.3,564.95,578.65,584.8312070657507,2038.0,243.0,1191886.0,1545.0,75.81,41.35,-21.35,1617148800.0
2021-03-30,586.55,629.35,586.55,600.95,606.6820697288323,3614.0,442.0,2192549.0,1732.0,47.92,42.8,14.4,1617062400.0
2021-03-26,635.0,635.0,605.0,608.65,613.1890034364261,291.0,70.0,178438.0,227.0,78.01,30.0,-26.35,1616716800.0
2021-03-25,639.0,639.0,602.0,613.25,614.7093352192362,1414.0,164.0,869199.0,909.0,64.29,37.0,-25.75,1616630400.0
2021-03-24,627.7,638.3,612.05,619.05,622.8110599078341,1085.0,145.0,675750.0,969.0,89.31,26.25,-8.65,1616544000.0
2021-03-23,623.0,639.45,623.0,633.1,632.3115577889447,398.0,59.0,251660.0,348.0,87.44,16.45,10.1,1616457600.0
2021-03-22,625.45,639.05,625.45,636.6,632.6356589147288,129.0,30.0,81610.0,91.0,70.54,13.6,11.15,1616371200.0
2021-03-19,640.0,645.45,606.95,627.85,626.1133518776078,1438.0,257.0,900351.0,627.0,43.6,38.5,-12.15,1616112000.0
2021-03-18,662.65,662.7,637.45,640.0,647.5115740740741,432.0,114.0,279725.0,369.0,85.42,25.25,-22.65,1616025600.0
2021-03-17,643.45,650.0,638.75,643.5,642.5997425997425,1554.0,96.0,998600.0,475.0,30.57,11.25,0.05,1615939200.0
2021-03-16,653.3,660.45,637.0,649.2,652.637706342311,1151.0,124.0,751186.0,507.0,44.05,23.45,-4.1,1615852800.0
2021-03-15,657.0,660.55,651.4,651.55,654.3843537414965,294.0,87.0,192389.0,246.0,83.67,9.15,-5.45,1615766400.0
2021-03-12,691.95,691.95,652.0,655.4,660.3206060606061,1650.0,224.0,1089529.0,455.0,27.58,39.95,-36.55,1615507200.0
2021-03-10,652.35,661.45,647.3,651.95,655.057069846678,3522.0,196.0,2307111.0,833.0,23.65,14.15,-0.4,1615334400.0
2021-03-09,662.95,667.0,643.55,651.6,657.2210682492581,674.0,109.0,442967.0,550.0,81.6,23.45,-11.35,1615248000.0
2021-03-08,665.8,670.7,660.0,660.55,663.3961218836565,722.0,131.0,478972.0,542.0,75.07,10.7,-5.25,1615161600.0
2021-03-05,670.25,671.5,651.35,664.45,661.5191972076789,1146.0,191.0,758101.0,997.0,87.0,20.15,-5.8,1614902400.0
2021-03-04,698.95,698.95,652.95,668.25,668.9842406876792,698.0,157.0,466951.0,404.0,57.88,46.0,-30.7,1614816000.0
2021-03-03,677.0,688.75,666.65,672.5,683.485549132948,692.0,95.0,472972.0,539.0,77.89,22.1,-4.5,1614729600.0
2021-03-02,720.0,720.0,675.55,677.0,683.1839854884685,3859.0,293.0,2636407.0,1939.0,50.25,44.45,-43.0,1614643200.0
2021-03-01,635.0,720.0,635.0,688.05,681.3732422659704,2489.0,332.0,1695938.0,2183.0,87.71,85.0,53.05,1614556800.0
2021-02-26,637.8,639.4,620.05,634.7,631.3279569892472,558.0,187.0,352281.0,412.0,73.84,19.35,-3.1,1614297600.0
2021-02-25,642.9,651.0,632.45,642.15,644.5360824742268,291.0,54.0,187560.0,211.0,72.51,18.55,-0.75,1614211200.0
2021-02-24,622.7,635.0,610.4,630.75,630.4784130688448,857.0,76.0,540320.0,670.0,78.18,24.6,8.05,1614124800.0
2021-02-23,604.95,630.4,602.65,610.45,619.9989001319842,4546.0,447.0,2818515.0,911.0,20.04,27.75,5.5,1614038400.0
2021-02-22,660.0,660.0,607.45,616.1,637.2231182795698,2232.0,456.0,1422282.0,1401.0,62.77,52.55,-43.9,1613952000.0
2021-02-19,650.6,667.0,638.0,650.15,651.986332574032,1317.0,196.0,858666.0,896.0,68.03,29.0,-0.45,1613692800.0
2021-02-18,699.9,699.9,664.25,667.6,670.815696887686,3695.0,217.0,2478664.0,771.0,20.87,35.65,-32.3,1613606400.0
2021-02-17,652.4,675.95,644.95,668.55,665.9519064124784,2308.0,309.0,1537017.0,1824.0,79.03,31.0,16.15,1613520000.0
2021-02-16,674.3,675.0,646.5,657.05,661.0143540669856,418.0,173.0,276304.0,297.0,71.05,28.5,-17.25,1613433600.0
2021-02-15,673.05,677.0,658.8,670.65,671.5497382198953,573.0,153.0,384798.0,411.0,71.73,18.2,-2.4,1613347200.0
2021-02-12,651.2,674.7,651.2,665.25,665.5235602094241,191.0,47.0,127115.0,149.0,78.01,23.5,14.05,1613088000.0
2021-02-11,670.0,677.2,660.75,663.85,667.6003824091778,523.0,116.0,349155.0,342.0,65.39,16.45,-6.15,1613001600.0
2021-02-10,675.7,676.6,651.6,665.35,662.1304347826087,3105.0,426.0,2055915.0,1887.0,60.77,25.0,-10.35,1612915200.0
2021-02-09,758.9,758.9,660.0,663.7,669.2826347305389,835.0,141.0,558851.0,651.0,77.96,98.9,-95.2,1612828800.0
2021-02-08,715.0,715.0,675.05,680.5,690.2701072386059,1492.0,164.0,1029883.0,553.0,37.06,39.95,-34.5,1612742400.0
2021-02-05,720.0,739.1,689.5,704.7,713.0629994672349,7508.0,975.0,5353677.0,6313.0,84.08,49.6,-15.3,1612483200.0
2021-02-04,720.0,760.0,719.0,745.85,737.6826666666666,1875.0,241.0,1383155.0,1359.0,72.48,41.0,25.85,1612396800.0
2021-02-03,701.3,724.95,701.3,713.2,716.1608952702703,2368.0,183.0,1695869.0,1799.0,75.97,23.65,11.9,1612310400.0
2021-02-02,708.75,719.7,704.85,712.45,713.9907834101382,434.0,72.0,309872.0,331.0,76.27,14.85,3.7,1612224000.0
2021-02-01,688.0,709.05,688.0,699.55,699.8699776785713,1792.0,232.0,1254167.0,1653.0,92.24,21.05,11.55,1612137600.0
