Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,5.5,5.95,5.5,5.95,5.821278759374603,7867.0,18.0,45796.0,7867.0,100.0,0.4500000000000002,0.4500000000000002,1621555200.0
2021-05-20,5.15,5.67,5.15,5.67,5.603723794165078,20463.0,22.0,114669.0,20463.0,100.0,0.5199999999999996,0.5199999999999996,1621468800.0
2021-05-19,5.21,5.6,5.11,5.4,5.23091193692388,17249.0,13.0,90228.0,17247.0,99.99,0.4899999999999993,0.1900000000000004,1621382400.0
2021-05-18,5.1,5.63,5.1,5.51,5.302711239799947,3799.0,10.0,20145.0,3288.0,86.55,0.5300000000000002,0.4100000000000001,1621296000.0
2021-05-17,5.1,5.48,5.1,5.28,5.2248821866164,26525.0,24.0,138590.0,26525.0,100.0,0.3800000000000008,0.1800000000000006,1621209600.0
2021-05-14,4.91,5.49,4.91,5.23,5.180535729280376,11909.0,26.0,61695.0,10409.0,87.4,0.5800000000000001,0.3200000000000003,1620950400.0
2021-05-12,5.1,5.38,5.0,5.01,5.102852104023014,69177.0,25.0,353000.0,69123.0,99.92,0.3799999999999999,-0.0899999999999998,1620757800.0
2021-05-11,5.39,5.39,5.01,5.01,5.386581469648562,626.0,6.0,3372.0,626.0,100.0,0.3799999999999999,-0.3799999999999999,1620671400.0
2021-05-10,5.0,5.45,4.53,5.18,5.071147748890298,15770.0,32.0,79972.0,13645.0,86.52,0.92,0.1799999999999997,1620585000.0
2021-05-07,4.46,5.0,4.46,4.98,4.557059201599658,28006.0,10.0,127625.0,26000.0,92.84,0.54,0.5200000000000005,1620345600.0
2021-05-06,4.51,4.95,4.51,4.95,4.685884691848907,503.0,9.0,2357.0,300.0,59.64,0.4400000000000004,0.4400000000000004,1620259200.0
2021-05-05,4.9,5.0,4.8,4.96,4.921909241541504,18709.0,16.0,92084.0,18609.0,99.47,0.2000000000000001,0.0599999999999996,1620153000.0
2021-05-04,4.3,4.87,4.3,4.87,4.50379020692481,9762.0,11.0,43966.0,9261.0,94.87,0.5700000000000003,0.5700000000000003,1620086400.0
2021-05-03,4.62,4.62,4.62,4.62,4.6138613861386135,101.0,3.0,466.0,100.0,99.01,0.0,0.0,1620000000.0
2021-04-30,4.6,4.77,4.2,4.2,4.553401748384645,2631.0,9.0,11980.0,2271.0,86.32,0.57,-0.4,1619740800.0
2021-04-29,4.4,4.77,4.4,4.59,4.444298052993704,6831.0,9.0,30359.0,6831.0,100.0,0.37,0.19,1619654400.0
2021-04-28,4.5,4.5,4.49,4.49,4.499375,3200.0,2.0,14398.0,3200.0,100.0,0.01,-0.01,1619568000.0
2021-04-27,4.62,4.62,4.1,4.51,4.527151211361738,1197.0,5.0,5419.0,1197.0,100.0,0.52,-0.11,1619481600.0
2021-04-26,4.13,4.51,4.13,4.21,4.251829836312824,22543.0,20.0,95849.0,19627.0,87.06,0.38,0.08,1619395200.0
2021-04-23,4.01,4.69,4.01,4.11,4.679012345679012,243.0,4.0,1137.0,240.0,98.77,0.68,0.1,1619136000.0
2021-04-22,4.9,4.9,4.3,4.3,4.463827121829,3193.0,13.0,14253.0,3048.0,95.46,0.6,-0.6,1619049600.0
2021-04-20,4.0,4.82,3.96,4.76,4.012418535433879,38974.0,27.0,156380.0,38469.0,98.7,0.86,0.76,1618876800.0
2021-04-19,4.4,4.4,4.4,4.4,4.4,30.0,1.0,132.0,30.0,100.0,0.0,0.0,1618790400.0
2021-04-16,4.4,4.4,4.4,4.4,4.395161290322581,124.0,2.0,545.0,124.0,100.0,0.0,0.0,1618531200.0
2021-04-15,4.15,4.4,4.14,4.14,4.175033921302577,1474.0,9.0,6154.0,974.0,66.08,0.26,-0.01,1618444800.0
2021-04-13,4.51,4.51,4.51,4.51,4.0,1.0,1.0,4.0,1.0,100.0,0.0,0.0,1618272000.0
2021-04-08,4.1,4.51,3.8,4.51,3.9079822616407984,902.0,11.0,3525.0,901.0,99.89,0.71,0.41,1617840000.0
2021-04-07,4.1,4.45,4.03,4.1,4.085745795423216,3627.0,10.0,14819.0,3627.0,100.0,0.42,0.0,1617753600.0
2021-04-06,4.21,4.61,4.18,4.24,4.186474064346684,1523.0,11.0,6376.0,1522.0,99.93,0.43,0.03,1617667200.0
2021-04-05,4.55,4.55,4.4,4.4,4.548707753479125,503.0,2.0,2288.0,503.0,100.0,0.15,-0.15,1617580800.0
