Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-12-31,2233.0,2233.0,2130.0,2173.6,2161.8004587155965,436.0,126.0,942545.0,436.0,100.0,103.0,-59.40000000000009,1640908800.0
2021-12-30,2133.0,2215.0,2133.0,2187.2,2173.417422867514,551.0,113.0,1197553.0,551.0,100.0,82.0,54.19999999999982,1640822400.0
2021-12-28,2111.0,2190.0,2111.0,2178.15,2159.0627802690583,669.0,102.0,1444413.0,669.0,100.0,79.0,67.15000000000009,1640649600.0
2021-12-27,2120.05,2192.9,2101.0,2143.95,2137.318309859155,355.0,78.0,758748.0,355.0,100.0,91.90000000000008,23.89999999999964,1640563200.0
2021-12-24,2200.0,2210.0,2125.0,2170.6,2160.6832917705738,401.0,67.0,866434.0,401.0,100.0,85.0,-29.40000000000009,1640304000.0
2021-12-23,2199.95,2199.95,2120.05,2181.15,2171.8414872798435,511.0,93.0,1109811.0,511.0,100.0,79.89999999999964,-18.799999999999727,1640217600.0
2021-12-22,2144.9,2235.0,2100.0,2144.45,2150.150476190476,525.0,112.0,1128829.0,525.0,100.0,135.0,-0.4500000000002728,1640131200.0
2021-12-21,2150.0,2175.0,2030.2,2132.2,2129.2259696458686,593.0,123.0,1262631.0,593.0,100.0,144.79999999999995,-17.800000000000182,1640044800.0
2021-12-20,2287.0,2287.0,2087.0,2135.2,2112.8248081841434,782.0,185.0,1652229.0,782.0,100.0,200.0,-151.80000000000018,1639958400.0
2021-12-17,2171.1,2300.0,2170.95,2195.95,2204.361513687601,1242.0,245.0,2737817.0,1242.0,100.0,129.05000000000018,24.84999999999991,1639699200.0
2021-12-16,2428.0,2428.0,2260.0,2285.2,2294.435168738899,563.0,149.0,1291767.0,563.0,100.0,168.0,-142.80000000000018,1639612800.0
2021-12-15,2325.0,2418.0,2320.0,2338.9,2360.756123535676,939.0,196.0,2216750.0,939.0,100.0,98.0,13.900000000000093,1639526400.0
2021-12-14,2323.0,2425.0,2250.0,2304.1,2308.5144104803494,1145.0,240.0,2643249.0,1145.0,100.0,175.0,-18.90000000000009,1639440000.0
2021-12-13,2432.0,2500.0,2351.0,2365.5,2392.60625,640.0,187.0,1531268.0,640.0,100.0,149.0,-66.5,1639353600.0
2021-12-10,2549.0,2549.0,2377.0,2430.35,2432.521831735889,939.0,250.0,2284138.0,939.0,100.0,172.0,-118.65000000000008,1639094400.0
2021-12-09,2551.0,2551.65,2308.65,2465.75,2471.7859941234083,2042.0,432.0,5047387.0,2042.0,100.0,243.0,-85.25,1639008000.0
2021-12-08,2430.15,2430.15,2430.15,2430.15,2430.15,760.0,88.0,1846914.0,760.0,100.0,0.0,0.0,1638921600.0
2021-12-07,2314.0,2314.45,2215.0,2314.45,2307.8869863013697,1460.0,272.0,3369515.0,1460.0,100.0,99.44999999999982,0.4499999999998181,1638835200.0
2021-12-06,2199.0,2206.8,2102.25,2204.25,2193.1708278580813,1522.0,289.0,3338006.0,1522.0,100.0,104.55000000000018,5.25,1638748800.0
2021-12-03,2057.0,2157.0,2020.0,2101.75,2080.5451388888887,576.0,147.0,1198394.0,576.0,100.0,137.0,44.75,1638489600.0
2021-12-02,2060.0,2114.9,2011.6,2085.25,2083.9287925696594,323.0,92.0,673109.0,323.0,100.0,103.30000000000018,25.25,1638403200.0
2021-12-01,2166.0,2177.5,1971.3,2049.85,2095.7456037514653,853.0,209.0,1787671.0,853.0,100.0,206.20000000000005,-116.15000000000008,1638316800.0
2021-11-30,1998.0,2075.05,1998.0,2075.05,2058.7456492637216,747.0,162.0,1537883.0,747.0,100.0,77.05000000000018,77.05000000000018,1638230400.0
2021-11-29,2052.0,2090.0,1967.85,1976.25,1981.6510676965013,2201.0,429.0,4361614.0,2201.0,100.0,122.15000000000008,-75.75,1638144000.0
2021-11-26,2235.0,2235.0,2051.0,2071.4,2127.810810810811,1443.0,254.0,3070431.0,1443.0,100.0,184.0,-163.5999999999999,1637884800.0
2021-11-25,2216.9,2260.0,2121.0,2140.5,2177.96046852123,1366.0,242.0,2975094.0,1366.0,100.0,139.0,-76.40000000000009,1637798400.0
2021-11-24,2124.55,2340.0,2124.55,2216.9,2228.1199376947043,1284.0,210.0,2860906.0,1284.0,100.0,215.44999999999985,92.34999999999992,1637712000.0
2021-11-23,2250.0,2278.0,2111.0,2236.35,2200.3540229885057,870.0,201.0,1914308.0,870.0,100.0,167.0,-13.650000000000093,1637625600.0
2021-11-22,2242.0,2278.0,2180.0,2203.05,2212.1169527897,932.0,182.0,2061693.0,932.0,100.0,98.0,-38.94999999999982,1637539200.0
2021-11-18,2240.0,2284.0,2151.0,2218.8,2198.171398527865,951.0,255.0,2090461.0,951.0,100.0,133.0,-21.19999999999981,1637193600.0
2021-11-17,2325.0,2351.0,2201.0,2230.0,2232.939970717423,683.0,169.0,1525098.0,683.0,100.0,150.0,-95.0,1637107200.0
2021-11-16,2265.05,2286.0,2201.0,2239.25,2249.2888198757764,966.0,152.0,2172813.0,966.0,100.0,85.0,-25.800000000000185,1637020800.0
2021-11-12,2410.0,2410.0,2182.0,2290.15,2322.442028985507,1104.0,218.0,2563976.0,1104.0,100.0,228.0,-119.84999999999992,1636675200.0
2021-11-11,2200.0,2321.0,2190.0,2295.45,2272.098396501457,1372.0,251.0,3117319.0,1372.0,100.0,131.0,95.44999999999982,1636588800.0
2021-11-10,2110.0,2220.5,2110.0,2210.5,2154.75,1264.0,300.0,2723604.0,1264.0,100.0,110.5,100.5,1636502400.0
2021-11-09,2342.2,2410.0,2199.75,2216.1,2213.0711052433044,5302.0,898.0,11733703.0,5302.0,100.0,210.25,-126.09999999999992,1636416000.0
2021-11-08,2410.0,2500.0,2311.95,2315.5,2352.848039215686,3468.0,568.0,8159677.0,3468.0,100.0,188.05000000000013,-94.5,1636329600.0
2021-11-04,2472.05,2544.0,2400.0,2433.6,2458.3289473684213,380.0,111.0,934165.0,34578.0,89.38,144.0,-38.45000000000027,1635984000.0
2021-11-03,2500.0,2500.0,2401.5,2423.55,2454.8527214514406,937.0,183.0,2300197.0,937.0,100.0,98.5,-76.44999999999982,1635897600.0
2021-11-02,2556.0,2556.0,2428.15,2497.3,2483.5957779515247,1279.0,233.0,3176519.0,1279.0,100.0,127.84999999999992,-58.69999999999982,1635811200.0
2021-11-01,2575.0,2710.0,2552.6,2555.9,2595.58330562022,3007.0,460.0,7804919.0,3007.0,100.0,157.4000000000001,-19.09999999999991,1635724800.0
2021-10-29,2697.95,2700.0,2501.0,2686.9,2650.55843373494,1660.0,372.0,4399927.0,1660.0,100.0,199.0,-11.049999999999727,1635465600.0
2021-10-28,2717.95,2717.95,2537.0,2586.55,2633.3672787979967,1797.0,350.0,4732161.0,1797.0,100.0,180.94999999999985,-131.39999999999964,1635379200.0
2021-10-27,2590.5,2590.5,2475.0,2590.5,2585.2803827751195,2090.0,337.0,5403236.0,2090.0,100.0,115.5,0.0,1635292800.0
2021-10-26,2445.0,2467.15,2240.0,2467.15,2422.2211434735705,927.0,181.0,2245399.0,927.0,100.0,227.1500000000001,22.15000000000009,1635206400.0
2021-10-25,2550.0,2570.0,2327.0,2349.7,2416.443447037702,1114.0,282.0,2691918.0,1114.0,100.0,243.0,-200.30000000000013,1635120000.0
2021-10-22,2550.0,2550.0,2406.7,2448.65,2450.154191616766,1336.0,337.0,3273406.0,1336.0,100.0,143.30000000000018,-101.34999999999992,1634860800.0
2021-10-21,2597.0,2625.0,2490.0,2533.35,2554.364406779661,1062.0,247.0,2712735.0,1062.0,100.0,135.0,-63.65000000000009,1634774400.0
2021-10-20,2720.0,2720.0,2510.0,2554.85,2539.2466081404627,1253.0,331.0,3181676.0,1253.0,100.0,210.0,-165.1500000000001,1634688000.0
2021-10-19,2626.0,2700.0,2618.2,2618.9,2641.9781722933644,3436.0,652.0,9077837.0,3436.0,100.0,81.80000000000018,-7.099999999999909,1634601600.0
2021-10-18,2900.0,2900.2,2755.2,2756.0,2775.6923283261804,3728.0,720.0,10347781.0,3728.0,100.0,145.0,-144.0,1634515200.0
2021-10-14,3035.4,3035.4,2755.5,2900.2,2915.9039258717385,4101.0,954.0,11958122.0,4101.0,100.0,279.9000000000001,-135.20000000000027,1634169600.0
2021-10-13,2615.6,2890.9,2615.6,2890.9,2766.9843304843303,3510.0,698.0,9712115.0,3510.0,100.0,275.3000000000002,275.3000000000002,1634083200.0
2021-10-12,2753.25,2753.25,2753.25,2753.25,2753.2489451476795,711.0,181.0,1957560.0,711.0,100.0,0.0,0.0,1633996800.0
2021-10-11,2898.15,2898.15,2898.15,2898.15,2898.149566473988,1384.0,279.0,4011039.0,1384.0,100.0,0.0,0.0,1633910400.0
2021-10-08,3371.75,3371.75,3050.65,3050.65,3237.4099644128114,5620.0,751.0,18194244.0,5620.0,100.0,321.0999999999999,-321.0999999999999,1633651200.0
2021-10-07,3211.2,3211.2,3211.2,3211.2,3211.2,565.0,93.0,1814328.0,565.0,100.0,0.0,0.0,1633564800.0
2021-10-06,3058.3,3058.3,3058.3,3058.3,3058.298245614036,513.0,76.0,1568907.0,513.0,100.0,0.0,0.0,1633478400.0
2021-10-05,2912.7,2912.7,2912.7,2912.7,2912.697160883281,317.0,56.0,923325.0,317.0,100.0,0.0,0.0,1633392000.0
2021-10-04,2774.0,2774.0,2774.0,2774.0,2774.0,599.0,53.0,1661626.0,599.0,100.0,0.0,0.0,1633305600.0
2021-10-01,2641.95,2641.95,2641.95,2641.95,2641.9499860296173,3579.0,305.0,9455539.0,3579.0,100.0,0.0,0.0,1633046400.0
2021-09-30,2516.15,2516.15,2516.15,2516.15,2516.1484502446983,613.0,67.0,1542399.0,613.0,100.0,0.0,0.0,1632960000.0
2021-09-29,2396.35,2396.35,2396.35,2396.35,2396.347670250896,279.0,39.0,668581.0,279.0,100.0,0.0,0.0,1632873600.0
2021-09-28,2282.25,2282.25,2282.25,2282.25,2282.249636098981,1374.0,59.0,3135811.0,1374.0,100.0,0.0,0.0,1632787200.0
2021-09-27,2173.6,2173.6,2173.6,2173.6,2173.599753314832,3243.0,193.0,7048984.0,3243.0,100.0,0.0,0.0,1632700800.0
2021-09-24,2070.1,2070.1,2000.0,2070.1,2067.0974425763675,8446.0,461.0,17458705.0,8446.0,100.0,70.09999999999991,0.0,1632441600.0
2021-09-23,1960.0,1971.55,1881.0,1971.55,1967.0757409440173,4555.0,362.0,8960030.0,4555.0,100.0,90.54999999999995,11.549999999999956,1632355200.0
2021-09-22,1910.0,2008.65,1820.0,1877.7,1943.8030359126249,8103.0,1096.0,15750636.0,8103.0,100.0,188.6500000000001,-32.299999999999955,1632268800.0
2021-09-21,1904.0,1964.1,1903.95,1913.0,1923.3742071881609,1892.0,488.0,3639024.0,1892.0,100.0,60.14999999999986,9.0,1632182400.0
