Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,6.84,7.55,6.84,7.1,7.1715558856294095,2693.0,21.0,19313.0,2693.0,100.0,0.71,0.2599999999999998,1621296000.0
2021-05-17,6.94,7.25,6.62,7.2,7.109719830959461,19167.0,35.0,136272.0,19167.0,100.0,0.6299999999999999,0.2599999999999998,1621209600.0
2021-05-14,6.3,6.94,6.3,6.94,6.600824256697086,10191.0,38.0,67269.0,10191.0,100.0,0.6400000000000006,0.6400000000000006,1620950400.0
2021-05-12,7.27,7.27,6.6,6.61,6.603926589842083,2343.0,17.0,15473.0,2343.0,100.0,0.6699999999999999,-0.6599999999999993,1620757800.0
2021-05-11,7.6,7.6,6.93,6.93,7.282918149466192,562.0,12.0,4093.0,562.0,100.0,0.6699999999999999,-0.6699999999999999,1620671400.0
2021-05-10,7.35,7.35,7.28,7.28,7.284552845528455,123.0,4.0,896.0,123.0,100.0,0.0699999999999994,-0.0699999999999994,1620585000.0
2021-05-07,6.7,7.0,6.46,7.0,6.579158316633267,1497.0,16.0,9849.0,1497.0,100.0,0.54,0.2999999999999998,1620345600.0
2021-05-06,7.0,7.0,6.8,6.8,6.8081761006289305,636.0,8.0,4330.0,636.0,100.0,0.2000000000000001,-0.2000000000000001,1620259200.0
2021-05-05,7.34,7.59,6.98,7.11,7.091087169441724,2042.0,25.0,14480.0,2042.0,100.0,0.6099999999999994,-0.2299999999999995,1620153000.0
2021-05-04,6.67,7.34,6.67,7.34,7.091566265060241,2075.0,17.0,14715.0,2075.0,100.0,0.6699999999999999,0.6699999999999999,1620086400.0
2021-05-03,7.01,7.01,6.35,7.01,6.938772862887534,15418.0,40.0,106982.0,15418.0,100.0,0.66,0.0,1620000000.0
2021-04-30,6.68,6.7,6.1,6.68,6.614489863742107,6018.0,20.0,39806.0,6018.0,100.0,0.6,0.0,1619740800.0
2021-04-29,6.09,6.39,5.8,6.39,6.273430153588968,9571.0,25.0,60043.0,9571.0,100.0,0.59,0.3,1619654400.0
2021-04-28,6.68,6.68,6.09,6.09,6.457671957671957,1890.0,11.0,12205.0,1890.0,100.0,0.59,-0.59,1619568000.0
2021-04-27,6.38,6.39,6.25,6.39,6.36641541038526,2388.0,14.0,15203.0,2388.0,100.0,0.14,0.01,1619481600.0
2021-04-26,5.96,6.18,5.65,6.09,6.041567695961995,3368.0,17.0,20348.0,3368.0,100.0,0.53,0.13,1619395200.0
2021-04-23,5.5,5.89,5.5,5.89,5.8734999016328935,5083.0,27.0,29855.0,5083.0,100.0,0.39,0.39,1619136000.0
2021-04-22,5.8,5.8,5.61,5.61,5.770491803278689,122.0,5.0,704.0,122.0,100.0,0.19,-0.19,1619049600.0
2021-04-20,5.8,5.91,5.8,5.9,5.9017857142857135,112.0,6.0,661.0,112.0,100.0,0.11,0.1,1618876800.0
2021-04-19,6.04,6.04,5.57,5.92,5.804701627486438,1106.0,9.0,6420.0,1106.0,100.0,0.47,-0.12,1618790400.0
2021-04-16,5.41,5.89,5.41,5.86,5.580514208389716,739.0,9.0,4124.0,739.0,100.0,0.48,0.45,1618531200.0
2021-04-15,5.45,5.7,5.2,5.69,5.52479924421351,2117.0,10.0,11696.0,2117.0,100.0,0.5,0.24,1618444800.0
2021-04-13,5.85,5.85,5.45,5.45,5.715909090909091,176.0,3.0,1006.0,176.0,100.0,0.4,-0.4,1618272000.0
2021-04-12,5.73,5.73,5.73,5.73,5.73,100.0,1.0,573.0,100.0,100.0,0.0,0.0,1618185600.0
2021-04-09,5.7,5.82,5.28,5.8,5.442480282839271,3677.0,20.0,20012.0,3677.0,100.0,0.54,0.1,1617926400.0
2021-04-08,5.55,5.65,5.55,5.55,5.550185873605948,807.0,4.0,4479.0,807.0,100.0,0.1,0.0,1617840000.0
2021-04-07,6.0,6.0,5.55,5.55,5.6414708886619,3916.0,23.0,22092.0,3916.0,100.0,0.45,-0.45,1617753600.0
2021-04-06,5.72,5.85,5.32,5.84,5.745594215996385,4426.0,28.0,25430.0,4426.0,100.0,0.53,0.12,1617667200.0
2021-04-05,5.32,5.58,5.06,5.58,5.077551834130781,5016.0,17.0,25469.0,5016.0,100.0,0.52,0.26,1617580800.0
2021-04-01,5.32,5.88,5.32,5.32,5.332895970009372,5335.0,26.0,28451.0,5335.0,100.0,0.56,0.0,1617235200.0
