Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,15.96,16.75,15.96,16.75,16.44,25.0,3.0,411.0,25.0,100.0,0.7899999999999991,0.7899999999999991,1621468800.0
2021-05-19,17.64,17.64,15.96,15.96,15.97747306562194,1021.0,5.0,16313.0,1021.0,100.0,1.6799999999999995,-1.6799999999999995,1621382400.0
2021-05-18,17.01,17.01,16.8,16.8,16.79874213836478,159.0,7.0,2671.0,159.0,100.0,0.2100000000000008,-0.2100000000000008,1621296000.0
2021-05-17,16.8,16.8,16.2,16.2,16.43229813664596,2415.0,11.0,39684.0,2415.0,100.0,0.6000000000000014,-0.6000000000000014,1621209600.0
2021-05-14,16.0,16.0,15.05,16.0,15.878038897893031,2468.0,19.0,39187.0,2468.0,100.0,0.9499999999999992,0.0,1620950400.0
2021-05-12,15.24,15.24,15.24,15.24,15.23841059602649,453.0,6.0,6903.0,453.0,100.0,0.0,0.0,1620757800.0
2021-05-11,14.52,14.52,13.83,14.52,14.287545787545788,546.0,8.0,7801.0,546.0,100.0,0.6899999999999995,0.0,1620671400.0
2021-05-10,13.19,13.83,13.19,13.83,13.607954545454543,880.0,17.0,11975.0,880.0,100.0,0.6400000000000006,0.6400000000000006,1620585000.0
2021-05-07,13.19,13.19,13.17,13.18,13.182882882882884,1110.0,8.0,14633.0,1110.0,100.0,0.0199999999999995,-0.0099999999999997,1620345600.0
2021-05-05,12.57,12.57,12.4,12.57,12.533403471856918,1901.0,6.0,23826.0,1901.0,100.0,0.1699999999999999,0.0,1620153000.0
2021-05-04,11.98,11.98,11.98,11.98,11.0,1.0,1.0,11.0,1.0,100.0,0.0,0.0,1620086400.0
2021-04-30,11.41,11.41,11.41,11.41,11.4,25.0,1.0,285.0,25.0,100.0,0.0,0.0,1619740800.0
2021-04-28,10.87,10.87,10.87,10.87,10.87,500.0,1.0,5435.0,500.0,100.0,0.0,0.0,1619568000.0
2021-04-16,10.36,10.36,10.36,10.36,10.36,500.0,1.0,5180.0,500.0,100.0,0.0,0.0,1618531200.0
2021-04-15,10.11,10.12,10.11,10.12,10.117117117117116,111.0,2.0,1123.0,111.0,100.0,0.01,0.01,1618444800.0
2021-04-09,10.1,10.1,10.1,10.1,10.1,90.0,1.0,909.0,90.0,100.0,0.0,0.0,1617926400.0
2021-04-06,9.51,10.45,9.51,10.3,10.291611624834871,9084.0,7.0,93489.0,9084.0,100.0,0.94,0.79,1617667200.0
2021-04-05,9.99,9.99,9.99,9.99,9.989340439706863,1501.0,2.0,14994.0,1501.0,100.0,0.0,0.0,1617580800.0
2021-03-31,10.0,10.0,9.99,9.99,9.989224137931034,464.0,6.0,4635.0,464.0,100.0,0.01,-0.01,1617148800.0
2021-03-30,10.5,10.5,10.5,10.5,10.497737556561084,221.0,3.0,2320.0,221.0,100.0,0.0,0.0,1617062400.0
2021-03-26,10.18,10.69,9.69,10.5,10.204139228598306,4252.0,21.0,43388.0,4252.0,100.0,1.0,0.32,1616716800.0
2021-03-25,10.75,10.75,10.19,10.19,10.259950248756216,804.0,7.0,8249.0,804.0,100.0,0.56,-0.56,1616630400.0
2021-03-24,10.71,10.71,10.71,10.71,10.709251101321584,454.0,4.0,4862.0,454.0,100.0,0.0,0.0,1616544000.0
