Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,199.0,205.95,199.0,205.9,203.54311926605504,545.0,20.0,110931.0,361.0,66.24,6.949999999999989,6.900000000000006,1621296000.0
2021-05-17,197.35,209.7,197.35,203.4,202.6341853035144,1252.0,40.0,253698.0,659.0,52.64,12.349999999999994,6.050000000000011,1621209600.0
2021-05-14,205.9,205.9,194.65,203.55,203.36111111111111,252.0,14.0,51247.0,146.0,57.94,11.25,-2.3499999999999943,1620950400.0
2021-05-12,212.9,212.9,196.5,199.55,200.2549889135255,451.0,20.0,90315.0,201.0,44.57,16.400000000000006,-13.349999999999994,1620757800.0
2021-05-11,212.9,212.9,196.05,200.6,201.3913043478261,782.0,24.0,157488.0,601.0,76.85,16.849999999999994,-12.300000000000011,1620671400.0
2021-05-10,206.0,206.0,200.0,206.0,205.125,8.0,7.0,1641.0,5.0,62.5,6.0,0.0,1620585000.0
2021-05-07,207.9,207.9,197.25,205.7,201.9083030472463,3577.0,39.0,722226.0,2943.0,82.28,10.650000000000006,-2.200000000000017,1620345600.0
2021-05-06,193.35,206.9,193.35,197.4,197.2021505376344,930.0,16.0,183398.0,700.0,75.27,13.550000000000011,4.050000000000011,1620259200.0
2021-05-05,213.0,213.0,195.0,200.35,202.33781321184512,4390.0,34.0,888263.0,4192.0,95.49,18.0,-12.650000000000006,1620153000.0
2021-05-04,202.9,207.9,195.8,196.2,199.56777493606137,391.0,15.0,78031.0,234.0,59.85,12.099999999999994,-6.700000000000017,1620086400.0
2021-05-03,191.05,204.95,191.05,202.9,199.55864197530863,648.0,24.0,129314.0,391.0,60.34,13.9,11.85,1620000000.0
2021-04-30,204.95,204.95,195.5,198.0,198.6105860113421,529.0,12.0,105065.0,334.0,63.14,9.45,-6.95,1619740800.0
2021-04-29,213.0,213.0,196.75,204.7,205.47980997624703,421.0,15.0,86507.0,369.0,87.65,16.25,-8.3,1619654400.0
2021-04-28,214.0,214.0,194.3,202.3,202.2082901554404,965.0,38.0,195131.0,515.0,53.37,19.7,-11.7,1619568000.0
2021-04-27,206.0,206.95,198.05,201.15,201.8338150289017,692.0,20.0,139669.0,531.0,76.73,8.9,-4.85,1619481600.0
2021-04-26,205.0,208.0,197.0,206.3,205.91315136476425,806.0,22.0,165966.0,662.0,82.13,11.0,1.3,1619395200.0
2021-04-23,210.0,210.0,190.7,206.45,201.6165048543689,618.0,22.0,124599.0,319.0,51.62,19.3,-3.55,1619136000.0
2021-04-22,200.9,200.9,200.9,200.9,200.66666666666663,3.0,1.0,602.0,3.0,100.0,0.0,0.0,1619049600.0
2021-04-20,203.0,203.0,192.3,200.85,201.2434782608696,115.0,8.0,23143.0,65.0,56.52,10.7,-2.15,1618876800.0
2021-04-19,208.9,208.9,185.3,195.0,196.7666874610106,1603.0,35.0,315417.0,1466.0,91.45,23.6,-13.9,1618790400.0
2021-04-16,205.0,215.0,199.25,201.75,207.00885668276968,1242.0,47.0,257105.0,1067.0,85.91,15.75,-3.25,1618531200.0
2021-04-15,194.05,205.0,194.05,204.65,200.72348484848484,264.0,13.0,52991.0,225.0,85.23,10.95,10.6,1618444800.0
2021-04-13,199.1,199.1,198.0,198.0,198.8879310344828,116.0,6.0,23071.0,115.0,99.14,1.1,-1.1,1618272000.0
2021-04-12,196.6,196.6,190.1,195.95,193.25925925925924,189.0,7.0,36526.0,189.0,100.0,6.5,-0.65,1618185600.0
2021-04-09,197.0,205.8,195.1,197.55,198.37622619734563,1733.0,23.0,343786.0,540.0,31.16,10.7,0.55,1617926400.0
2021-04-08,200.6,204.0,197.05,204.0,201.3375,400.0,6.0,80535.0,300.0,75.0,6.95,3.4,1617840000.0
2021-04-07,198.0,203.45,189.05,200.35,198.18461538461537,520.0,14.0,103056.0,370.0,71.15,14.4,2.35,1617753600.0
2021-04-06,190.6,200.5,190.6,198.0,195.01388888888889,216.0,12.0,42123.0,196.0,90.74,9.9,7.4,1617667200.0
2021-04-05,195.05,208.95,190.05,191.75,192.7563474387528,2245.0,29.0,432738.0,1857.0,82.72,18.9,-3.3,1617580800.0
2021-04-01,215.0,215.0,196.0,205.0,199.9795275590552,1270.0,27.0,253974.0,875.0,68.9,19.0,-10.0,1617235200.0
2021-03-31,205.0,209.0,189.55,207.2,205.95698924731184,93.0,10.0,19154.0,90.0,96.77,19.45,2.2,1617148800.0
2021-03-30,207.9,208.35,207.9,208.15,208.0,2.0,2.0,416.0,1.0,50.0,0.45,0.25,1617062400.0
2021-03-26,189.0,210.0,189.0,208.35,206.47651006711408,596.0,22.0,123060.0,364.0,61.07,21.0,19.35,1616716800.0
2021-03-25,195.5,195.5,190.2,192.0,194.29375,320.0,6.0,62174.0,288.0,90.0,5.3,-3.5,1616630400.0
2021-03-24,202.9,202.9,194.3,195.45,197.60510155880965,2117.0,16.0,418330.0,608.0,28.72,8.6,-7.45,1616544000.0
2021-03-23,207.1,207.1,202.9,202.9,206.84776536312847,716.0,15.0,148103.0,666.0,93.02,4.2,-4.2,1616457600.0
2021-03-22,207.0,213.95,205.0,207.0,207.1165048543689,103.0,6.0,21333.0,101.0,98.06,8.95,0.0,1616371200.0
2021-03-19,213.5,213.5,200.25,207.05,207.89406461307289,1331.0,34.0,276707.0,1112.0,83.55,13.25,-6.45,1616112000.0
2021-03-18,214.9,214.9,207.0,208.8,211.40909090909088,110.0,8.0,23255.0,107.0,97.27,7.9,-6.1,1616025600.0
2021-03-17,218.8,218.8,207.0,213.95,210.7298041120285,6177.0,54.0,1301678.0,2129.0,34.47,11.8,-4.85,1615939200.0
2021-03-16,211.0,211.0,203.0,211.0,209.0887573964497,169.0,10.0,35336.0,151.0,89.35,8.0,0.0,1615852800.0
2021-03-15,235.0,236.5,177.0,210.9,205.2510917030568,458.0,31.0,94005.0,250.0,54.59,59.5,-24.1,1615766400.0
2021-03-12,222.5,222.5,210.2,211.4,211.35399673735725,613.0,16.0,129560.0,510.0,83.2,12.3,-11.1,1615507200.0
2021-03-10,211.0,218.95,205.8,208.1,208.3495610534717,1253.0,18.0,261062.0,851.0,67.92,13.15,-2.9,1615334400.0
2021-03-09,215.9,215.9,210.75,211.6,211.5541401273885,157.0,6.0,33214.0,107.0,68.15,5.15,-4.3,1615248000.0
2021-03-08,212.2,216.0,210.3,213.8,215.17307692307688,156.0,9.0,33567.0,151.0,96.79,5.7,1.6,1615161600.0
2021-03-05,225.95,225.95,207.1,215.0,215.7309941520468,171.0,10.0,36890.0,156.0,91.23,18.85,-10.95,1614902400.0
2021-03-04,217.8,219.8,210.25,217.25,213.60260115606937,1384.0,21.0,295626.0,282.0,20.38,9.55,-0.55,1614816000.0
2021-03-03,201.0,220.35,201.0,217.8,216.37872340425528,705.0,34.0,152547.0,422.0,59.86,19.35,16.8,1614729600.0
2021-03-02,205.5,213.0,205.5,211.6,209.86053882725832,631.0,21.0,132422.0,531.0,84.15,7.5,6.1,1614643200.0
2021-03-01,211.1,211.1,194.0,205.7,206.31473684210528,950.0,36.0,195999.0,685.0,72.11,17.1,-5.4,1614556800.0
2021-02-26,222.0,222.0,210.15,211.2,214.18181818181816,319.0,20.0,68324.0,275.0,86.21,11.85,-10.8,1614297600.0
