Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,665.0,665.0,635.0,648.95,644.2928077455049,7230.0,884.0,4658237.0,3093.0,42.78,30.0,-16.049999999999955,1621296000.0
2021-05-17,682.0,688.0,631.25,636.5,650.4215978756188,30503.0,2071.0,19839810.0,11603.0,38.04,56.75,-45.5,1621209600.0
2021-05-14,648.0,685.95,619.0,677.45,664.694972826087,38272.0,2280.0,25439206.0,15618.0,40.81,66.95000000000005,29.450000000000045,1620950400.0
2021-05-12,630.55,635.65,626.9,628.15,628.9636087945413,1319.0,88.0,829603.0,851.0,64.52,8.75,-2.3999999999999773,1620757800.0
2021-05-11,630.0,642.4,625.65,629.2,629.8724331051649,1607.0,160.0,1012205.0,962.0,59.86,16.75,-0.7999999999999545,1620671400.0
2021-05-10,606.0,640.45,606.0,636.0,630.7096344710724,8262.0,673.0,5210923.0,5260.0,63.66,34.450000000000045,30.0,1620585000.0
2021-05-07,638.5,662.65,602.0,619.85,627.9430839762944,8943.0,523.0,5615695.0,3626.0,40.55,60.64999999999998,-18.649999999999977,1620345600.0
2021-05-06,634.0,638.9,611.0,613.75,620.5160195204753,4713.0,371.0,2924492.0,2326.0,49.35,27.899999999999977,-20.25,1620259200.0
2021-05-05,645.6,655.0,617.25,630.1,628.0753779855379,13691.0,921.0,8598980.0,7196.0,52.56,37.75,-15.5,1620153000.0
2021-05-04,679.85,680.0,640.0,645.6,657.0913659205116,6567.0,424.0,4315119.0,3493.0,53.19,40.0,-34.25,1620086400.0
2021-05-03,658.35,678.25,630.05,665.25,664.3399548532731,8860.0,694.0,5886052.0,5042.0,56.91,48.2,6.9,1620000000.0
2021-04-30,662.0,683.05,652.15,658.7,668.3224475148036,5573.0,455.0,3724561.0,2091.0,37.52,30.9,-3.3,1619740800.0
2021-04-29,692.0,719.0,662.0,670.0,686.6772196561458,31176.0,1618.0,21407849.0,11928.0,38.26,57.0,-22.0,1619654400.0
2021-04-28,617.9,690.0,602.0,674.05,657.6459063009328,28837.0,1924.0,18964535.0,13302.0,46.13,88.0,56.15,1619568000.0
2021-04-27,604.3,616.15,595.05,597.7,608.1693472090823,5285.0,436.0,3214175.0,2669.0,50.5,21.1,-6.6,1619481600.0
2021-04-26,620.0,620.0,601.0,602.25,611.9267371601208,3972.0,330.0,2430573.0,1942.0,48.89,19.0,-17.75,1619395200.0
2021-04-23,621.45,621.8,606.05,610.15,617.1335645327584,10669.0,378.0,6584198.0,7099.0,66.54,15.75,-11.3,1619136000.0
2021-04-22,616.05,627.35,605.6,617.55,619.6267152658662,4664.0,376.0,2889939.0,1347.0,28.88,21.75,1.5,1619049600.0
2021-04-20,615.0,622.0,604.55,615.8,613.0002575991757,7764.0,604.0,4759334.0,1726.0,22.23,17.45,0.8,1618876800.0
2021-04-19,640.0,640.0,600.0,603.7,610.0120394173093,23340.0,1898.0,14237681.0,9202.0,39.43,40.0,-36.3,1618790400.0
2021-04-16,659.0,659.0,631.45,642.45,643.3887887639053,16091.0,1392.0,10352769.0,7688.0,47.78,27.55,-16.55,1618531200.0
2021-04-15,624.0,661.3,624.0,636.45,639.4566932946018,20655.0,1518.0,13207978.0,7014.0,33.96,37.3,12.45,1618444800.0
2021-04-13,597.45,630.0,588.3,622.1,617.7698070020288,19223.0,1542.0,11875389.0,6354.0,33.05,41.7,24.65,1618272000.0
2021-04-12,630.0,630.0,574.2,583.05,596.0405376228003,18526.0,1227.0,11042247.0,6928.0,37.4,55.8,-46.95,1618185600.0
2021-04-09,535.0,634.6,535.0,634.6,610.187618630457,20547.0,1515.0,12537525.0,8720.0,42.44,99.6,99.6,1617926400.0
2021-04-08,528.35,542.4,525.2,528.85,532.462833545108,3148.0,395.0,1676193.0,1711.0,54.35,17.2,0.5,1617840000.0
2021-04-07,523.0,534.05,519.0,526.3,525.6148004238785,5662.0,526.0,2976031.0,2548.0,45.0,15.05,3.3,1617753600.0
2021-04-06,525.5,537.35,521.6,523.95,532.0172333488589,10735.0,700.0,5711205.0,2498.0,23.27,15.75,-1.55,1617667200.0
2021-04-05,550.0,550.0,478.0,527.8,522.5300431153105,10901.0,629.0,5696100.0,3016.0,27.67,72.0,-22.2,1617580800.0
2021-04-01,560.0,582.5,547.25,550.3,561.2097772277228,19392.0,1533.0,10882980.0,3555.0,18.33,35.25,-9.7,1617235200.0
2021-03-31,551.85,570.9,550.0,555.65,557.8073538838063,17161.0,1356.0,9572532.0,4440.0,25.87,20.9,3.8,1617148800.0
2021-03-30,618.0,618.0,546.85,553.8,553.4078586395351,46293.0,3680.0,25618910.0,3137.0,6.78,71.15,-64.2,1617062400.0
2021-03-26,525.0,564.0,525.0,554.0,551.260538373425,34920.0,2402.0,19250018.0,3090.0,8.85,39.0,29.0,1616716800.0
2021-03-25,545.0,545.0,518.0,525.95,524.168220417205,21668.0,1676.0,11357677.0,3663.0,16.91,27.0,-19.05,1616630400.0
2021-03-24,552.95,554.5,539.4,547.35,550.0273999867312,30146.0,2416.0,16581126.0,2489.0,8.26,15.1,-5.6,1616544000.0
2021-03-23,550.0,554.0,545.0,552.95,549.8066863629296,64310.0,4770.0,35358068.0,1184.0,1.84,9.0,2.95,1616457600.0
2021-03-22,548.25,552.0,539.0,545.1,545.4247377409124,94277.0,6989.0,51421008.0,1696.0,1.8,13.0,-3.15,1616371200.0
2021-03-19,557.5,557.5,526.2,546.4,544.492847282456,81857.0,5185.0,44570551.0,3851.0,4.7,31.3,-11.1,1616112000.0
2021-03-18,588.3,588.5,549.95,557.35,570.4745735464857,55985.0,4140.0,31938019.0,4863.0,8.69,38.55,-30.95,1616025600.0
2021-03-17,599.9,599.9,575.0,577.9,586.8831778058008,19825.0,1856.0,11634959.0,2366.0,11.93,24.9,-22.0,1615939200.0
2021-03-16,570.85,599.0,549.0,582.85,566.0213575385437,44949.0,3042.0,25442094.0,16698.0,37.15,50.0,12.0,1615852800.0
2021-03-15,565.0,565.0,549.0,558.25,554.7858974822093,55366.0,4623.0,30716276.0,1567.0,2.83,16.0,-6.75,1615766400.0
2021-03-12,574.75,574.75,563.65,564.0,567.0563793636082,6474.0,686.0,3671123.0,1876.0,28.98,11.1,-10.75,1615507200.0
2021-03-10,572.75,575.4,561.8,571.45,565.8241505701652,34376.0,2908.0,19450771.0,867.0,2.52,13.6,-1.3,1615334400.0
2021-03-09,587.5,587.5,567.0,567.8,574.0365766538076,6999.0,632.0,4017682.0,2542.0,36.32,20.5,-19.7,1615248000.0
2021-03-08,578.0,582.5,571.65,575.95,575.5579616379968,26276.0,1585.0,15123361.0,5574.0,21.21,10.85,-2.05,1615161600.0
2021-03-05,601.95,601.95,565.7,571.6,576.4623276691248,49904.0,2859.0,28767776.0,8840.0,17.71,36.25,-30.35,1614902400.0
2021-03-04,568.0,590.95,568.0,580.9,582.6785213923913,37116.0,2223.0,21626696.0,4558.0,12.28,22.95,12.9,1614816000.0
2021-03-03,562.25,567.3,552.05,563.6,561.4037002674235,54969.0,4213.0,30859800.0,4884.0,8.88,15.25,1.35,1614729600.0
2021-03-02,560.0,563.4,547.65,553.0,553.3537432078889,39752.0,3082.0,21996918.0,1244.0,3.13,15.75,-7.0,1614643200.0
2021-03-01,615.0,615.0,544.2,558.1,556.3849162375334,46023.0,2714.0,25606503.0,2706.0,5.88,70.8,-56.9,1614556800.0
2021-02-26,562.95,569.65,558.0,566.1,566.0633870490833,27056.0,1794.0,15315411.0,1184.0,4.38,11.65,3.15,1614297600.0
2021-02-25,575.3,576.5,565.1,569.25,568.1613122171946,8840.0,780.0,5022546.0,2269.0,25.67,11.4,-6.05,1614211200.0
2021-02-24,599.9,599.9,560.0,567.35,568.5652464752496,19434.0,1306.0,11049497.0,3652.0,18.79,39.9,-32.55,1614124800.0
2021-02-23,571.1,601.15,554.55,564.9,567.4244787760612,40002.0,3309.0,22698114.0,4325.0,10.81,46.6,-6.2,1614038400.0
2021-02-22,597.2,608.1,557.6,571.1,588.9778975826468,63251.0,4683.0,37253441.0,4802.0,7.59,50.5,-26.1,1613952000.0
2021-02-19,629.0,629.0,579.6,589.4,600.2168468372043,9343.0,398.0,5607826.0,2358.0,25.24,49.4,-39.6,1613692800.0
2021-02-18,618.2,618.55,600.1,602.4,611.5000667022412,14992.0,546.0,9167609.0,3809.0,25.41,18.45,-15.8,1613606400.0
2021-02-17,629.8,630.0,603.95,615.35,615.4267732532462,22642.0,931.0,13934493.0,12923.0,57.08,26.05,-14.45,1613520000.0
2021-02-16,621.0,634.5,606.6,609.25,620.4636185499674,7655.0,340.0,4749649.0,1724.0,22.52,27.9,-11.75,1613433600.0
2021-02-15,625.95,643.7,618.95,625.45,630.0948310297995,12517.0,554.0,7886897.0,3593.0,28.7,24.75,-0.5,1613347200.0
2021-02-12,637.0,668.4,614.4,625.95,640.50485315819,48113.0,2217.0,30816610.0,14755.0,30.67,54.0,-11.05,1613088000.0
2021-02-11,578.35,634.9,573.95,627.35,615.4290925906896,19462.0,1408.0,11977481.0,8386.0,43.09,60.95,49.0,1613001600.0
2021-02-10,606.0,606.0,565.8,573.0,584.5957276901577,5009.0,500.0,2928240.0,2607.0,52.05,40.2,-33.0,1612915200.0
2021-02-09,597.35,617.0,563.0,589.3,594.5155279503106,7084.0,428.0,4211548.0,3030.0,42.77,54.0,-8.05,1612828800.0
2021-02-08,594.0,612.45,587.15,594.05,600.1881293057764,3774.0,262.0,2265110.0,2840.0,75.25,25.3,0.05,1612742400.0
2021-02-05,639.8,639.8,590.0,592.55,617.0040412725709,11630.0,664.0,7175757.0,6330.0,54.43,49.8,-47.25,1612483200.0
2021-02-04,595.2,640.0,595.2,626.4,624.0450914520344,26790.0,1820.0,16718168.0,9412.0,35.13,44.8,31.2,1612396800.0
2021-02-03,540.0,585.35,540.0,585.35,568.1017463371319,27028.0,1412.0,15354654.0,7398.0,27.37,45.35,45.35,1612310400.0
2021-02-02,540.0,540.0,521.5,532.15,529.6672249647391,11344.0,459.0,6008545.0,7967.0,70.23,18.5,-7.85,1612224000.0
2021-02-01,516.6,536.0,507.55,533.25,529.2334893395736,5769.0,536.0,3053148.0,4053.0,70.25,28.45,16.65,1612137600.0
2021-01-29,525.15,540.0,510.5,512.45,527.5157987643424,5665.0,507.0,2988377.0,2496.0,44.06,29.5,-12.7,1611878400.0
2021-01-28,507.05,513.0,500.65,505.65,508.0357917570498,922.0,147.0,468409.0,463.0,50.22,12.35,-1.4,1611792000.0
2021-01-27,518.5,519.5,502.65,506.2,512.7205128205128,8970.0,412.0,4599103.0,7115.0,79.32,16.85,-12.3,1611705600.0
2021-01-25,537.95,537.95,505.0,518.35,518.4022532326208,7811.0,385.0,4049240.0,3798.0,48.62,32.95,-19.6,1611532800.0
2021-01-22,515.45,528.45,501.65,502.15,512.7003297609233,4852.0,351.0,2487622.0,2972.0,61.25,26.8,-13.3,1611273600.0
2021-01-21,524.85,528.15,511.0,512.75,520.6944704779756,5335.0,322.0,2777905.0,2296.0,43.04,17.15,-12.1,1611187200.0
2021-01-20,517.35,528.0,517.35,520.5,521.3658247829519,2534.0,198.0,1321141.0,1806.0,71.27,10.65,3.15,1611100800.0
2021-01-19,522.3,532.0,516.45,518.85,525.8992805755396,1946.0,191.0,1023400.0,1194.0,61.36,15.55,-3.45,1611014400.0
2021-01-18,525.0,529.0,509.75,521.2,517.2272912423625,2455.0,188.0,1269793.0,1333.0,54.3,19.25,-3.8,1610928000.0
2021-01-15,525.55,527.8,512.45,524.35,521.5206402695871,4748.0,227.0,2476180.0,3122.0,65.75,15.35,-1.2,1610668800.0
2021-01-14,524.05,527.35,517.0,522.4,522.6351351351351,1850.0,232.0,966875.0,1245.0,67.3,10.35,-1.65,1610582400.0
2021-01-13,531.1,531.1,519.9,523.35,523.5510335917313,1548.0,124.0,810457.0,861.0,55.62,11.2,-7.75,1610496000.0
2021-01-12,534.4,535.0,518.05,526.55,525.5172371934937,8238.0,503.0,4329211.0,6175.0,74.96,16.95,-7.85,1610409600.0
2021-01-11,514.0,542.5,514.0,534.85,529.81975218214,16383.0,1080.0,8680037.0,9023.0,55.08,28.5,20.85,1610323200.0
2021-01-08,515.0,535.7,507.3,513.55,521.5442477876105,22600.0,1268.0,11786900.0,11843.0,52.4,28.4,-1.45,1610064000.0
2021-01-07,493.35,530.45,493.0,516.25,517.8847899055197,32176.0,1715.0,16663461.0,18046.0,56.09,37.45,22.9,1609977600.0
2021-01-06,461.0,488.2,461.0,482.25,480.6321609098568,9496.0,612.0,4564083.0,5457.0,57.47,27.2,21.25,1609891200.0
2021-01-05,457.6,468.5,457.6,460.95,464.1762281003092,2911.0,273.0,1351217.0,1142.0,39.23,10.9,3.35,1609804800.0
2021-01-04,457.55,473.0,457.55,470.7,467.6418338108882,8027.0,385.0,3753761.0,5684.0,70.81,15.45,13.15,1609718400.0
2021-01-01,469.1,472.7,463.0,463.1,467.2547732696897,3352.0,379.0,1566238.0,2403.0,71.69,9.7,-6.0,1609459200.0
2020-12-31,457.6,473.45,457.55,465.75,463.89468946894686,4444.0,378.0,2061548.0,3247.0,73.06,15.9,8.15,1609372800.0
2020-12-30,458.1,475.2,457.65,464.8,468.1821575214632,2679.0,156.0,1254260.0,1578.0,58.9,17.55,6.7,1609286400.0
2020-12-29,470.0,470.0,455.9,465.3,461.93598292878096,3749.0,406.0,1731798.0,2913.0,77.7,14.1,-4.7,1609200000.0
2020-12-28,472.15,480.0,458.95,460.9,471.48218884120166,4660.0,284.0,2197107.0,3387.0,72.68,21.05,-11.25,1609113600.0
2020-12-24,470.05,477.65,451.1,465.85,461.8078431372549,1530.0,145.0,706566.0,1043.0,68.17,26.55,-4.2,1608768000.0
2020-12-23,488.0,488.0,452.75,455.3,459.7060310581437,2769.0,227.0,1272926.0,1521.0,54.93,35.25,-32.7,1608681600.0
2020-12-22,424.0,474.9,391.05,461.6,433.8280949724133,16131.0,1092.0,6998081.0,9046.0,56.08,83.85,37.6,1608595200.0
2020-12-21,465.5,468.2,426.0,431.75,447.55999197431777,4984.0,481.0,2230639.0,3092.0,62.04,42.2,-33.75,1608508800.0
