Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,1845.0,1926.75,1830.9,1874.15,1888.983866901941,3967.0,893.0,7493599.0,2909.0,73.33,95.84999999999992,29.15000000000009,1621296000.0
2021-05-17,1810.0,1845.0,1791.0,1823.85,1811.3726708074528,644.0,198.0,1166524.0,327.0,50.78,54.0,13.849999999999907,1621209600.0
2021-05-14,1786.0,1835.0,1784.5,1797.2,1799.7032967032967,546.0,197.0,982638.0,275.0,50.37,50.5,11.200000000000044,1620950400.0
2021-05-12,1811.4,1813.9,1781.45,1786.35,1795.7290076335878,262.0,114.0,470481.0,152.0,58.02,32.450000000000045,-25.050000000000185,1620757800.0
2021-05-11,1799.9,1825.55,1799.0,1799.0,1806.323851203501,457.0,114.0,825490.0,324.0,70.9,26.549999999999955,-0.900000000000091,1620671400.0
2021-05-10,1798.0,1842.0,1787.95,1805.35,1817.2689804772235,922.0,389.0,1675522.0,665.0,72.13,54.04999999999996,7.349999999999909,1620585000.0
2021-05-07,1797.6,1844.95,1793.0,1810.95,1800.2296650717703,25707.0,292.0,46278504.0,25359.0,98.65,51.950000000000045,13.350000000000136,1620345600.0
2021-05-06,1803.2,1811.7,1792.0,1792.0,1801.030864197531,324.0,76.0,583534.0,219.0,67.59,19.700000000000045,-11.200000000000044,1620259200.0
2021-05-05,1816.45,1830.0,1793.95,1798.75,1807.368421052632,551.0,190.0,995860.0,288.0,52.27,36.04999999999996,-17.700000000000045,1620153000.0
2021-05-04,1885.0,1885.0,1810.0,1817.0,1834.1611374407585,422.0,130.0,774016.0,282.0,66.82,75.0,-68.0,1620086400.0
2021-05-03,1799.25,1868.8,1771.05,1822.95,1813.1386861313867,1644.0,362.0,2980800.0,514.0,31.27,97.75,23.7,1620000000.0
2021-04-30,1784.75,1872.0,1749.8,1795.15,1820.8201978846807,2931.0,862.0,5336824.0,1336.0,45.58,122.2,10.4,1619740800.0
2021-04-29,1820.45,1835.2,1782.35,1794.2,1798.831614199598,7465.0,178.0,13428278.0,7349.0,98.45,52.85,-26.25,1619654400.0
2021-04-28,1783.0,1855.75,1783.0,1805.85,1820.6483474250576,2602.0,698.0,4737327.0,1147.0,44.08,72.75,22.85,1619568000.0
2021-04-27,1732.0,1806.65,1720.0,1773.95,1773.735882335356,33451.0,130.0,59333239.0,33244.0,99.38,86.65,41.95,1619481600.0
2021-04-26,1710.0,1733.0,1704.3,1711.15,1717.4718309859154,1136.0,263.0,1951048.0,699.0,61.53,28.7,1.15,1619395200.0
2021-04-23,1735.45,1738.0,1704.0,1708.95,1727.6708860759493,79.0,36.0,136486.0,57.0,72.15,34.0,-26.5,1619136000.0
2021-04-22,1731.0,1742.95,1725.0,1725.0,1731.7101449275362,69.0,49.0,119488.0,45.0,65.22,17.95,-6.0,1619049600.0
2021-04-20,1734.0,1769.1,1696.0,1712.9,1735.1929824561405,798.0,256.0,1384684.0,532.0,66.67,73.1,-21.1,1618876800.0
2021-04-19,1710.0,1740.0,1647.5,1722.25,1699.1934124856375,2611.0,774.0,4436594.0,1475.0,56.49,92.5,12.25,1618790400.0
2021-04-16,1708.45,1747.5,1685.0,1705.95,1708.425287356322,261.0,95.0,445899.0,133.0,50.96,62.5,-2.5,1618531200.0
2021-04-15,1700.0,1732.0,1693.55,1698.45,1706.2609853528627,751.0,226.0,1281402.0,575.0,76.56,38.45,-1.55,1618444800.0
2021-04-13,1704.0,1749.0,1686.0,1698.6,1703.438596491228,741.0,317.0,1262248.0,501.0,67.61,63.0,-5.4,1618272000.0
2021-04-12,1763.85,1787.9,1684.95,1704.65,1728.190798376184,1478.0,465.0,2554266.0,878.0,59.4,102.95,-59.2,1618185600.0
2021-04-09,1809.15,1822.45,1791.0,1800.8,1804.5416666666663,264.0,97.0,476399.0,158.0,59.85,31.45,-8.35,1617926400.0
2021-04-08,1821.55,1853.2,1808.1,1814.8,1829.0691382765528,998.0,343.0,1825411.0,848.0,84.97,45.1,-6.75,1617840000.0
2021-04-07,1770.0,1828.5,1770.0,1824.4,1817.8350877192984,285.0,111.0,518083.0,227.0,79.65,58.5,54.4,1617753600.0
2021-04-06,1778.0,1805.95,1763.95,1779.05,1778.620618556701,485.0,147.0,862631.0,356.0,73.4,42.0,1.05,1617667200.0
2021-04-05,1771.0,1824.0,1771.0,1792.3,1785.320625610948,1023.0,152.0,1826383.0,862.0,84.26,53.0,21.3,1617580800.0
2021-04-01,1810.0,1818.0,1783.5,1796.5,1805.0249169435208,602.0,265.0,1086625.0,378.0,62.79,34.5,-13.5,1617235200.0
2021-03-31,1794.0,1794.0,1737.5,1776.25,1769.1020599250935,1068.0,245.0,1889401.0,773.0,72.38,56.5,-17.75,1617148800.0
2021-03-30,1820.15,1829.7,1760.0,1775.05,1797.1821589205397,1334.0,502.0,2397441.0,914.0,68.52,69.7,-45.1,1617062400.0
2021-03-26,1768.95,1830.05,1738.7,1799.75,1778.0713073005093,1767.0,527.0,3141852.0,833.0,47.14,91.35,30.8,1616716800.0
2021-03-25,1760.0,1769.65,1705.65,1727.75,1741.1001564945227,639.0,169.0,1112563.0,399.0,62.44,64.0,-32.25,1616630400.0
2021-03-24,1820.0,1826.95,1774.15,1781.2,1795.7851851851851,675.0,188.0,1212155.0,451.0,66.81,52.8,-38.8,1616544000.0
2021-03-23,1817.3,1846.0,1800.4,1809.15,1829.3744966442955,745.0,210.0,1362884.0,571.0,76.64,45.6,-8.15,1616457600.0
2021-03-22,1781.5,1845.15,1780.95,1815.3,1815.066046511628,1075.0,328.0,1951196.0,581.0,54.05,64.2,33.8,1616371200.0
2021-03-19,1713.65,1747.15,1674.55,1741.2,1715.196553924697,1567.0,521.0,2687713.0,704.0,44.93,72.6,27.55,1616112000.0
2021-03-18,1752.0,1794.25,1738.0,1745.25,1758.6683309557775,1402.0,454.0,2465653.0,934.0,66.62,56.25,-6.75,1616025600.0
2021-03-17,1798.0,1806.7,1762.3,1768.1,1783.838898163606,1198.0,351.0,2137039.0,895.0,74.71,44.4,-29.9,1615939200.0
2021-03-16,1852.0,1852.0,1791.0,1794.8,1805.5161616161613,990.0,287.0,1787461.0,622.0,62.83,61.0,-57.2,1615852800.0
2021-03-15,1860.0,1860.0,1792.85,1830.55,1812.8,645.0,215.0,1169256.0,405.0,62.79,67.15,-29.45,1615766400.0
2021-03-12,1810.0,1825.45,1791.8,1797.05,1799.990427927928,1776.0,533.0,3196783.0,1016.0,57.21,33.65,-12.95,1615507200.0
2021-03-10,1846.0,1857.75,1794.1,1799.65,1809.5817073170729,820.0,190.0,1483857.0,507.0,61.83,63.65,-46.35,1615334400.0
2021-03-09,1836.0,1866.0,1818.8,1826.9,1832.4192546583847,1288.0,384.0,2360156.0,862.0,66.93,47.2,-9.1,1615248000.0
2021-03-08,1878.35,1889.6,1836.2,1841.75,1858.2734375,1536.0,400.0,2854308.0,977.0,63.61,53.4,-36.6,1615161600.0
2021-03-05,1902.05,1923.0,1850.0,1856.3,1881.5259331071247,2063.0,532.0,3881588.0,1402.0,67.96,73.0,-45.75,1614902400.0
2021-03-04,1936.5,1936.5,1884.95,1906.05,1913.6420454545453,1936.0,530.0,3704811.0,1156.0,59.71,51.55,-30.45,1614816000.0
2021-03-03,1930.0,1951.85,1902.85,1948.45,1928.082039911308,902.0,291.0,1739130.0,647.0,71.73,49.0,18.45,1614729600.0
2021-03-02,1947.6,1957.0,1920.85,1923.65,1930.5919395466,794.0,283.0,1532890.0,536.0,67.51,36.15,-23.95,1614643200.0
2021-03-01,2184.0,2184.0,1864.0,1923.85,1948.941205291524,2041.0,658.0,3977789.0,1289.0,63.16,320.0,-260.15,1614556800.0
2021-02-26,1944.95,1944.95,1884.8,1891.35,1907.2086765513448,1821.0,307.0,3473027.0,1317.0,72.32,60.15,-53.6,1614297600.0
2021-02-25,1951.45,1980.0,1925.0,1932.7,1953.9318497913769,719.0,242.0,1404877.0,433.0,60.22,55.0,-18.75,1614211200.0
2021-02-24,1988.0,1988.0,1922.0,1929.5,1930.4200450450448,888.0,186.0,1714213.0,617.0,69.48,66.0,-58.5,1614124800.0
2021-02-23,1928.3,1951.25,1922.45,1928.55,1935.694409937888,805.0,269.0,1558234.0,432.0,53.66,28.8,0.25,1614038400.0
2021-02-22,1931.0,1959.95,1925.0,1926.55,1938.9542203147355,699.0,168.0,1355329.0,367.0,52.5,34.95,-4.45,1613952000.0
2021-02-19,2010.7,2010.7,1939.9,1953.15,1969.412273476112,2428.0,598.0,4781733.0,1844.0,75.95,70.8,-57.55,1613692800.0
2021-02-18,2007.45,2015.95,1990.45,1998.85,2001.3194444444443,360.0,112.0,720475.0,231.0,64.17,25.5,-8.6,1613606400.0
2021-02-17,2100.0,2100.0,1977.5,1995.95,2028.892699115044,1808.0,596.0,3668238.0,931.0,51.49,122.5,-104.05,1613520000.0
2021-02-16,2053.15,2075.0,2022.8,2032.2,2048.206896551724,841.0,293.0,1722542.0,496.0,58.98,52.2,-20.95,1613433600.0
2021-02-15,2095.5,2095.5,2045.8,2053.25,2069.2359361880767,1191.0,264.0,2464460.0,792.0,66.5,49.7,-42.25,1613347200.0
2021-02-12,2130.0,2130.0,2058.0,2068.9,2093.1095571095566,858.0,233.0,1795888.0,396.0,46.15,72.0,-61.1,1613088000.0
2021-02-11,2200.0,2272.85,2085.0,2108.0,2160.390494296578,5260.0,1139.0,11363654.0,2574.0,48.94,187.85,-92.0,1613001600.0
2021-02-10,2227.5,2239.0,2169.1,2177.7,2189.019607843137,306.0,150.0,669840.0,133.0,43.46,69.9,-49.8,1612915200.0
2021-02-09,2175.0,2253.3,2151.8,2195.3,2218.9624108878807,1543.0,489.0,3423859.0,648.0,42.0,101.5,20.3,1612828800.0
2021-02-08,2165.75,2196.0,2151.0,2172.25,2165.924561403509,1140.0,264.0,2469154.0,786.0,68.95,45.0,6.5,1612742400.0
2021-02-05,2154.15,2154.15,2104.0,2112.95,2131.80547112462,1316.0,343.0,2805456.0,900.0,68.39,50.15,-41.2,1612483200.0
2021-02-04,2076.75,2232.7,2076.75,2154.15,2181.679099385945,4397.0,1070.0,9592843.0,1931.0,43.92,155.95,77.4,1612396800.0
2021-02-03,2030.75,2097.55,2030.75,2043.75,2062.099829835508,1763.0,402.0,3635482.0,960.0,54.45,66.8,13.0,1612310400.0
2021-02-02,1990.85,2026.35,1964.2,2015.35,1997.1776504297995,698.0,211.0,1394030.0,437.0,62.61,62.15,24.5,1612224000.0
2021-02-01,1924.75,1980.0,1913.0,1962.45,1942.3532608695648,552.0,191.0,1072179.0,364.0,65.94,67.0,37.7,1612137600.0
2021-01-29,1989.95,1989.95,1889.35,1904.35,1943.196564885496,1048.0,446.0,2036470.0,553.0,52.77,100.6,-85.6,1611878400.0
2021-01-28,1918.25,1963.45,1908.0,1928.85,1934.2791519434627,283.0,141.0,547401.0,139.0,49.12,55.45,10.6,1611792000.0
2021-01-27,2000.0,2000.0,1920.05,1927.1,1944.888221153846,832.0,239.0,1618147.0,450.0,54.09,79.95,-72.9,1611705600.0
2021-01-25,2118.0,2118.0,1952.65,1963.65,1999.7113127001069,1874.0,523.0,3747459.0,789.0,42.1,165.35,-154.35,1611532800.0
2021-01-22,2022.0,2137.45,2022.0,2058.25,2087.097575057737,6928.0,1482.0,14459412.0,1890.0,27.28,115.45,36.25,1611273600.0
2021-01-21,1962.75,2087.95,1956.95,1991.45,2019.4622502214784,10159.0,2304.0,20515717.0,5622.0,55.34,131.0,28.7,1611187200.0
2021-01-20,1949.95,1975.0,1880.05,1954.75,1944.7980173482035,3228.0,991.0,6277808.0,1370.0,42.44,94.95,4.8,1611100800.0
2021-01-19,1800.0,1905.0,1800.0,1883.35,1869.3197879858656,1698.0,572.0,3174105.0,1223.0,72.03,105.0,83.35,1611014400.0
2021-01-18,1899.0,1899.0,1786.2,1797.85,1813.5716363636363,1375.0,444.0,2493661.0,863.0,62.76,112.8,-101.15,1610928000.0
2021-01-15,1908.1,1911.0,1888.0,1899.0,1901.34076433121,314.0,134.0,597021.0,183.0,58.28,23.0,-9.1,1610668800.0
2021-01-14,1921.65,1939.3,1900.55,1904.8,1914.4852607709752,441.0,148.0,844288.0,270.0,61.22,38.75,-16.85,1610582400.0
2021-01-13,1924.25,1934.7,1864.5,1882.45,1901.010924369748,1190.0,353.0,2262203.0,755.0,63.45,70.2,-41.8,1610496000.0
2021-01-12,1943.95,1945.0,1895.0,1913.5,1922.535856573705,1004.0,278.0,1930226.0,611.0,60.86,50.0,-30.45,1610409600.0
2021-01-11,1862.0,1971.3,1860.2,1933.55,1932.1384721503707,5799.0,1098.0,11204471.0,3830.0,66.05,111.1,71.55,1610323200.0
2021-01-08,1869.0,1887.05,1822.65,1866.15,1862.4604018912528,1692.0,423.0,3151283.0,1064.0,62.88,64.4,-2.85,1610064000.0
2021-01-07,1876.6,1897.0,1815.0,1825.85,1842.3850303438967,1483.0,412.0,2732257.0,1055.0,71.14,82.0,-50.75,1609977600.0
2021-01-06,1894.0,1919.75,1863.1,1866.85,1880.4751861042184,1612.0,366.0,3031326.0,1142.0,70.84,56.65,-27.15,1609891200.0
2021-01-05,1909.8,1916.2,1877.0,1899.05,1898.5576923076924,572.0,217.0,1085975.0,467.0,81.64,39.2,-10.75,1609804800.0
2021-01-04,1935.95,1935.95,1907.0,1915.05,1920.002808988764,356.0,132.0,683521.0,214.0,60.11,28.95,-20.9,1609718400.0
2021-01-01,1880.9,1936.0,1873.2,1906.95,1907.496615905245,1182.0,389.0,2254661.0,506.0,42.81,62.8,26.05,1609459200.0
2020-12-31,1890.0,1901.15,1863.85,1874.05,1884.088161209068,794.0,157.0,1495966.0,460.0,57.93,37.3,-15.95,1609372800.0
2020-12-30,1894.75,1895.8,1856.35,1871.1,1873.787072243346,789.0,214.0,1478418.0,381.0,48.29,39.45,-23.65,1609286400.0
2020-12-29,1852.85,1917.7,1852.85,1870.45,1887.8233809924304,1189.0,409.0,2244622.0,714.0,60.05,64.85,17.6,1609200000.0
2020-12-28,1860.0,1893.45,1851.45,1878.05,1874.4524776604385,1231.0,358.0,2307451.0,701.0,56.95,42.0,18.05,1609113600.0
2020-12-24,1874.0,1885.5,1830.75,1839.3,1857.650436953808,801.0,195.0,1487978.0,543.0,67.79,54.75,-34.7,1608768000.0
2020-12-23,1849.0,1875.0,1827.1,1847.0,1849.8872679045087,754.0,265.0,1394815.0,450.0,59.68,47.9,-2.0,1608681600.0
2020-12-22,1849.0,1860.85,1698.95,1822.15,1777.4766940853897,2553.0,775.0,4537898.0,1040.0,40.74,161.9,-26.85,1608595200.0
2020-12-21,1925.0,1971.4,1776.25,1816.4,1902.1033846153848,1625.0,482.0,3090918.0,918.0,56.49,195.15,-108.6,1608508800.0
2020-12-18,1961.35,2001.95,1910.25,1921.95,1948.2912729294048,1799.0,573.0,3504976.0,1112.0,61.81,91.7,-39.4,1608249600.0
2020-12-17,2035.8,2039.4,1982.0,1993.4,2005.6308571428567,2625.0,512.0,5264781.0,1669.0,63.58,57.4,-42.4,1608163200.0
2020-12-16,1988.65,2046.0,1981.5,2025.3,2009.567224080268,2990.0,635.0,6008606.0,929.0,31.07,64.5,36.65,1608076800.0
2020-12-15,1983.0,2069.0,1940.0,1962.2,1986.4482824065287,5269.0,944.0,10466596.0,1768.0,33.55,129.0,-20.8,1607990400.0
2020-12-14,2012.0,2074.75,1963.45,1989.35,2020.812443438914,8840.0,1838.0,17863982.0,3265.0,36.93,111.3,-22.65,1607904000.0
2020-12-11,1797.0,2130.0,1797.0,2074.75,2012.7136276961933,40381.0,7519.0,81275389.0,7968.0,19.73,333.0,277.75,1607644800.0
2020-12-10,1785.0,1798.4,1695.0,1777.3,1750.3000367917589,5436.0,1119.0,9514631.0,3572.0,65.71,103.4,-7.7,1607558400.0
2020-12-09,1755.1,1868.0,1754.2,1810.05,1824.2867132867127,15444.0,2361.0,28174284.0,4530.0,29.33,113.8,54.95,1607472000.0
2020-12-08,1631.55,1760.0,1590.0,1704.55,1706.9506126397248,18608.0,2213.0,31762937.0,3909.0,21.01,170.0,73.0,1607385600.0
2020-12-07,1640.0,1640.0,1600.0,1615.0,1615.6044444444444,1800.0,429.0,2908088.0,1355.0,75.28,40.0,-25.0,1607299200.0
2020-12-04,1635.0,1635.7,1591.25,1630.5,1619.78431372549,357.0,140.0,578263.0,266.0,74.51,44.45,-4.5,1607040000.0
2020-12-03,1574.35,1650.0,1544.95,1624.1,1625.5565749235475,4578.0,1076.0,7441798.0,2605.0,56.9,105.05,49.75,1606953600.0
