Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,169.8,169.8,155.0,162.3,161.45524599881446,1687.0,25.0,272375.0,640.0,37.94,14.800000000000011,-7.5,1621209600.0
2021-05-14,164.5,173.8,159.0,159.0,164.5148514851485,202.0,5.0,33232.0,201.0,99.5,14.800000000000011,-5.5,1620950400.0
2021-05-12,163.5,163.5,158.0,158.0,160.5,2.0,2.0,321.0,0.0,0.0,5.5,-5.5,1620757800.0
2021-05-11,159.65,161.55,157.15,159.0,160.53896103896105,770.0,57.0,123615.0,751.0,97.53,4.400000000000006,-0.6500000000000057,1620671400.0
2021-05-10,160.0,174.0,156.5,159.0,159.7012678288431,2524.0,234.0,403086.0,2469.0,97.82,17.5,-1.0,1620585000.0
2021-05-07,160.0,160.0,158.5,158.5,159.95857142857142,700.0,17.0,111971.0,700.0,100.0,1.5,-1.5,1620345600.0
2021-05-06,167.5,167.5,161.9,167.0,166.8709677419355,155.0,4.0,25865.0,154.0,99.35,5.599999999999994,-0.5,1620259200.0
2021-05-05,159.0,170.6,159.0,160.3,164.943189596167,1461.0,35.0,240982.0,1113.0,76.18,11.599999999999994,1.3000000000000114,1620153000.0
2021-05-04,162.25,162.25,156.0,156.0,158.4232081911263,293.0,9.0,46418.0,186.0,63.48,6.25,-6.25,1620086400.0
2021-05-03,148.3,157.6,148.3,157.5,156.50576606260296,607.0,90.0,94999.0,556.0,91.6,9.3,9.2,1620000000.0
2021-04-30,155.35,165.45,155.35,161.0,161.12227074235807,229.0,4.0,36897.0,229.0,100.0,10.1,5.65,1619740800.0
2021-04-29,162.0,165.0,155.3,160.15,159.876953125,2048.0,41.0,327428.0,1941.0,94.78,9.7,-1.85,1619654400.0
2021-04-28,165.0,173.9,164.0,166.6,165.1460396039604,404.0,34.0,66719.0,273.0,67.57,9.9,1.6,1619568000.0
2021-04-27,175.0,175.0,156.3,169.4,162.9950980392157,204.0,8.0,33251.0,204.0,100.0,18.7,-5.6,1619481600.0
2021-04-26,154.3,168.0,154.3,167.8,167.0183299389002,1473.0,43.0,246018.0,1354.0,91.92,13.7,13.5,1619395200.0
2021-04-23,148.5,159.5,148.0,159.5,157.23816827344433,4564.0,72.0,717635.0,3994.0,87.51,11.5,11.0,1619136000.0
2021-04-22,145.0,147.0,145.0,145.0,145.36,125.0,11.0,18170.0,105.0,84.0,2.0,0.0,1619049600.0
2021-04-20,144.0,147.5,142.5,145.05,144.4031007751938,258.0,34.0,37256.0,161.0,62.4,5.0,1.05,1618876800.0
2021-04-19,135.0,135.0,135.0,135.0,135.0,7.0,1.0,945.0,7.0,100.0,0.0,0.0,1618790400.0
2021-04-16,147.0,147.0,146.0,146.0,146.51388888888889,72.0,19.0,10549.0,72.0,100.0,1.0,-1.0,1618531200.0
2021-04-15,146.45,147.95,144.5,147.9,147.1047619047619,420.0,19.0,61784.0,337.0,80.24,3.45,1.45,1618444800.0
2021-04-13,140.05,146.5,138.5,146.5,143.34928229665073,209.0,14.0,29960.0,204.0,97.61,8.0,6.45,1618272000.0
2021-04-12,135.0,152.25,135.0,148.35,144.21447721179624,746.0,51.0,107584.0,619.0,82.98,17.25,13.35,1618185600.0
2021-04-09,143.0,149.65,143.0,149.65,143.46138613861385,505.0,6.0,72448.0,500.0,99.01,6.65,6.65,1617926400.0
2021-04-08,146.75,146.75,145.5,146.5,146.3419689119171,193.0,11.0,28244.0,193.0,100.0,1.25,-0.25,1617840000.0
2021-04-07,143.05,145.0,143.05,145.0,144.56420233463035,257.0,17.0,37153.0,257.0,100.0,1.95,1.95,1617753600.0
2021-04-06,146.5,147.0,143.75,143.75,145.9556451612903,248.0,25.0,36197.0,248.0,100.0,3.25,-2.75,1617667200.0
2021-04-05,142.5,148.5,142.5,147.5,144.2809667673716,331.0,34.0,47757.0,239.0,72.21,6.0,5.0,1617580800.0
2021-04-01,141.0,144.0,141.0,144.0,142.5,2.0,2.0,285.0,2.0,100.0,3.0,3.0,1617235200.0
2021-03-31,147.0,147.0,141.0,141.0,142.16666666666666,36.0,8.0,5118.0,35.0,97.22,6.0,-6.0,1617148800.0
2021-03-30,147.25,147.25,147.25,147.25,147.25,40.0,3.0,5890.0,40.0,100.0,0.0,0.0,1617062400.0
2021-03-26,128.6,144.6,126.95,133.9,136.9123000551572,1813.0,31.0,248222.0,1750.0,96.52,17.65,5.3,1616716800.0
2021-03-25,135.15,135.85,129.1,132.15,132.73225806451612,620.0,29.0,82294.0,411.0,66.29,6.75,-3.0,1616630400.0
2021-03-24,136.05,138.65,129.2,130.6,136.744019138756,418.0,9.0,57159.0,413.0,98.8,9.45,-5.45,1616544000.0
2021-03-23,142.0,144.7,138.0,138.0,139.82359723289775,2602.0,60.0,363821.0,344.0,13.22,6.7,-4.0,1616457600.0
2021-03-19,130.5,140.0,125.0,137.15,132.0178069353327,1067.0,75.0,140863.0,877.0,82.19,15.0,6.65,1616112000.0
2021-03-18,137.0,139.9,131.0,135.6,135.84071340713407,1626.0,42.0,220877.0,1268.0,77.98,8.9,-1.4,1616025600.0
2021-03-17,138.9,139.15,138.0,138.0,138.18039215686275,255.0,11.0,35236.0,230.0,90.2,1.15,-0.9,1615939200.0
