Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,7111.8,7227.0,7042.8,7196.6,7142.327731092437,238.0,123.0,1699874.0,89.0,37.39,184.19999999999985,84.80000000000018,1621468800.0
2021-05-19,7086.95,7108.7,7055.0,7084.55,7091.462809917355,121.0,58.0,858067.0,51.0,42.15,53.69999999999982,-2.399999999999636,1621382400.0
2021-05-18,7092.05,7128.85,7050.0,7092.55,7095.279467680608,526.0,214.0,3732117.0,261.0,49.62,78.85000000000036,0.5,1621296000.0
2021-05-17,7200.0,7280.0,6822.05,6964.85,7014.78406374502,1255.0,582.0,8803554.0,596.0,47.49,457.9499999999998,-235.14999999999964,1621209600.0
2021-05-14,7264.8,7265.0,7100.0,7121.0,7147.932795698925,372.0,200.0,2659031.0,219.0,58.87,165.0,-143.80000000000018,1620950400.0
2021-05-12,7327.0,7327.0,7236.25,7264.9,7284.650684931506,146.0,68.0,1063559.0,51.0,34.93,90.75,-62.10000000000037,1620757800.0
2021-05-11,7286.0,7386.0,7218.05,7250.0,7264.784110535405,579.0,221.0,4206310.0,263.0,45.42,167.94999999999982,-36.0,1620671400.0
2021-05-10,7345.35,7403.0,7223.9,7268.9,7363.098253275109,458.0,176.0,3372299.0,355.0,77.51,179.10000000000036,-76.45000000000073,1620585000.0
2021-05-07,7418.7,7469.3,7359.0,7372.95,7400.723333333333,300.0,133.0,2220217.0,163.0,54.33,110.30000000000018,-45.75,1620345600.0
2021-05-06,7486.05,7499.65,7369.35,7431.85,7442.300699300699,143.0,68.0,1064249.0,59.0,41.26,130.29999999999927,-54.19999999999982,1620259200.0
2021-05-05,7452.4,7477.0,7395.0,7424.55,7423.107638888889,288.0,125.0,2137855.0,157.0,54.51,82.0,-27.84999999999945,1620153000.0
2021-05-04,7530.1,7530.1,7405.0,7431.4,7468.992366412213,131.0,84.0,978438.0,64.0,48.85,125.10000000000036,-98.70000000000071,1620086400.0
2021-05-03,7411.0,7624.0,7200.0,7529.25,7469.889320388349,515.0,218.0,3846993.0,258.0,50.1,424.0,118.25,1620000000.0
2021-04-30,7563.3,7750.0,7370.6,7409.2,7559.310344827586,174.0,104.0,1315320.0,53.0,30.46,379.4,-154.1,1619740800.0
2021-04-29,7671.6,7684.95,7512.05,7526.45,7563.206030150754,199.0,102.0,1505078.0,125.0,62.81,172.9,-145.15,1619654400.0
2021-04-28,7745.95,7776.15,7600.0,7661.95,7674.40234375,256.0,128.0,1964647.0,87.0,33.98,176.15,-84.0,1619568000.0
2021-04-27,7656.25,7690.45,7603.0,7629.2,7656.25,116.0,79.0,888125.0,60.0,51.72,87.45,-27.05,1619481600.0
2021-04-26,7600.0,7750.0,7525.0,7674.8,7632.608076009501,421.0,224.0,3213328.0,137.0,32.54,225.0,74.8,1619395200.0
2021-04-23,7650.0,7868.75,7522.1,7677.5,7712.876733436055,649.0,415.0,5005657.0,294.0,45.3,346.65,27.5,1619136000.0
2021-04-22,7444.35,7525.45,7442.05,7504.6,7500.747311827957,186.0,88.0,1395139.0,96.0,51.61,83.4,60.25,1619049600.0
2021-04-20,7502.6,7549.6,7437.25,7520.2,7512.059701492538,134.0,78.0,1006616.0,96.0,71.64,112.35,17.6,1618876800.0
2021-04-19,7300.0,7470.0,7271.7,7447.9,7357.094069529651,489.0,226.0,3597619.0,339.0,69.33,198.3,147.9,1618790400.0
2021-04-16,7478.0,7481.2,7330.0,7352.6,7392.6540540540545,185.0,113.0,1367641.0,129.0,69.73,151.2,-125.4,1618531200.0
2021-04-15,7434.35,7491.6,7370.0,7441.2,7425.082294264339,401.0,134.0,2977458.0,84.0,20.95,121.6,6.85,1618444800.0
2021-04-13,7160.0,7637.95,7160.0,7499.15,7538.464071856286,668.0,295.0,5035694.0,317.0,47.46,477.95,339.15,1618272000.0
2021-04-12,7529.95,7529.95,7251.2,7304.85,7316.652631578947,475.0,281.0,3475410.0,266.0,56.0,278.75,-225.1,1618185600.0
2021-04-09,7330.5,7671.0,7261.85,7537.25,7444.331428571427,350.0,182.0,2605516.0,183.0,52.29,409.15,206.75,1617926400.0
2021-04-08,7399.95,7427.05,7329.0,7380.7,7384.73125,480.0,202.0,3544671.0,343.0,71.46,98.05,-19.25,1617840000.0
2021-04-07,7316.95,7370.05,7284.15,7366.65,7332.580052493438,381.0,131.0,2793713.0,256.0,67.19,85.9,49.7,1617753600.0
2021-04-06,7303.65,7329.75,7247.75,7282.75,7286.816513761469,109.0,80.0,794263.0,78.0,71.56,82.0,-20.9,1617667200.0
2021-04-05,7155.3,7306.9,7129.4,7295.2,7229.7053140096605,207.0,124.0,1496549.0,123.0,59.42,177.5,139.9,1617580800.0
2021-04-01,7288.7,7317.7,7147.3,7281.95,7259.22100656455,457.0,252.0,3317464.0,334.0,73.09,170.4,-6.75,1617235200.0
2021-03-31,7396.7,7396.7,7220.55,7286.25,7283.683720930232,215.0,88.0,1565992.0,132.0,61.4,176.15,-110.45,1617148800.0
2021-03-30,7176.15,7372.75,7122.5,7330.95,7301.673873873875,555.0,240.0,4052429.0,393.0,70.81,250.25,154.8,1617062400.0
2021-03-26,7199.1,7230.55,7100.0,7134.5,7166.299093655589,331.0,179.0,2372045.0,219.0,66.16,130.55,-64.6,1616716800.0
2021-03-25,7171.3,7320.0,7110.15,7199.85,7218.274590163935,244.0,168.0,1761259.0,108.0,44.26,209.85,28.55,1616630400.0
2021-03-24,7210.05,7319.65,7195.55,7229.15,7243.571030640669,718.0,278.0,5200884.0,438.0,61.0,124.1,19.1,1616544000.0
2021-03-23,7254.25,7308.3,7173.0,7204.9,7224.513931888544,323.0,188.0,2333518.0,229.0,70.9,135.3,-49.35,1616457600.0
2021-03-22,7250.0,7352.05,7176.65,7231.65,7257.290322580645,248.0,130.0,1799808.0,138.0,55.65,175.4,-18.35,1616371200.0
2021-03-19,7499.7,7499.7,7203.1,7234.75,7273.15922330097,515.0,281.0,3745677.0,274.0,53.2,296.6,-264.95,1616112000.0
2021-03-18,7520.0,7570.1,7340.0,7378.2,7437.2014388489215,278.0,102.0,2067542.0,143.0,51.44,230.1,-141.8,1616025600.0
2021-03-17,7573.85,7585.75,7458.55,7510.4,7524.32075471698,159.0,89.0,1196367.0,100.0,62.89,127.2,-63.45,1615939200.0
2021-03-16,7544.65,7610.05,7429.55,7573.3,7536.254980079681,251.0,132.0,1891600.0,168.0,66.93,180.5,28.65,1615852800.0
2021-03-15,7606.0,7632.15,7500.0,7549.15,7530.225433526011,346.0,165.0,2605458.0,211.0,60.98,132.15,-56.85,1615766400.0
2021-03-12,7830.0,7830.0,7518.05,7606.1,7617.516423357664,548.0,166.0,4174399.0,414.0,75.55,311.95,-223.9,1615507200.0
2021-03-10,7658.8,7663.55,7523.65,7631.35,7615.651017214397,639.0,268.0,4866401.0,305.0,47.73,139.9,-27.45,1615334400.0
2021-03-09,7675.0,7757.05,7475.4,7639.35,7646.334951456311,618.0,282.0,4725435.0,218.0,35.28,281.65,-35.65,1615248000.0
2021-03-08,7489.95,7700.8,7409.65,7449.9,7559.778251599148,938.0,407.0,7091072.0,416.0,44.35,291.15,-40.05,1615161600.0
2021-03-05,7311.3,7740.0,7300.0,7346.5,7539.471418964356,1487.0,657.0,11211194.0,637.0,42.84,440.0,35.2,1614902400.0
2021-03-04,7670.0,7670.0,7430.95,7457.25,7544.257142857143,1050.0,487.0,7921470.0,403.0,38.38,239.05,-212.75,1614816000.0
2021-03-03,7900.05,8000.0,7606.9,7671.95,7711.270354906054,1916.0,684.0,14774794.0,741.0,38.67,393.1,-228.1,1614729600.0
2021-03-02,7499.85,8055.25,7142.15,7924.65,7729.429102496018,3766.0,1486.0,29109030.0,1491.0,39.59,913.1,424.8,1614643200.0
2021-03-01,7245.0,7413.1,7082.65,7119.85,7254.041666666665,576.0,279.0,4178328.0,347.0,60.24,330.45,-125.15,1614556800.0
2021-02-26,7301.35,7356.65,7190.15,7265.1,7268.631067961165,309.0,168.0,2246007.0,164.0,53.07,166.5,-36.25,1614297600.0
