Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,299.4,324.95,297.5,321.1,314.25182057748435,35291.0,811.0,11090261.0,29809.0,84.47,27.44999999999999,21.700000000000045,1621468800.0
2021-05-19,291.95,296.0,283.0,293.85,291.0910881909839,8629.0,181.0,2511825.0,7982.0,92.5,13.0,1.900000000000034,1621382400.0
2021-05-18,325.0,325.0,279.0,280.25,284.4120425029516,4235.0,162.0,1204485.0,3362.0,79.39,46.0,-44.75,1621296000.0
2021-05-17,299.7,299.7,284.05,288.85,290.3004129387474,2906.0,126.0,843613.0,2633.0,90.61,15.649999999999975,-10.849999999999966,1621209600.0
2021-05-14,299.7,299.7,289.0,296.45,291.80171048463734,3157.0,47.0,921218.0,3071.0,97.28,10.699999999999989,-3.25,1620950400.0
2021-05-12,297.9,297.9,288.0,294.0,292.63428224090774,9871.0,160.0,2888593.0,8228.0,83.36,9.899999999999975,-3.899999999999977,1620757800.0
2021-05-11,297.9,297.9,288.0,290.15,291.57769816390504,4466.0,89.0,1302186.0,3910.0,87.55,9.899999999999975,-7.75,1620671400.0
2021-05-10,288.0,298.0,283.5,291.05,291.39178356713427,9980.0,200.0,2908090.0,8344.0,83.61,14.5,3.050000000000012,1620585000.0
2021-05-07,288.95,288.95,275.7,278.3,279.08,1175.0,37.0,327919.0,1008.0,85.79,13.25,-10.649999999999975,1620345600.0
2021-05-06,289.0,289.0,275.0,281.0,282.71977699530515,3408.0,71.0,963509.0,2734.0,80.22,14.0,-8.0,1620259200.0
2021-05-05,288.0,288.0,275.05,283.85,283.9100529100529,2646.0,58.0,751226.0,1994.0,75.36,12.949999999999989,-4.149999999999977,1620153000.0
2021-05-04,289.0,289.0,282.0,283.75,285.09144974163985,10257.0,135.0,2924183.0,9685.0,94.42,7.0,-5.25,1620086400.0
2021-05-03,284.4,284.4,274.0,275.8,277.767396593674,2055.0,60.0,570812.0,1874.0,91.19,10.4,-8.6,1620000000.0
2021-04-30,285.0,285.0,259.1,269.4,269.3850421204027,4867.0,110.0,1311097.0,4112.0,84.49,25.9,-15.6,1619740800.0
2021-04-29,288.0,289.4,258.0,263.45,275.4300969682092,8147.0,164.0,2243929.0,7102.0,87.17,31.4,-24.55,1619654400.0
2021-04-28,249.0,286.45,249.0,283.05,272.08324231549386,12818.0,246.0,3487563.0,10816.0,84.38,37.45,34.05,1619568000.0
2021-04-27,244.95,249.95,232.0,249.7,245.9012582640221,4689.0,79.0,1153031.0,4231.0,90.23,17.95,4.75,1619481600.0
2021-04-26,254.0,254.0,228.95,229.4,232.9003336113428,2398.0,89.0,558495.0,2084.0,86.91,25.05,-24.6,1619395200.0
2021-04-23,249.0,249.9,233.25,236.85,241.180412371134,1358.0,27.0,327523.0,1357.0,99.93,16.65,-12.15,1619136000.0
2021-04-22,252.0,254.0,241.1,243.65,249.6168614357262,1198.0,33.0,299041.0,1037.0,86.56,12.9,-8.35,1619049600.0
2021-04-20,240.5,249.7,240.0,248.0,247.23393574297188,996.0,42.0,246245.0,864.0,86.75,9.7,7.5,1618876800.0
2021-04-19,234.6,241.95,234.55,241.0,239.45003445899377,1451.0,26.0,347442.0,1451.0,100.0,7.4,6.4,1618790400.0
2021-04-16,230.0,247.0,230.0,237.4,243.14103425117528,1489.0,35.0,362037.0,1162.0,78.04,17.0,7.4,1618531200.0
2021-04-15,249.65,249.65,228.0,241.45,235.29378531073448,2655.0,41.0,624705.0,2628.0,98.98,21.65,-8.2,1618444800.0
2021-04-13,237.0,237.05,220.3,223.45,227.5636363636364,660.0,16.0,150192.0,542.0,82.12,16.75,-13.55,1618272000.0
2021-04-12,240.0,240.0,221.1,236.15,231.387220939184,1299.0,26.0,300572.0,1140.0,87.76,18.9,-3.85,1618185600.0
2021-04-09,249.45,249.45,226.2,237.7,233.49808429118767,261.0,14.0,60943.0,246.0,94.25,23.25,-11.75,1617926400.0
2021-04-08,243.9,243.9,230.35,234.9,233.8471615720524,229.0,11.0,53551.0,170.0,74.24,13.55,-9.0,1617840000.0
2021-04-07,237.0,239.9,229.65,233.8,235.0442477876106,339.0,13.0,79680.0,279.0,82.3,10.25,-3.2,1617753600.0
2021-04-06,249.9,249.9,239.9,240.35,243.4186046511628,43.0,5.0,10467.0,33.0,76.74,10.0,-9.55,1617667200.0
2021-04-05,223.2,238.8,223.05,235.65,231.80719794344475,389.0,8.0,90173.0,309.0,79.43,15.75,12.45,1617580800.0
2021-04-01,252.0,252.0,239.0,241.6,243.58402203856747,363.0,15.0,88421.0,314.0,86.5,13.0,-10.4,1617235200.0
2021-03-31,250.0,250.0,240.0,241.0,241.0952833175056,3159.0,24.0,761620.0,3079.0,97.47,10.0,-9.0,1617148800.0
2021-03-30,234.0,245.0,234.0,240.0,237.72549019607845,51.0,9.0,12124.0,51.0,100.0,11.0,6.0,1617062400.0
2021-03-26,240.0,240.0,234.0,234.5,237.6428571428572,140.0,5.0,33270.0,140.0,100.0,6.0,-5.5,1616716800.0
2021-03-25,234.95,234.95,228.0,234.75,231.2761904761905,210.0,12.0,48568.0,210.0,100.0,6.95,-0.2,1616630400.0
2021-03-24,248.0,248.0,216.05,225.15,226.99187463726057,3446.0,56.0,782214.0,2615.0,75.88,31.95,-22.85,1616544000.0
2021-03-23,248.0,248.0,239.0,243.0,240.35424354243543,271.0,12.0,65136.0,271.0,100.0,9.0,-5.0,1616457600.0
2021-03-22,250.0,250.0,238.05,241.95,243.2288888888889,450.0,22.0,109453.0,345.0,76.67,11.95,-8.05,1616371200.0
2021-03-19,245.0,248.7,236.0,247.0,239.6855971896956,1708.0,20.0,409383.0,1456.0,85.25,12.7,2.0,1616112000.0
2021-03-18,250.0,254.9,240.0,249.45,242.5159817351598,219.0,16.0,53111.0,212.0,96.8,14.9,-0.55,1616025600.0
2021-03-17,250.0,250.0,240.0,244.0,246.85630026809648,1865.0,41.0,460387.0,1638.0,87.83,10.0,-6.0,1615939200.0
