Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,613.4,624.0,608.35,614.5,616.4056724028044,91002.0,2742.0,56094149.0,14732.0,16.19,15.649999999999975,1.1000000000000227,1621382400.0
2021-05-18,605.5,616.85,602.1,608.5,608.3210504900034,144999.0,4010.0,88205944.0,48544.0,33.48,14.75,3.0,1621296000.0
2021-05-17,612.0,614.0,599.2,604.15,605.496006173397,121813.0,2726.0,73757285.0,19820.0,16.27,14.799999999999956,-7.850000000000023,1621209600.0
2021-05-14,623.85,631.0,601.75,607.85,613.5818359719715,322957.0,8061.0,198160549.0,79349.0,24.57,29.25,-16.0,1620950400.0
2021-05-12,630.0,640.3,619.15,623.85,629.3550402221836,247003.0,4723.0,155452583.0,42043.0,17.02,21.149999999999977,-6.149999999999977,1620757800.0
2021-05-11,631.0,640.1,618.5,624.55,630.6331734132502,463148.0,11489.0,292076493.0,121344.0,26.2,21.600000000000023,-6.4500000000000455,1620671400.0
2021-05-10,603.35,634.8,602.95,625.65,622.5795405398891,705219.0,18606.0,439054921.0,231569.0,32.84,31.84999999999991,22.299999999999955,1620585000.0
2021-05-07,570.0,602.4,565.5,591.8,591.9529029712586,494235.0,12382.0,292563843.0,150776.0,30.51,36.89999999999998,21.799999999999955,1620345600.0
2021-05-06,578.0,579.2,566.65,569.95,572.1423387505894,167551.0,4305.0,95863021.0,48090.0,28.7,12.550000000000068,-8.049999999999955,1620259200.0
2021-05-05,558.5,577.9,555.85,573.4,569.4667641939949,291884.0,6381.0,166218237.0,101766.0,34.87,22.049999999999955,14.899999999999975,1620153000.0
2021-05-04,583.0,583.5,554.0,558.3,566.8051795322488,158161.0,3550.0,89646474.0,44267.0,27.99,29.5,-24.700000000000045,1620086400.0
2021-05-03,575.0,586.0,572.65,577.65,577.4458073085945,176915.0,3373.0,102158825.0,29050.0,16.42,13.35,2.65,1620000000.0
2021-04-30,566.3,583.5,566.3,576.65,576.3718505836983,228971.0,4508.0,131972439.0,75283.0,32.88,17.2,10.35,1619740800.0
2021-04-29,562.0,579.4,560.05,566.3,570.0983407157713,240887.0,6120.0,137329279.0,85539.0,35.51,19.35,4.3,1619654400.0
2021-04-28,565.5,575.8,560.3,563.8,568.7927106385756,168547.0,3602.0,95868305.0,47142.0,27.97,15.5,-1.7,1619568000.0
2021-04-27,554.45,564.0,543.45,560.8,554.0637377936769,258575.0,6945.0,143267031.0,80500.0,31.13,20.55,6.35,1619481600.0
2021-04-26,565.0,569.95,550.6,552.2,558.2908082681795,203237.0,4090.0,113465349.0,29616.0,14.57,19.35,-12.8,1619395200.0
2021-04-23,570.0,577.05,550.0,559.05,563.2190858554663,307610.0,8552.0,173251823.0,82628.0,26.86,27.05,-10.95,1619136000.0
2021-04-22,572.05,588.3,564.3,567.5,576.0037676425989,257190.0,5680.0,148142409.0,56806.0,22.09,24.0,-4.55,1619049600.0
2021-04-20,584.0,589.0,566.8,571.15,577.996453705316,453713.0,10800.0,262244505.0,103681.0,22.85,22.2,-12.85,1618876800.0
2021-04-19,572.0,587.5,539.0,578.95,569.2045922069907,700012.0,14715.0,398450045.0,81744.0,11.68,48.5,6.95,1618790400.0
2021-04-16,543.0,577.95,525.7,571.9,558.7883444626407,464689.0,10901.0,259662797.0,114427.0,24.62,52.25,28.9,1618531200.0
2021-04-15,514.7,553.0,511.95,536.8,539.3304763552702,780195.0,21334.0,420782941.0,276405.0,35.43,41.05,22.1,1618444800.0
2021-04-13,504.0,518.9,485.0,511.95,502.6197921879692,319712.0,7782.0,160693579.0,43861.0,13.72,33.9,7.95,1618272000.0
2021-04-12,532.0,536.9,493.1,498.35,517.0244858625144,289514.0,6715.0,149685827.0,47571.0,16.43,43.8,-33.65,1618185600.0
2021-04-09,505.0,534.35,505.0,529.6,523.9137371420204,327812.0,6470.0,171745210.0,127987.0,39.04,29.35,24.6,1617926400.0
2021-04-08,505.0,516.75,500.05,504.65,508.4945643091296,233365.0,5643.0,118664834.0,91830.0,39.35,16.7,-0.35,1617840000.0
2021-04-07,508.0,514.0,499.35,503.7,505.3998972591231,208291.0,5257.0,105270250.0,80548.0,38.67,14.65,-4.3,1617753600.0
2021-04-06,483.7,509.0,480.0,507.65,495.7677683533197,191464.0,4758.0,94921680.0,88083.0,46.0,29.0,23.95,1617667200.0
2021-04-05,478.3,492.0,473.2,478.8,481.8994475198031,184441.0,4142.0,88882016.0,63271.0,34.3,18.8,0.5,1617580800.0
2021-04-01,465.5,487.5,462.5,483.45,479.5786034495858,144771.0,4379.0,69429074.0,77317.0,53.41,25.0,17.95,1617235200.0
2021-03-31,462.0,471.0,462.0,464.55,467.22915881084174,66299.0,1564.0,30976826.0,18580.0,28.02,9.0,2.55,1617148800.0
2021-03-30,451.0,462.9,450.95,461.9,460.00807125670144,118445.0,3101.0,54485656.0,53423.0,45.1,11.95,10.9,1617062400.0
2021-03-26,450.35,461.4,442.7,451.2,451.2810914084423,100494.0,2082.0,45351042.0,20492.0,20.39,18.7,0.85,1616716800.0
2021-03-25,460.0,462.95,442.15,443.8,448.1645592147166,106764.0,3569.0,47847841.0,36321.0,34.02,20.8,-16.2,1616630400.0
2021-03-24,466.75,470.95,458.0,459.55,464.9628996097318,60215.0,1770.0,27997741.0,17846.0,29.64,12.95,-7.2,1616544000.0
2021-03-23,467.0,469.9,460.9,465.65,464.8004179991439,39713.0,961.0,18458619.0,12133.0,30.55,9.0,-1.35,1616457600.0
2021-03-22,458.0,467.35,456.1,459.95,460.5897801386439,97516.0,2251.0,44914873.0,17677.0,18.13,11.25,1.95,1616371200.0
2021-03-19,450.0,459.65,442.85,458.7,452.3940067318061,91803.0,2528.0,41531127.0,23117.0,25.18,16.8,8.7,1616112000.0
2021-03-18,464.9,465.0,447.3,455.9,454.58393297475016,69347.0,1886.0,31524032.0,14212.0,20.49,17.7,-9.0,1616025600.0
2021-03-17,475.0,477.4,457.5,458.9,464.327019468056,91175.0,3318.0,42335016.0,36669.0,40.22,19.9,-16.1,1615939200.0
2021-03-16,474.1,478.15,469.15,476.8,473.71463995955406,41537.0,957.0,19676685.0,6789.0,16.34,9.0,2.7,1615852800.0
2021-03-15,477.1,478.85,463.55,473.45,470.76101066078047,106465.0,2935.0,50119571.0,25246.0,23.71,15.3,-3.65,1615766400.0
2021-03-12,488.25,492.9,476.9,478.85,484.4953228605759,112355.0,2976.0,54435472.0,29478.0,26.24,16.0,-9.4,1615507200.0
2021-03-10,481.7,491.5,476.05,486.9,484.22722427002014,110688.0,2161.0,53598143.0,35746.0,32.29,15.45,5.2,1615334400.0
2021-03-09,488.2,489.85,468.2,474.65,479.9417316810632,112411.0,3046.0,53950730.0,30481.0,27.12,21.65,-13.55,1615248000.0
2021-03-08,468.35,491.0,467.8,487.35,482.50245046063947,169764.0,2927.0,81911546.0,72099.0,42.47,23.2,19.0,1615161600.0
2021-03-05,471.3,474.25,465.05,467.9,469.815421101342,86440.0,2587.0,40610845.0,25523.0,29.53,9.2,-3.4,1614902400.0
2021-03-04,477.8,478.6,470.1,474.0,474.5000742170105,101055.0,2432.0,47950605.0,24989.0,24.73,8.5,-3.8,1614816000.0
2021-03-03,477.1,480.7,473.15,479.0,476.5674511573925,77545.0,2311.0,36955423.0,29708.0,38.31,7.55,1.9,1614729600.0
2021-03-02,470.0,482.05,468.0,476.2,476.5096705743208,114988.0,2280.0,54792894.0,25349.0,22.04,14.05,6.2,1614643200.0
2021-03-01,469.45,473.5,462.0,467.75,466.95151687773966,143947.0,3227.0,67216270.0,40124.0,27.87,11.5,-1.7,1614556800.0
2021-02-26,470.0,477.6,463.0,467.0,470.4418416576033,107577.0,2434.0,50608722.0,24879.0,23.13,14.6,-3.0,1614297600.0
