Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,1.3,1.36,1.3,1.34,1.332224281535404,44783.0,87.0,59661.0,39782.0,88.83,0.06,0.04,1621382400.0
2021-05-18,1.35,1.35,1.28,1.3,1.333017211099403,56940.0,108.0,75902.0,53956.0,94.76,0.07,-0.05,1621296000.0
2021-05-17,1.32,1.36,1.25,1.3,1.3083713802241308,125284.0,130.0,163918.0,66373.0,52.98,0.1100000000000001,-0.02,1621209600.0
2021-05-14,1.34,1.34,1.29,1.31,1.305759204952753,24552.0,95.0,32059.0,23851.0,97.14,0.05,-0.03,1620950400.0
2021-05-12,1.33,1.35,1.26,1.28,1.2842736677388509,115030.0,136.0,147730.0,81654.0,70.98,0.09,-0.05,1620757800.0
2021-05-11,1.3,1.37,1.28,1.32,1.2934042513061357,53019.0,109.0,68575.0,43599.0,82.23,0.09,0.02,1620671400.0
2021-05-10,1.35,1.39,1.27,1.34,1.3243970035397743,36443.0,90.0,48265.0,29639.0,81.33,0.1199999999999998,-0.01,1620585000.0
2021-05-07,1.3,1.39,1.28,1.33,1.3116831106418612,27467.0,70.0,36028.0,24190.0,88.07,0.1099999999999998,0.03,1620345600.0
2021-05-06,1.31,1.37,1.28,1.33,1.3268331909333064,19897.0,80.0,26400.0,17349.0,87.19,0.09,0.02,1620259200.0
2021-05-05,1.33,1.33,1.26,1.31,1.286818831753429,18883.0,68.0,24299.0,11543.0,61.13,0.07,-0.02,1620153000.0
2021-05-04,1.35,1.35,1.27,1.3,1.2996823956442831,8816.0,52.0,11458.0,7869.0,89.26,0.08,-0.05,1620086400.0
2021-05-03,1.32,1.38,1.26,1.32,1.3075406706507304,48192.0,110.0,63013.0,30294.0,62.86,0.12,0.0,1620000000.0
2021-04-30,1.29,1.34,1.29,1.32,1.3316650070751008,38162.0,55.0,50819.0,35126.0,92.04,0.05,0.03,1619740800.0
2021-04-29,1.32,1.37,1.26,1.28,1.3098527660700447,52909.0,74.0,69303.0,35964.0,67.97,0.11,-0.04,1619654400.0
2021-04-28,1.33,1.38,1.26,1.32,1.302553802945691,61242.0,94.0,79771.0,47233.0,77.13,0.12,-0.01,1619568000.0
2021-04-27,1.3,1.33,1.26,1.32,1.299191460803426,62582.0,103.0,81306.0,39998.0,63.91,0.07,0.02,1619481600.0
2021-04-26,1.33,1.38,1.26,1.27,1.2968251859723698,30112.0,97.0,39050.0,25576.0,84.94,0.12,-0.06,1619395200.0
2021-04-23,1.3,1.35,1.26,1.32,1.2861999294442128,31181.0,71.0,40105.0,28841.0,92.5,0.09,0.02,1619136000.0
2021-04-22,1.27,1.31,1.25,1.29,1.2792648821414303,42551.0,51.0,54434.0,41962.0,98.62,0.06,0.02,1619049600.0
2021-04-20,1.31,1.31,1.25,1.27,1.2939009210853871,20085.0,60.0,25988.0,18671.0,92.96,0.06,-0.04,1618876800.0
2021-04-19,1.25,1.3,1.25,1.26,1.2629756358989157,24257.0,65.0,30636.0,19187.0,79.1,0.05,0.01,1618790400.0
2021-04-16,1.26,1.34,1.26,1.31,1.312761756611224,33428.0,70.0,43883.0,33370.0,99.83,0.08,0.05,1618531200.0
2021-04-15,1.34,1.34,1.25,1.29,1.2771685599842404,45687.0,80.0,58350.0,41837.0,91.57,0.09,-0.05,1618444800.0
2021-04-13,1.22,1.34,1.22,1.29,1.3075427190610436,86905.0,114.0,113632.0,73523.0,84.6,0.12,0.07,1618272000.0
2021-04-12,1.3,1.39,1.27,1.28,1.3051256799849933,42648.0,126.0,55661.0,35401.0,83.01,0.12,-0.02,1618185600.0
2021-04-09,1.29,1.35,1.23,1.33,1.2954206372124362,83112.0,93.0,107665.0,49668.0,59.76,0.12,0.04,1617926400.0
2021-04-08,1.39,1.39,1.29,1.29,1.3045779843588607,54216.0,117.0,70729.0,51016.0,94.1,0.1,-0.1,1617840000.0
2021-04-07,1.43,1.43,1.33,1.35,1.371542241984554,21365.0,71.0,29303.0,18614.0,87.12,0.1,-0.08,1617753600.0
2021-04-06,1.4,1.4,1.3,1.37,1.3756689635873935,28589.0,70.0,39329.0,27978.0,97.86,0.1,-0.03,1617667200.0
2021-04-05,1.4,1.4,1.3,1.35,1.353271778402248,52311.0,92.0,70791.0,46186.0,88.29,0.1,-0.05,1617580800.0
2021-04-01,1.34,1.34,1.34,1.34,1.3399921258494667,58419.0,69.0,78281.0,55419.0,94.86,0.0,0.0,1617235200.0
2021-03-31,1.25,1.28,1.22,1.28,1.2762165430762864,31421.0,85.0,40100.0,31421.0,100.0,0.06,0.03,1617148800.0
2021-03-30,1.23,1.23,1.14,1.22,1.2197110266159696,32875.0,94.0,40098.0,28439.0,86.51,0.09,-0.01,1617062400.0
2021-03-26,1.3,1.3,1.18,1.19,1.205035731617962,105089.0,164.0,126636.0,93453.0,88.93,0.12,-0.11,1616716800.0
2021-03-25,1.3,1.35,1.24,1.24,1.2588985196437612,67146.0,98.0,84530.0,66846.0,99.55,0.11,-0.06,1616630400.0
2021-03-24,1.4,1.4,1.3,1.3,1.304765550937067,54852.0,120.0,71569.0,51028.0,93.03,0.1,-0.1,1616544000.0
