Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,275.05,275.05,275.05,275.05,275.0357142857143,28.0,3.0,7701.0,28.0,100.0,0.0,0.0,1621382400.0
2021-05-18,276.0,276.0,275.05,275.1,275.1272727272727,110.0,6.0,30264.0,60.0,54.55,0.9499999999999886,-0.8999999999999773,1621296000.0
2021-05-17,289.5,289.5,289.4,289.5,289.47474747474746,198.0,8.0,57316.0,148.0,74.75,0.1000000000000227,0.0,1621209600.0
2021-05-12,275.1,300.3,275.1,275.75,275.38028169014086,142.0,5.0,39104.0,92.0,64.79,25.19999999999999,0.6499999999999773,1620757800.0
2021-05-11,313.0,313.0,286.0,286.0,307.0450450450451,333.0,20.0,102246.0,281.0,84.38,27.0,-27.0,1620671400.0
2021-05-10,298.1,298.1,298.1,298.1,298.06666666666666,15.0,1.0,4471.0,15.0,100.0,0.0,0.0,1620585000.0
2021-05-07,286.25,286.25,259.1,283.95,270.0,36.0,10.0,9720.0,36.0,100.0,27.149999999999977,-2.300000000000012,1620345600.0
2021-05-06,287.0,287.0,272.65,272.65,279.6909090909091,55.0,5.0,15383.0,28.0,50.91,14.350000000000025,-14.350000000000025,1620259200.0
2021-05-05,287.0,287.0,287.0,287.0,287.0,2.0,1.0,574.0,2.0,100.0,0.0,0.0,1620153000.0
2021-05-04,274.45,274.45,273.95,273.95,274.3333333333333,15.0,7.0,4115.0,15.0,100.0,0.5,-0.5,1620086400.0
2021-05-03,259.9,261.4,249.0,261.4,249.74468085106383,47.0,6.0,11738.0,47.0,100.0,12.4,1.5,1620000000.0
2021-04-30,249.0,249.0,249.0,249.0,249.0,2.0,1.0,498.0,2.0,100.0,0.0,0.0,1619740800.0
2021-04-29,249.0,249.0,249.0,249.0,249.0,66.0,2.0,16434.0,66.0,100.0,0.0,0.0,1619654400.0
2021-04-28,259.6,259.6,259.6,259.6,259.5922330097088,103.0,4.0,26738.0,97.0,94.17,0.0,0.0,1619568000.0
2021-04-27,273.25,273.25,273.25,273.25,273.22222222222223,27.0,3.0,7377.0,27.0,100.0,0.0,0.0,1619481600.0
2021-04-26,287.6,302.7,287.6,287.6,291.60975609756093,41.0,8.0,11956.0,31.0,75.61,15.1,0.0,1619395200.0
2021-04-20,302.7,302.7,302.7,302.7,302.0,1.0,1.0,302.0,1.0,100.0,0.0,0.0,1618876800.0
2021-04-16,302.7,302.7,302.7,302.7,302.6875,32.0,1.0,9686.0,32.0,100.0,0.0,0.0,1618531200.0
2021-04-15,302.7,302.7,302.7,302.7,302.7,100.0,6.0,30270.0,100.0,100.0,0.0,0.0,1618444800.0
2021-04-09,318.6,318.6,318.6,318.6,318.6,10.0,3.0,3186.0,10.0,100.0,0.0,0.0,1617926400.0
2021-04-08,336.0,370.0,335.35,335.35,335.8712871287129,101.0,5.0,33923.0,101.0,100.0,34.65,-0.65,1617840000.0
2021-03-31,352.95,352.95,352.95,352.95,352.9047619047619,21.0,3.0,7411.0,21.0,100.0,0.0,0.0,1617148800.0
2021-03-30,360.15,360.15,360.15,360.15,360.0,5.0,1.0,1800.0,5.0,100.0,0.0,0.0,1617062400.0
2021-03-26,367.5,367.5,367.5,367.5,367.5,4.0,2.0,1470.0,4.0,100.0,0.0,0.0,1616716800.0
2021-03-10,374.95,374.95,374.95,374.95,374.0,1.0,1.0,374.0,1.0,100.0,0.0,0.0,1615334400.0
2021-03-08,357.0,367.85,356.9,367.85,359.18644067796606,59.0,9.0,21192.0,47.0,79.66,10.95,10.85,1615161600.0
2021-03-05,371.5,372.0,364.15,364.15,369.13333333333327,15.0,5.0,5537.0,11.0,73.33,7.85,-7.35,1614902400.0
2021-03-04,366.5,373.45,358.85,371.55,366.707182320442,181.0,18.0,66374.0,138.0,76.24,14.6,5.05,1614816000.0
2021-03-03,362.75,369.95,355.7,366.15,362.5487804878049,328.0,28.0,118916.0,280.0,85.37,14.25,3.4,1614729600.0
2021-03-02,362.7,362.7,361.55,362.7,362.5190839694656,131.0,11.0,47490.0,131.0,100.0,1.15,0.0,1614643200.0
2021-03-01,345.45,345.45,319.0,345.45,337.74468085106383,141.0,14.0,47622.0,93.0,65.96,26.45,0.0,1614556800.0
2021-02-26,330.6,330.6,301.1,329.0,326.5208333333333,192.0,18.0,62692.0,164.0,85.42,29.5,-1.6,1614297600.0
2021-02-25,305.0,314.9,289.05,314.9,297.68,25.0,8.0,7442.0,24.0,96.0,25.85,9.9,1614211200.0
2021-02-24,302.0,303.7,289.3,303.7,301.91208791208794,91.0,8.0,27474.0,90.0,98.9,14.4,1.7,1614124800.0
