Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,270.2,284.0,270.2,281.3,280.2860880941997,2293.0,162.0,642696.0,1475.0,64.33,13.800000000000011,11.100000000000025,1621209600.0
2021-05-14,288.75,288.95,272.0,274.25,278.70680233653667,5307.0,476.0,1479097.0,3601.0,67.85,16.94999999999999,-14.5,1620950400.0
2021-05-12,290.0,300.55,283.05,284.6,293.71551867219915,6025.0,431.0,1769636.0,3134.0,52.02,17.5,-5.399999999999977,1620757800.0
2021-05-11,285.55,288.0,281.4,283.85,283.355223880597,670.0,58.0,189848.0,423.0,63.13,6.600000000000023,-1.6999999999999886,1620671400.0
2021-05-10,289.9,289.9,283.0,284.85,286.548309178744,828.0,106.0,237262.0,577.0,69.69,6.899999999999977,-5.0499999999999545,1620585000.0
2021-05-07,280.1,291.0,273.6,282.05,283.2186544342508,7848.0,498.0,2222700.0,6217.0,79.22,17.399999999999977,1.9499999999999889,1620345600.0
2021-05-06,276.55,283.75,275.8,280.1,279.01455479452056,1168.0,103.0,325889.0,701.0,60.02,7.949999999999989,3.550000000000012,1620259200.0
2021-05-05,273.9,277.75,268.0,270.7,271.74482211871964,10091.0,404.0,2742177.0,7755.0,76.85,9.75,-3.1999999999999886,1620153000.0
2021-05-04,268.65,274.0,267.25,270.65,270.27176470588233,850.0,83.0,229731.0,626.0,73.65,6.75,2.0,1620086400.0
2021-05-03,264.5,267.95,263.0,265.85,265.8513119533528,2058.0,52.0,547122.0,1949.0,94.7,4.95,1.35,1620000000.0
2021-04-30,263.7,265.0,263.35,264.45,264.5276073619632,163.0,27.0,43118.0,104.0,63.8,1.65,0.75,1619740800.0
2021-04-29,258.4,267.8,258.4,265.05,264.5610635421361,4438.0,329.0,1174122.0,1450.0,32.67,9.4,6.65,1619654400.0
2021-04-28,268.95,268.95,260.55,264.25,264.0934579439252,2247.0,131.0,593418.0,1879.0,83.62,8.4,-4.7,1619568000.0
2021-04-27,264.95,268.65,258.0,267.55,264.05199667221297,7212.0,312.0,1904343.0,4620.0,64.06,10.65,2.6,1619481600.0
2021-04-26,268.35,269.0,265.2,266.35,266.1881188118812,202.0,76.0,53770.0,110.0,54.46,3.8,-2.0,1619395200.0
2021-04-23,262.8,268.0,262.8,266.85,266.7894265232975,1116.0,91.0,297737.0,856.0,76.7,5.2,4.05,1619136000.0
2021-04-22,271.7,271.7,265.2,266.3,267.7661141804788,543.0,88.0,145397.0,232.0,42.73,6.5,-5.4,1619049600.0
