Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,1111.95,1144.0,1080.55,1138.75,1129.3202042304888,1371.0,277.0,1548298.0,992.0,72.36,63.450000000000045,26.799999999999955,1621468800.0
2021-05-19,1095.0,1158.15,1087.9,1098.0,1107.593123209169,349.0,117.0,386550.0,224.0,64.18,70.25,3.0,1621382400.0
2021-05-18,1099.4,1135.9,1089.65,1100.8,1108.9972144846795,359.0,85.0,398130.0,242.0,67.41,46.25,1.3999999999998636,1621296000.0
2021-05-17,1078.95,1104.05,1031.6,1093.5,1087.3527533918596,1253.0,412.0,1362453.0,1093.0,87.23,72.45000000000005,14.549999999999956,1621209600.0
2021-05-14,1025.0,1070.0,1010.0,1041.35,1036.0633663366336,505.0,135.0,523212.0,435.0,86.14,60.0,16.34999999999991,1620950400.0
2021-05-12,1034.95,1070.0,1010.65,1026.95,1037.62792574657,1239.0,202.0,1285621.0,1108.0,89.43,59.35000000000002,-8.0,1620757800.0
2021-05-11,995.0,1049.95,961.25,1031.7,1017.0362796833772,1516.0,268.0,1541827.0,1223.0,80.67,88.70000000000005,36.700000000000045,1620671400.0
2021-05-10,1030.0,1039.05,990.9,996.55,1001.7212389380531,904.0,157.0,905556.0,844.0,93.36,48.14999999999998,-33.450000000000045,1620585000.0
2021-05-07,1020.9,1050.0,1007.05,1015.85,1025.03125,128.0,52.0,131204.0,88.0,68.75,42.950000000000045,-5.0499999999999545,1620345600.0
2021-05-06,1024.15,1035.2,988.95,995.75,1006.608695652174,299.0,62.0,300976.0,179.0,59.87,46.25,-28.40000000000009,1620259200.0
2021-05-05,1015.3,1031.65,998.65,1011.2,1014.7777777777778,153.0,62.0,155261.0,120.0,78.43,33.000000000000114,-4.099999999999909,1620153000.0
2021-05-04,1035.4,1070.3,1003.95,1025.4,1044.8361075544174,781.0,184.0,816017.0,670.0,85.79,66.34999999999991,-10.0,1620086400.0
2021-05-03,1058.95,1093.75,1038.95,1044.6,1064.4528301886792,265.0,98.0,282080.0,219.0,82.64,54.8,-14.35,1620000000.0
