Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,2326.4,2350.0,2280.85,2296.1,2311.26548463357,4230.0,971.0,9776653.0,1135.0,26.83,69.15000000000009,-30.300000000000185,1621468800.0
2021-05-19,2342.0,2364.6,2308.55,2320.05,2329.4608626198083,2504.0,474.0,5832970.0,839.0,33.51,56.04999999999973,-21.94999999999981,1621382400.0
2021-05-18,2295.0,2365.0,2295.0,2355.0,2342.8760697305866,3155.0,615.0,7391774.0,1155.0,36.61,70.0,60.0,1621296000.0
2021-05-17,2335.0,2366.1,2300.0,2306.75,2331.51213346815,3956.0,716.0,9223462.0,1110.0,28.06,66.09999999999991,-28.25,1621209600.0
2021-05-14,2377.0,2379.45,2304.9,2334.8,2338.635153129161,3755.0,521.0,8781575.0,667.0,17.76,74.54999999999973,-42.19999999999982,1620950400.0
2021-05-12,2327.0,2463.4,2327.0,2366.8,2409.492633830894,20567.0,2280.0,49556035.0,7696.0,37.42,136.4000000000001,39.80000000000018,1620757800.0
2021-05-11,2261.0,2343.4,2261.0,2306.1,2299.5315904139434,6426.0,792.0,14776790.0,2560.0,39.84,82.40000000000009,45.09999999999991,1620671400.0
2021-05-10,2299.95,2355.0,2250.0,2266.65,2312.75796242339,9953.0,1417.0,23018880.0,3635.0,36.52,105.0,-33.29999999999973,1620585000.0
2021-05-07,2353.2,2353.2,2258.0,2279.0,2298.817313523348,6596.0,1147.0,15162999.0,2564.0,38.87,95.19999999999982,-74.19999999999982,1620345600.0
2021-05-06,2303.35,2387.95,2303.35,2345.4,2349.361978620834,4771.0,623.0,11208806.0,1214.0,25.45,84.59999999999991,42.05000000000018,1620259200.0
2021-05-05,2270.0,2344.95,2270.0,2320.3,2314.387075718016,10724.0,1395.0,24819487.0,2655.0,24.76,74.94999999999982,50.30000000000018,1620153000.0
2021-05-04,2405.55,2424.05,2253.95,2269.4,2323.387304310529,4663.0,743.0,10833955.0,1935.0,41.5,170.1,-136.15,1620086400.0
2021-05-03,2405.0,2426.1,2378.8,2385.0,2402.3279306445534,2653.0,388.0,6373376.0,551.0,20.77,47.3,-20.0,1620000000.0
2021-04-30,2418.15,2464.85,2373.0,2393.7,2429.4150141643054,4236.0,598.0,10291002.0,776.0,18.32,91.85,-24.45,1619740800.0
2021-04-29,2442.0,2458.4,2333.45,2386.45,2394.2713247898128,12251.0,1621.0,29332218.0,3679.0,30.03,124.95,-55.55,1619654400.0
2021-04-28,2406.0,2489.35,2398.65,2441.0,2441.79519961404,8291.0,1086.0,20244924.0,1515.0,18.27,90.7,35.0,1619568000.0
2021-04-27,2340.0,2498.05,2323.6,2410.6,2414.8607920085624,14015.0,2051.0,33844274.0,6315.0,45.06,174.45,70.6,1619481600.0
2021-04-26,2382.0,2403.8,2331.65,2336.3,2354.066480055983,5716.0,1089.0,13455844.0,2412.0,42.2,72.15,-45.7,1619395200.0
2021-04-23,2415.0,2417.9,2366.0,2387.75,2394.368855009334,6428.0,986.0,15391003.0,2174.0,33.82,51.9,-27.25,1619136000.0
2021-04-22,2445.0,2491.15,2382.0,2396.95,2423.0520594089726,6531.0,1076.0,15824953.0,1746.0,26.73,109.15,-48.05,1619049600.0
2021-04-20,2508.0,2508.0,2417.0,2442.5,2467.828943503378,10213.0,1657.0,25203937.0,4936.0,48.33,91.0,-65.5,1618876800.0
2021-04-19,2475.0,2532.0,2415.0,2490.4,2483.883196017852,11652.0,1663.0,28942207.0,5824.0,49.98,117.0,15.4,1618790400.0
2021-04-16,2480.0,2519.65,2449.35,2484.45,2490.7001854522973,4853.0,895.0,12087368.0,2480.0,51.1,70.3,4.45,1618531200.0
2021-04-15,2350.0,2458.0,2350.0,2434.9,2414.905433006536,9792.0,1446.0,23646754.0,3234.0,33.03,108.0,84.9,1618444800.0
2021-04-13,2540.0,2567.4,2358.05,2387.2,2466.672429721525,7577.0,1497.0,18689977.0,2392.0,31.57,209.35,-152.8,1618272000.0
2021-04-12,2535.0,2605.0,2430.0,2474.15,2526.029194703712,27642.0,3576.0,69824499.0,4873.0,17.63,175.0,-60.85,1618185600.0
2021-04-09,2490.0,2532.7,2417.55,2483.2,2483.677594281489,24342.0,3826.0,60457680.0,10889.0,44.73,115.15,-6.8,1617926400.0
2021-04-08,2294.8,2472.25,2255.0,2395.3,2378.3359930297606,21807.0,2911.0,51864373.0,7113.0,32.62,217.25,100.5,1617840000.0
2021-04-07,2195.1,2287.0,2195.1,2269.95,2254.5962582981288,11599.0,1448.0,26151062.0,6287.0,54.2,91.9,74.85,1617753600.0
2021-04-06,2275.0,2275.0,2160.0,2193.85,2192.719230355799,9303.0,2085.0,20398867.0,3741.0,40.21,115.0,-81.15,1617667200.0
