Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,114.55,114.65,113.35,113.4,114.08586525759576,757.0,29.0,86363.0,757.0,100.0,1.3000000000000114,-1.1499999999999917,1621468800.0
2021-05-19,109.75,112.6,108.05,112.35,112.32933104631218,4664.0,242.0,523904.0,4573.0,98.05,4.549999999999997,2.5999999999999943,1621382400.0
2021-05-18,110.45,113.45,110.45,111.75,111.73498964803312,483.0,21.0,53968.0,224.0,46.38,3.0,1.2999999999999972,1621296000.0
2021-05-17,110.15,112.0,110.15,111.0,111.16603773584906,265.0,13.0,29459.0,225.0,84.91,1.8499999999999943,0.8499999999999943,1621209600.0
2021-05-14,110.4,111.65,109.3,110.75,111.01987722888045,3421.0,89.0,379799.0,1534.0,44.84,2.3500000000000085,0.3499999999999943,1620950400.0
2021-05-12,108.35,111.55,108.3,110.8,110.74222222222222,1350.0,106.0,149502.0,930.0,68.89,3.25,2.450000000000003,1620757800.0
2021-05-11,108.6,110.8,108.6,109.0,109.45789971617786,1057.0,71.0,115697.0,1006.0,95.18,2.200000000000003,0.4000000000000057,1620671400.0
2021-05-10,109.0,109.95,108.9,109.0,109.12144420131293,914.0,47.0,99737.0,809.0,88.51,1.0499999999999972,0.0,1620585000.0
2021-05-07,109.15,111.0,106.5,108.8,109.2172880550938,8422.0,121.0,919828.0,2738.0,32.51,4.5,-0.3500000000000085,1620345600.0
2021-05-06,111.0,111.0,104.2,107.75,107.24279835390946,729.0,41.0,78180.0,679.0,93.14,6.799999999999997,-3.25,1620259200.0
2021-05-05,105.0,111.0,104.85,107.7,106.8042947151858,7777.0,209.0,830617.0,4399.0,56.56,6.150000000000006,2.700000000000003,1620153000.0
2021-05-04,106.0,106.0,105.85,105.85,105.96376811594205,138.0,9.0,14623.0,138.0,100.0,0.1500000000000056,-0.1500000000000056,1620086400.0
2021-05-03,103.95,103.95,103.95,103.95,103.94,50.0,4.0,5197.0,50.0,100.0,0.0,0.0,1620000000.0
2021-04-30,103.1,103.1,101.5,102.5,102.52281825460368,3747.0,61.0,384153.0,2544.0,67.89,1.6,-0.6,1619740800.0
2021-04-29,104.3,105.75,102.3,104.9,105.4186046511628,43.0,8.0,4533.0,41.0,95.35,3.45,0.6,1619654400.0
2021-04-28,103.95,106.45,102.0,106.3,103.81956696070569,2494.0,127.0,258926.0,1661.0,66.6,4.45,2.35,1619568000.0
2021-04-27,104.85,104.85,102.5,102.85,103.46153846153848,26.0,4.0,2690.0,13.0,50.0,2.35,-2.0,1619481600.0
2021-04-26,104.55,104.55,102.85,102.95,103.44533333333332,375.0,49.0,38792.0,372.0,99.2,1.7,-1.6,1619395200.0
2021-04-23,102.55,103.35,102.45,102.9,102.81850282485875,1416.0,219.0,145591.0,1160.0,81.92,0.9,0.35,1619136000.0
2021-04-22,103.7,103.7,103.6,103.6,103.68571428571428,35.0,2.0,3629.0,35.0,100.0,0.1,-0.1,1619049600.0
2021-04-20,99.2,103.9,99.1,100.0,100.67396593673963,411.0,11.0,41377.0,369.0,89.78,4.8,0.8,1618876800.0
2021-04-19,98.3,101.0,98.3,100.8,99.15853658536584,410.0,22.0,40655.0,405.0,98.78,2.7,2.5,1618790400.0
2021-04-16,102.0,102.0,101.0,101.75,101.76923076923076,52.0,8.0,5292.0,32.0,61.54,1.0,-0.25,1618531200.0
2021-04-15,100.2,102.0,98.05,101.5,100.00031181789834,3207.0,32.0,320701.0,2960.0,92.3,3.95,1.3,1618444800.0
2021-04-13,104.0,104.0,104.0,104.0,104.0,50.0,1.0,5200.0,50.0,100.0,0.0,0.0,1618272000.0
2021-04-12,101.2,104.0,100.8,100.8,101.0486944248412,1417.0,17.0,143186.0,1402.0,98.94,3.2,-0.4,1618185600.0
2021-04-08,107.4,108.95,105.2,105.5,105.73888888888888,360.0,15.0,38066.0,352.0,97.78,3.75,-1.9,1617840000.0
2021-04-07,107.75,107.75,104.35,107.5,105.19485294117648,272.0,11.0,28613.0,271.0,99.63,3.4,-0.25,1617753600.0
2021-04-01,108.55,108.55,107.65,108.1,107.78498727735368,786.0,32.0,84719.0,676.0,86.0,0.9,-0.45,1617235200.0
2021-03-31,107.05,110.0,104.0,108.2,105.72644877780829,3641.0,89.0,384950.0,3018.0,82.89,6.0,1.15,1617148800.0
2021-03-30,106.95,110.0,92.0,107.5,92.07200855454109,85101.0,16.0,7835420.0,84994.0,99.87,18.0,0.55,1617062400.0
2021-03-26,108.0,108.9,106.4,107.0,106.99652777777776,1440.0,13.0,154075.0,1413.0,98.12,2.5,-1.0,1616716800.0
2021-03-25,106.7,107.0,105.0,106.0,105.93586387434554,764.0,61.0,80935.0,720.0,94.24,2.0,-0.7,1616630400.0
2021-03-24,107.85,109.95,106.55,109.95,107.32460732984292,191.0,8.0,20499.0,171.0,89.53,3.4,2.1,1616544000.0
2021-03-23,105.0,108.5,105.0,107.95,107.21195652173913,184.0,14.0,19727.0,176.0,95.65,3.5,2.95,1616457600.0
2021-03-22,103.15,105.35,103.15,105.0,104.25611888111888,3432.0,106.0,357807.0,307.0,8.95,2.2,1.85,1616371200.0
2021-03-19,101.0,105.1,98.05,104.8,100.35458786936236,643.0,17.0,64528.0,623.0,96.89,7.05,3.8,1616112000.0
2021-03-18,105.1,105.1,102.65,103.0,103.07876943881,2958.0,72.0,304907.0,828.0,27.99,2.45,-2.1,1616025600.0
2021-03-17,106.2,107.05,105.1,105.1,106.16147308781868,353.0,14.0,37475.0,261.0,73.94,1.95,-1.1,1615939200.0
2021-03-16,107.5,107.5,103.5,105.0,104.73469387755102,735.0,30.0,76980.0,511.0,69.52,4.0,-2.5,1615852800.0
2021-03-15,108.25,108.25,103.4,104.5,106.25631244323344,5505.0,212.0,584941.0,2215.0,40.24,4.85,-3.75,1615766400.0
2021-03-12,109.5,109.5,105.1,107.7,108.21040550879876,1307.0,48.0,141431.0,1229.0,94.03,4.4,-1.8,1615507200.0
2021-03-10,109.4,109.8,107.4,109.5,108.13235294117648,4760.0,138.0,514710.0,3716.0,78.07,2.4,0.1,1615334400.0
2021-03-09,110.2,110.2,108.4,108.9,109.1036866359447,434.0,12.0,47351.0,409.0,94.24,1.8,-1.3,1615248000.0
2021-03-08,105.95,108.8,105.95,106.2,106.55263157894736,228.0,12.0,24294.0,220.0,96.49,2.85,0.25,1615161600.0
2021-03-04,110.0,110.0,109.5,109.6,109.98823529411764,1275.0,17.0,140235.0,1239.0,97.18,0.5,-0.4,1614816000.0
2021-03-03,111.0,111.0,106.0,108.8,107.600812595226,5907.0,214.0,635598.0,5516.0,93.38,5.0,-2.2,1614729600.0
2021-03-02,106.5,109.3,106.5,109.0,108.74503686897334,3526.0,91.0,383435.0,3366.0,95.46,2.8,2.5,1614643200.0
2021-03-01,106.85,108.25,104.65,105.7,105.54415274463008,2095.0,59.0,221115.0,1664.0,79.43,3.6,-1.15,1614556800.0
2021-02-26,107.5,107.95,105.4,105.65,106.50961010433828,1821.0,80.0,193954.0,1569.0,86.16,2.55,-1.85,1614297600.0
2021-02-25,108.1,109.35,107.5,107.5,107.7,120.0,7.0,12924.0,120.0,100.0,1.85,-0.6,1614211200.0
2021-02-24,108.1,110.0,104.05,107.1,107.80868024800708,1129.0,44.0,121716.0,850.0,75.29,5.95,-1.0,1614124800.0
2021-02-23,106.75,109.8,106.75,108.55,108.8454784899034,1139.0,36.0,123975.0,1097.0,96.31,3.05,1.8,1614038400.0
2021-02-22,110.3,110.3,107.25,107.5,108.55504587155964,654.0,36.0,70995.0,544.0,83.18,3.05,-2.8,1613952000.0
2021-02-19,109.9,110.35,109.9,110.35,110.2264150943396,53.0,8.0,5842.0,53.0,100.0,0.45,0.45,1613692800.0
2021-02-18,111.9,112.0,109.25,109.55,111.27272727272728,286.0,34.0,31824.0,286.0,100.0,2.75,-2.35,1613606400.0
2021-02-17,111.0,111.4,111.0,111.0,111.24,175.0,7.0,19467.0,175.0,100.0,0.4,0.0,1613520000.0
2021-02-16,111.0,111.65,110.95,110.95,110.9702300405954,739.0,12.0,82007.0,739.0,100.0,0.7,-0.05,1613433600.0
2021-02-15,113.0,113.0,110.0,110.6,110.23368459974115,5409.0,62.0,596254.0,5356.0,99.02,3.0,-2.4,1613347200.0
2021-02-12,112.0,114.5,111.25,112.85,112.2931323283082,597.0,58.0,67039.0,465.0,77.89,3.25,0.85,1613088000.0
2021-02-11,113.95,113.95,111.6,112.0,112.26842105263157,190.0,36.0,21331.0,127.0,66.84,2.35,-1.95,1613001600.0
2021-02-10,112.5,112.85,111.0,112.0,111.15374507227332,761.0,15.0,84588.0,754.0,99.08,1.85,-0.5,1612915200.0
2021-02-09,113.5,114.35,111.0,111.15,113.4824248599083,1963.0,68.0,222766.0,1948.0,99.24,3.35,-2.35,1612828800.0
2021-02-08,114.7,116.15,113.4,113.75,114.98192912461865,4261.0,101.0,489938.0,1705.0,40.01,2.75,-0.95,1612742400.0
2021-02-05,116.3,118.95,113.4,114.5,115.71511429546229,2931.0,138.0,339161.0,929.0,31.7,5.55,-1.8,1612483200.0
2021-02-04,114.5,117.0,114.25,116.6,116.09652509652508,259.0,29.0,30069.0,242.0,93.44,2.75,2.1,1612396800.0
2021-02-03,113.55,114.9,112.05,112.55,113.94054054054054,185.0,17.0,21079.0,121.0,65.41,2.85,-1.0,1612310400.0
2021-02-02,115.6,115.6,110.8,111.05,111.37989287185826,2427.0,134.0,270319.0,2359.0,97.2,4.8,-4.55,1612224000.0
2021-02-01,115.0,115.75,112.0,112.8,114.39646267021443,6389.0,212.0,730879.0,2013.0,31.51,3.75,-2.2,1612137600.0
2021-01-29,115.9,117.0,112.8,114.25,114.19823584029712,2154.0,81.0,245983.0,1893.0,87.88,4.2,-1.65,1611878400.0
2021-01-28,120.05,122.0,116.0,116.0,118.14274797493503,6543.0,198.0,773008.0,4198.0,64.16,6.0,-4.05,1611792000.0
2021-01-27,122.35,124.95,121.0,123.2,123.26132229331326,7971.0,86.0,982516.0,7561.0,94.86,3.95,0.85,1611705600.0
2021-01-25,122.4,124.25,119.25,123.4,122.5832358674464,2565.0,172.0,314426.0,1445.0,56.34,5.0,1.0,1611532800.0
2021-01-22,113.2,124.0,113.2,121.05,121.58346666666668,1875.0,127.0,227969.0,982.0,52.37,10.8,7.85,1611273600.0
2021-01-21,126.5,127.05,121.5,122.55,125.21075794621026,6135.0,223.0,768168.0,1875.0,30.56,5.55,-3.95,1611187200.0
2021-01-20,123.2,123.2,121.0,121.45,121.5886287625418,598.0,26.0,72710.0,560.0,93.65,2.2,-1.75,1611100800.0
2021-01-19,122.45,124.4,122.1,122.8,123.635700066357,9042.0,267.0,1117914.0,2358.0,26.08,2.3,0.35,1611014400.0
2021-01-18,120.45,123.2,120.45,122.5,122.39633747547416,3058.0,21.0,374288.0,25.0,0.82,2.75,2.05,1610928000.0
2021-01-15,124.65,125.6,122.05,122.9,123.16567519333728,3362.0,79.0,414083.0,3338.0,99.29,3.55,-1.75,1610668800.0
2021-01-14,124.95,126.9,124.65,124.65,125.72313416502516,4569.0,78.0,574429.0,1068.0,23.37,2.25,-0.3,1610582400.0
2021-01-13,127.0,128.5,124.05,124.05,126.56019656019656,4477.0,73.0,566610.0,2032.0,45.39,4.45,-2.95,1610496000.0
2021-01-12,127.0,130.0,126.0,126.2,127.21244019138756,1045.0,39.0,132937.0,1045.0,100.0,4.0,-0.8,1610409600.0
2021-01-11,124.1,126.7,124.1,125.05,125.23921200750468,3198.0,58.0,400515.0,1183.0,36.99,2.6,0.95,1610323200.0
2021-01-08,124.05,128.95,120.05,125.4,125.42779291553131,14313.0,891.0,1795248.0,6707.0,46.86,8.9,1.35,1610064000.0
2021-01-07,115.25,124.0,115.25,123.3,120.80659116935996,7859.0,293.0,949419.0,4659.0,59.28,8.75,8.05,1609977600.0
2021-01-06,113.95,116.0,110.2,113.8,113.8741765480896,1518.0,76.0,172861.0,1181.0,77.8,5.8,-0.15,1609891200.0
2021-01-05,114.0,114.4,111.5,114.05,112.89589905362776,951.0,45.0,107364.0,886.0,93.16,2.9,0.05,1609804800.0
2021-01-04,113.7,115.4,113.05,114.15,114.15926748057711,1802.0,71.0,205715.0,1610.0,89.35,2.35,0.45,1609718400.0
2021-01-01,116.0,116.0,114.35,115.15,115.44541484716156,687.0,22.0,79311.0,636.0,92.58,1.65,-0.85,1609459200.0
2020-12-31,117.5,117.5,115.0,115.35,116.04956827630316,6254.0,350.0,725774.0,5146.0,82.28,2.5,-2.15,1609372800.0
2020-12-30,120.0,120.0,113.5,113.9,114.9722850678733,5304.0,246.0,609813.0,2225.0,41.95,6.5,-6.1,1609286400.0
2020-12-29,113.3,113.3,111.1,111.6,111.45681818181818,880.0,28.0,98082.0,585.0,66.48,2.2,-1.7,1609200000.0
2020-12-28,113.5,113.5,111.95,112.9,112.09090909090908,209.0,49.0,23427.0,188.0,89.95,1.55,-0.6,1609113600.0
2020-12-24,115.75,115.75,112.1,112.55,113.048201269692,4253.0,162.0,480794.0,3430.0,80.65,3.65,-3.2,1608768000.0
2020-12-23,110.2,111.3,108.5,109.05,109.54484304932735,2230.0,124.0,244285.0,833.0,37.35,2.8,-1.15,1608681600.0
2020-12-21,114.95,115.0,108.2,108.9,111.30411233701103,9970.0,249.0,1109702.0,7921.0,79.45,6.8,-6.05,1608508800.0
2020-12-18,113.5,115.75,112.35,115.35,113.97727272727272,440.0,30.0,50150.0,364.0,82.73,3.4,1.85,1608249600.0
2020-12-16,116.0,116.0,114.0,115.15,115.22619047619048,2016.0,31.0,232296.0,1924.0,95.44,2.0,-0.85,1608076800.0
2020-12-15,114.4,116.0,112.5,116.0,115.36662606577345,2463.0,142.0,284148.0,1917.0,77.83,3.5,1.6,1607990400.0
2020-12-14,115.6,116.3,115.0,115.8,115.48970588235294,680.0,29.0,78533.0,642.0,94.41,1.3,0.2,1607904000.0
2020-12-11,116.05,118.4,113.6,115.5,114.91882845188285,1195.0,62.0,137328.0,1166.0,97.57,4.8,-0.55,1607644800.0
2020-12-10,113.5,116.2,113.5,116.05,115.81011351909184,2907.0,40.0,336660.0,2852.0,98.11,2.7,2.55,1607558400.0
2020-12-09,115.85,116.7,113.55,114.5,114.33866891322664,1187.0,35.0,135720.0,1004.0,84.58,3.15,-1.35,1607472000.0
2020-12-08,115.0,117.0,113.55,114.7,114.99540581929556,2612.0,99.0,300368.0,2472.0,94.64,3.45,-0.3,1607385600.0
2020-12-07,113.1,116.95,112.65,115.05,116.1514143094842,5409.0,308.0,628263.0,3932.0,72.69,4.3,1.95,1607299200.0
2020-12-04,113.2,113.2,111.4,112.0,112.0021528525296,929.0,39.0,104050.0,899.0,96.77,1.8,-1.2,1607040000.0
2020-12-03,110.2,114.05,110.0,113.1,111.93452791178495,1451.0,68.0,162417.0,1200.0,82.7,4.05,2.9,1606953600.0
2020-12-02,110.0,112.0,110.0,111.55,111.41200923787528,2165.0,48.0,241207.0,2037.0,94.09,2.0,1.55,1606867200.0
2020-12-01,106.25,111.2,106.15,110.4,109.1904761904762,3003.0,68.0,327899.0,2903.0,96.67,5.05,4.15,1606780800.0
2020-11-27,108.05,109.0,107.55,107.9,108.83058470764615,667.0,17.0,72590.0,606.0,90.85,1.45,-0.15,1606435200.0
2020-11-26,111.6,111.6,108.05,108.6,109.31018190408692,4233.0,112.0,462710.0,2387.0,56.39,3.55,-3.0,1606348800.0
2020-11-25,109.05,109.8,105.5,107.9,106.43495934959348,984.0,22.0,104732.0,913.0,92.78,4.3,-1.15,1606262400.0
2020-11-24,108.8,108.95,106.95,108.95,108.20178041543026,337.0,13.0,36464.0,328.0,97.33,2.0,0.15,1606176000.0
2020-11-23,110.0,110.2,106.0,107.0,108.0785340314136,955.0,34.0,103215.0,373.0,39.06,4.2,-3.0,1606089600.0
2020-11-20,111.0,111.85,108.85,110.2,110.55008488964346,1767.0,65.0,195342.0,1244.0,70.4,3.0,-0.8,1605830400.0
2020-11-19,108.85,110.2,107.3,110.0,108.61129568106313,602.0,35.0,65384.0,487.0,80.9,2.9,1.15,1605744000.0
2020-11-18,107.35,108.95,103.8,108.75,107.13727959697732,794.0,21.0,85067.0,773.0,97.36,5.15,1.4,1605657600.0
2020-11-17,105.45,107.55,105.45,106.5,106.36075949367088,632.0,20.0,67220.0,598.0,94.62,2.1,1.05,1605571200.0
2020-11-14,104.65,107.9,104.65,105.95,106.24598930481284,187.0,21.0,19868.0,139.0,74.33,3.25,1.3,1605312000.0
2020-11-13,106.0,107.2,104.95,107.0,106.87531172069824,401.0,32.0,42857.0,320.0,79.8,2.25,1.0,1605225600.0
2020-11-12,104.1,108.8,104.1,106.9,104.89981447124303,539.0,21.0,56541.0,500.0,92.76,4.7,2.8,1605139200.0
2020-11-11,107.6,109.9,105.85,108.2,107.55535903784931,2827.0,179.0,304059.0,2064.0,73.01,4.05,0.6,1605052800.0
2020-11-10,106.55,109.75,105.2,107.4,107.68415841584158,2020.0,100.0,217522.0,1880.0,93.07,4.55,0.85,1604966400.0
2020-11-09,106.7,107.5,103.0,105.05,105.2111801242236,644.0,44.0,67756.0,492.0,76.4,4.5,-1.65,1604880000.0
2020-11-06,103.9,106.55,103.4,104.85,105.05503144654088,636.0,45.0,66815.0,494.0,77.67,3.15,0.95,1604620800.0
