Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,4.12,4.2,4.12,4.2,4.1892463470904895,15604.0,65.0,65369.0,15604.0,100.0,0.08,0.08,1621468800.0
2021-05-19,4.0,4.0,4.0,4.0,4.0,10471.0,27.0,41884.0,10471.0,100.0,0.0,0.0,1621382400.0
2021-05-18,3.88,3.88,3.7,3.81,3.76095320839022,8057.0,58.0,30302.0,8057.0,100.0,0.1799999999999997,-0.0699999999999998,1621296000.0
2021-05-17,3.89,3.89,3.89,3.89,3.8899969779389534,6618.0,41.0,25744.0,6618.0,100.0,0.0,0.0,1621209600.0
2021-05-14,4.09,4.09,4.09,4.09,4.089964844998402,12516.0,51.0,51190.0,12516.0,100.0,0.0,0.0,1620950400.0
2021-05-12,4.4,4.4,4.3,4.3,4.303452855245684,4518.0,35.0,19443.0,4518.0,100.0,0.1000000000000005,-0.1000000000000005,1620757800.0
2021-05-11,4.52,4.52,4.52,4.52,4.519940623453736,10105.0,61.0,45674.0,10105.0,100.0,0.0,0.0,1620671400.0
2021-05-10,4.95,5.01,4.75,4.75,4.945674356126165,38711.0,87.0,191452.0,38711.0,100.0,0.2599999999999998,-0.2000000000000001,1620585000.0
2021-05-07,4.95,4.95,4.95,4.95,4.949968233799238,12592.0,21.0,62330.0,12592.0,100.0,0.0,0.0,1620345600.0
2021-05-06,4.72,4.72,4.72,4.72,4.719973103969966,35693.0,69.0,168470.0,35693.0,100.0,0.0,0.0,1620259200.0
2021-05-05,4.29,4.5,4.29,4.5,4.48811394891945,20360.0,63.0,91378.0,20360.0,100.0,0.2099999999999999,0.2099999999999999,1620153000.0
2021-05-04,4.29,4.29,4.28,4.29,4.289543859649123,7125.0,36.0,30563.0,7125.0,100.0,0.0099999999999997,0.0,1620086400.0
2021-05-03,4.09,4.09,4.09,4.09,4.089974293059125,5446.0,31.0,22274.0,5445.0,99.98,0.0,0.0,1620000000.0
2021-04-30,3.9,3.9,3.9,3.9,3.8999820434548393,22276.0,39.0,86876.0,22270.0,99.97,0.0,0.0,1619740800.0
2021-04-29,3.65,3.72,3.65,3.72,3.6957489878542513,4940.0,15.0,18257.0,4940.0,100.0,0.07,0.07,1619654400.0
2021-04-28,3.55,3.55,3.55,3.55,3.549618320610687,2358.0,7.0,8370.0,2358.0,100.0,0.0,0.0,1619568000.0
2021-04-27,3.39,3.39,3.39,3.39,3.389788732394366,2840.0,7.0,9627.0,2840.0,100.0,0.0,0.0,1619481600.0
2021-04-26,3.09,3.23,3.09,3.23,3.103495357728017,3662.0,13.0,11365.0,3662.0,100.0,0.14,0.14,1619395200.0
2021-04-23,3.02,3.08,3.02,3.08,3.0674157303370784,534.0,8.0,1638.0,534.0,100.0,0.06,0.06,1619136000.0
2021-04-22,2.9,2.94,2.9,2.94,2.922947510094213,5944.0,13.0,17374.0,5944.0,100.0,0.04,0.04,1619049600.0
2021-04-20,2.8,2.8,2.8,2.8,2.7994891443167305,1566.0,7.0,4384.0,1566.0,100.0,0.0,0.0,1618876800.0
2021-04-19,2.8,2.8,2.67,2.67,2.787207093096897,1579.0,16.0,4401.0,1579.0,100.0,0.13,-0.13,1618790400.0
2021-04-16,2.71,2.8,2.71,2.8,2.715050953749673,7654.0,25.0,20781.0,7654.0,100.0,0.09,0.09,1618531200.0
2021-04-15,3.0,3.09,2.85,2.85,2.8771569433032047,9736.0,24.0,28012.0,9736.0,100.0,0.24,-0.15,1618444800.0
2021-04-13,2.89,3.0,2.89,3.0,2.96232427366448,5335.0,14.0,15804.0,5235.0,98.13,0.11,0.11,1618272000.0
2021-04-12,2.88,2.88,2.75,2.88,2.8167222053923053,3301.0,24.0,9298.0,3100.0,93.91,0.13,0.0,1618185600.0
