Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,19.7,19.85,18.95,18.95,19.70356330553449,1319.0,13.0,25989.0,1318.0,99.92,0.9000000000000021,-0.75,1621382400.0
2021-05-18,18.95,18.95,18.5,18.95,18.94930875576037,1302.0,9.0,24672.0,1302.0,100.0,0.4499999999999993,0.0,1621296000.0
2021-05-17,18.7,18.7,18.0,18.05,18.69889018691589,6848.0,24.0,128050.0,6832.0,99.77,0.6999999999999993,-0.6499999999999986,1621209600.0
2021-05-14,16.5,18.2,16.5,17.85,17.26725989567352,3259.0,32.0,56274.0,3159.0,96.93,1.6999999999999993,1.3500000000000014,1620950400.0
2021-05-12,15.85,17.35,15.85,17.35,17.22818791946309,298.0,6.0,5134.0,298.0,100.0,1.5000000000000018,1.5000000000000018,1620757800.0
2021-05-11,17.3,17.3,16.55,16.55,16.93300248138958,403.0,6.0,6824.0,403.0,100.0,0.75,-0.75,1620671400.0
2021-05-10,17.0,17.4,16.5,16.5,16.54954954954955,111.0,3.0,1837.0,111.0,100.0,0.8999999999999986,-0.5,1620585000.0
2021-05-07,16.15,17.25,16.05,17.25,16.092198581560282,282.0,6.0,4538.0,278.0,98.58,1.1999999999999993,1.1000000000000014,1620345600.0
2021-05-06,17.55,17.55,16.85,16.85,17.35437430786268,903.0,5.0,15671.0,903.0,100.0,0.6999999999999993,-0.6999999999999993,1620259200.0
2021-05-05,16.25,16.8,15.45,16.8,15.619565217391305,92.0,6.0,1437.0,92.0,100.0,1.3500000000000014,0.5500000000000007,1620153000.0
2021-05-03,16.7,16.7,16.25,16.25,16.54794520547945,438.0,6.0,7248.0,328.0,74.89,0.45,-0.45,1620000000.0
2021-04-30,15.1,15.95,15.0,15.95,15.049586776859504,363.0,6.0,5463.0,360.0,99.17,0.95,0.85,1619740800.0
2021-04-29,15.5,17.05,15.45,15.7,15.493273542600896,223.0,8.0,3455.0,220.0,98.65,1.6,0.2,1619654400.0
2021-04-26,16.25,16.25,16.25,16.25,16.0,1.0,1.0,16.0,1.0,100.0,0.0,0.0,1619395200.0
2021-04-23,15.5,16.25,15.5,16.25,15.875,8.0,2.0,127.0,4.0,50.0,0.75,0.75,1619136000.0
