Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,143.95,154.4,143.95,149.85,150.5762563910712,8019.0,387.0,1207471.0,3068.0,38.26,10.450000000000015,5.900000000000006,1621382400.0
2021-05-18,146.0,146.85,142.0,142.4,143.39015292801193,2681.0,136.0,384429.0,1997.0,74.49,4.849999999999994,-3.5999999999999943,1621296000.0
2021-05-17,145.5,146.15,144.2,145.5,145.36344086021506,930.0,57.0,135188.0,798.0,85.81,1.950000000000017,0.0,1621209600.0
2021-05-14,147.6,147.75,142.3,143.55,144.14918166939444,12220.0,225.0,1761503.0,4734.0,38.74,5.449999999999989,-4.049999999999983,1620950400.0
2021-05-12,153.5,154.05,146.2,149.3,149.92910543954628,3879.0,147.0,581575.0,2145.0,55.3,7.850000000000023,-4.199999999999989,1620757800.0
2021-05-11,141.2,154.0,141.0,152.05,150.4607122668174,3538.0,232.0,532330.0,1998.0,56.47,13.0,10.850000000000025,1620671400.0
2021-05-10,146.75,148.55,142.0,147.5,145.8567040393181,6511.0,321.0,949673.0,4285.0,65.81,6.550000000000011,0.75,1620585000.0
2021-05-07,151.5,153.9,144.45,147.1,148.51059876699605,11841.0,273.0,1758514.0,7667.0,64.75,9.450000000000015,-4.400000000000006,1620345600.0
2021-05-06,151.0,159.95,147.05,153.55,154.04806598407282,42192.0,866.0,6499596.0,13469.0,31.92,12.899999999999975,2.550000000000012,1620259200.0
2021-05-05,140.2,145.55,138.4,144.1,142.56793206793208,16016.0,530.0,2283368.0,10682.0,66.7,7.150000000000006,3.9000000000000057,1620153000.0
2021-05-04,141.55,143.95,135.0,138.25,141.2495531154239,15664.0,385.0,2212533.0,9972.0,63.66,8.949999999999989,-3.300000000000012,1620086400.0
2021-05-03,136.5,143.45,132.05,140.5,140.3717213378875,31034.0,689.0,4356296.0,25799.0,83.13,11.4,4.0,1620000000.0
2021-04-30,135.0,139.0,134.5,137.15,137.75750834260288,1798.0,46.0,247688.0,1221.0,67.91,4.5,2.15,1619740800.0
2021-04-29,136.5,136.5,133.05,134.8,134.51691896705253,2246.0,39.0,302125.0,1730.0,77.03,3.45,-1.7,1619654400.0
2021-04-28,134.75,137.5,134.1,136.45,136.00625,2240.0,47.0,304654.0,1687.0,75.31,3.4,1.7,1619568000.0
2021-04-27,135.0,139.0,130.3,133.4,132.67737206823028,7504.0,98.0,995611.0,5331.0,71.04,8.7,-1.6,1619481600.0
2021-04-26,131.5,135.8,131.5,134.8,133.57136505113385,4498.0,103.0,600804.0,2011.0,44.71,4.3,3.3,1619395200.0
2021-04-23,132.0,132.0,129.6,130.35,130.52106149957876,2374.0,34.0,309857.0,1916.0,80.71,2.4,-1.65,1619136000.0
2021-04-22,132.55,133.0,130.5,131.9,131.92419354838708,1240.0,59.0,163586.0,971.0,78.31,2.5,-0.65,1619049600.0
2021-04-20,131.8,133.65,131.05,131.55,132.3728323699422,2076.0,62.0,274806.0,1061.0,51.11,2.6,-0.25,1618876800.0
2021-04-19,131.0,132.0,125.7,131.9,129.5513103110458,4083.0,93.0,528958.0,3131.0,76.68,6.3,0.9,1618790400.0
2021-04-16,137.0,142.0,133.7,134.25,137.79443965231238,15071.0,581.0,2076700.0,10839.0,71.92,8.3,-2.75,1618531200.0
2021-04-15,127.5,141.9,127.5,137.35,136.6244057052298,22085.0,841.0,3017350.0,16364.0,74.1,14.4,9.85,1618444800.0
2021-04-13,129.5,132.0,127.0,128.85,129.18831734960767,3441.0,72.0,444537.0,1686.0,49.0,5.0,-0.65,1618272000.0
2021-04-12,129.0,133.5,124.85,127.55,127.21365681862648,5111.0,190.0,650189.0,1517.0,29.68,8.65,-1.45,1618185600.0
2021-04-09,130.0,136.0,129.5,134.05,132.63376753507015,1996.0,49.0,264737.0,1353.0,67.79,6.5,4.05,1617926400.0
2021-04-08,130.5,132.0,129.0,129.6,130.64697406340056,4858.0,96.0,634683.0,3189.0,65.64,3.0,-0.9,1617840000.0
2021-04-07,130.65,132.05,129.9,130.4,130.9869976359338,846.0,23.0,110815.0,517.0,61.11,2.15,-0.25,1617753600.0
