Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,4.1,4.28,3.91,3.95,4.097092806559821,5366.0,44.0,21985.0,5366.0,100.0,0.3700000000000001,-0.1499999999999994,1621296000.0
2021-05-17,4.25,4.49,4.09,4.09,4.264872994652406,5984.0,57.0,25521.0,5984.0,100.0,0.4000000000000003,-0.1600000000000001,1621209600.0
2021-05-14,4.69,4.69,4.28,4.3,4.481275491286615,2697.0,21.0,12086.0,2697.0,100.0,0.4100000000000001,-0.3900000000000005,1620950400.0
2021-05-12,4.3,4.55,4.16,4.49,4.47581881533101,7175.0,44.0,32114.0,7175.0,100.0,0.3899999999999997,0.1900000000000004,1620757800.0
2021-05-11,4.44,4.44,4.05,4.36,4.175051002637209,20097.0,61.0,83906.0,20097.0,100.0,0.3900000000000005,-0.08,1620671400.0
2021-05-10,4.45,4.49,4.12,4.24,4.358924611973393,3608.0,31.0,15727.0,3608.0,100.0,0.3700000000000001,-0.2099999999999999,1620585000.0
2021-05-07,4.55,4.55,4.15,4.32,4.393279125905222,15742.0,43.0,69159.0,15742.0,100.0,0.3999999999999994,-0.2299999999999995,1620345600.0
2021-05-06,4.17,4.37,4.17,4.35,4.344418960244648,2616.0,17.0,11365.0,2616.0,100.0,0.2000000000000001,0.1799999999999997,1620259200.0
2021-05-05,4.31,4.51,4.15,4.17,4.418888888888889,900.0,13.0,3977.0,900.0,100.0,0.3599999999999994,-0.1399999999999996,1620153000.0
2021-05-04,4.69,4.71,4.27,4.31,4.50572972972973,9250.0,31.0,41678.0,9250.0,100.0,0.4400000000000004,-0.3800000000000008,1620086400.0
2021-05-03,4.7,4.94,4.49,4.49,4.646202106206587,4463.0,42.0,20736.0,4463.0,100.0,0.45,-0.21,1620000000.0
2021-04-30,4.72,4.72,4.31,4.72,4.503021685033772,2813.0,29.0,12667.0,2813.0,100.0,0.41,0.0,1619740800.0
2021-04-29,4.47,4.69,4.26,4.51,4.656115107913669,3475.0,35.0,16180.0,3475.0,100.0,0.43,0.04,1619654400.0
2021-04-28,4.47,4.47,4.06,4.47,4.469822888283378,14680.0,20.0,65617.0,14680.0,100.0,0.41,0.0,1619568000.0
2021-04-27,4.35,4.47,4.26,4.26,4.280632411067193,253.0,13.0,1083.0,253.0,100.0,0.21,-0.09,1619481600.0
2021-04-26,4.55,4.67,4.25,4.26,4.649259169298033,8234.0,32.0,38282.0,8234.0,100.0,0.42,-0.29,1619395200.0
2021-04-23,4.4,4.49,4.11,4.45,4.47260686333534,1661.0,28.0,7429.0,1661.0,100.0,0.38,0.05,1619136000.0
2021-04-22,4.45,4.45,4.3,4.3,4.439448875997099,1379.0,18.0,6122.0,1379.0,100.0,0.15,-0.15,1619049600.0
2021-04-20,4.75,4.75,4.52,4.52,4.747008547008547,1170.0,15.0,5554.0,1170.0,100.0,0.23,-0.23,1618876800.0
2021-04-19,5.18,5.25,4.75,4.75,5.066467513069456,2678.0,34.0,13568.0,2678.0,100.0,0.5,-0.43,1618790400.0
2021-04-16,4.98,5.0,4.55,5.0,4.781382079459003,9464.0,32.0,45251.0,9464.0,100.0,0.45,0.02,1618531200.0
