Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,73.95,74.9,72.2,73.6,73.76250462692092,83749.0,791.0,6177536.0,59700.0,71.28,2.700000000000003,-0.3500000000000085,1621468800.0
2021-05-19,72.45,73.95,71.45,73.05,72.95163542617756,111714.0,859.0,8149719.0,84040.0,75.23,2.5,0.5999999999999943,1621382400.0
2021-05-18,73.0,73.4,71.0,71.15,72.17864213929475,119703.0,808.0,8640000.0,108857.0,90.94,2.4000000000000057,-1.8499999999999943,1621296000.0
2021-05-17,76.7,77.35,71.8,72.45,74.49580982636797,255598.0,1489.0,19040980.0,200618.0,78.49,5.549999999999997,-4.25,1621209600.0
2021-05-14,75.0,80.75,71.15,75.0,76.36665442658774,1222759.0,3891.0,93378014.0,729388.0,59.65,9.599999999999994,0.0,1620950400.0
2021-05-12,77.0,77.5,73.4,73.65,75.12213757881823,175245.0,1187.0,13164779.0,138767.0,79.18,4.099999999999994,-3.3499999999999943,1620757800.0
2021-05-11,70.35,77.0,70.35,75.4,74.79386407603667,713340.0,3839.0,53353455.0,367245.0,51.48,6.650000000000006,5.050000000000011,1620671400.0
2021-05-10,69.0,73.4,68.55,71.3,71.25507224610057,226379.0,1714.0,16130652.0,163950.0,72.42,4.8500000000000085,2.299999999999997,1620585000.0
2021-05-07,69.0,69.8,68.0,68.35,68.76216833873217,95391.0,639.0,6559292.0,77235.0,80.97,1.7999999999999972,-0.6500000000000057,1620345600.0
2021-05-06,66.5,69.25,66.5,68.25,68.11457632416335,230353.0,1291.0,15690397.0,166622.0,72.33,2.75,1.75,1620259200.0
2021-05-05,64.7,66.45,64.0,65.95,65.49665975317696,87269.0,466.0,5715828.0,70683.0,80.99,2.450000000000003,1.25,1620153000.0
2021-05-04,63.9,66.0,63.5,64.5,64.4862227015368,74180.0,469.0,4783588.0,49241.0,66.38,2.5,0.6000000000000014,1620086400.0
