Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,159.5,163.0,152.0,155.85,158.6135349025974,39424.0,1182.0,6253180.0,20296.0,51.48,11.0,-3.6500000000000057,1621382400.0
2021-05-18,162.0,167.6,158.6,159.9,162.16854636591478,23940.0,741.0,3882315.0,11112.0,46.42,9.0,-2.0999999999999943,1621296000.0
2021-05-17,154.0,163.45,153.6,162.55,159.5791844164618,53287.0,1322.0,8503496.0,21572.0,40.48,9.849999999999994,8.550000000000011,1621209600.0
2021-05-14,166.2,166.85,147.75,153.95,154.3563897911833,107750.0,2228.0,16631901.0,43579.0,40.44,19.099999999999994,-12.25,1620950400.0
2021-05-12,169.05,170.0,160.2,163.0,165.3900382845431,77577.0,1582.0,12830463.0,32375.0,41.73,9.800000000000011,-6.050000000000011,1620757800.0
2021-05-11,172.8,176.3,164.0,166.9,169.83186208983832,79298.0,2165.0,13467327.0,33792.0,42.61,12.300000000000011,-5.900000000000006,1620671400.0
2021-05-10,162.4,169.05,160.0,169.05,168.39680958567922,138540.0,1605.0,23329694.0,76904.0,55.51,9.050000000000011,6.650000000000006,1620585000.0
2021-05-07,153.5,158.85,152.85,153.7,154.88575401453306,22294.0,978.0,3453023.0,14110.0,63.29,6.0,0.1999999999999886,1620345600.0
2021-05-06,160.9,164.0,153.0,153.45,156.5841259429321,21343.0,997.0,3341975.0,8484.0,39.75,11.0,-7.450000000000017,1620259200.0
2021-05-05,164.0,166.9,158.0,158.65,161.1217745586238,28717.0,1189.0,4626934.0,12374.0,43.09,8.900000000000006,-5.349999999999994,1620153000.0
2021-05-04,168.8,175.0,157.0,160.9,167.32346114359683,134418.0,2599.0,22491285.0,71042.0,52.85,18.0,-7.900000000000006,1620086400.0
2021-05-03,161.0,170.0,154.0,166.85,165.36303286411786,70046.0,2151.0,11583019.0,23759.0,33.92,16.0,5.85,1620000000.0
2021-04-30,159.0,171.8,152.5,154.0,161.2891346082847,108344.0,3371.0,17474710.0,45134.0,41.66,19.3,-5.0,1619740800.0
2021-04-29,149.5,172.0,136.45,158.65,153.97239151677465,552620.0,7699.0,85088223.0,131837.0,23.86,35.55,9.15,1619654400.0
2021-04-28,122.6,145.5,121.25,145.5,140.18982490045235,402571.0,3734.0,56436358.0,207093.0,51.44,24.25,22.9,1619568000.0
2021-04-27,117.3,125.75,116.35,121.25,122.30681694918596,101409.0,1252.0,12403012.0,47773.0,47.11,9.4,3.95,1619481600.0
2021-04-26,116.9,120.0,116.25,117.3,118.49950929817057,79478.0,1250.0,9418104.0,22680.0,28.54,3.75,0.4,1619395200.0
2021-04-23,118.05,119.4,114.2,115.5,117.19034612524848,65901.0,1314.0,7722961.0,13398.0,20.33,5.2,-2.55,1619136000.0
2021-04-22,109.45,125.0,106.1,118.05,115.87082189813027,132267.0,2094.0,15325886.0,48659.0,36.79,18.9,8.6,1619049600.0
2021-04-20,111.45,113.35,105.3,107.95,109.81198079147534,28529.0,656.0,3132826.0,11917.0,41.77,8.05,-3.5,1618876800.0
2021-04-19,111.0,111.4,106.0,108.55,108.90423911001648,47911.0,972.0,5217711.0,18248.0,38.09,5.4,-2.45,1618790400.0
2021-04-16,115.0,119.35,111.05,112.55,114.8617190989726,31342.0,837.0,3599996.0,10897.0,34.77,8.3,-2.45,1618531200.0
2021-04-15,118.95,123.4,114.9,117.1,117.6971875582045,53690.0,762.0,6319162.0,19826.0,36.93,8.5,-1.85,1618444800.0
2021-04-13,116.1,122.5,113.0,121.25,119.19186107965268,66225.0,830.0,7893481.0,32027.0,48.36,9.5,5.15,1618272000.0
2021-04-12,108.0,123.1,101.5,115.3,113.89938309814094,143783.0,1869.0,16376795.0,71944.0,50.04,21.6,7.3,1618185600.0
2021-04-09,123.0,129.0,119.9,126.85,126.2025060944366,64403.0,941.0,8127820.0,37842.0,58.76,9.1,3.85,1617926400.0
2021-04-08,124.4,129.35,120.1,120.55,124.1849122080899,62819.0,1253.0,7801172.0,38301.0,60.97,9.25,-3.85,1617840000.0
2021-04-07,117.5,117.5,117.5,117.5,117.49996334042083,13639.0,26.0,1602582.0,13639.0,100.0,0.0,0.0,1617753600.0
2021-04-06,109.95,111.95,106.65,111.95,109.89657194803672,34101.0,457.0,3747583.0,19882.0,58.3,5.3,2.0,1617667200.0
2021-04-05,108.6,110.45,104.75,106.65,107.5443300614476,25062.0,600.0,2695276.0,9058.0,36.14,5.7,-1.95,1617580800.0
2021-04-01,105.0,108.5,102.65,106.45,105.8917039244908,10065.0,172.0,1065800.0,6183.0,61.43,5.85,1.45,1617235200.0
2021-03-31,102.95,105.6,99.4,104.2,102.11924209048908,51299.0,379.0,5238615.0,40732.0,79.4,6.2,1.25,1617148800.0
2021-03-30,103.0,104.75,100.0,101.5,101.65900881575487,72257.0,544.0,7345575.0,60886.0,84.26,4.75,-1.5,1617062400.0
2021-03-26,100.55,104.5,99.3,103.4,101.80901051716867,156506.0,651.0,15933721.0,140273.0,89.63,5.2,2.85,1616716800.0
2021-03-25,101.0,103.5,95.9,100.65,96.97217649558664,204719.0,823.0,19852047.0,187065.0,91.38,7.6,-0.35,1616630400.0
2021-03-24,106.4,106.4,100.2,100.85,102.69735645520396,31889.0,571.0,3274916.0,19914.0,62.45,6.2,-5.55,1616544000.0
2021-03-23,95.6,104.45,94.55,104.45,101.11278373733184,118111.0,1088.0,11942532.0,76218.0,64.53,9.9,8.85,1616457600.0
2021-03-22,101.8,104.1,99.5,99.5,100.64497625896789,115412.0,1359.0,11615638.0,87401.0,75.73,4.6,-2.3,1616371200.0
2021-03-19,104.7,108.9,104.7,104.7,104.84349309756476,70917.0,501.0,7435186.0,66362.0,93.58,4.2,0.0,1616112000.0
2021-03-18,117.5,118.95,110.2,110.2,114.3811169799596,25748.0,395.0,2945085.0,15376.0,59.72,8.75,-7.3,1616025600.0
2021-03-17,118.0,120.0,115.55,116.0,117.10089701689728,28762.0,447.0,3368056.0,13679.0,47.56,4.45,-2.0,1615939200.0
2021-03-16,121.0,121.0,117.65,118.55,119.39992157439404,40803.0,398.0,4871875.0,30627.0,75.06,3.35,-2.45,1615852800.0
2021-03-15,118.2,121.0,114.65,119.45,119.91659091164158,89103.0,407.0,10684928.0,65264.0,73.25,6.35,1.25,1615766400.0
2021-03-12,121.0,122.0,116.35,117.85,119.53125594973662,15757.0,352.0,1883454.0,9793.0,62.15,5.65,-3.15,1615507200.0
2021-03-10,112.55,121.75,112.55,119.4,119.42063277447268,103544.0,223.0,12365290.0,98069.0,94.71,9.2,6.85,1615334400.0
2021-03-09,123.4,124.65,116.35,116.5,118.10251615654629,30483.0,337.0,3600119.0,16448.0,53.96,8.3,-6.9,1615248000.0
2021-03-08,122.0,127.0,119.25,122.45,122.89200590011166,72541.0,426.0,8914709.0,57299.0,78.99,7.75,0.45,1615161600.0
2021-03-05,126.55,129.55,120.9,121.3,123.90000487424447,41032.0,404.0,5083865.0,23452.0,57.16,8.65,-5.25,1614902400.0
2021-03-04,120.0,128.45,119.0,127.25,125.80584192439862,72168.0,1342.0,9079156.0,37436.0,51.87,9.45,7.25,1614816000.0
2021-03-03,117.0,122.75,116.4,122.75,121.35350532974113,68296.0,515.0,8287959.0,59101.0,86.54,6.35,5.75,1614729600.0
2021-03-02,117.0,118.6,115.65,116.95,117.0654823448319,31917.0,467.0,3736379.0,23093.0,72.35,2.95,-0.05,1614643200.0
2021-03-01,116.2,116.7,113.7,114.5,114.78228211009174,17440.0,269.0,2001803.0,9699.0,55.61,3.0,-1.7,1614556800.0
2021-02-26,114.0,116.1,111.3,113.1,114.0078214752215,63543.0,501.0,7244399.0,45658.0,71.85,4.8,-0.9,1614297600.0
2021-02-25,115.2,118.0,113.35,114.55,114.86062399881185,94263.0,576.0,10827107.0,76807.0,81.48,4.65,-0.65,1614211200.0
2021-02-24,114.7,115.9,110.5,113.15,112.51882110972475,351042.0,406.0,39498832.0,330546.0,94.16,5.4,-1.55,1614124800.0
2021-02-23,114.4,117.25,113.35,114.05,115.37141016428376,80714.0,380.0,9312088.0,67189.0,83.24,3.9,-0.35,1614038400.0
2021-02-22,114.0,115.0,110.7,111.7,112.44107885485576,223867.0,641.0,25171847.0,211034.0,94.27,4.3,-2.3,1613952000.0
2021-02-19,116.4,116.4,111.05,113.15,112.77660757123633,34182.0,386.0,3854930.0,18970.0,55.5,5.35,-3.25,1613692800.0
2021-02-18,121.95,121.95,114.35,116.85,117.84983309489748,20970.0,283.0,2471311.0,12952.0,61.76,7.6,-5.1,1613606400.0
2021-02-17,111.85,117.4,111.85,117.4,116.98310047034568,115447.0,601.0,13505348.0,67168.0,58.18,5.55,5.55,1613520000.0
2021-02-16,111.35,116.4,111.0,111.85,113.1346558304988,77026.0,1066.0,8714310.0,39531.0,51.32,5.4,0.5,1613433600.0
2021-02-15,120.0,123.15,116.4,116.4,117.208392328485,62152.0,522.0,7284736.0,38469.0,61.9,6.75,-3.6,1613347200.0
2021-02-12,129.9,133.0,122.5,122.5,126.4351030209354,72461.0,1098.0,9161614.0,42146.0,58.16,10.5,-7.4,1613088000.0
