Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,34.1,35.75,33.25,34.95,34.79417702353164,63404.0,920.0,2206090.0,35396.0,55.83,2.5,0.8500000000000014,1621209600.0
2021-05-14,35.0,36.5,31.4,32.65,33.97027998754353,176615.0,1207.0,5999661.0,112793.0,63.86,5.100000000000001,-2.3500000000000014,1620950400.0
2021-05-12,34.8,36.35,33.25,34.55,34.997256830544096,191749.0,1149.0,6710689.0,121203.0,63.21,3.1000000000000014,-0.25,1620757800.0
2021-05-11,31.65,34.45,30.65,33.85,33.38744459362528,217484.0,1342.0,7261235.0,128175.0,58.94,3.800000000000004,2.200000000000003,1620671400.0
2021-05-10,32.9,32.9,31.1,31.65,32.07796462839758,89733.0,702.0,2878452.0,71873.0,80.1,1.7999999999999972,-1.25,1620585000.0
2021-05-07,30.1,33.3,29.75,31.55,31.784950773558368,156420.0,1056.0,4971802.0,92912.0,59.4,3.549999999999997,1.4499999999999993,1620345600.0
2021-05-06,30.4,30.8,29.1,29.55,29.66786034019696,31276.0,520.0,927892.0,17621.0,56.34,1.6999999999999993,-0.8499999999999979,1620259200.0
2021-05-05,30.8,31.2,29.45,29.75,30.384319116544344,88018.0,787.0,2674367.0,53216.0,60.46,1.75,-1.0500000000000007,1620153000.0
2021-05-04,31.4,32.9,29.8,30.35,31.208374330381545,237822.0,1547.0,7422038.0,198209.0,83.34,3.099999999999998,-1.0499999999999972,1620086400.0
2021-05-03,25.7,31.0,25.0,30.3,29.65207942243125,148623.0,1037.0,4406981.0,87453.0,58.84,6.0,4.6,1620000000.0
2021-04-30,25.45,27.0,25.25,25.85,25.796438523754503,14713.0,325.0,379543.0,6781.0,46.09,1.75,0.4,1619740800.0
2021-04-29,26.5,26.7,25.55,25.8,25.82937554969217,5685.0,235.0,146840.0,4578.0,80.53,1.15,-0.7,1619654400.0
2021-04-28,25.5,26.15,25.25,26.05,25.68908996514129,13483.0,271.0,346366.0,10779.0,79.95,0.9,0.55,1619568000.0
2021-04-27,25.55,25.7,25.15,25.45,25.294607926518115,5879.0,220.0,148707.0,5038.0,85.69,0.55,-0.1,1619481600.0
2021-04-26,25.2,25.5,24.5,25.35,25.278300686848127,3931.0,193.0,99369.0,3156.0,80.28,1.0,0.15,1619395200.0
2021-04-23,24.65,25.8,24.65,25.1,25.5424277215322,9581.0,211.0,244722.0,7840.0,81.83,1.15,0.45,1619136000.0
2021-04-22,24.65,25.15,24.4,24.65,24.868284228769497,6924.0,196.0,172188.0,5860.0,84.63,0.75,0.0,1619049600.0
2021-04-20,24.5,26.0,24.25,24.75,25.014274981217127,35937.0,389.0,898938.0,24054.0,66.93,1.75,0.25,1618876800.0
