Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,540.05,566.65,535.0,555.45,553.4052030694367,21372.0,755.0,11827376.0,4295.0,20.1,31.649999999999977,15.400000000000093,1621296000.0
2021-05-17,545.1,553.9,536.4,542.85,542.9451075162754,20276.0,1382.0,11008755.0,7559.0,37.28,17.5,-2.25,1621209600.0
2021-05-14,575.0,575.0,544.45,546.4,554.1462553788135,20683.0,1274.0,11461407.0,6907.0,33.39,30.549999999999955,-28.600000000000023,1620950400.0
2021-05-12,575.0,577.0,565.5,570.75,572.4200902510106,21274.0,1398.0,12177665.0,12573.0,59.1,11.5,-4.25,1620757800.0
2021-05-11,565.0,572.75,552.05,569.65,564.9574000274838,21831.0,848.0,12333585.0,4303.0,19.71,20.700000000000045,4.649999999999977,1620671400.0
2021-05-10,553.0,571.5,541.9,551.65,551.9808659856685,26236.0,1340.0,14481770.0,9109.0,34.72,29.600000000000023,-1.3500000000000227,1620585000.0
2021-05-07,565.75,566.6,547.7,554.75,555.706555015307,11106.0,441.0,6171677.0,5511.0,49.62,18.899999999999977,-11.0,1620345600.0
2021-05-06,560.0,563.15,556.3,560.25,560.0429851423387,17634.0,625.0,9875798.0,3250.0,18.43,6.850000000000023,0.25,1620259200.0
2021-05-05,569.0,569.0,550.1,553.85,558.1538029525032,12464.0,530.0,6956829.0,2967.0,23.8,18.899999999999977,-15.149999999999975,1620153000.0
2021-05-04,569.95,575.4,554.5,560.5,565.2817676817776,40324.0,1240.0,22794422.0,8846.0,21.94,20.899999999999977,-9.450000000000044,1620086400.0
2021-05-03,563.1,567.5,549.9,561.2,556.9220879624327,34924.0,1163.0,19449947.0,8162.0,23.37,17.6,-1.9,1620000000.0
2021-04-30,573.0,582.55,565.0,567.5,571.2475802971456,32442.0,1178.0,18532414.0,8610.0,26.54,17.55,-5.5,1619740800.0
2021-04-29,569.45,577.9,567.7,574.65,572.1372241807024,15318.0,619.0,8763998.0,6012.0,39.25,10.2,5.2,1619654400.0
2021-04-28,560.0,570.85,545.6,564.5,564.2601204887112,35522.0,1231.0,20043648.0,9945.0,28.0,25.25,4.5,1619568000.0
2021-04-27,520.05,549.05,520.05,545.95,538.3466083338695,46629.0,1395.0,25102564.0,13518.0,28.99,29.0,25.9,1619481600.0
2021-04-26,512.05,528.3,511.55,516.9,513.8944826969507,22366.0,883.0,11493764.0,5534.0,24.74,16.75,4.85,1619395200.0
2021-04-23,512.6,520.6,506.9,516.2,514.4374430100303,20837.0,820.0,10719333.0,3838.0,18.42,13.7,3.6,1619136000.0
2021-04-22,513.3,515.3,506.6,512.0,511.52851452443406,10293.0,331.0,5265163.0,2425.0,23.56,8.7,-1.3,1619049600.0
2021-04-20,504.0,523.0,504.0,513.3,514.8478191148172,12472.0,531.0,6421182.0,1905.0,15.27,19.0,9.3,1618876800.0
2021-04-19,514.6,514.6,494.75,499.2,500.900360698312,34655.0,997.0,17358702.0,7969.0,23.0,19.85,-15.4,1618790400.0
2021-04-16,511.85,519.8,505.6,516.2,511.3186684420772,18775.0,531.0,9600008.0,3336.0,17.77,14.2,4.35,1618531200.0
2021-04-15,515.0,524.6,505.6,509.0,511.87412700990734,18471.0,566.0,9454827.0,2836.0,15.35,19.0,-6.0,1618444800.0
2021-04-13,510.0,531.0,508.5,514.6,517.4873041168659,37650.0,1065.0,19483397.0,4851.0,12.88,22.5,4.6,1618272000.0
2021-04-12,541.1,541.1,500.0,510.8,517.8682052556377,96582.0,3932.0,50016747.0,34702.0,35.93,41.1,-30.3,1618185600.0
2021-04-09,542.8,550.6,541.0,543.45,545.0623887012588,65140.0,1126.0,35505364.0,5093.0,7.82,9.6,0.65,1617926400.0
