Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,1023.6,1038.0,1020.0,1032.6,1034.79963122311,1627.0,196.0,1683619.0,1209.0,74.31,18.0,8.999999999999886,1621209600.0
2021-05-14,1041.0,1050.15,1029.0,1032.1,1037.5172413793102,435.0,86.0,451320.0,249.0,57.24,21.15000000000009,-8.900000000000091,1620950400.0
2021-05-12,995.0,1040.0,995.0,1022.65,1028.1144238517325,1241.0,250.0,1275890.0,974.0,78.48,45.0,27.649999999999977,1620757800.0
2021-05-11,1029.0,1049.9,1006.0,1011.15,1021.6379690949228,906.0,361.0,925604.0,777.0,85.76,43.90000000000009,-17.850000000000023,1620671400.0
2021-05-10,1045.9,1057.0,1030.0,1038.5,1049.1518218623482,1976.0,263.0,2073124.0,1801.0,91.14,27.0,-7.400000000000091,1620585000.0
2021-05-07,1050.0,1050.0,1021.7,1025.3,1037.4070512820513,312.0,83.0,323671.0,157.0,50.32,28.299999999999955,-24.700000000000045,1620345600.0
2021-05-06,1044.65,1045.6,1025.9,1034.5,1041.5955351280368,1523.0,113.0,1586350.0,1443.0,94.75,19.69999999999981,-10.150000000000093,1620259200.0
2021-05-05,1037.6,1046.0,1033.1,1040.8,1038.4921369102683,1081.0,81.0,1122610.0,1023.0,94.63,12.900000000000093,3.200000000000045,1620153000.0
2021-05-04,1049.4,1054.1,1027.95,1035.95,1040.3791821561338,807.0,225.0,839586.0,472.0,58.49,26.149999999999864,-13.450000000000044,1620086400.0
2021-05-03,1040.0,1064.7,1027.75,1056.15,1039.8792452830187,265.0,93.0,275568.0,190.0,71.7,36.95,16.15,1620000000.0
2021-04-30,1058.95,1071.45,1048.55,1062.35,1062.567901234568,405.0,103.0,430340.0,190.0,46.91,22.9,3.4,1619740800.0
2021-04-29,1039.95,1061.0,1017.05,1048.1,1040.301357466063,1105.0,300.0,1149533.0,748.0,67.69,43.95,8.15,1619654400.0
2021-04-28,1048.35,1049.45,1015.0,1024.2,1028.8265306122448,1862.0,456.0,1915675.0,1322.0,71.0,34.45,-24.15,1619568000.0
2021-04-27,1080.0,1096.4,1066.5,1084.9,1086.1698440207972,1154.0,171.0,1253440.0,822.0,71.23,29.9,4.9,1619481600.0
2021-04-26,1078.6,1083.65,1049.15,1076.7,1067.596330275229,327.0,95.0,349104.0,160.0,48.93,34.5,-1.9,1619395200.0
2021-04-23,1063.7,1081.65,1051.1,1058.2,1070.376026272578,1218.0,356.0,1303718.0,834.0,68.47,30.55,-5.5,1619136000.0
2021-04-22,1024.7,1080.5,1020.0,1053.4,1052.262425447316,503.0,166.0,529288.0,237.0,47.12,60.5,28.7,1619049600.0
2021-04-20,1037.0,1047.65,1025.0,1026.15,1032.7572016460904,243.0,57.0,250960.0,190.0,78.19,22.65,-10.85,1618876800.0
2021-04-19,1028.0,1050.9,1001.05,1037.85,1035.4122885129118,2246.0,304.0,2325536.0,777.0,34.59,49.85,9.85,1618790400.0
2021-04-16,1009.85,1028.0,1004.45,1028.0,1016.7752808988764,89.0,42.0,90493.0,58.0,65.17,23.55,18.15,1618531200.0
2021-04-15,1017.75,1019.35,992.3,1007.15,1004.0359281437125,167.0,81.0,167674.0,111.0,66.47,27.05,-10.6,1618444800.0
2021-04-13,1025.0,1032.9,1000.0,1002.8,1013.6189821182944,727.0,243.0,736901.0,516.0,70.98,32.9,-22.2,1618272000.0
2021-04-12,1044.95,1059.25,1004.7,1016.35,1026.9189189189187,777.0,263.0,797916.0,432.0,55.6,54.55,-28.6,1618185600.0
2021-04-09,1070.25,1097.3,1064.35,1075.05,1085.923076923077,2379.0,401.0,2583411.0,1148.0,48.26,32.95,4.8,1617926400.0
2021-04-08,1048.0,1072.0,1036.95,1062.0,1056.4257246376812,552.0,214.0,583147.0,307.0,55.62,35.05,14.0,1617840000.0
2021-04-07,999.05,1081.6,999.05,1044.45,1054.1821985545837,2629.0,681.0,2771445.0,1284.0,48.84,82.55,45.4,1617753600.0
2021-04-06,984.45,999.0,977.2,993.75,991.705289672544,397.0,107.0,393707.0,281.0,70.78,21.8,9.3,1617667200.0
2021-04-05,990.0,993.7,954.75,979.6,968.8799126637554,916.0,187.0,887494.0,462.0,50.44,38.95,-10.4,1617580800.0
2021-04-01,966.0,1009.0,966.0,994.85,992.9097516656572,1651.0,421.0,1639294.0,923.0,55.91,43.0,28.85,1617235200.0
2021-03-31,958.75,975.0,954.95,960.0,966.1663747810858,571.0,95.0,551681.0,416.0,72.85,20.05,1.25,1617148800.0
2021-03-30,940.35,965.7,933.95,960.8,942.0160788381744,1928.0,247.0,1816207.0,766.0,39.73,31.75,20.45,1617062400.0
2021-03-26,932.3,937.0,921.1,930.45,928.034632034632,231.0,48.0,214376.0,200.0,86.58,15.9,-1.85,1616716800.0
2021-03-25,909.65,937.0,904.0,930.35,933.5280804694048,28632.0,320.0,26728776.0,26026.0,90.9,33.0,20.7,1616630400.0
2021-03-24,949.0,953.95,903.5,916.0,916.7345748558552,15089.0,506.0,13832608.0,14299.0,94.76,50.45,-33.0,1616544000.0
2021-03-23,943.4,957.95,941.0,950.6,950.259052924791,359.0,115.0,341143.0,290.0,80.78,16.95,7.2,1616457600.0
2021-03-22,969.85,978.85,935.5,938.3,955.4318374259102,1181.0,204.0,1128365.0,876.0,74.17,43.35,-31.55,1616371200.0
2021-03-19,959.0,967.55,941.6,962.7,954.7939958592132,966.0,241.0,922331.0,652.0,67.49,25.95,3.7,1616112000.0
2021-03-18,999.0,1007.0,963.3,970.15,994.7787526225444,5243.0,398.0,5215625.0,1237.0,23.59,43.7,-28.85,1616025600.0
2021-03-17,1014.8,1037.2,985.9,993.05,1022.8286937901498,3736.0,373.0,3821288.0,802.0,21.47,51.3,-21.75,1615939200.0
2021-03-16,1010.65,1020.0,994.35,1008.0,1007.5441964285714,2240.0,316.0,2256899.0,807.0,36.03,25.65,-2.65,1615852800.0
