Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,14.06,14.1,14.06,14.1,14.062463514302394,1713.0,7.0,24089.0,1713.0,100.0,0.0399999999999991,0.0399999999999991,1621468800.0
2021-05-19,14.89,14.89,13.6,14.8,13.843429158110885,1948.0,11.0,26967.0,1703.0,87.42,1.290000000000001,-0.0899999999999998,1621382400.0
2021-05-18,13.9,14.54,13.23,14.25,13.811535881958417,4473.0,16.0,61779.0,4071.0,91.01,1.3099999999999987,0.3499999999999996,1621296000.0
2021-05-17,12.9,14.08,12.9,13.9,13.42943396226415,1325.0,10.0,17794.0,1162.0,87.7,1.1799999999999995,1.0,1621209600.0
2021-05-14,13.31,13.41,13.31,13.41,13.39107142857143,560.0,8.0,7499.0,560.0,100.0,0.0999999999999996,0.0999999999999996,1620950400.0
2021-05-12,13.42,13.42,12.78,12.78,12.971666666666666,600.0,6.0,7783.0,600.0,100.0,0.6400000000000006,-0.6400000000000006,1620757800.0
2021-05-11,13.3,13.42,13.3,13.42,13.406662476429918,1591.0,8.0,21330.0,1591.0,100.0,0.1199999999999992,0.1199999999999992,1620671400.0
2021-05-10,13.26,13.3,13.26,13.3,13.272893772893774,546.0,7.0,7247.0,546.0,100.0,0.0400000000000009,0.0400000000000009,1620585000.0
2021-05-07,14.6,14.6,13.95,13.95,14.25916230366492,764.0,9.0,10894.0,764.0,100.0,0.6500000000000004,-0.6500000000000004,1620345600.0
2021-05-06,13.96,13.96,13.95,13.95,13.953464322647363,967.0,7.0,13493.0,967.0,100.0,0.0100000000000015,-0.0100000000000015,1620259200.0
2021-05-05,12.7,13.3,12.7,13.3,13.18235294117647,510.0,5.0,6723.0,410.0,80.39,0.6000000000000014,0.6000000000000014,1620153000.0
2021-05-04,12.65,13.68,12.65,13.3,12.906451612903226,310.0,7.0,4001.0,210.0,67.74,1.0299999999999994,0.6500000000000004,1620086400.0
2021-05-03,13.31,13.31,13.31,13.31,13.308707124010557,758.0,3.0,10088.0,758.0,100.0,0.0,0.0,1620000000.0
2021-04-30,12.68,12.68,12.68,12.68,12.68,100.0,2.0,1268.0,100.0,100.0,0.0,0.0,1619740800.0
2021-04-29,13.35,13.35,13.32,13.32,13.337864077669902,1030.0,9.0,13738.0,1030.0,100.0,0.03,-0.03,1619654400.0
2021-04-28,14.75,14.75,14.02,14.02,14.687179487179488,1170.0,5.0,17184.0,1170.0,100.0,0.73,-0.73,1619568000.0
2021-04-27,15.1,15.1,14.75,14.75,14.756097560975608,410.0,3.0,6050.0,410.0,100.0,0.35,-0.35,1619481600.0
2021-04-26,14.75,15.19,14.75,15.19,14.801169590643276,171.0,3.0,2531.0,171.0,100.0,0.44,0.44,1619395200.0
2021-04-23,15.5,15.69,15.47,15.47,15.539759036144575,2905.0,14.0,45143.0,2905.0,100.0,0.22,-0.03,1619136000.0
2021-04-22,14.62,15.99,14.62,15.94,14.897101449275365,690.0,8.0,10279.0,641.0,92.9,1.37,1.32,1619049600.0
2021-04-20,13.01,14.62,13.01,14.62,13.516598718695398,8585.0,18.0,116040.0,7265.0,84.62,1.61,1.61,1618876800.0
2021-04-19,11.5,13.3,11.5,13.3,13.073019801980198,808.0,8.0,10563.0,733.0,90.72,1.8,1.8,1618790400.0
2021-04-16,12.1,12.1,12.1,12.1,12.098712446351932,233.0,1.0,2819.0,233.0,100.0,0.0,0.0,1618531200.0
2021-04-15,11.01,12.33,11.01,12.33,11.815674255691768,2284.0,16.0,26987.0,1800.0,78.81,1.32,1.32,1618444800.0
2021-04-13,10.59,11.21,10.59,11.21,10.718916303821963,4134.0,13.0,44312.0,3633.0,87.88,0.62,0.62,1618272000.0
2021-04-12,11.76,11.76,11.76,11.76,11.752380952380951,105.0,2.0,1234.0,105.0,100.0,0.0,0.0,1618185600.0
2021-04-09,14.0,14.0,13.06,13.06,13.142300194931773,513.0,9.0,6742.0,500.0,97.47,0.94,-0.94,1617926400.0
2021-04-08,11.65,13.09,10.71,13.09,12.104103189112328,19692.0,54.0,238354.0,13777.0,69.96,2.38,1.44,1617840000.0
2021-04-07,12.21,12.77,11.75,11.9,11.917910447761194,134.0,7.0,1597.0,133.0,99.25,1.02,-0.31,1617753600.0
2021-04-06,12.51,12.51,12.2,12.21,12.428690575479566,3597.0,13.0,44706.0,3097.0,86.1,0.31,-0.3,1617667200.0
2021-04-05,13.39,13.39,12.14,12.8,12.318376068376068,936.0,13.0,11530.0,923.0,98.61,1.25,-0.59,1617580800.0
2021-04-01,11.61,12.81,11.6,12.76,11.782387806943268,1181.0,8.0,13915.0,1051.0,88.99,1.21,1.15,1617235200.0
2021-03-31,12.2,12.8,12.2,12.2,12.20253164556962,79.0,4.0,964.0,79.0,100.0,0.6,0.0,1617148800.0
2021-03-30,13.19,13.19,12.8,12.8,12.870646766169154,1206.0,9.0,15522.0,1206.0,100.0,0.39,-0.39,1617062400.0
2021-03-26,12.85,12.93,11.89,12.85,12.777018368218709,4682.0,17.0,59822.0,4590.0,98.04,1.04,0.0,1616716800.0
2021-03-25,12.8,12.8,11.78,12.32,12.545667447306792,427.0,10.0,5357.0,394.0,92.27,1.02,-0.48,1616630400.0
2021-03-24,12.5,12.75,12.11,12.4,12.226550270921132,16610.0,28.0,203083.0,16435.0,98.95,0.64,-0.1,1616544000.0
2021-03-23,12.8,12.8,12.4,12.74,12.782973621103116,834.0,5.0,10661.0,834.0,100.0,0.4,-0.06,1616457600.0
2021-03-22,12.12,12.94,12.12,12.87,12.574160517994276,6641.0,20.0,83505.0,5791.0,87.2,0.82,0.75,1616371200.0
2021-03-19,12.12,12.94,12.12,12.75,12.365041617122472,1682.0,17.0,20798.0,1682.0,100.0,0.82,0.63,1616112000.0
2021-03-18,13.38,13.38,12.66,12.75,12.675934936744056,7193.0,17.0,91178.0,7191.0,99.97,0.72,-0.63,1616025600.0
2021-03-17,13.0,14.0,12.76,13.32,12.962172056131788,1639.0,11.0,21245.0,1461.0,89.14,1.24,0.32,1615939200.0
2021-03-16,14.0,14.0,13.26,13.4,13.386986301369864,584.0,12.0,7818.0,584.0,100.0,0.74,-0.6,1615852800.0
2021-03-15,13.99,13.99,12.75,13.94,13.6006006006006,333.0,15.0,4529.0,322.0,96.7,1.24,-0.05,1615766400.0
2021-03-12,14.34,14.34,13.2,13.38,13.733499821619692,2803.0,16.0,38495.0,1918.0,68.43,1.14,-0.96,1615507200.0
2021-03-10,14.4,14.4,13.21,13.7,13.730812013348164,1798.0,21.0,24688.0,1795.0,99.83,1.19,-0.7,1615334400.0
2021-03-09,14.8,14.99,13.75,13.85,13.933219178082192,1752.0,31.0,24411.0,1617.0,92.29,1.24,-0.95,1615248000.0
2021-03-08,14.25,15.64,14.25,14.37,14.342682304946456,1961.0,22.0,28126.0,1830.0,93.32,1.39,0.12,1615161600.0
2021-03-05,14.8,15.2,13.82,14.99,14.501829587036069,1913.0,11.0,27742.0,1758.0,91.9,1.38,0.19,1614902400.0
2021-03-04,14.85,14.85,13.47,14.49,14.502838362712875,6694.0,34.0,97082.0,6537.0,97.65,1.38,-0.36,1614816000.0
2021-03-03,14.17,14.17,13.02,14.17,14.169349645846747,3106.0,15.0,44010.0,3028.0,97.49,1.15,0.0,1614729600.0
2021-03-02,13.15,13.5,13.15,13.5,13.401770890979524,3614.0,23.0,48434.0,3436.0,95.07,0.35,0.35,1614643200.0
2021-03-01,13.0,14.0,12.83,12.86,12.972773681225185,1763.0,12.0,22871.0,1683.0,95.46,1.17,-0.14,1614556800.0
2021-02-26,14.15,14.15,13.2,13.5,13.39545121056493,1363.0,28.0,18258.0,1136.0,83.35,0.95,-0.65,1614297600.0
2021-02-25,12.8,14.1,12.8,13.85,13.578227571115972,1828.0,25.0,24821.0,1575.0,86.16,1.3,1.05,1614211200.0
2021-02-24,13.45,14.35,13.45,13.45,13.613116726835138,3324.0,20.0,45250.0,3323.0,99.97,0.9,0.0,1614124800.0
2021-02-23,13.15,14.45,13.15,14.15,13.590255591054312,5008.0,20.0,68060.0,4902.0,97.88,1.3,1.0,1614038400.0
2021-02-22,14.5,14.5,13.8,13.8,13.803890641430073,1902.0,14.0,26255.0,1902.0,100.0,0.7,-0.7,1613952000.0
2021-02-19,13.5,14.9,13.5,14.5,14.601174934725847,6128.0,34.0,89476.0,6128.0,100.0,1.4,1.0,1613692800.0
2021-02-18,14.2,14.9,14.2,14.2,14.37181589592216,9147.0,43.0,131459.0,9147.0,100.0,0.7,0.0,1613606400.0
2021-02-17,14.9,15.0,14.9,14.9,14.904745905081898,11905.0,30.0,177441.0,11905.0,100.0,0.1,0.0,1613520000.0
2021-02-16,15.65,15.65,15.65,15.65,15.649490373725934,1766.0,13.0,27637.0,1766.0,100.0,0.0,0.0,1613433600.0
2021-02-15,16.45,16.45,16.45,16.45,16.449831649831648,1485.0,11.0,24428.0,1485.0,100.0,0.0,0.0,1613347200.0
2021-02-12,17.3,17.3,17.3,17.3,17.29943502824859,1239.0,12.0,21434.0,1239.0,100.0,0.0,0.0,1613088000.0
2021-02-11,17.3,18.65,17.3,18.2,18.136461318051573,2792.0,26.0,50637.0,2792.0,100.0,1.35,0.9,1613001600.0
2021-02-10,19.55,19.55,18.2,18.2,18.306193272824345,3746.0,17.0,68575.0,3746.0,100.0,1.35,-1.35,1612915200.0
2021-02-09,19.4,19.4,17.95,19.15,18.27376276512176,2546.0,21.0,46525.0,2546.0,100.0,1.45,-0.25,1612828800.0
2021-02-08,20.0,20.0,18.55,18.85,18.83766423357664,3425.0,28.0,64519.0,3425.0,100.0,1.45,-1.15,1612742400.0
2021-02-05,17.8,19.55,17.8,19.5,18.15441423296408,2979.0,18.0,54082.0,2979.0,100.0,1.75,1.7,1612483200.0
2021-02-04,17.25,18.7,17.25,18.7,18.3037943085372,4006.0,24.0,73325.0,4006.0,100.0,1.45,1.45,1612396800.0
2021-02-03,18.75,18.75,17.85,17.85,18.11900402782864,2731.0,27.0,49483.0,2731.0,100.0,0.9,-0.9,1612310400.0
2021-02-02,18.0,18.9,18.0,18.75,18.153622250970244,3092.0,15.0,56131.0,3092.0,100.0,0.9,0.75,1612224000.0
2021-02-01,18.0,18.9,17.1,18.9,18.40636758321273,3455.0,13.0,63594.0,3455.0,100.0,1.8,0.9,1612137600.0
2021-01-29,18.0,18.0,17.15,18.0,17.48404255319149,940.0,8.0,16435.0,940.0,100.0,0.85,0.0,1611878400.0
2021-01-28,18.0,18.0,17.4,18.0,17.761808639483245,2477.0,25.0,43996.0,2477.0,100.0,0.6,0.0,1611792000.0
2021-01-27,18.5,18.5,17.6,18.3,18.16121062384188,1619.0,13.0,29403.0,1619.0,100.0,0.9,-0.2,1611705600.0
2021-01-25,18.55,19.05,18.5,18.5,18.548810101991258,2059.0,15.0,38192.0,2059.0,100.0,0.55,-0.05,1611532800.0
2021-01-22,20.2,20.2,18.6,19.4,18.69265845873233,2193.0,16.0,40993.0,2193.0,100.0,1.6,-0.8,1611273600.0
