Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,9.65,9.65,9.21,9.3,9.321810005621137,21348.0,51.0,199002.0,17739.0,83.09,0.4399999999999995,-0.3499999999999996,1621209600.0
2021-05-14,9.15,9.5,9.05,9.24,9.28284173380385,15019.0,90.0,139419.0,12078.0,80.42,0.4499999999999993,0.0899999999999998,1620950400.0
2021-05-12,8.9,9.6,8.9,9.1,9.27927203373278,87037.0,487.0,807640.0,56975.0,65.46,0.6999999999999993,0.1999999999999993,1620757800.0
2021-05-11,8.6,8.95,8.55,8.85,8.85150464521341,59416.0,184.0,525921.0,29815.0,50.18,0.3999999999999986,0.25,1620671400.0
2021-05-10,8.66,8.9,8.66,8.8,8.799682034976152,4403.0,26.0,38745.0,4203.0,95.46,0.2400000000000002,0.1400000000000005,1620585000.0
2021-05-07,8.74,8.95,8.55,8.6,8.69749436936937,7104.0,57.0,61787.0,5083.0,71.55,0.3999999999999986,-0.1400000000000005,1620345600.0
2021-05-06,8.55,8.7,8.33,8.4,8.537490532693765,23766.0,77.0,202902.0,10046.0,42.27,0.3699999999999992,-0.1500000000000003,1620259200.0
2021-05-05,8.56,8.61,8.44,8.48,8.49541562936426,16469.0,79.0,139911.0,9650.0,58.59,0.1699999999999999,-0.08,1620153000.0
2021-05-04,8.6,8.75,8.3,8.57,8.539892315222712,36774.0,104.0,314046.0,27740.0,75.43,0.4499999999999993,-0.0299999999999993,1620086400.0
2021-05-03,8.6,8.91,8.4,8.58,8.579852233252808,56711.0,139.0,486572.0,45288.0,79.86,0.51,-0.02,1620000000.0
2021-04-30,8.79,9.0,8.76,8.76,8.887417218543046,5134.0,26.0,45628.0,5127.0,99.86,0.24,-0.03,1619740800.0
2021-04-29,9.09,9.09,8.89,8.93,8.94425925925926,5400.0,31.0,48299.0,4631.0,85.76,0.2,-0.16,1619654400.0
2021-04-28,8.84,9.0,8.05,8.99,8.784104609106926,21566.0,128.0,189438.0,14603.0,67.71,0.95,0.15,1619568000.0
2021-04-27,8.76,8.84,8.6,8.79,8.757674722403658,3062.0,37.0,26816.0,1623.0,53.0,0.24,0.03,1619481600.0
2021-04-26,8.74,8.9,8.74,8.76,8.783964879852125,4328.0,27.0,38017.0,3774.0,87.2,0.16,0.02,1619395200.0
2021-04-23,8.7,8.8,8.4,8.74,8.68191673894189,4612.0,65.0,40041.0,4081.0,88.49,0.4,0.04,1619136000.0
2021-04-22,8.5,8.75,8.5,8.57,8.651368760064413,3726.0,25.0,32235.0,3632.0,97.48,0.25,0.07,1619049600.0
2021-04-20,9.0,9.05,8.4,8.59,8.693763055804236,50265.0,146.0,436992.0,41767.0,83.09,0.65,-0.41,1618876800.0
2021-04-19,8.2,8.85,8.2,8.8,8.548598471059337,30217.0,114.0,258313.0,18401.0,60.9,0.65,0.6,1618790400.0
2021-04-16,8.89,9.14,8.65,8.92,8.847425602267359,6351.0,48.0,56190.0,5118.0,80.59,0.49,0.03,1618531200.0
2021-04-15,9.0,9.3,8.5,9.03,9.060849077975623,22071.0,64.0,199982.0,13991.0,63.39,0.8,0.03,1618444800.0
2021-04-13,9.1,9.6,8.9,8.98,9.201082305562547,39730.0,146.0,365559.0,19375.0,48.77,0.7,-0.12,1618272000.0
2021-04-12,8.9,9.39,8.5,9.0,9.01477510460251,15296.0,128.0,137890.0,9946.0,65.02,0.89,0.1,1618185600.0
2021-04-09,8.9,9.1,8.7,9.0,8.976367776478552,16249.0,65.0,145857.0,10430.0,64.19,0.4,0.1,1617926400.0
2021-04-08,8.65,9.1,8.65,8.78,8.973898288166891,20037.0,74.0,179810.0,14839.0,74.06,0.45,0.13,1617840000.0
2021-04-07,8.65,8.75,8.35,8.48,8.591463414634145,16892.0,84.0,145127.0,12179.0,72.1,0.4,-0.17,1617753600.0
2021-04-06,8.95,8.95,8.4,8.46,8.4955185659411,16401.0,99.0,139335.0,14606.0,89.06,0.55,-0.49,1617667200.0
2021-04-05,8.98,8.98,8.5,8.7,8.70965940815187,5373.0,20.0,46797.0,4702.0,87.51,0.48,-0.28,1617580800.0
