Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,38.9,39.1,35.4,35.45,36.56270411495755,6124.0,40.0,223910.0,5684.0,92.82,3.700000000000003,-3.449999999999996,1621468800.0
2021-05-19,40.1,40.1,37.25,37.25,37.547895347610506,18958.0,133.0,711833.0,17501.0,92.31,2.8500000000000014,-2.8500000000000014,1621382400.0
2021-05-18,37.85,39.6,36.1,39.2,37.71801566579634,766.0,26.0,28892.0,622.0,81.2,3.5,1.3500000000000014,1621296000.0
2021-05-17,40.2,40.2,36.45,37.8,38.11748120300752,1064.0,23.0,40557.0,679.0,63.82,3.75,-2.4000000000000057,1621209600.0
2021-05-14,38.3,38.3,34.7,38.3,35.11273317112733,2466.0,18.0,86588.0,2424.0,98.3,3.5999999999999943,0.0,1620950400.0
2021-05-12,37.45,37.45,35.7,36.5,36.60860655737705,488.0,21.0,17865.0,488.0,100.0,1.75,-0.9500000000000028,1620757800.0
2021-05-11,34.0,35.7,33.0,35.7,34.60517201570076,4331.0,39.0,149875.0,3931.0,90.76,2.700000000000003,1.7000000000000028,1620671400.0
2021-05-10,35.5,36.0,33.25,34.0,35.594306049822066,281.0,7.0,10002.0,276.0,98.22,2.75,-1.5,1620585000.0
2021-05-07,35.1,35.1,35.0,35.0,35.0,10.0,3.0,350.0,10.0,100.0,0.1000000000000014,-0.1000000000000014,1620345600.0
2021-05-06,36.05,36.05,33.8,34.4,34.02017291066282,694.0,11.0,23610.0,694.0,100.0,2.25,-1.6499999999999986,1620259200.0
2021-05-05,33.8,34.4,33.8,34.4,33.90909090909091,220.0,6.0,7460.0,220.0,100.0,0.6000000000000014,0.6000000000000014,1620153000.0
2021-05-04,33.1,34.75,31.45,33.95,33.42929292929293,198.0,11.0,6619.0,186.0,93.94,3.3000000000000007,0.8500000000000014,1620086400.0
2021-05-03,32.5,33.2,30.1,33.1,32.50802919708029,1370.0,23.0,44536.0,1344.0,98.1,3.1,0.6,1620000000.0
2021-04-30,30.15,31.65,30.15,31.65,31.349803481190342,3562.0,19.0,111668.0,3561.0,99.97,1.5,1.5,1619740800.0
2021-04-29,30.15,30.15,30.15,30.15,30.14,50.0,1.0,1507.0,50.0,100.0,0.0,0.0,1619654400.0
2021-04-28,29.5,29.5,29.45,29.5,29.4796875,2560.0,21.0,75468.0,2559.0,99.96,0.05,0.0,1619568000.0
2021-04-27,28.1,28.1,28.0,28.1,28.09513590844063,2796.0,25.0,78554.0,2796.0,100.0,0.1,0.0,1619481600.0
2021-04-26,26.8,26.8,26.8,26.8,26.714285714285715,7.0,3.0,187.0,6.0,85.71,0.0,0.0,1619395200.0
2021-04-23,25.1,25.55,25.1,25.55,25.328165374677,387.0,5.0,9802.0,387.0,100.0,0.45,0.45,1619136000.0
2021-04-22,24.35,24.35,24.35,24.35,24.344827586206897,58.0,3.0,1412.0,57.0,98.28,0.0,0.0,1619049600.0
