Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,7.49,7.49,6.82,6.82,7.458969465648855,1048.0,2.0,7817.0,1048.0,100.0,0.6699999999999999,-0.6699999999999999,1621468800.0
2021-04-22,7.16,7.16,7.16,7.16,7.0,5.0,2.0,35.0,5.0,100.0,0.0,0.0,1619049600.0
2021-04-16,7.16,7.16,6.82,6.82,6.846153846153847,13.0,2.0,89.0,13.0,100.0,0.34,-0.34,1618531200.0
2021-04-05,6.82,6.82,6.82,6.82,6.8,30.0,1.0,204.0,30.0,100.0,0.0,0.0,1617580800.0
2021-04-01,6.06,6.5,6.06,6.5,6.384615384615385,13.0,2.0,83.0,13.0,100.0,0.44,0.44,1617235200.0
2021-03-25,6.37,6.37,6.37,6.37,6.0,2.0,1.0,12.0,2.0,100.0,0.0,0.0,1616630400.0
2021-03-22,6.37,6.37,6.37,6.37,6.363636363636364,99.0,2.0,630.0,99.0,100.0,0.0,0.0,1616371200.0
2021-03-19,6.37,6.37,6.37,6.37,6.333333333333333,21.0,3.0,133.0,21.0,100.0,0.0,0.0,1616112000.0
2021-03-18,6.7,6.7,6.7,6.7,6.7,10.0,1.0,67.0,10.0,100.0,0.0,0.0,1616025600.0
2021-03-16,7.05,7.05,6.65,7.05,7.047713717693837,1006.0,4.0,7090.0,1006.0,100.0,0.4,0.0,1615852800.0
2021-03-12,7.0,7.0,7.0,7.0,7.0,25.0,1.0,175.0,25.0,100.0,0.0,0.0,1615507200.0
2021-03-09,7.0,7.0,7.0,7.0,7.0,1.0,1.0,7.0,1.0,100.0,0.0,0.0,1615248000.0
2021-03-05,7.06,7.06,7.06,7.06,7.056603773584905,53.0,4.0,374.0,53.0,100.0,0.0,0.0,1614902400.0
2021-03-03,7.43,7.43,7.43,7.43,7.4,10.0,1.0,74.0,10.0,100.0,0.0,0.0,1614729600.0
2021-03-02,7.45,7.82,7.45,7.82,7.8159203980099505,201.0,4.0,1571.0,201.0,100.0,0.37,0.37,1614643200.0
2021-03-01,7.9,7.9,7.45,7.45,7.6585365853658525,41.0,2.0,314.0,41.0,100.0,0.45,-0.45,1614556800.0
2021-02-26,8.33,8.33,7.55,7.55,8.181818181818182,11.0,2.0,90.0,11.0,100.0,0.78,-0.78,1614297600.0
2021-02-15,7.94,7.94,7.94,7.94,7.94,50.0,1.0,397.0,50.0,100.0,0.0,0.0,1613347200.0
2021-02-09,7.94,7.94,7.94,7.94,7.94,1000.0,5.0,7940.0,1000.0,100.0,0.0,0.0,1612828800.0
2021-02-04,7.56,7.94,7.56,7.94,7.7823529411764705,170.0,4.0,1323.0,170.0,100.0,0.38,0.38,1612396800.0
2021-02-03,7.95,7.95,7.95,7.95,7.75,4.0,1.0,31.0,4.0,100.0,0.0,0.0,1612310400.0
2021-02-02,8.36,8.36,8.36,8.36,8.25,4.0,1.0,33.0,4.0,100.0,0.0,0.0,1612224000.0
2021-01-28,8.8,8.8,8.8,8.8,8.75,12.0,3.0,105.0,12.0,100.0,0.0,0.0,1611792000.0
2021-01-27,8.8,8.8,8.8,8.8,8.0,1.0,1.0,8.0,1.0,100.0,0.0,0.0,1611705600.0
2021-01-25,8.8,8.8,8.8,8.8,8.75,4.0,1.0,35.0,4.0,100.0,0.0,0.0,1611532800.0
2021-01-14,8.8,8.8,8.8,8.8,8.798319327731091,119.0,3.0,1047.0,119.0,100.0,0.0,0.0,1610582400.0
2021-01-11,8.8,8.8,8.8,8.8,8.793103448275863,87.0,2.0,765.0,87.0,100.0,0.0,0.0,1610323200.0
2021-01-07,8.8,8.8,8.8,8.8,8.8,40.0,2.0,352.0,40.0,100.0,0.0,0.0,1609977600.0
2021-01-06,8.8,8.8,8.8,8.8,8.8,70.0,2.0,616.0,70.0,100.0,0.0,0.0,1609891200.0
2021-01-05,8.86,8.86,8.86,8.86,8.8,10.0,1.0,88.0,10.0,100.0,0.0,0.0,1609804800.0
2021-01-04,8.45,8.45,8.45,8.45,8.446153846153846,130.0,2.0,1098.0,130.0,100.0,0.0,0.0,1609718400.0
2020-12-31,9.31,9.31,8.45,8.45,8.473333333333333,150.0,5.0,1271.0,150.0,100.0,0.86,-0.86,1609372800.0
2020-12-30,8.45,8.87,8.45,8.87,8.858823529411763,85.0,3.0,753.0,85.0,100.0,0.42,0.42,1609286400.0
2020-12-24,8.45,8.45,8.45,8.45,8.442857142857143,70.0,2.0,591.0,70.0,100.0,0.0,0.0,1608768000.0
2020-12-23,8.85,8.85,8.85,8.85,8.84,50.0,1.0,442.0,50.0,100.0,0.0,0.0,1608681600.0
2020-12-18,8.85,8.85,8.85,8.85,8.0,1.0,1.0,8.0,1.0,100.0,0.0,0.0,1608249600.0
2020-12-09,9.31,9.31,9.31,9.31,9.3,60.0,1.0,558.0,60.0,100.0,0.0,0.0,1607472000.0
2020-12-03,9.31,9.31,9.31,9.31,9.31,1600.0,3.0,14896.0,1600.0,100.0,0.0,0.0,1606953600.0
2020-11-10,9.79,9.79,9.79,9.79,9.76190476190476,21.0,2.0,205.0,21.0,100.0,0.0,0.0,1604966400.0
2020-10-19,10.3,10.3,10.3,10.3,10.0,1.0,1.0,10.0,1.0,100.0,0.0,0.0,1603065600.0
2020-10-13,9.95,9.95,9.95,9.95,9.0,1.0,1.0,9.0,1.0,100.0,0.0,0.0,1602547200.0
2020-09-16,9.98,9.98,9.98,9.98,9.98,100.0,2.0,998.0,100.0,100.0,0.0,0.0,1600214400.0
2020-09-11,10.5,10.5,10.5,10.5,10.46153846153846,13.0,1.0,136.0,13.0,100.0,0.0,0.0,1599782400.0
2020-09-01,10.0,10.0,10.0,10.0,10.0,10.0,1.0,100.0,10.0,100.0,0.0,0.0,1598918400.0
2020-08-27,9.9,9.9,9.9,9.9,9.9,20.0,1.0,198.0,20.0,100.0,0.0,0.0,1598486400.0
2020-08-24,9.48,9.48,9.48,9.48,9.4,10.0,1.0,94.0,10.0,100.0,0.0,0.0,1598227200.0
2020-08-17,9.97,9.97,9.97,9.97,9.9,10.0,2.0,99.0,10.0,100.0,0.0,0.0,1597622400.0
2020-08-05,9.5,9.5,9.5,9.5,9.5,2.0,2.0,19.0,1.0,50.0,0.0,0.0,1596585600.0
2020-08-04,10.16,10.16,9.2,10.0,9.990196078431373,102.0,4.0,1019.0,101.0,99.02,0.96,-0.16,1596499200.0
2020-08-03,9.68,9.68,9.68,9.68,9.0,1.0,1.0,9.0,1.0,100.0,0.0,0.0,1596412800.0
2020-07-30,10.17,10.17,9.22,9.22,9.885714285714284,35.0,2.0,346.0,25.0,71.43,0.95,-0.95,1596067200.0
2020-07-29,9.7,9.7,9.7,9.7,9.68,25.0,1.0,242.0,25.0,100.0,0.0,0.0,1595980800.0
2020-07-28,9.3,9.3,9.3,9.3,9.0,1.0,1.0,9.0,1.0,100.0,0.0,0.0,1595894400.0
2020-07-24,8.91,8.91,8.91,8.91,8.866666666666665,15.0,1.0,133.0,15.0,100.0,0.0,0.0,1595548800.0
2020-07-23,8.49,8.49,8.49,8.49,8.488888888888889,135.0,2.0,1146.0,135.0,100.0,0.0,0.0,1595462400.0
2020-07-22,9.87,9.87,8.93,8.93,9.8484046692607,51400.0,9.0,506208.0,51200.0,99.61,0.94,-0.94,1595376000.0
2020-07-21,9.42,9.42,9.2,9.4,9.399214762465643,50940.0,5.0,478796.0,50940.0,100.0,0.22,-0.02,1595289600.0
2020-07-20,9.5,9.5,8.98,8.98,9.48000923094675,51999.0,6.0,492951.0,51799.0,99.62,0.52,-0.52,1595203200.0
2020-07-17,9.45,9.45,9.45,9.45,9.45,50000.0,1.0,472500.0,50000.0,100.0,0.0,0.0,1594944000.0
2020-07-15,9.46,9.46,9.46,9.46,9.459992460766223,50403.0,8.0,476812.0,50213.0,99.62,0.0,0.0,1594771200.0
2020-07-14,9.95,9.95,9.95,9.95,9.94942196531792,1384.0,3.0,13770.0,1384.0,100.0,0.0,0.0,1594684800.0
2020-07-13,11.0,11.4,10.47,10.47,11.321739130434782,230.0,4.0,2604.0,230.0,100.0,0.93,-0.53,1594598400.0
2020-07-10,11.02,11.02,11.02,11.02,11.017391304347829,230.0,4.0,2534.0,230.0,100.0,0.0,0.0,1594339200.0
2020-07-08,10.8,10.8,10.5,10.5,10.70625,160.0,4.0,1713.0,160.0,100.0,0.3,-0.3,1594166400.0
2020-07-07,10.29,10.29,10.29,10.29,10.289836888331244,1594.0,7.0,16402.0,1594.0,100.0,0.0,0.0,1594080000.0
2020-07-06,9.85,9.85,9.0,9.8,9.712751677852353,745.0,6.0,7236.0,645.0,86.58,0.85,-0.05,1593993600.0
2020-07-03,8.51,9.39,8.51,9.39,8.807486631016042,1496.0,5.0,13176.0,1491.0,99.67,0.88,0.88,1593734400.0
2020-07-02,8.95,8.95,8.95,8.95,8.8,5.0,1.0,44.0,5.0,100.0,0.0,0.0,1593648000.0
2020-07-01,8.53,9.41,8.53,8.53,8.533585619678336,1057.0,9.0,9020.0,1057.0,100.0,0.88,0.0,1593561600.0
2020-06-30,8.13,8.97,8.13,8.97,8.316640584246217,1917.0,5.0,15943.0,1917.0,100.0,0.84,0.84,1593475200.0
2020-06-17,8.55,8.55,8.55,8.55,8.4,5.0,1.0,42.0,5.0,100.0,0.0,0.0,1592352000.0
2020-06-11,9.0,9.0,9.0,9.0,9.0,10.0,1.0,90.0,10.0,100.0,0.0,0.0,1591833600.0
